Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
419.11,toyota.prius,0.0,2.51938
419.21,toyota.prius,0.0,2.51938
419.32,toyota.prius,0.0,2.51938
419.42,toyota.prius,0.0,2.51938
419.52,toyota.prius,0.0,2.51938
419.62,toyota.prius,0.0,2.51938
419.72,toyota.prius,0.0,2.51938
419.82,toyota.prius,0.0,2.51938
419.92,toyota.prius,0.0,2.51938
420.03,toyota.prius,0.0,2.51938
420.13,toyota.prius,0.0,2.51938
420.23,toyota.prius,0.0,2.51938
420.33,toyota.prius,0.0,2.51938
420.43,toyota.prius,0.0,2.51938
420.53,toyota.prius,0.0,2.51938
420.64,toyota.prius,0.0,2.51938
420.74,toyota.prius,0.0,2.51938
420.84,toyota.prius,0.0,2.51938
420.94,toyota.prius,0.0,2.51938
421.04,toyota.prius,0.0,2.51938
421.14,toyota.prius,0.0,2.51938
421.24,toyota.prius,0.0,2.51938
421.35,toyota.prius,0.0,2.51938
421.45,toyota.prius,0.0,2.51938
421.55,toyota.prius,0.0,2.51938
421.65,toyota.prius,0.0,2.51938
421.75,toyota.prius,0.0,2.51938
421.85,toyota.prius,0.0,2.51938
421.96,toyota.prius,0.0,2.51938
422.06,toyota.prius,0.0,2.51938
422.16,toyota.prius,0.0,2.51938
422.26,toyota.prius,0.0,2.51938
422.36,toyota.prius,0.0,2.51938
422.46,toyota.prius,0.0,2.51938
422.57,toyota.prius,0.0,2.51938
422.67,toyota.prius,0.0,2.51938
422.77,toyota.prius,0.0,2.51938
422.87,toyota.prius,0.0,2.51938
422.97,toyota.prius,0.0,2.51938
423.07,toyota.prius,0.0,2.51938
423.18,toyota.prius,0.0,2.51938
423.28,toyota.prius,0.0,2.51938
423.38,toyota.prius,0.0,2.51938
423.48,toyota.prius,0.0,2.51938
423.58,toyota.prius,0.0,2.51938
423.68,toyota.prius,0.0,2.51938
423.79,toyota.prius,0.0,2.51938
423.89,toyota.prius,0.0,2.51938
423.99,toyota.prius,0.0,2.51938
424.09,toyota.prius,0.0,2.51938
424.19,toyota.prius,0.0,2.51938
424.29,toyota.prius,0.0,2.51938
424.4,toyota.prius,0.0,2.51938
424.5,toyota.prius,0.0,2.51938
424.6,toyota.prius,0.0,2.51938
424.7,toyota.prius,0.0,2.51938
424.8,toyota.prius,0.0,2.51938
424.9,toyota.prius,0.0,2.51938
425.01,toyota.prius,0.0,2.51938
425.11,toyota.prius,0.0,2.51938
425.21,toyota.prius,0.0,2.51938
425.31,toyota.prius,0.0,2.51938
425.41,toyota.prius,0.0,2.51938
425.51,toyota.prius,0.0,2.51938
425.62,toyota.prius,0.0,2.51938
425.72,toyota.prius,0.0,2.51938
425.82,toyota.prius,0.0,2.51938
425.92,toyota.prius,0.0,2.51938
426.02,toyota.prius,0.0,2.51938
426.12,toyota.prius,0.0,2.51938
426.23,toyota.prius,0.0,2.51938
426.33,toyota.prius,0.0,2.51938
426.43,toyota.prius,0.0,2.51938
426.53,toyota.prius,0.0,2.51938
426.63,toyota.prius,0.0,2.51938
426.73,toyota.prius,0.0,2.51938
426.84,toyota.prius,0.0,2.51938
426.94,toyota.prius,0.0,2.51938
427.04,toyota.prius,0.0,2.51938
427.14,toyota.prius,0.0,2.51938
427.24,toyota.prius,0.0,2.51938
427.34,toyota.prius,0.0,2.51938
427.45,toyota.prius,0.0,2.51938
427.55,toyota.prius,0.0,2.51938
427.65,toyota.prius,0.0,2.51938
427.75,toyota.prius,0.0,2.51938
427.85,toyota.prius,0.0,2.51938
427.95,toyota.prius,0.0,2.51938
428.06,toyota.prius,0.0,2.51938
428.16,toyota.prius,0.0,2.51938
428.26,toyota.prius,0.0,2.51938
428.36,toyota.prius,0.0,2.51938
428.46,toyota.prius,0.0,2.51938
428.56,toyota.prius,0.0,2.51938
428.67,toyota.prius,0.0,2.51938
428.77,toyota.prius,0.0,2.51938
428.87,toyota.prius,0.0,2.51938
428.97,toyota.prius,0.0,2.51938
429.07,toyota.prius,0.0,2.51938
429.17,toyota.prius,0.0,2.51938
429.28,toyota.prius,0.0,2.51938
429.38,toyota.prius,0.0,2.51938
429.48,toyota.prius,0.0,2.51938
429.58,toyota.prius,0.0,2.51938
429.68,toyota.prius,0.0,2.51938
429.78,toyota.prius,0.0,2.51938
429.88,toyota.prius,0.0,2.51938
429.99,toyota.prius,0.0,2.51938
430.09,toyota.prius,0.0,2.51938
430.19,toyota.prius,0.0,2.51938
430.29,toyota.prius,0.0,2.51938
430.39,toyota.prius,0.0,2.51938
430.49,toyota.prius,0.0,2.51938
430.59,toyota.prius,0.0,2.51938
430.7,toyota.prius,0.0,2.51938
430.8,toyota.prius,0.0,2.51938
430.9,toyota.prius,0.0,2.51938
431.0,toyota.prius,0.0,2.51938
431.1,toyota.prius,0.0,2.51938
431.2,toyota.prius,0.0,2.51938
431.31,toyota.prius,0.0,2.51938
431.41,toyota.prius,0.0,2.51938
431.51,toyota.prius,0.0,2.51938
431.61,toyota.prius,0.0,2.51938
431.71,toyota.prius,0.0,2.51938
431.81,toyota.prius,0.0,2.51938
431.92,toyota.prius,0.0,2.51938
432.02,toyota.prius,0.0,2.51938
432.12,toyota.prius,0.0,2.51938
432.22,toyota.prius,0.0,2.51938
432.32,toyota.prius,0.0,2.51938
432.42,toyota.prius,0.0,2.51938
432.53,toyota.prius,0.0,2.51938
432.63,toyota.prius,0.0,2.51938
432.73,toyota.prius,0.0,2.51938
432.83,toyota.prius,0.0,2.51938
432.93,toyota.prius,0.0,2.51938
433.03,toyota.prius,0.0,2.51938
433.14,toyota.prius,0.0,2.51938
433.24,toyota.prius,0.0,2.51938
433.34,toyota.prius,0.0,2.51938
433.44,toyota.prius,0.0,2.51938
433.54,toyota.prius,0.0,2.51938
433.64,toyota.prius,0.0,2.51938
433.75,toyota.prius,0.0,2.51938
433.85,toyota.prius,0.0,2.51938
433.95,toyota.prius,0.0,2.51938
434.05,toyota.prius,0.0,2.51938
434.15,toyota.prius,0.0,2.51938
434.25,toyota.prius,0.0,2.51938
434.36,toyota.prius,0.0,2.51938
434.46,toyota.prius,0.0,2.51938
434.56,toyota.prius,0.0,2.51938
434.66,toyota.prius,0.0,2.51938
434.76,toyota.prius,0.0,2.51938
434.86,toyota.prius,0.0,2.51938
434.96,toyota.prius,0.0,2.51938
435.07,toyota.prius,0.0,2.51938
435.17,toyota.prius,0.0,2.51938
435.27,toyota.prius,0.0,2.51938
435.37,toyota.prius,0.0,2.51938
435.47,toyota.prius,0.0,2.51938
435.57,toyota.prius,0.0,2.51938
435.68,toyota.prius,0.0,2.51938
435.78,toyota.prius,0.0,2.51938
435.88,toyota.prius,0.0,2.51938
435.98,toyota.prius,0.0,2.51938
436.08,toyota.prius,0.0,2.51938
436.18,toyota.prius,0.0,2.51938
436.29,toyota.prius,0.0,2.51938
436.39,toyota.prius,0.0,2.51938
436.49,toyota.prius,0.0,2.51938
436.59,toyota.prius,0.0,2.51938
436.69,toyota.prius,0.0,2.51938
436.79,toyota.prius,0.0,2.51938
436.9,toyota.prius,0.0,2.51938
437.0,toyota.prius,0.0,2.51938
437.1,toyota.prius,0.0,2.51938
437.2,toyota.prius,0.0,2.51938
437.3,toyota.prius,0.0,2.51938
437.4,toyota.prius,0.0,2.51938
437.51,toyota.prius,0.0,2.51938
437.61,toyota.prius,0.0,2.51938
437.71,toyota.prius,0.0,2.51938
437.81,toyota.prius,0.0,2.51938
437.91,toyota.prius,0.0,2.51938
438.01,toyota.prius,0.0,2.51938
438.11,toyota.prius,0.0,2.51938
438.22,toyota.prius,0.0,2.51938
438.32,toyota.prius,0.0,2.51938
438.42,toyota.prius,0.0,2.51938
438.52,toyota.prius,0.0,2.51938
438.62,toyota.prius,0.0,2.51938
438.72,toyota.prius,0.0,2.51938
438.83,toyota.prius,0.0,2.51938
438.93,toyota.prius,0.0,2.51938
439.03,toyota.prius,0.0,2.51938
439.13,toyota.prius,0.0,2.51938
439.23,toyota.prius,0.0,2.51938
439.33,toyota.prius,0.0,2.51938
439.44,toyota.prius,0.0,2.51938
439.54,toyota.prius,0.0,2.51938
439.64,toyota.prius,0.0,2.51938
439.74,toyota.prius,0.0,2.51938
439.84,toyota.prius,0.0,2.51938
439.94,toyota.prius,0.0,2.51938
440.05,toyota.prius,0.0,2.51938
440.15,toyota.prius,0.0,2.51938
440.25,toyota.prius,0.0,2.51938
440.35,toyota.prius,0.0,2.51938
440.45,toyota.prius,0.0,2.51938
440.55,toyota.prius,0.0,2.51938
440.66,toyota.prius,0.0,2.51938
440.76,toyota.prius,0.0,2.51938
440.86,toyota.prius,0.0,2.51938
440.96,toyota.prius,0.0,2.51938
441.06,toyota.prius,0.0,2.51938
441.16,toyota.prius,0.0,2.51938
441.27,toyota.prius,0.0,2.51938
441.37,toyota.prius,0.0,2.51938
441.47,toyota.prius,0.0,2.51938
441.57,toyota.prius,0.0,2.51938
441.67,toyota.prius,0.0,2.51938
441.77,toyota.prius,0.0,2.51938
441.88,toyota.prius,0.0,2.51938
441.98,toyota.prius,0.0,2.51938
442.08,toyota.prius,0.0,2.51938
442.18,toyota.prius,0.0,2.51938
442.28,toyota.prius,0.0,2.51938
442.38,toyota.prius,0.0,2.51938
442.49,toyota.prius,0.0,2.51938
442.59,toyota.prius,0.0,2.51938
442.69,toyota.prius,0.0,2.51938
442.79,toyota.prius,0.0,2.51938
442.89,toyota.prius,0.0,2.51938
442.99,toyota.prius,0.0,2.51938
443.1,toyota.prius,0.0,2.51938
443.2,toyota.prius,0.0,2.51938
443.3,toyota.prius,0.0,2.51938
443.4,toyota.prius,0.0,2.51938
443.5,toyota.prius,0.0,2.51938
443.6,toyota.prius,0.0,2.51938
443.71,toyota.prius,0.0,2.51938
443.81,toyota.prius,0.0,2.51938
443.91,toyota.prius,0.0,2.51938
444.01,toyota.prius,0.0,2.51938
444.11,toyota.prius,0.0,2.51938
444.21,toyota.prius,0.0,2.51938
444.32,toyota.prius,0.0,2.51938
444.42,toyota.prius,0.0,2.51938
444.52,toyota.prius,0.0,2.51938
444.62,toyota.prius,0.0,2.51938
444.72,toyota.prius,0.0,2.51938
444.82,toyota.prius,0.0,2.51938
444.92,toyota.prius,0.0,2.51938
445.03,toyota.prius,0.0,2.51938
445.13,toyota.prius,0.0,2.51938
445.23,toyota.prius,0.0,2.51938
445.33,toyota.prius,0.0,2.51938
445.43,toyota.prius,0.0,2.51938
445.54,toyota.prius,0.0,2.51938
445.64,toyota.prius,0.0,2.51938
445.74,toyota.prius,0.0,2.51938
445.84,toyota.prius,0.0,2.51938
445.94,toyota.prius,0.0,2.51938
446.04,toyota.prius,0.0,2.51938
446.15,toyota.prius,0.0,2.51938
446.25,toyota.prius,0.0,2.51938
446.35,toyota.prius,0.0,2.51938
446.45,toyota.prius,0.0,2.51938
446.55,toyota.prius,0.0,2.51938
446.65,toyota.prius,0.0,2.51938
446.76,toyota.prius,0.0,2.51938
446.86,toyota.prius,0.0,2.51938
446.96,toyota.prius,0.0,2.51938
447.06,toyota.prius,0.0,2.51938
447.16,toyota.prius,0.0,2.51938
447.26,toyota.prius,0.0,2.51938
447.37,toyota.prius,0.0,2.51938
447.47,toyota.prius,0.0,2.51938
447.57,toyota.prius,0.0,2.51938
447.67,toyota.prius,0.0,2.51938
447.77,toyota.prius,0.0,2.51938
447.87,toyota.prius,0.0,2.51938
447.98,toyota.prius,0.0,2.51938
448.08,toyota.prius,0.0,2.51938
448.18,toyota.prius,0.0,2.51938
448.28,toyota.prius,0.0,2.51938
448.38,toyota.prius,0.0,2.51938
448.48,toyota.prius,0.0,2.51938
448.59,toyota.prius,0.0,2.51938
448.69,toyota.prius,0.0,2.51938
448.79,toyota.prius,0.0,2.51938
448.89,toyota.prius,0.0,2.51938
448.99,toyota.prius,0.0,2.51938
449.09,toyota.prius,0.0,2.51938
449.2,toyota.prius,0.0,2.51938
449.3,toyota.prius,0.0,2.51938
449.4,toyota.prius,0.0,2.51938
449.5,toyota.prius,0.0,2.51938
449.6,toyota.prius,0.0,2.51938
449.7,toyota.prius,0.0,2.51938
449.81,toyota.prius,0.0,2.51938
449.91,toyota.prius,0.0,2.51938
450.01,toyota.prius,0.0,2.51938
450.11,toyota.prius,0.0,2.51938
450.21,toyota.prius,0.0,2.51938
450.31,toyota.prius,0.0,2.51938
450.42,toyota.prius,0.0,2.51938
450.52,toyota.prius,0.0,2.51938
450.62,toyota.prius,0.0,2.51938
450.72,toyota.prius,0.0,2.51938
450.82,toyota.prius,0.0,2.51938
450.92,toyota.prius,0.0,2.51938
451.03,toyota.prius,0.0,2.51938
451.13,toyota.prius,0.0,2.51938
451.23,toyota.prius,0.0,2.51938
451.33,toyota.prius,0.0,2.51938
451.43,toyota.prius,0.0,2.51938
451.53,toyota.prius,0.0,2.51938
451.64,toyota.prius,0.0,2.51938
451.74,toyota.prius,0.0,2.51938
451.84,toyota.prius,0.0,2.51938
451.94,toyota.prius,0.0,2.51938
452.04,toyota.prius,0.0,2.51938
452.14,toyota.prius,0.0,2.51938
452.25,toyota.prius,0.0,2.51938
452.35,toyota.prius,0.0,2.51938
452.45,toyota.prius,0.0,2.51938
452.55,toyota.prius,0.0,2.51938
452.65,toyota.prius,0.0,2.51938
452.75,toyota.prius,0.0,2.51938
452.86,toyota.prius,0.0,2.51938
452.96,toyota.prius,0.0,2.51938
453.06,toyota.prius,0.0,2.51938
453.16,toyota.prius,0.0,2.51938
453.26,toyota.prius,0.0,2.51938
453.36,toyota.prius,0.0,2.51938
453.47,toyota.prius,0.0,2.51938
453.57,toyota.prius,0.0,2.51938
453.67,toyota.prius,0.0,2.51938
453.77,toyota.prius,0.0,2.51938
453.87,toyota.prius,0.0,2.51938
453.97,toyota.prius,0.0,2.51938
454.07,toyota.prius,0.0,2.51938
454.18,toyota.prius,0.0,2.51938
454.28,toyota.prius,0.0,2.51938
454.38,toyota.prius,0.0,2.51938
454.48,toyota.prius,0.0,2.51938
454.58,toyota.prius,0.0,2.51938
454.68,toyota.prius,0.0,2.51938
454.79,toyota.prius,0.0,2.51938
454.89,toyota.prius,0.0,2.51938
454.99,toyota.prius,0.0,2.51938
455.09,toyota.prius,0.0,2.51938
455.19,toyota.prius,0.0,2.51938
455.29,toyota.prius,0.0,2.51938
455.4,toyota.prius,0.0,2.51938
455.5,toyota.prius,0.0,2.51938
455.6,toyota.prius,0.0,2.51938
455.7,toyota.prius,0.0,2.51938
455.8,toyota.prius,0.0,2.51938
455.9,toyota.prius,0.0,2.51938
456.01,toyota.prius,0.0,2.51938
456.11,toyota.prius,0.0,2.51938
456.21,toyota.prius,0.0,2.51938
456.31,toyota.prius,0.0,2.51938
456.41,toyota.prius,0.0,2.51938
456.51,toyota.prius,0.0,2.51938
456.61,toyota.prius,0.0,2.51938
456.72,toyota.prius,0.0,2.51938
456.82,toyota.prius,0.0,2.51938
456.92,toyota.prius,0.0,2.51938
457.02,toyota.prius,0.0,2.51938
457.12,toyota.prius,0.0,2.51938
457.22,toyota.prius,0.0,2.51938
457.32,toyota.prius,0.0,2.51938
457.43,toyota.prius,0.0,2.51938
457.53,toyota.prius,0.0,2.51938
457.63,toyota.prius,0.0,2.51938
457.73,toyota.prius,0.0,2.51938
457.83,toyota.prius,0.0,2.51938
457.93,toyota.prius,0.0,2.51938
458.04,toyota.prius,0.0,2.51938
458.14,toyota.prius,0.0,2.51938
458.24,toyota.prius,0.0,2.51938
458.34,toyota.prius,0.0,2.51938
458.44,toyota.prius,0.0,2.51938
458.54,toyota.prius,0.0,2.51938
458.64,toyota.prius,0.0,2.51938
458.75,toyota.prius,0.0,2.51938
458.85,toyota.prius,0.0,2.51938
458.95,toyota.prius,0.0,2.51938
459.05,toyota.prius,0.0,2.51938
459.15,toyota.prius,0.0,2.51938
459.25,toyota.prius,0.0,2.51938
459.36,toyota.prius,0.0,2.51938
459.46,toyota.prius,0.0,2.51938
459.56,toyota.prius,0.0,2.51938
459.66,toyota.prius,0.0,2.51938
459.76,toyota.prius,0.0,2.51938
459.86,toyota.prius,0.0,2.51938
459.96,toyota.prius,0.0,2.51938
460.07,toyota.prius,0.0,2.51938
460.17,toyota.prius,0.0,2.51938
460.27,toyota.prius,0.0,2.51938
460.37,toyota.prius,0.0,2.51938
460.47,toyota.prius,0.0,2.51938
460.57,toyota.prius,0.0,2.51938
460.67,toyota.prius,0.0,2.51938
460.78,toyota.prius,0.0,2.51938
460.88,toyota.prius,0.0,2.51938
460.98,toyota.prius,0.0,2.51938
461.08,toyota.prius,0.0,2.51938
461.18,toyota.prius,0.0,2.51938
461.28,toyota.prius,0.0,2.51938
461.39,toyota.prius,0.0,2.51938
461.49,toyota.prius,0.0,2.51938
461.59,toyota.prius,0.0,2.51938
461.69,toyota.prius,0.0,2.51938
461.79,toyota.prius,0.0,2.51938
461.89,toyota.prius,0.0,2.51938
461.99,toyota.prius,0.0,2.51938
462.1,toyota.prius,0.0,2.51938
462.2,toyota.prius,0.0,2.51938
462.3,toyota.prius,0.0,2.51938
462.4,toyota.prius,0.0,2.51938
462.5,toyota.prius,0.0,2.51938
462.6,toyota.prius,0.0,2.51938
462.7,toyota.prius,0.0,2.51938
462.81,toyota.prius,0.0,2.51938
462.91,toyota.prius,0.0,2.51938
463.01,toyota.prius,0.0,2.51938
463.11,toyota.prius,0.0,2.51938
463.21,toyota.prius,0.0,2.51938
463.31,toyota.prius,0.0,2.51938
463.41,toyota.prius,0.0,2.51938
463.51,toyota.prius,0.0,2.51938
463.62,toyota.prius,0.0,2.51938
463.72,toyota.prius,0.0,2.51938
463.82,toyota.prius,0.0,2.51938
463.92,toyota.prius,0.0,2.51938
464.02,toyota.prius,0.0,2.51938
464.13,toyota.prius,0.0,2.51938
464.23,toyota.prius,0.0,2.51938
464.33,toyota.prius,0.0,2.51938
464.43,toyota.prius,0.0,2.51938
464.53,toyota.prius,0.0,2.51938
464.63,toyota.prius,0.0,2.51938
464.73,toyota.prius,0.0,2.51938
464.84,toyota.prius,0.0,2.51938
464.94,toyota.prius,0.0,2.51938
465.04,toyota.prius,0.0,2.51938
465.14,toyota.prius,0.0,2.51938
465.24,toyota.prius,0.0,2.51938
465.34,toyota.prius,0.0,2.51938
465.45,toyota.prius,0.0,2.51938
465.55,toyota.prius,0.0,2.51938
465.65,toyota.prius,0.0,2.51938
465.75,toyota.prius,0.0,2.51938
465.85,toyota.prius,0.0,2.51938
465.95,toyota.prius,0.0,2.51938
466.06,toyota.prius,0.0,2.51938
466.16,toyota.prius,0.0,2.51938
466.26,toyota.prius,0.0,2.51938
466.36,toyota.prius,0.0,2.51938
466.46,toyota.prius,0.0,2.51938
466.56,toyota.prius,0.0,2.51938
466.67,toyota.prius,0.0,2.51938
466.77,toyota.prius,0.0,2.51938
466.87,toyota.prius,0.0,2.51938
466.97,toyota.prius,0.0,2.51938
467.07,toyota.prius,0.0,2.51938
467.17,toyota.prius,0.0,2.51938
467.28,toyota.prius,0.0,2.51938
467.38,toyota.prius,0.0,2.51938
467.48,toyota.prius,0.0,2.51938
467.58,toyota.prius,0.0,2.51938
467.68,toyota.prius,0.0,2.51938
467.79,toyota.prius,0.0,2.51938
467.89,toyota.prius,0.0,2.51938
467.99,toyota.prius,0.0,2.51938
468.09,toyota.prius,0.0,2.51938
468.19,toyota.prius,0.0,2.51938
468.29,toyota.prius,0.0,2.51938
468.39,toyota.prius,0.0,2.51938
468.5,toyota.prius,0.0,2.51938
468.6,toyota.prius,0.0,2.51938
468.7,toyota.prius,0.0,2.51938
468.8,toyota.prius,0.0,2.51938
468.9,toyota.prius,0.0,2.51938
469.01,toyota.prius,0.0,2.51938
469.11,toyota.prius,0.0,2.51938
469.21,toyota.prius,0.0,2.51938
469.31,toyota.prius,0.0,2.51938
469.41,toyota.prius,0.0,2.51938
469.51,toyota.prius,0.0,2.51938
469.62,toyota.prius,0.0,2.51938
469.72,toyota.prius,0.0,2.51938
469.82,toyota.prius,0.0,2.51938
469.92,toyota.prius,0.0,2.51938
470.02,toyota.prius,0.0,2.51938
470.12,toyota.prius,0.0,2.51938
470.23,toyota.prius,0.0,2.51938
470.33,toyota.prius,0.0,2.51938
470.43,toyota.prius,0.0,2.51938
470.53,toyota.prius,0.0,2.51938
470.63,toyota.prius,0.0,2.51938
470.73,toyota.prius,0.0,2.51938
470.84,toyota.prius,0.0,2.51938
470.94,toyota.prius,0.0,2.51938
471.04,toyota.prius,0.0,2.51938
471.14,toyota.prius,0.0,2.51938
471.24,toyota.prius,0.0,2.51938
471.34,toyota.prius,0.0,2.51938
471.45,toyota.prius,0.0,2.51938
471.55,toyota.prius,0.0,2.51938
471.65,toyota.prius,0.0,2.51938
471.75,toyota.prius,0.0,2.51938
471.85,toyota.prius,0.0,2.51938
471.95,toyota.prius,0.0,2.51938
472.06,toyota.prius,0.0,2.51938
472.16,toyota.prius,0.0,2.51938
472.26,toyota.prius,0.0,2.51938
472.36,toyota.prius,0.0,2.51938
472.46,toyota.prius,0.0,2.51938
472.56,toyota.prius,0.0,2.51938
472.67,toyota.prius,0.0,2.51938
472.77,toyota.prius,0.0,2.51938
472.87,toyota.prius,0.0,2.51938
472.97,toyota.prius,0.0,2.51938
473.07,toyota.prius,0.0,2.51938
473.17,toyota.prius,0.0,2.51938
473.28,toyota.prius,0.0,2.51938
473.38,toyota.prius,0.0,2.51938
473.48,toyota.prius,0.0,2.51938
473.58,toyota.prius,0.0,2.51938
473.68,toyota.prius,0.0,2.51938
473.79,toyota.prius,0.0,2.51938
473.89,toyota.prius,0.0,2.51938
473.99,toyota.prius,0.0,2.51938
474.09,toyota.prius,0.0,2.51938
474.19,toyota.prius,0.0,2.51938
474.29,toyota.prius,0.0,2.51938
474.4,toyota.prius,0.0,2.51938
474.5,toyota.prius,0.0,2.51938
474.6,toyota.prius,0.0,2.51938
474.7,toyota.prius,0.0,2.51938
474.8,toyota.prius,0.0,2.51938
474.9,toyota.prius,0.0,2.51938
475.01,toyota.prius,0.0,2.51938
475.11,toyota.prius,0.0,2.51938
475.21,toyota.prius,0.0,2.51938
475.31,toyota.prius,0.0,2.51938
475.41,toyota.prius,0.0,2.51938
475.52,toyota.prius,0.0,2.51938
475.62,toyota.prius,0.0,2.51938
475.72,toyota.prius,0.0,2.51938
475.82,toyota.prius,0.0,2.51938
475.92,toyota.prius,0.0,2.51938
476.02,toyota.prius,0.0,2.51938
476.12,toyota.prius,0.0,2.51938
476.23,toyota.prius,0.0,2.51938
476.33,toyota.prius,0.0,2.51938
476.43,toyota.prius,0.0,2.51938
476.53,toyota.prius,0.0,2.51938
476.63,toyota.prius,0.0,2.51938
476.73,toyota.prius,0.0,2.51938
476.84,toyota.prius,0.0,2.51938
476.94,toyota.prius,0.0,2.51938
477.04,toyota.prius,0.0,2.51938
477.14,toyota.prius,0.0,2.51938
477.24,toyota.prius,0.0,2.51938
477.34,toyota.prius,0.0,2.51938
477.45,toyota.prius,0.0,2.51938
477.55,toyota.prius,0.0,2.51938
