timestamp, desired_lat, desired_lon, desired_speed, desired_heading, current_lat, current_lon, current_speed, current_heading, gps_distance, control, throttle, brake, steer
1763587767.148236,41.7091532609337,-87.9920035720391,50.00008288,358.871362238703,41.70915318444591,-87.99198650627281,47.521065221922164,358.8054918943475,1.416666300994388,2.077440374254745,1.0,0.0,0.0004188957729180109
1763587767.233307,41.7091532609337,-87.9920035720391,50.00008288,358.871362238703,41.70915318444591,-87.99198650627281,47.521065221922164,358.8054918943475,1.416666300994388,2.051190157705483,1.0,0.0,0.0004908380741091582
1763587767.3351176,41.7091532609337,-87.9920035720391,50.00008288,358.871362238703,41.70915318444591,-87.99198650627281,47.521065221922164,358.8054918943475,1.416666300994388,2.025533555377696,1.0,0.0,0.0005411976849429613
1763587767.4413166,41.7091740653141,-87.992004121118,50.00008288,358.871362238703,41.70917230308157,-87.9919870293644,47.755185633668894,358.8023773280859,1.4322651720309505,1.990444037463864,1.0,0.0,0.0005857931113112993
1763587767.543744,41.7091740653141,-87.992004121118,50.00008288,358.871362238703,41.70917230308157,-87.9919870293644,47.755185633668894,358.8023773280859,1.4322651720309505,1.9559891901581932,1.0,0.0,0.0006170099097691359
1763587767.635832,41.7091936646644,-87.9920046382191,50.00008288,358.871170993406,41.709191533838606,-87.99198755884235,48.01037629269726,358.80827861152886,1.4374318318468184,1.915544945412751,1.0,0.0,0.0006205840824697974
1763587767.7347658,41.7091936646644,-87.9920046382191,50.00008288,358.871170993406,41.709191533838606,-87.99198755884235,48.01037629269726,358.80827861152886,1.4374318318468184,1.876475053823352,1.0,0.0,0.0006230860033602603
1763587767.8343203,41.7091936646644,-87.9920046382191,50.00008288,358.871170993406,41.709191533838606,-87.99198755884235,48.01037629269726,358.80827861152886,1.4374318318468184,1.837170423025352,1.0,0.0,0.0006248373479835845
1763587767.9344673,41.7092127133799,-87.9920051408893,50.00008288,358.871362238703,41.70921087246765,-87.99198809025403,48.276194626004454,358.8209827633851,1.4301092778500841,1.794969186028859,1.0,0.0,0.000588524569542284
1763587768.0441175,41.7092127133799,-87.9920051408893,50.00008288,358.871362238703,41.70921087246765,-87.99198809025403,48.276194626004454,358.8209827633851,1.4301092778500841,1.753394682427397,1.0,0.0,0.0005631056246333737
1763587768.134846,41.7092313094696,-87.9920056320547,50.00008288,358.871170993406,41.70923031951685,-87.9919886222108,48.547115152253376,358.83770306647324,1.416281191579737,1.7092966369164513,1.0,0.0,0.0004945777180416356
1763587768.2488322,41.7092313094696,-87.9920056320547,50.00008288,358.871170993406,41.70923031951685,-87.9919886222108,48.547115152253376,358.83770306647324,1.416281191579737,1.667065218899512,1.0,0.0,0.000446608183427419
1763587768.336251,41.709249672527,-87.9920061172412,50.00008288,358.871007068866,41.709249876219815,-87.99198915239452,48.82027311647835,358.85535227528857,1.4084433802368341,1.5979667855530741,1.0,0.0,0.00035959010913147015
1763587768.445765,41.709249672527,-87.9920061172412,50.00008288,358.871007068866,41.709249876219815,-87.99198915239452,48.82027311647835,358.85535227528857,1.4084433802368341,1.5579228271769017,1.0,0.0,0.0002986774571243059
1763587768.5377824,41.709249672527,-87.9920061172412,50.00008288,358.871007068866,41.709249876219815,-87.99198915239452,48.82027311647835,358.85535227528857,1.4084433802368341,1.513300384659099,1.0,0.0,0.000256038600719291
1763587768.635671,41.7092693106464,-87.9920066355817,50.00008288,358.871362238703,41.709269543261826,-87.99198967934778,49.09417655805499,358.8710070688662,1.4077835105256107,1.4695674582923484,1.0,0.0,0.0001802925300138439
1763587768.7358074,41.7092693106464,-87.9920066355817,50.00008288,358.871362238703,41.709269543261826,-87.99198967934778,49.09417655805499,358.8710070688662,1.4077835105256107,1.4256603475606284,1.0,0.0,0.00012727028052003097
1763587768.8430653,41.7092905557522,-87.9920071958554,50.00008288,358.871007068866,41.70928932023148,-87.99199020342056,49.36800743422915,358.8825091074285,1.4172250929635688,1.3818461926512737,1.0,0.0,5.458308067644445e-05
1763587768.943812,41.7092905557522,-87.9920071958554,50.00008288,358.871007068866,41.70928932023148,-87.99199020342056,49.36800743422915,358.8825091074285,1.4172250929635688,1.3375457568129405,1.0,0.0,3.702040785933895e-06
1763587769.0363598,41.7093096490567,-87.9920076999141,50.00008288,358.871170993406,41.70930920685464,-87.99199072468174,49.6413484371711,358.88865627768155,1.4099796977455896,1.2684856579999033,1.0,0.0,-4.986442427650015e-05
1763587769.1491768,41.7093096490567,-87.9920076999141,50.00008288,358.871170993406,41.70930920685464,-87.99199072468174,49.6413484371711,358.88865627768155,1.4099796977455896,0.0,0.0,0.0,-8.736094982020399e-05
1763587769.2367024,41.7093096490567,-87.9920076999141,50.00008288,358.871170993406,41.70930920685464,-87.99199072468174,49.6413484371711,358.88865627768155,1.4099796977455896,0.0,0.0,0.0,-0.00011360851770079666
1763587769.3368514,41.7093295242279,-87.9920082243369,50.00008288,358.871362238703,41.70932920278847,-87.99199124468055,49.913984862701874,358.8893666173552,1.4099419785170468,0.0,0.0,0.0,-0.00013353909834722344
1763587769.4370022,41.7093295242279,-87.9920082243369,50.00008288,358.871362238703,41.70932920278847,-87.99199124468055,49.913984862701874,358.8893666173552,1.4099419785170468,0.0,0.0,0.0,-0.0001474905047997222
1763587769.5417264,41.7093511178253,-87.9920087946005,50.00008288,358.871007068866,41.70934930803281,-87.99199176668766,50.18578047594983,358.88567831520345,1.427747664362935,0.0,0.0,0.0,-0.00014725709237217645
1763587769.6447265,41.7093511178253,-87.9920087946005,50.00008288,358.871007068866,41.70934930803281,-87.99199176668766,50.18578047594983,358.88567831520345,1.427747664362935,0.0,0.0,0.0,-0.00014709370367289444
1763587769.7374837,41.7093707778455,-87.9920093131878,50.00008288,358.871362238703,41.70936951532272,-87.99199229089243,50.400713322210215,358.877263522146,1.419984119570793,0.0,0.0,0.0,-0.00012066944290001113
1763587769.8465858,41.7093707778455,-87.9920093131878,50.00008288,358.871362238703,41.70936951532272,-87.99199229089243,50.400713322210215,358.877263522146,1.419984119570793,0.0,0.0,0.0,-0.00010217246035899281
1763587769.9380214,41.7093707778455,-87.9920093131878,50.00008288,358.871362238703,41.70936951532272,-87.99199229089243,50.400713322210215,358.877263522146,1.419984119570793,0.0,0.0,0.0,-8.922457258028e-05
1763587770.0379868,41.7093903937218,-87.9920098314652,50.00008288,358.871007068866,41.709389729459986,-87.99199281800634,50.350592150795244,358.8628928041323,1.414223673652925,0.0,0.0,0.0,-3.811440660507792e-05
1763587770.1436982,41.7093903937218,-87.9920098314652,50.00008288,358.871007068866,41.709389729459986,-87.99199281800634,50.350592150795244,358.8628928041323,1.414223673652925,0.0,0.0,0.0,-2.337290422436474e-06
1763587770.2383196,41.709414915752,-87.9920104793808,50.00008288,358.870843144326,41.70940984887261,-87.99199334883846,50.12015653514197,358.8414186893817,1.5295593073183738,0.0,0.0,0.0,8.66372615370816e-05
1763587770.3439999,41.709414915752,-87.9920104793808,50.00008288,358.870843144326,41.70940984887261,-87.99199334883846,50.12015653514197,358.8414186893817,1.5295593073183738,0.0,0.0,0.0,0.00014891944790874426
1763587770.4386222,41.7094340556934,-87.9920109851953,50.00008288,358.870651899029,41.70942980385851,-87.9919938834806,49.807450551029504,358.820818838845,1.4962757701819007,0.0,0.0,0.0,0.0002537427940880344
1763587770.5407448,41.7094340556934,-87.9920109851953,50.00008288,358.870651899029,41.70942980385851,-87.9919938834806,49.807450551029504,358.820818838845,1.4962757701819007,0.0,0.0,0.0,0.00032711913641353754
1763587770.6520588,41.7094564255063,-87.9920115761673,50.00008288,358.870843144326,41.709449630536795,-87.99199442317217,49.451275594003334,358.8030330262463,1.61192491568777,0.0,0.0,0.0,0.0004324137497285934
1763587770.739208,41.7094564255063,-87.9920115761673,50.00008288,358.870843144326,41.709449630536795,-87.99199442317217,49.451275594003334,358.8030330262463,1.61192491568777,0.0,0.0,0.0,0.0005061199790491325
1763587770.8393416,41.7094564255063,-87.9920115761673,50.00008288,358.870843144326,41.709449630536795,-87.99199442317217,49.451275594003334,358.8030330262463,1.61192491568777,0.0,0.0,0.0,0.0005577143395735099
1763587770.9394965,41.7094730885754,-87.9920120167467,50.00008288,358.870324049949,41.709469306221905,-87.99199496441874,49.076408985166985,358.7895365724463,1.4766782586361353,0.0,0.0,0.0,0.0006327624702094596
1763587771.0526924,41.7094730885754,-87.9920120167467,50.00008288,358.870324049949,41.709469306221905,-87.99199496441874,49.076408985166985,358.7895365724463,1.4766782586361353,1.2815452319218652,0.05,0.0,0.0006852961616546244
1763587771.1398873,41.7094910670712,-87.9920124918917,50.00008288,358.870324049949,41.709488819879425,-87.99199550703095,48.68986348720307,358.7887442705026,1.4318887240027562,1.350150542942283,0.1,0.0,0.0007244466514973529
1763587771.2528012,41.7094910670712,-87.9920124918917,50.00008288,358.870324049949,41.709488819879425,-87.99199550703095,48.68986348720307,358.7887442705026,1.4318887240027562,1.409650889419678,0.15000000000000002,0.0,0.0007518519943872628
1763587771.3502758,41.7094910670712,-87.9920124918917,50.00008288,358.870324049949,41.709488819879425,-87.99199550703095,48.295642018974874,358.7994540071212,1.4318887240027562,1.5071944158889177,0.2,0.0,0.0007389065245544178
1763587771.4403389,41.7095096009173,-87.9920129816571,50.00008288,358.870487974489,41.70950821599013,-87.99199604833488,48.295642018974874,358.7994540071212,1.4140492629893684,1.5671856425037822,0.25,0.0,0.0007303364692914391
1763587771.5405939,41.7095096009173,-87.9920129816571,50.00008288,358.870487974489,41.70950821599013,-87.99199604833488,48.295642018974874,358.7994540071212,1.4140492629893684,1.6292222652752684,0.3,0.0,0.0007243374306073541
1763587771.640711,41.7095272896285,-87.9920134488378,50.00008288,358.870324049949,41.70952747515804,-87.99199658299425,47.908026515453614,358.8229771786227,1.4001888860267437,1.6921527265013594,0.35,0.0,0.0006490768154039975
1763587771.7478228,41.7095272896285,-87.9920134488378,50.00008288,358.870324049949,41.70952747515804,-87.99199658299425,47.908026515453614,358.8229771786227,1.4001888860267437,1.754679465674574,0.39999999999999997,0.0,0.000596394384761648
1763587771.8410535,41.7095515997587,-87.992014091245,50.00008288,358.870651899029,41.70954662287912,-87.99199710937944,47.544531466856235,358.8512541617866,1.514403789177106,1.8156399676992745,0.44999999999999996,0.0,0.00047566928106035393
1763587771.942257,41.7095515997587,-87.992014091245,50.00008288,358.870651899029,41.70954662287912,-87.99199710937944,47.544531466856235,358.8512541617866,1.514403789177106,1.875599797789544,0.49999999999999994,0.0,0.00039116170846944815
1763587772.0511425,41.7095661624887,-87.9920144757758,50.00008288,358.870651899029,41.70956563653624,-87.99199762325583,47.22649181013423,358.8791759751136,1.400152005426064,1.9638904983757135,0.5499999999999999,0.0,0.0002482409676748206
1763587772.142179,41.7095661624887,-87.9920144757758,50.00008288,358.870651899029,41.70956563653624,-87.99199762325583,47.22649181013423,358.8791759751136,1.400152005426064,2.016425589454426,0.6,0.0,0.00014819644911858126
1763587772.2416828,41.7095661624887,-87.9920144757758,50.00008288,358.870651899029,41.70956563653624,-87.99199762325583,47.22649181013423,358.8791759751136,1.400152005426064,2.0708024079927343,0.65,0.0,7.816528612921374e-05
1763587772.3417797,41.7095855345881,-87.992014987598,50.00008288,358.870843144326,41.70958453374351,-87.9919981257538,46.9701623927043,358.90248058056164,1.4041209247277786,2.1160253920930416,0.7000000000000001,0.0,-4.019660841651693e-05
1763587772.4419556,41.7095855345881,-87.992014987598,50.00008288,358.870843144326,41.70958453374351,-87.9919981257538,46.9701623927043,358.90248058056164,1.4041209247277786,2.1622397249847305,0.7500000000000001,0.0,-0.0001230499345985284
1763587772.554208,41.7096072048608,-87.9920155584869,50.00008288,358.883547296182,41.70960333999676,-87.99199861711435,46.77519206456299,358.9168239778187,1.470503921934864,2.1970699675402696,0.8000000000000002,0.0,-0.00018596499912913332
1763587772.6549037,41.7096072048608,-87.9920155584869,50.00008288,358.883547296182,41.70960333999676,-87.99199861711435,46.77519206456299,358.9168239778187,1.470503921934864,2.233740702443039,0.8500000000000002,0.0,-0.00023000554430055675
1763587772.745705,41.7096247601725,-87.9920160202338,50.00008288,358.88513190007,41.70962208134014,-87.99199910009746,46.647571289442496,358.9213592234276,1.435780476610342,2.281951781083987,0.9000000000000002,0.0,-0.00026968585108316985
1763587772.8557088,41.7096247601725,-87.9920160202338,50.00008288,358.88513190007,41.70962208134014,-87.99199910009746,46.647571289442496,358.9213592234276,1.435780476610342,2.304908091606637,0.9500000000000003,0.0,-0.00029746206583099904
1763587772.9426453,41.7096247601725,-87.9920160202338,50.00008288,358.88513190007,41.70962208134014,-87.99199910009746,46.647571289442496,358.9213592234276,1.435780476610342,2.3315594379108617,1.0,0.0,-0.00031690541615447945
1763587773.0428395,41.709642038933,-87.9920164703096,50.00008288,358.885323145367,41.70964078806688,-87.9919995781172,46.59627010045626,358.91791680808586,1.409103114300104,2.344237453698059,1.0,0.0,-0.0003196147794646933
1763587773.143046,41.709642038933,-87.9920164703096,50.00008288,358.885323145367,41.70964078806688,-87.9919995781172,46.59627010045626,358.91791680808586,1.409103114300104,2.358634519004894,1.0,0.0,-0.00032151133378184295
1763587773.2497349,41.7096609890969,-87.9920169649121,50.00008288,358.885323145367,41.70965949040183,-87.99200005494345,46.615037601023545,358.91054020378226,1.4135544534057363,2.3599286641454236,1.0,0.0,-0.0003007091088930427
1763587773.3486712,41.7096609890969,-87.9920169649121,50.00008288,358.885323145367,41.70965949040183,-87.99200005494345,46.615037601023545,358.91054020378226,1.4135544534057363,2.36256778950591,1.0,0.0,-0.0002861475514708826
1763587773.443601,41.7096789455398,-87.9920174328043,50.00008288,358.885323145367,41.709678228987315,-87.99200053253858,46.708393338505516,358.9008686559175,1.4051517982479722,2.3568067280822262,1.0,0.0,-0.00024693981768114713
1763587773.5482554,41.7096789455398,-87.9920174328043,50.00008288,358.885323145367,41.709678228987315,-87.99200053253858,46.708393338505516,358.9008686559175,1.4051517982479722,2.347396263974653,1.0,0.0,-0.00021949440402833237
1763587773.6579177,41.7097000114235,-87.9920179818373,50.00008288,358.885323145367,41.70969703206046,-87.99200101344454,46.86952195548855,358.9008686559175,1.4469812083045723,2.324137883224646,1.0,0.0,-0.000200282614471362
1763587773.7440977,41.7097000114235,-87.9920179818373,50.00008288,358.885323145367,41.70969703206046,-87.99200101344454,46.86952195548855,358.8900769570289,1.4469812083045723,2.3032689709900094,1.0,0.0,-0.00015445926511560917
1763587773.84433,41.7097000114235,-87.9920179818373,50.00008288,358.885323145367,41.70969703206046,-87.99200101344454,46.86952195548855,358.8900769570289,1.4469812083045723,2.283143790930933,1.0,0.0,-0.0001223829205665822
1763587773.9466863,41.7097168304877,-87.9920184205174,50.00008288,358.88496797553,41.709715909559065,-87.99200149957778,47.06870080796342,358.88354729618237,1.408334190547647,2.25327396696164,1.0,0.0,-8.140600635371183e-05
1763587774.0445611,41.7097168304877,-87.9920184205174,50.00008288,358.88496797553,41.709715909559065,-87.99200149957778,47.06870080796342,358.88354729618237,1.408334190547647,2.22413763286132,1.0,0.0,-5.2722166404702566e-05
1763587774.1447208,41.7097369121028,-87.9920189441771,50.00008288,358.88496797553,41.70973489780749,-87.99200199063996,47.28799889658524,358.8770995976059,1.4250240049945069,2.1900183009066145,1.0,0.0,-1.3300382710913858e-05
1763587774.2539158,41.7097369121028,-87.9920189441771,50.00008288,358.88496797553,41.70973489780749,-87.99200199063996,47.28799889658524,358.8770995976059,1.4250240049945069,2.156585045697959,1.0,0.0,1.429486587473824e-05
1763587774.34879,41.7097601837537,-87.9920195511178,50.00008288,358.88513190007,41.70975395335341,-87.992002486545,47.5198147447263,358.8770995976059,1.5768672977359204,2.1017635090686735,1.0,0.0,3.4103313504707446e-05
