timestamp, desired_lat, desired_lon, desired_speed, desired_heading, current_lat, current_lon, current_speed, current_heading, gps_distance, control, throttle, brake, steer
1753287832.8475122,41.7036253694923,-87.9918638366961,50.00008288,357.496281234239,41.7036238577019,-87.99186694190794,49.96203183416386,357.24536740488986,0.3077554842374229,0.0,0.0,0.0,0.003299645569968961
1753287832.9475694,41.7036253694923,-87.9918638366961,50.00008288,357.496281234239,41.7036238577019,-87.99186694190794,49.96203183416386,357.24536740488986,0.3077554842374229,0.0,0.0,0.0,0.0030624933870257065
1753287833.047682,41.7036253694923,-87.9918638366961,50.00008288,357.496281234239,41.7036238577019,-87.99186694190794,49.96203183416386,357.24536740488986,0.3077554842374229,0.0,0.0,0.0,0.0028964868589654285
1753287833.1478815,41.7036454987284,-87.9918650156447,50.00008288,357.496117309699,41.703643969939776,-87.99186824667899,50.284546244583964,357.40574024660174,0.31756415820643813,0.0,0.0,0.0,0.0022986719905675936
1753287833.247993,41.7036454987284,-87.9918650156447,50.00008288,357.496117309699,41.703643969939776,-87.99186824667899,50.284546244583964,357.40574024660174,0.31756415820643813,0.0,0.0,0.0,0.0018802015826891087
1753287833.3481972,41.7036454987284,-87.9918650156447,50.00008288,357.496117309699,41.703643969939776,-87.99186824667899,50.284546244583964,357.40574024660174,0.31756415820643813,0.0,0.0,0.0,0.0015872722971741694
1753287833.4483511,41.7036666615901,-87.9918662551864,50.00008288,357.496035347429,41.70366420719424,-87.99186951064151,50.550377673691045,357.5569606348258,0.38408897059257224,0.0,0.0,0.0,0.0009283147458313513
1753287833.5484803,41.7036666615901,-87.9918662551864,50.00008288,357.496035347429,41.70366420719424,-87.99186951064151,50.550377673691045,357.5569606348258,0.38408897059257224,0.0,0.0,0.0,0.0004670444598913785
1753287833.6486228,41.7036666615901,-87.9918662551864,50.00008288,357.496035347429,41.70366420719424,-87.99186951064151,50.550377673691045,357.5569606348258,0.38408897059257224,0.0,0.0,0.0,0.00014415525973339764
1753287833.7488678,41.7036903062572,-87.9918676399678,50.00008288,357.495789460619,41.703684499276875,-87.9918707230081,50.554890823848645,357.6741120394699,0.6945842165691525,0.0,0.0,0.0,-0.0004340590547393089
1753287833.8490527,41.7036903062572,-87.9918676399678,50.00008288,357.495789460619,41.703684499276875,-87.9918707230081,50.554890823848645,357.6741120394699,0.6945842165691525,0.0,0.0,0.0,-0.0008388090748702034
1753287833.9492188,41.7036903062572,-87.9918676399678,50.00008288,357.495789460619,41.703684499276875,-87.9918707230081,50.554890823848645,357.6741120394699,0.6945842165691525,0.0,0.0,0.0,-0.0011221340889618295
1753287834.0494485,41.7037087169583,-87.9918687185706,50.00008288,357.496117309699,41.70370475022719,-87.99187188274594,50.384970362074306,357.74356140295055,0.5133756651970011,0.0,0.0,0.0,-0.0015278261420279154
1753287834.1495392,41.7037087169583,-87.9918687185706,50.00008288,357.496117309699,41.70370475022719,-87.99187188274594,50.384970362074306,357.74356140295055,0.5133756651970011,0.0,0.0,0.0,-0.0018118105791741753
1753287834.2497315,41.7037087169583,-87.9918687185706,50.00008288,357.496117309699,41.70370475022719,-87.99187188274594,50.384970362074306,357.74356140295055,0.5133756651970011,0.0,0.0,0.0,-0.0020105996851765575
1753287834.3499265,41.7037087169583,-87.9918687185706,50.00008288,357.496117309699,41.70370475022719,-87.99187188274594,50.384970362074306,357.74356140295055,0.5133756651970011,0.0,0.0,0.0,-0.002149752059378225
1753287834.450141,41.7037282819211,-87.9918698668783,50.00008288,357.480599119905,41.703724914532586,-87.99187300006861,50.13960060138832,357.76140185706265,0.4559171057131855,0.0,0.0,0.0,-0.0023472346530377716
1753287834.5500712,41.7037282819211,-87.9918698668783,50.00008288,357.480599119905,41.703724914532586,-87.99187300006861,50.13960060138832,357.76140185706265,0.4559171057131855,0.0,0.0,0.0,-0.0024854724685994542
1753287834.6503513,41.7037282819211,-87.9918698668783,50.00008288,357.480599119905,41.703724914532586,-87.99187300006861,50.13960060138832,357.76140185706265,0.4559171057131855,0.0,0.0,0.0,-0.002582238939492632
1753287834.7507775,41.7037456622709,-87.991870927854,50.00008288,357.402407114287,41.70374497080766,-87.9918740903539,49.86187354224018,357.7323052511984,0.27357021048492136,0.0,0.0,0.0,-0.0027972616683791156
1753287834.8504925,41.7037456622709,-87.991870927854,50.00008288,357.402407114287,41.70374497080766,-87.9918740903539,49.86187354224018,357.7323052511984,0.27357021048492136,0.0,0.0,0.0,-0.002947777578599654
1753287834.9507427,41.7037456622709,-87.991870927854,50.00008288,357.402407114287,41.70374497080766,-87.9918740903539,49.86187354224018,357.7323052511984,0.27357021048492136,0.0,0.0,0.0,-0.003053138715754031
1753287835.0508685,41.7037679354982,-87.9918722814668,50.00008288,357.402352472773,41.7037649091823,-87.99187516993214,49.570892970075576,357.66638026532945,0.41320805207738015,0.0,0.0,0.0,-0.0029292804786972496
1753287835.1509504,41.7037679354982,-87.9918722814668,50.00008288,357.402352472773,41.7037649091823,-87.99187516993214,49.570892970075576,357.66638026532945,0.41320805207738015,0.0,0.0,0.0,-0.002842579712757503
1753287835.2511091,41.7037679354982,-87.9918722814668,50.00008288,357.402352472773,41.7037649091823,-87.99187516993214,49.570892970075576,357.66638026532945,0.41320805207738015,0.0,0.0,0.0,-0.00278188917659968
1753287835.3512595,41.703785943692,-87.9918733758375,50.00008288,357.402352472773,41.70378472910829,-87.99187625606315,49.27517787591379,357.57231490008,0.2746149541960766,0.0,0.0,0.0,-0.0024572097055408993
1753287835.4515593,41.703785943692,-87.9918733758375,50.00008288,357.402352472773,41.70378472910829,-87.99187625606315,49.27517787591379,357.57231490008,0.2746149541960766,0.0,0.0,0.0,-0.002229934075799753
1753287835.5515494,41.703785943692,-87.9918733758375,50.00008288,357.402352472773,41.70378472910829,-87.99187625606315,49.27517787591379,357.57231490008,0.2746149541960766,0.0,0.0,0.0,-0.002070841134980951
1753287835.651755,41.703785943692,-87.9918733758375,50.00008288,357.402352472773,41.70378472910829,-87.99187625606315,49.27517787591379,357.57231490008,0.2746149541960766,0.0,0.0,0.0,-0.001959476076407789
1753287835.7520404,41.7038045556083,-87.9918745066903,50.00008288,357.40205194445,41.703804427844005,-87.99187736262137,48.97848924145296,357.4655727037311,0.23751774605349318,1.320013766074431,0.05,0.0,-0.001562195531328637
1753287835.8521905,41.7038045556083,-87.9918745066903,50.00008288,357.40205194445,41.703804427844005,-87.99187736262137,48.97848924145296,357.4655727037311,0.23751774605349318,1.3419966473090323,0.1,0.0,-0.0012840991497732308
1753287835.9524305,41.7038045556083,-87.9918745066903,50.00008288,357.40205194445,41.703804427844005,-87.99187736262137,48.97848924145296,357.4655727037311,0.23751774605349318,1.3658674035665892,0.15000000000000002,0.0,-0.0010894316826844464
1753287836.0528064,41.7038264712946,-87.9918757259884,50.00008288,357.591330146729,41.7038240070346,-87.99187849882199,48.68252370213383,357.3656880173088,0.3578724087514546,1.4161895713736055,0.2,0.0,-8.567578961857236e-05
1753287836.152731,41.7038264712946,-87.9918757259884,50.00008288,357.591330146729,41.7038240070346,-87.99187849882199,48.68252370213383,357.3656880173088,0.3578724087514546,1.4639023235588484,0.25,0.0,0.0006169533355275394
1753287836.252929,41.7038264712946,-87.9918757259884,50.00008288,357.591330146729,41.7038240070346,-87.99187849882199,48.68252370213383,357.3656880173088,0.3578724087514546,1.4850565248209355,0.3,0.0,0.0011087937231298176
1753287836.3531294,41.7038436169265,-87.9918766928383,50.00008288,357.591330146729,41.703843466680155,-87.99187966477979,48.388070229405514,357.285829445533,0.24728823410914158,1.5351926827035658,0.35,0.0,0.0016926577097787746
1753287836.4533062,41.7038436169265,-87.9918766928383,50.00008288,357.591330146729,41.703843466680155,-87.99187966477979,48.388070229405514,357.285829445533,0.24728823410914158,1.5827040812287196,0.39999999999999997,0.0,0.0021013625004330442
1753287836.5534718,41.7038436169265,-87.9918766928383,50.00008288,357.591330146729,41.703843466680155,-87.99187966477979,48.388070229405514,357.285829445533,0.24728823410914158,1.603756301659228,0.44999999999999996,0.0,0.002387455853891033
1753287836.6536677,41.7038631165952,-87.9918775025363,50.00008288,358.015348290404,41.70386280842584,-87.99188085836023,48.108401055597966,357.2555580471315,0.2806916412260449,1.652449626715493,0.49999999999999994,0.0,0.003950589827541238
1753287836.7536893,41.7038631165952,-87.9918775025363,50.00008288,358.015348290404,41.70386280842584,-87.99188085836023,48.108401055597966,357.2555580471315,0.2806916412260449,1.6986556816418623,0.5499999999999999,0.0,0.005044783609096382
1753287836.8539238,41.7038631165952,-87.9918775025363,50.00008288,358.015348290404,41.70386280842584,-87.99188085836023,48.108401055597966,357.2555580471315,0.2806916412260449,1.7185230761074533,0.6,0.0,0.005810719256184982
1753287836.954095,41.7038824890423,-87.9918784037436,50.00008288,358.01545757343,41.70388204652869,-87.99188206249856,47.872913313656824,357.2848185775358,0.3077003865399547,1.762079434089912,0.65,0.0,0.0062594204670120765
1753287837.054154,41.7038824890423,-87.9918784037436,50.00008288,358.01545757343,41.70388204652869,-87.99188206249856,47.872913313656824,357.2848185775358,0.3077003865399547,1.8035386091392376,0.7000000000000001,0.0,0.006573511314591043
1753287837.1542926,41.7038824890423,-87.9918784037436,50.00008288,358.01545757343,41.70388204652869,-87.99188206249856,47.872913313656824,357.2848185775358,0.3077003865399547,1.819986536447511,0.7500000000000001,0.0,0.0067933749078963185
1753287837.2554626,41.7038824890423,-87.9918784037436,50.00008288,358.01545757343,41.70388204652869,-87.99188206249856,47.872913313656824,357.2848185775358,0.3077003865399547,1.8389144574744476,0.8000000000000002,0.0,0.006947279423210011
1753287837.3547983,41.7039046103309,-87.9918794313931,50.00008288,358.015348290404,41.703901205115926,-87.99188325915456,47.712352470283285,357.399401831052,0.4943167521569954,1.8722664112942415,0.8500000000000002,0.0,0.006710934974303058
1753287837.4547417,41.7039046103309,-87.9918794313931,50.00008288,358.015348290404,41.703901205115926,-87.99188325915456,47.712352470283285,357.399401831052,0.4943167521569954,1.8830581860700293,0.9000000000000002,0.0,0.0065454938600681915
1753287837.5549865,41.7039046103309,-87.9918794313931,50.00008288,358.015348290404,41.703901205115926,-87.99188325915456,47.712352470283285,357.399401831052,0.4943167521569954,1.8959740303679764,0.9500000000000003,0.0,0.006429685080103784
1753287837.6551292,41.703921775134,-87.9918802280774,50.00008288,358.015157045107,41.70392032037836,-87.99188441968424,47.63511420546844,357.59239565623983,0.3837374522676379,1.9157998888179568,1.0,0.0,0.005769063722674167
1753287837.7552934,41.703921775134,-87.9918802280774,50.00008288,358.015157045107,41.70392032037836,-87.99188441968424,47.63511420546844,357.59239565623983,0.3837374522676379,1.9349346301910884,1.0,0.0,0.005306628772473434
1753287837.8553643,41.703921775134,-87.9918802280774,50.00008288,358.015157045107,41.70392032037836,-87.99188441968424,47.63511420546844,357.59239565623983,0.3837374522676379,1.9397171720058788,1.0,0.0,0.004982924307332921
1753287837.955469,41.7039405378054,-87.9918810892222,50.00008288,358.016058630077,41.70393942686155,-87.99188550497749,47.64666180648661,357.8270536353648,0.38683880325044745,1.9448997270508992,1.0,0.0,0.004055061999269664
1753287838.0556183,41.7039405378054,-87.9918810892222,50.00008288,358.016058630077,41.70393942686155,-87.99188550497749,47.64666180648661,357.8270536353648,0.38683880325044745,1.9501855481922838,1.0,0.0,0.0034055583836253844
1753287838.1558933,41.7039405378054,-87.9918810892222,50.00008288,358.016058630077,41.70393942686155,-87.99188550497749,47.64666180648661,357.8270536353648,0.38683880325044745,1.9485668636227302,1.0,0.0,0.0029509058526743888
1753287838.2560182,41.7039604388321,-87.991881681095,50.00008288,358.583210217999,41.703958405575065,-87.9918864974876,47.73101923895797,358.0502642174408,0.45933792289230774,1.940096164699059,1.0,0.0,0.0036644720985466225
1753287838.3560736,41.7039604388321,-87.991881681095,50.00008288,358.583210217999,41.703958405575065,-87.9918864974876,47.73101923895797,358.0502642174408,0.45933792289230774,1.93237843442261,1.0,0.0,0.0041639684706571865
1753287838.4562423,41.7039604388321,-87.991881681095,50.00008288,358.583210217999,41.703958405575065,-87.9918864974876,47.73101923895797,358.0502642174408,0.45933792289230774,1.9256944546738215,1.0,0.0,0.004513615931134581
1753287838.5566146,41.7039604388321,-87.991881681095,50.00008288,358.583210217999,41.703958405575065,-87.9918864974876,47.73101923895797,358.0502642174408,0.45933792289230774,1.9189077055416568,1.0,0.0,0.004758369153468758
1753287838.6568556,41.7039786048949,-87.9918819557262,50.00008288,359.074655989159,41.7039774407624,-87.99188722645222,47.90814453615081,358.2219478524183,0.45630745652780097,1.896286514977624,1.0,0.0,0.00588898281765028
1753287838.7568524,41.7039786048949,-87.9918819557262,50.00008288,359.074655989159,41.7039774407624,-87.99188722645222,47.90814453615081,358.2219478524183,0.45630745652780097,1.8827821844484256,1.0,0.0,0.006680412382577345
1753287838.8571224,41.7039786048949,-87.9918819557262,50.00008288,359.074655989159,41.7039774407624,-87.99188722645222,47.90814453615081,358.2219478524183,0.45630745652780097,1.8685335489649633,1.0,0.0,0.007234413078026291
1753287838.957306,41.7039973626146,-87.991882242545,50.00008288,359.036734778887,41.703996779726026,-87.99188832560844,48.140548006609784,358.3925932986419,0.5091420169520653,1.8335042528054137,1.0,0.0,0.00699651359535382
1753287839.0573528,41.7039973626146,-87.991882242545,50.00008288,359.036734778887,41.703996779726026,-87.99188832560844,48.140548006609784,358.3925932986419,0.5091420169520653,1.800546176059817,1.0,0.0,0.0068299839574830915
1753287839.1575513,41.7039973626146,-87.991882242545,50.00008288,359.036734778887,41.703996779726026,-87.99188832560844,48.140548006609784,358.3925932986419,0.5091420169520653,1.7834308280259699,1.0,0.0,0.006713413210973581
1753287839.2577848,41.7040183833398,-87.9918829436918,50.00008288,359.021216589093,41.70401606220457,-87.99188919106815,48.400259566624904,358.60031301168027,0.5793123658356781,1.7415162719639683,1.0,0.0,0.005962099979919697
1753287839.3579283,41.7040183833398,-87.9918829436918,50.00008288,359.021216589093,41.70401606220457,-87.99188919106815,48.400259566624904,358.60031301168027,0.5793123658356781,1.7019125530074444,1.0,0.0,0.005436180718181978
1753287839.4581306,41.7040183833398,-87.9918829436918,50.00008288,359.021216589093,41.70401606220457,-87.99188919106815,48.400259566624904,358.60031301168027,0.5793123658356781,1.683090565098701,1.0,0.0,0.005068037234965575
1753287839.5583448,41.7040361880284,-87.9918833572855,50.00008288,359.021435155147,41.704035526178785,-87.99188992715935,48.67678192317704,358.8256546127773,0.550355844428425,1.6374744442514912,1.0,0.0,0.004134967691584928
1753287839.6584089,41.7040361880284,-87.9918833572855,50.00008288,359.021435155147,41.704035526178785,-87.99188992715935,48.67678192317704,358.8256546127773,0.550355844428425,1.594318839960819,1.0,0.0,0.003481819011218476
1753287839.7585354,41.7040361880284,-87.9918833572855,50.00008288,359.021435155147,41.704035526178785,-87.99188992715935,48.67678192317704,358.8256546127773,0.550355844428425,1.5743894344840843,1.0,0.0,0.0030246149349619595
1753287839.8588276,41.7040565902105,-87.9918836431862,50.00008288,359.020014475799,41.704055385502016,-87.99189055506665,48.959813908514896,359.0566516105072,0.5892344461538086,1.5268443061062589,1.0,0.0,0.002007319050348769
1753287839.958965,41.7040565902105,-87.9918836431862,50.00008288,359.020014475799,41.704055385502016,-87.99189055506665,48.959813908514896,359.0566516105072,0.5892344461538086,1.481810693369715,1.0,0.0,0.0012952119311195357
1753287840.0590608,41.7040565902105,-87.9918836431862,50.00008288,359.020014475799,41.704055385502016,-87.99189055506665,48.959813908514896,359.0566516105072,0.5892344461538086,1.4615040434506585,1.0,0.0,0.0007967369476590723
