Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Acceleration Achieved [ m/s²],Calculated Acceleration [m/s²]
67.79993343353271,51.296502651064,22.931588545131653,0.0,0.0,0.0
67.89993333816528,51.31928601117331,22.941773618434915,0.0,0.0,0.0
67.99993324279785,51.315267656017625,22.939977252946118,0.0,0.0,0.0
68.09993314743042,51.320577724565744,22.94235106598987,0.0,0.0,0.0
68.19993305206299,51.32831250929403,22.945808824154803,0.0,0.0,0.0
68.29993295669556,51.313365304368126,22.939126825664726,0.0,0.0,0.0
68.39993286132812,51.319486187428055,22.94186310522784,0.0,0.0,0.0
68.4999327659607,51.31494803722568,22.939834370561368,0.0,0.0,0.0
68.59993267059326,51.32000412159696,22.942094642518704,0.0,0.0,0.0
68.69993257522583,51.330390864151234,22.946737931910167,0.0,0.0,0.0
68.7999324798584,51.32783455685407,22.945595160296044,0.0,0.0,0.0
68.89993238449097,51.327947236314444,22.945645532522008,0.0,0.0,0.0
68.99993228912354,51.315722674211145,22.94018066427935,0.0,0.0,0.0
69.0999321937561,51.30633628963098,22.93598457491663,0.0,0.0,0.0
69.19993209838867,51.31895019854781,22.94162349675881,0.0,0.0,0.0
69.29993200302124,51.3137462351578,22.939297116964944,0.0,0.0,0.0
69.39993190765381,51.32014704058942,22.942158533025093,0.0,0.0,0.0
69.49993181228638,51.31511888234923,22.9399107451654,0.0,0.0,0.0
69.59993171691895,51.32036929369404,22.942257889052986,0.0,0.0,0.0
69.69993162155151,51.31563543997662,22.940141667087147,0.0,0.0,0.0
69.79993152618408,51.318583043474185,22.9414593637547,0.0,0.0,0.0
69.89993143081665,51.32777504456793,22.945568555923646,0.0,0.0,0.0
69.99993133544922,51.30110554007237,22.933646220633953,0.0,0.0,0.0
70.09993124008179,51.28152605079643,22.924893405748037,0.0,0.0,0.0
70.19993114471436,51.28267128184159,22.92540536983446,0.0,0.0,0.0
70.29993104934692,51.309684614769594,22.9374814101866,0.0,0.0,0.0
70.39993095397949,51.328150141083036,22.94573623906976,0.0,0.0,0.0
70.49993085861206,51.314422257381906,22.93959932594001,0.0,0.0,0.0
70.59993076324463,51.30528721304214,22.93551559571836,0.0,0.0,0.0
70.6999306678772,51.305880046980775,22.935780616202287,0.0,0.0,0.0
70.79993057250977,51.318901064989134,22.941601532092744,0.0,0.0,0.0
70.89993047714233,51.30110807564539,22.933647354136514,0.0,0.0,0.0
70.9999303817749,51.29721184851664,22.931905584760877,0.0,0.0,0.0
71.09993028640747,51.305581621093395,22.93564720789359,0.0,0.0,0.0
71.19993019104004,51.306313767911455,22.935974506807135,0.0,0.0,0.0
71.29993009567261,51.319358795923534,22.94180615612966,0.0,0.0,0.0
71.39993000030518,51.329096247010476,22.946159186263564,0.0,0.0,0.0
71.49992990493774,51.31534063049994,22.940009875458692,0.0,0.0,0.0
71.59992980957031,51.3058903586623,22.935785225936396,0.0,0.0,0.0
71.69992971420288,51.305587265243574,22.935649731054486,0.0,0.0,0.0
71.79992961883545,51.29173866763462,22.92945885397938,0.0,0.0,0.0
71.89992952346802,51.28157228779476,22.924914075535767,0.0,0.0,0.0
71.99992942810059,51.28086415721577,22.924597512841736,0.0,0.0,0.0
72.09992933273315,51.281053531852244,22.924682170879226,0.0,0.0,0.0
72.19992923736572,51.28099014935301,22.92465383636677,0.0,0.0,0.0
72.29992914199829,51.29621846331694,22.931461501841206,0.0,0.0,0.0
72.39992904663086,51.291414160110605,22.929313786135843,0.0,0.0,0.0
72.49992895126343,51.28101334798021,22.924664207081076,0.0,0.0,0.0
72.599928855896,51.28119278697094,22.92474442348749,0.0,0.0,0.0
72.69992876052856,51.28109066957308,22.92469877292595,0.0,0.0,0.0
72.79992866516113,51.29342676108212,22.93021349927415,0.0,0.0,0.0
72.8999285697937,51.28991150713059,22.928642040147658,0.0,0.0,0.0
72.99992847442627,51.282593217610255,22.925370472000488,0.0,0.0,0.0
73.09992837905884,51.28364953171709,22.925842686658807,0.0,0.0,0.0
73.1999282836914,51.28339984734591,22.925731067757518,0.0,0.0,0.0
73.29992818832397,51.29596066598827,22.931346256123394,0.0,0.0,0.0
73.39992809295654,51.29056304146171,22.928933302055043,0.0,0.0,0.0
73.49992799758911,51.281037412008594,22.924674964664323,0.0,0.0,0.0
73.59992790222168,51.28256918184995,22.9253597270542,0.0,0.0,0.0
73.69992780685425,51.28291699625373,22.92551521400527,0.0,0.0,0.0
73.79992771148682,51.2813098357677,22.924796748981592,0.0,0.0,0.0
73.89992761611938,51.295473691006016,22.93112855882733,0.0,0.0,0.0
73.99992752075195,51.29052612478216,22.928916798822616,0.0,0.0,0.0
74.09992742538452,51.28044135645736,22.924408503990698,0.0,0.0,0.0
74.19992733001709,51.28054786744126,22.924456118660938,0.0,0.0,0.0
74.29992723464966,51.27911824235008,22.92381701906018,0.0,0.0,0.0
74.39992713928223,51.27888469278087,22.92371261306076,0.0,0.0,0.0
74.4999270439148,51.280308121114814,22.924348942463165,0.0,0.0,0.0
74.59992694854736,51.280754035577196,22.92454828406443,0.0,0.0,0.0
74.69992685317993,51.280643854406634,22.924499028673942,0.0,0.0,0.0
74.7999267578125,51.2786409987192,22.92360367206743,0.0,0.0,0.0
74.89992666244507,51.278607129691466,22.923588531257273,0.0,0.0,0.0
74.99992656707764,51.26563365321184,22.917788868331822,0.0,0.0,0.0
75.0999264717102,51.27340049545224,22.92126095748697,0.0,0.0,0.0
75.19992637634277,51.282997127746206,22.925551035987663,0.0,0.0,0.0
75.29992628097534,51.279310596387774,22.92390300900919,0.0,0.0,0.0
75.39992618560791,51.27863237192405,22.923599815544925,0.0,0.0,0.0
75.49992609024048,51.26589119897608,22.917904001590266,0.0,0.0,0.0
75.59992599487305,51.271190979871434,22.920273215641725,0.0,0.0,0.0
75.69992589950562,51.26597759645492,22.917942624719206,0.0,0.0,0.0
75.79992580413818,51.28527018717056,22.926567184472727,0.0,0.0,0.0
75.89992570877075,51.28844262897646,22.927985392857636,0.0,0.0,0.0
75.99992561340332,51.26541394421506,22.9176906496219,0.0,0.0,0.0
76.09992551803589,51.27043420118689,22.919934905298586,0.0,0.0,0.0
76.19992542266846,51.26530022374648,22.917639812023626,0.0,0.0,0.0
76.29992532730103,51.26900278849391,22.919295006568316,0.0,0.0,0.0
76.3999252319336,51.2784864345388,22.923534575696223,0.0,0.0,0.0
76.49992513656616,51.28030189831352,22.924346160622076,0.0,0.0,0.0
76.59992504119873,51.280844075755184,22.924588535625595,0.0,0.0,0.0
76.6999249458313,51.26642293385159,22.91814170834901,0.0,0.0,0.0
76.79992485046387,51.2696254501366,22.919573361229066,0.0,0.0,0.0
76.89992475509644,51.27840070674397,22.923496251942826,0.0,0.0,0.0
76.999924659729,51.26577911498832,22.917853895564377,0.14771518896392877,0.14771518896392877,0.0
77.09992456436157,51.270943193108856,22.92016244504738,0.25,0.02308551684610635,0.02308551684610635
77.19992446899414,51.26647828083702,22.91816645066538,0.25,0.0015627769954021011,-0.019959962855302146
77.29992437362671,51.28604601161132,22.926914009030725,0.25,0.030200407022510107,0.08747566707672612
77.39992427825928,51.34884807710848,22.954989044390572,0.25,0.09283796060266628,0.2807506213431348
77.49992418289185,51.3785672079368,22.968274684636064,0.25,0.10084167431348882,0.1328565291567791
77.59992408752441,51.40969191542717,22.98218867387256,0.25,0.10722473277111189,0.13914002505922723
77.69992399215698,51.459377376766504,23.0044000625097,0.25,0.1236374992603673,0.22211409819589972
77.79992389678955,51.53590327914554,23.038610201909222,0.25,0.150945526883928,0.34210172024885305
77.89992380142212,51.60337989995826,23.06877495047734,0.25,0.16769022093626054,0.3016477733549209
77.99992370605469,51.651860145616894,23.090447559496575,0.25,0.17259382853049862,0.21672629687864148
78.09992361068726,51.67375159240435,23.10023391186844,0.25,0.16580017294124139,0.09786361704866901
78.19992351531982,51.706164705649655,23.11472387001362,0.25,0.16405846849938327,0.14489971963894388
78.29992341995239,51.78290675789532,23.149030637049524,0.25,0.1778284322712906,0.34306799753417877
78.39992332458496,51.85099548827482,23.179469023078376,0.25,0.1868681264356173,0.30438415057186413
78.49992322921753,51.9005715963501,23.201631526432347,0.25,0.18918526766644414,0.2216252448980202
78.5999231338501,51.94838562567889,23.22300631010349,0.25,0.19072044097213114,0.2137480405574363
78.69992303848267,51.99792933166386,23.245154328427013,0.25,0.19252985000055872,0.22148039445540021
78.79992294311523,52.06129054978439,23.27347932737561,0.25,0.19756987275688762,0.28325025961447853
78.8999228477478,52.134487280317,23.306201193792912,0.25,0.20439350978196424,0.3272189762333436
78.99992275238037,52.19412547603579,23.33286185280704,0.25,0.20750417651273428,0.26660684439736515
79.09992265701294,52.22608810164121,23.347150424957686,0.25,0.21349419355908134,0.14288585777304658
79.19992256164551,52.277841316042526,23.37028618192365,0.25,0.22606008121682736,0.23135779029961845
79.29992246627808,52.3370177498736,23.396740414903494,0.25,0.23491342696728665,0.2645425820859112
79.39992237091064,52.41542281643086,23.431790615857253,0.25,0.23840101309026332,0.3505023438026686
79.49992227554321,52.45635299764321,23.45008804406642,0.25,0.24090690946190954,0.18297445658970335
79.59992218017578,52.514098387948074,23.475902543348308,0.25,0.246857170159217,0.25814523900537606
79.69992208480835,52.5794318630659,23.50510922006498,0.25,0.2503548175346001,0.29206704570356334
79.79992198944092,52.62863225781941,23.52710376453559,0.25,0.24424701424528777,0.21994565446260614
79.89992189407349,52.6801733441348,23.55014469176202,0.25,0.2406851001775387,0.23040949199993951
79.99992179870605,52.728637293631635,23.571810015745086,0.25,0.24068145765598045,0.21665344644747608
80.09992170333862,52.80389553662634,23.60545346069344,0.25,0.2526100153201837,0.3364347703327332
80.19992160797119,52.84559410083324,23.62409438683649,0.25,0.25468550129845613,0.18640943920439246
80.29992151260376,52.87591018660065,23.637646889817955,0.25,0.2443083593748229,0.13552515906151497
80.39992141723633,52.9512930205434,23.671346031903724,0.25,0.24593873895813276,0.3369917422380624
80.4999213218689,52.991540699919966,23.68933835449222,0.25,0.2438536465868968,0.17992339747330008
80.59992122650146,53.066051668393996,23.72264773783885,0.25,0.24982095211550687,0.33309415112963714
80.69992113113403,53.126822384042704,23.74981467856245,0.25,0.2523304157087558,0.2716696663203804
80.7999210357666,53.168193999916966,23.76830944572288,0.25,0.24741529512724741,0.18494784798431108
80.89992094039917,53.2315811017799,23.796646015739686,0.25,0.2452226448359251,0.283365970406896
80.99992084503174,53.27425506709817,23.815722985195563,0.25,0.24143079644061216,0.19076987649110602
81.0999207496643,53.34317498812101,23.846532946689614,0.25,0.24969149899033344,0.3080999087674723
81.19992065429688,53.40978832205703,23.876311771492375,0.25,0.253013036076397,0.2977885320208898
81.29992055892944,53.432556045479316,23.886489854571074,0.25,0.24487495336474394,0.10178092785284953
81.39992046356201,53.48980297466935,23.912081521796186,0.25,0.24014568199023553,0.255916916312501
81.49992036819458,53.55942408831069,23.94320494443841,0.25,0.24655868532268116,0.3112345232386146
81.59992027282715,53.61105046844359,23.96628400141302,0.25,0.24519096286467934,0.23079078984533977
81.69992017745972,53.65687144238992,23.98676780960599,0.25,0.24082952444343672,0.20483827727871204
81.79992008209229,53.70480285963318,24.00819507037042,0.25,0.2405458823198451,0.2142728119907744
81.89991998672485,53.75577014715388,24.03097948658367,0.25,0.2404176266909408,0.22784437942185282
81.99991989135742,53.83107285155652,24.064642807559828,0.25,0.24641663090858285,0.33663353080031777
82.09991979598999,53.89758789889034,24.094377694319938,0.25,0.2444623499507137,0.29734915117535005
82.19991970062256,53.94774240262698,24.116798763670364,0.25,0.246352423356916,0.22421090732843804
82.29991960525513,53.99772639122236,24.13914360593204,0.25,0.25074859718954035,0.22344863571400148
82.3999195098877,54.032652571656136,24.154757005633158,0.25,0.2417057173732519,0.15613414591229235
82.49991941452026,54.08491864540986,24.178122031244023,0.25,0.2443920714463422,0.233650478935107
82.59991931915283,54.14487651128362,24.20492559560423,0.25,0.24113915885091175,0.26803589922102883
82.6999192237854,54.19647230991511,24.22799098142445,0.25,0.23908837944344677,0.23065407817108027
82.79991912841797,54.26990403509995,24.26081789985108,0.25,0.24625446191065511,0.3282694973284784
82.89991903305054,54.309838920433236,24.278670390990474,0.25,0.24101241747274643,0.178525081648721
82.9999189376831,54.367616667189324,24.304499354900315,0.25,0.24438841791933333,0.25828988542284453
83.09991884231567,54.435509394089955,24.33485011953397,0.25,0.24415881927017402,0.30350793578428586
83.19991874694824,54.45740894135666,24.344640093144083,0.25,0.23416438414241275,0.0978998294656654
83.29991865158081,54.51439465608277,24.370114987055242,0.25,0.24181279685273754,0.2547491820593452
83.39991855621338,54.60881244338614,24.41232351469134,0.25,0.25012123498177546,0.42208567889325965
83.49991846084595,54.651811376331956,24.431545757675437,0.25,0.24417063947778123,0.1922226131587295
83.59991836547852,54.68132794055142,24.444740842544107,0.25,0.23922864871176194,0.1319509745249548
83.69991827011108,54.75928488851069,24.47959071655982,0.25,0.2464116884734134,0.3484990725117407
83.79991817474365,54.800532147803104,24.498029891353898,0.25,0.24491764406340613,0.18439192379062827
83.89991807937622,54.857826844475916,24.523642912554514,0.25,0.24633194790587348,0.2561304562712004
83.99991798400879,54.92660885655069,24.55439122323242,0.25,0.24487444136676234,0.3074834000180953
84.09991788864136,54.978418063649514,24.57755201117388,0.25,0.24158738882265807,0.2316081002932649
84.19991779327393,55.027681686630714,24.599574821191393,0.25,0.24138825896629745,0.2202283102012248
84.2999176979065,55.0733079134229,24.619971569616574,0.25,0.2404142111191248,0.20396767877054905
84.39991760253906,55.133583998342814,24.646917390619173,0.25,0.24608042717359058,0.26945846700160725
84.49991750717163,55.2067030535388,24.679604533053986,0.25,0.2507414900307009,0.32687173607731357
84.5999174118042,55.24023943205134,24.69459663570423,0.25,0.24483575354356954,0.14992116947840192
84.69991731643677,55.29860189682676,24.720686991957436,0.25,0.24634824020248197,0.26090381134932833
84.79991722106934,55.36688449276271,24.75121204364464,0.25,0.24519730573515225,0.30525080798188436
84.8999171257019,55.40148613572073,24.766680362112595,0.25,0.24400521826257035,0.15468333219708374
84.99991703033447,55.45152323943658,24.789048948957728,0.25,0.24227502808017798,0.22368608177499766
85.09991693496704,55.51020313891252,24.815281211219453,0.25,0.24021577493035579,0.26232287278784117
85.19991683959961,55.56187229392806,24.838379390277602,0.25,0.24686988400022752,0.23098201086309947
85.29991674423218,55.610464089577874,24.860101866604893,0.25,0.24499367341899952,0.2172249704347848
85.39991664886475,55.68893124989793,24.89517982595437,0.25,0.24142838587556475,0.3507799280245647
85.49991655349731,55.727618696140375,24.912474661922595,0.25,0.24046468144856953,0.17294852461882496
85.59991645812988,55.78756503791591,24.939273074549927,0.25,0.24726635181447923,0.2679843818431484
85.69991636276245,55.83830112239299,24.961954133754563,0.25,0.24118193860639242,0.22681080835000517
85.79991626739502,55.89243108407273,24.986152391823875,0.25,0.24406148299015654,0.24198281146591094
85.89991617202759,55.936149655357745,25.005696341931127,0.25,0.241026944549513,0.19543968745833107
85.99991607666016,55.99021102517076,25.029863936692337,0.25,0.2377365834532313,0.24167617809245837
86.09991598129272,56.06134409104203,25.06166326245943,0.25,0.24205585648522893,0.3179935609332195
86.1999158859253,56.10589968237662,25.081581394009643,0.25,0.24100351624798858,0.19918150545641652
86.29991579055786,56.14681939735373,25.099874143393013,0.25,0.23995151572381715,0.18292766828712123
86.39991569519043,56.22136354429736,25.13319835884269,0.25,0.24314071598881518,0.33324247230156706
86.499915599823,56.287946126912296,25.162963436574874,0.25,0.24167968224414943,0.29765106118399964
86.59991550445557,56.323096062950924,25.17867686398158,0.25,0.2420403449663353,0.15713442392211882
86.69991540908813,56.3901194477181,25.208638997907897,0.25,0.24397623564910043,0.2996216250046314
86.7999153137207,56.44476767669876,25.233068942191412,0.25,0.24092867904088006,0.24429967581747603
86.89991521835327,56.48716961136834,25.2520243030661,0.25,0.24267220190699906,0.18955378951946475
86.99991512298584,56.55099124950545,25.280555128178918,0.25,0.24575332397922836,0.2853085232195821
87.09991502761841,56.62033740614436,25.311555634042772,0.25,0.24813744805397073,0.3100053542826893
87.19991493225098,56.65047877413801,25.325030031190654,0.25,0.24332555250985574,0.13474409998079978
87.29991483688354,56.70866341981911,25.351040895195936,0.25,0.2454697483937162,0.26010888811199345
87.39991474151611,56.779079814523904,25.382519840284765,0.25,0.2436702395472472,0.3147897510951849
87.49991464614868,56.81327545647329,25.39780666006182,0.25,0.24266623049416491,0.15286834355717896
87.59991455078125,56.865017848421516,25.420937578958355,0.25,0.24083248187996661,0.23130940955918375
87.69991445541382,56.924205901510376,25.447397006211197,0.25,0.24272166770573747,0.2645945248654227
87.79991436004639,56.96112765443271,25.4639025066376,0.25,0.23887528521608595,0.16505516167288045
87.89991426467896,57.043027133502264,25.50051484976085,0.25,0.2474094898629379,0.3661237803953694
87.99991416931152,57.118716343044746,25.53435095399472,0.25,0.2522437492095774,0.3383613650252475
88.09991407394409,57.14016078716295,25.543937478293323,0.25,0.2411373378834325,0.09586533441032244
88.19991397857666,57.19622904887112,25.569002234007343,0.25,0.24371065241943984,0.2506477961765635
88.29991388320923,57.23770204498263,25.587542322189037,0.25,0.2438343219365425,0.185401058629174
88.3999137878418,57.27132644913482,25.602573775821227,0.25,0.23468793230512164,0.15031467967314988
88.49991369247437,57.34813375631897,25.63690971442483,0.25,0.23697336492039073,0.3433597134893818
88.59991359710693,57.41394059650797,25.666328004262922,0.25,0.2438258026710774,0.29418317893585233
88.6999135017395,57.462689932125045,25.68812090725718,0.25,0.23974118330965005,0.21792923777608422
88.79991340637207,57.524205270708606,25.715620724217576,0.25,0.2412761211119218,0.2749984318629098
88.89991331100464,57.59748731224015,25.748380728063836,0.25,0.24817844918028048,0.32760035088663947
88.9999132156372,57.641540374637735,25.76807420907805,0.25,0.24375977291700152,0.19693499795400263
89.09991312026978,57.68082780045482,25.785637259915323,0.25,0.23704103899622592,0.1756306758671775
89.19991302490234,57.744728514327534,25.81420343504498,0.25,0.24458693518344168,0.28566202372511496
89.29991292953491,57.78998711231711,25.83443583869024,0.25,0.2416977022480428,0.20232422940401584
89.39991283416748,57.843476983218196,25.858347950577862,0.25,0.2379142820392889,0.23912134692010695
89.49991273880005,57.93181780592647,25.89783983196137,0.25,0.2500168243843986,0.3949191904593724
89.59991264343262,57.96989614560708,25.914862372932188,0.25,0.24696263250883593,0.1702255720479295
89.69991254806519,58.027690201104825,25.940698627501902,0.25,0.24665104587012004,0.25836279209110524
89.79991245269775,58.09706615300505,25.971712453039377,0.25,0.25390521534377186,0.3101385511459164
89.89991235733032,58.13247978783438,25.98754376435348,0.25,0.24351468953001904,0.15831326412031374
89.99991226196289,58.183940901473754,26.010548940594827,0.25,0.23809922036916403,0.23005198180814773
90.09991216659546,58.2450156051312,26.03785177611785,0.25,0.24695738442917875,0.27302861561061653
90.19991207122803,58.29677189163843,26.06098890643804,0.25,0.24599357081309975,0.23137152385498364
90.2999119758606,58.3449596197356,26.0825307484066,0.25,0.24749444913788138,0.215418625124808
90.39991188049316,58.39271074022674,26.10387740931096,0.25,0.25065205578529476,0.21346681262141654
90.49991178512573,58.44276671456504,26.126254432079154,0.25,0.24467259216512835,0.22377044108605443
90.5999116897583,58.52132224899606,26.1613718981912,0.25,0.24752218301968676,0.35117499602702007
90.69991159439087,58.5581855376477,26.17785126275003,0.25,0.24486541126827827,0.1647938027479142
90.79991149902344,58.615001529910145,26.20325028393103,0.25,0.24381501237684242,0.25399045403419274
90.899911403656,58.68251949016996,26.23343351288558,0.25,0.24252662370228356,0.30183257739546415
90.99991130828857,58.732051468542224,26.255576288497114,0.25,0.24375127216885906,0.22142796728551192
91.09991121292114,58.780348368756925,26.277166934769095,0.25,0.24576507180672316,0.21590666862445945
91.19991111755371,58.831622260413894,26.300088415295427,0.25,0.24294272181345739,0.22921502385979925
91.29991102218628,58.893090826555415,26.32756732310333,0.25,0.24656597735018532,0.27478934013857464
91.39991092681885,58.936275588103776,26.34687263890591,0.25,0.24426257711097063,0.1930533421358118
91.49991083145142,58.975611402515376,26.364457321380474,0.25,0.23330896721032163,0.17584699244639382
