DAQ_Time[s],Time[s]_RawFacilities,Dyno_Spd[mph],Dyno_TractiveForce[N],Dyno_LoadCell[N],Distance[mi],Dyno_Spd_Front[mph],Dyno_TractiveForce_Front[N],Dyno_LoadCell_Front[N],Dyno_Spd_Rear[mph],Dyno_LoadCell_Rear[N],Dyno_TractiveForce_Rear[N],Grade_Output_DriveTrace[pct],Tailpipe_Press[inH2O],Cell_Temp[C],Cell_RH[%],Cell_Press[inHg],Tire_Front_Temp[C],Tire_Rear_Temp[C],Drive_Schedule_Time[s],Drive_Trace_Schedule[mph],Exhaust_Bag,Time[s],Delta_t[s],Time[s]_Vspy,Time,Time (abs),Pedal_accel_pos_CAN__per,Vehicle_spd_CAN__kph,Pedal_accel_pos2_CAN__per,Brake_torque_total_CAN__Nm,Axle_torque_CAN__Nm,Trans_regen_button_pos_CAN,Trans_PRNDL_pos_CAN,Veh_drive_mode_CAN,Veh_drive_mode_selection_CAN,Veh_traction_control_state_CAN,Wheel_speed_front1_CAN,Wheel_speed_front2_CAN,Wheel_speed_rear2_CAN,Wheel_speed_rear1_CAN,Veh_odometer_CAN__km,Brake_switch_CAN,Brake_pedal_pos_CAN__per,Veh_axle_torque_driver_request_CAN__Nm,Veh_SteeringWheelAngle_CAN,Veh_StreeingWheelRotationalSpeed_CAN,HVAC_AC_Compressor_Speed_CAN__rpm,HVAC_AC_Compressor_Current_unk_CAN,HVAC_AC_Compressor_Voltage_CAN__V,Veh_wheel_front_right_CAN__kph,Veh_wheel_front_left_CAN__kph,Veh_wheel_rear_right_CAN__kph,Veh_wheel_rear_left_CAN__kph,Trans_oil_temp_CAN__C,HVBatt_high_resolution_current_sensor_BECM__A,HVBatt_low_resolution_current_sensor_BECM__A,HVBatt_coolant_temp_sensor_1_BECM__C,HVBatt_terminal_1_voltage_BECM__V,HVBatt_pass_compartment_heater_coolant_control_solenoid_valve_feedback_HPCM2__per,HVBatt_electronics_coolant_pump_command_HPCM2__per,HVBatt_electronics_coolant_pump_speed_HPCM2__rpm,HVBatt_pack_heater_power_command_HPCM2__per,HVBatt_battery_coolant_temp_sensor_1_HPCM2__C,HVBatt_pack_coolant_pump_feedback_HPCM2__per,HVBatt_cooling_fan_motor_command_HPCM2__%,Veh_ambient_air_temp_HPCM2__C,HVBatt_pack_isolation_test_resistance_HPCM2__kohm,HVAC_AC_comp_power_limited_HPCM2,HVAC_AC_comp_speed_HPCM2__rpm,HVAC_AC_comp_power_delivered_by HVBatt_HPCM2__kW,HVAC_AC_comp_command_HPCM2,HVAC_AC_high_side_press_HPCM2__kPa,HVAC_AC_low_side_press_HPCM2__kPa,HVAC_blower_motor_speed_request_HPCM__per,HVBatt_pack_heater_power_command_HPCM2__kW,HVBatt_pack_heater_power_required_HPCM2__kW,HVBatt_electronics_coolant_temp_HPCM2__C,HVBatt_pack_max_voltage_HPCM2__V,HVBatt_pack_min_voltage_HPCM2__V,HVBatt_pack_SOC_HPCM2__per,HVBatt_pack_voltage_sensors_average_HPCM2__V,HVBatt_pack_min_SOC_limit_HPCM2__per,HVBatt_module_min_voltage_HPCM2__V,HVBatt_pack_SOC_gauge_HPCM2__per,Braking_total_brake_torque_HPCM__Nm,Trans_aux_tans_fluid_pump_HPCM__per,Veh_speed_kph_HPCM__kph,Veh_driver_req_axle_torque_HPCM__Nm,Veh_axle_torque_immediate_HPCM__Nm,Veh_regen_braking_torque_predicted_HPCM__Nm,Veh_axle_torque_command_HPCM__Nm,Veh_axle_torque_HPCM__Nm,Veh_power_mode_HPCM,HVAC_ac_comp_power_consumption_HPCM__kW,HVBatt_HEV_batt_pack_current_HPCM__A,HVBatt_SOC_HPCM__per,Trans_torque_command_HPCM__Nm,Trans_output_shaft_speed_HPCM__rpm,Trans_output_shaft_speed_sensor_HPCM__rpm,Trans_fluid_temp_HPCM__C,Motor_1_HV_circuit_voltage_DMCM1__V,Motor_1_current_DMCM1__A,Motor_1_inverter_temp_sensor1_DMCM1__C,Motor_1_inverter_supply_voltage_circuit_DMCM1__V,Motor_1_speed_DMCM1__rpm,Motor_1_inverter_temp_sensor2_DMCM1__C,Motor_1_inverter_temp_sensor3_DMCM1__C,Motor_1_phase_u_current_DMCM1__A,Motor_1_phase_v_current_DMCM1__A,Motor_1_phase_w_current_DMCM1__A,Motor_1_torque_DMCM1__Nm,Motor_1_temp_calc_DMCM1__C,Pedal_brake_pos_calc_BDCM__per,12VBatt_voltage_BDCM__V,12VBatt_SOC_BDCM__per,12VBatt_current_BDCM__A,12VBatt_BDCM_requested_charging_volt_reduction_BDCM,12VBatt_low_at_start_BDCM,12VBatt_fuel_economy_mode_BDCM,12VBatt_BDCM_controlled_charging_volt_BDCM,HVAC_seat_heating_indicator_command_left_rear_BDCM,HVAC_seat_heating_mode_driver_BDCM,HVAC_seat_heating_mode_passenger_BDCM,HVAC_seat_heating_mode_left_rear_BDCM,HVAC_seat_heating_mode_right_rear_BDCM,Tire_press_right_rear_BDCM__kPa,Tire_press_right_front_BDCM__kPa,Tire_press_left_rear_BDCM__kPa,Tire_press_left_front_BDCM__kPa,Veh_windshield_washer_switch_BDCM,Veh_windshield_wiper_park_switch_BDCM,Veh_windshield_wiper_high_speed_switch_BDCM,Veh_windshield_washer_relay_command_BDCM,Veh_windshield_wiper_switch_BDCM,Veh_windshield_wiper_motor_relay_command_BDCM,Eng_cooling_fan_spd_CAN__per,HVBatt_current_PTCAN__A_CHECK,HVBatt_voltage_PTCAN__V_CHECK,Pedal_accel_1_PTCAN__per,Pedal_accel_2_PTCAN__per,HVBatt_cell_volt_mod1_cell1_HVEMCAN__V,HVBatt_cell_volt_mod1_cell2_HVEMCAN__V,HVBatt_cell_volt_mod1_cell3_HVEMCAN__V,HVBatt_cell_volt_mod2_cell1_HVEMCAN__V,HVBatt_cell_volt_mod2_cell2_HVEMCAN__V,HVBatt_cell_volt_mod2_cell3_HVEMCAN__V,HVBatt_cell_volt_mod3_cell1_HVEMCAN__V,HVBatt_cell_volt_mod3_cell2_HVEMCAN__V,HVBatt_cell_volt_mod3_cell3_HVEMCAN__V,HVBatt_cell_volt_mod4_cell1_HVEMCAN__V,HVBatt_cell_volt_mod4_cell2_HVEMCAN__V,HVBatt_cell_volt_mod4_cell3_HVEMCAN__V,HVBatt_cell_volt_mod5_cell1_HVEMCAN__V,HVBatt_cell_volt_mod5_cell2_HVEMCAN__V,HVBatt_cell_volt_mod5_cell3_HVEMCAN__V,HVBatt_cell_volt_mod6_cell1_HVEMCAN__V,HVBatt_cell_volt_mod6_cell2_HVEMCAN__V,HVBatt_cell_volt_mod6_cell3_HVEMCAN__V,HVBatt_cell_volt_mod7_cell1_HVEMCAN__V,HVBatt_cell_volt_mod7_cell2_HVEMCAN__V,HVBatt_cell_volt_mod7_cell3_HVEMCAN__V,HVBatt_cell_volt_mod8_cell1_HVEMCAN__V,HVBatt_cell_volt_mod8_cell2_HVEMCAN__V,HVBatt_cell_volt_mod8_cell3_HVEMCAN__V,Dyno_Data_Drivetrace_Grade,Dyno_Data_Drivetrace_Spd,Test_ID,Test_active,Aux_Greyware_time__s,DAQ_time__s,Greyware_time__s,Test_start_time__s,DNU_Pwr_elect_coolant_loop_temp_HSCAN4__C,DNU_HVBatt_curr_limit_lower_CAN4__A,DNU_HVBatt_curr_limit_upper_CAN4__A,HVBatt_charge_limit_LT_PTCAN__kW,HVBatt_charge_limit_ST_PTCAN__kW,HVBatt_SOC_PTCAN__per,hvbatt_discharge_limit_LT_PTCAN__kW,hvbatt_discharge_limit_ST_PTCAN__kW,DNU_HVBatt_temp_max_HSCAN4__C,DNU_HVBatt_temp_min_HSCAN4__C,DNU_HVBatt_coolant_temp_inlet_CAN4__C,Time[s]_dSPACE,DAQ_time__s_dSPACE,Dyno_Data_Drivetrace_Grade_dSPACE,Dyno_Data_Drivetrace_Spd_dSPACE,Greyware_time__s,Lead_Resp_Spd_mps,RobDrv_Ctrl_APP_Pos_Cmd,RobDrv_Ctrl_BPP_Pos_Cmd,Test_active_dSPACE,Test_ID_dSPACE,Test_start_time__s_dSPACE,Veh_Spd_mps,VUT_Ctrl_ACC_Accel_Cmd,APP_Req,Out1,<Pedal_accel_pos_CAN__per>,<Brake_pedal_pos_CAN__per>
487.872010539009,-19.0000009536743,0,-12.8072399284735,-21.299343193939,0,0,-9.98287957856527,-4.98292218219292,0,-16.316421011746,-2.82436034990823,-0.000404055005477773,0.0335909624712438,22.8572629150008,43.3973955003649,29.4074871644231,23.0438936858332,22.6171178694965,0,0,0,-19.0000009536743,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
487.975615182364,-18.9000010490417,0,-12.8385285607503,-22.8395752115432,0,0,-9.98287957856527,-4.98001280260527,0,-17.8595624089379,-2.85564898218506,-0.000318097824195924,0.0333008562251266,22.8569707465154,43.3971303603584,29.4075549106703,23.0622314342802,22.6556482964623,0,0,0,-18.9000010490417,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
488.075776933044,-18.8000011444092,0,-12.847320971772,-21.9370476830004,0,0,-9.97195846382762,-4.94512640849178,0,-16.9919212745087,-2.87536250794437,-0.000355541095392397,0.031920396907087,22.8567268658438,43.3974460127987,29.4074765702383,23.0635552168078,22.6646324535673,0,0,0,-18.8000011444092,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
488.175833691346,-18.7000012397766,0,-12.9129050325978,-21.0755960274376,0,0,-10.0121845690625,-4.94776943215095,0,-16.1278265952867,-2.90072046353536,-0.000360525021869386,0.0323624329034017,22.857303050982,43.397587340943,29.4074780076755,23.0722528684956,22.6120669938863,0,0,0,-18.7000012397766,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
488.275584262563,-18.600001335144,0,-12.8575459037456,-20.817825203165,0,0,-9.96620273841057,-4.98464418521572,0,-15.8331810179493,-2.89134316533507,-0.000356607893073093,0.0332617533569859,22.856575847341,43.3980773322756,29.4075319016887,23.0541657236164,22.5927368543379,0,0,0,-18.600001335144,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
488.376548743165,-18.5000014305115,0,-12.7998134291222,-23.2313315275946,0,0,-9.91926823261977,-4.96209434371419,0,-18.2692371838805,-2.88054519650244,-0.000416165444616529,0.0341459414062039,22.8563743960986,43.4020070653552,29.4074588362393,23.0943875176996,22.6487264906705,0,0,0,-18.5000014305115,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
488.476826042823,-18.4000015258789,0,-12.8228776254132,-21.4595895873698,0,0,-9.98278867776769,-4.96856597171744,0,-16.4910236156524,-2.84008894764547,-0.000459316869710286,0.0333099110065878,22.8568529615935,43.4063499422102,29.4073362370524,23.067326198566,22.6632025462162,0,0,0,-18.4000015258789,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
488.575304561646,-18.3000016212463,0,-12.9251690782947,-23.4110294884284,0,0,-10.0207774154418,-6.14293308495764,0,-17.2680964034707,-2.90439166285286,-0.000364297738552968,0.0328626506536204,22.8571833865879,43.4077019579186,29.4074184596367,23.0851069398538,22.6650447965302,0,0,0,-18.3000016212463,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
488.675619243171,-18.2000017166138,0,-12.8300753947708,-21.6612986181826,0,0,-9.97162420440488,-5.34235805882393,0,-16.3189405593587,-2.85845119036593,-0.000264484750086699,0.0332458884720807,22.8568553025577,43.4075849236845,29.407394805785,23.0622637293227,22.6659739100148,0,0,0,-18.2000017166138,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
488.7774120108,-18.1000018119812,0,-12.8287115432603,-20.7901943406329,0,0,-9.98194711383264,-4.93381421420793,0,-15.856380126425,-2.84676442942769,-0.000381169808366073,0.0335038187122829,22.8571804632587,43.4079073690045,29.407357843242,23.0909396543382,22.6662520675979,0,0,0,-18.1000018119812,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
488.877768146314,-18.0000019073486,0,-12.8176830744399,-21.9447715696386,0,0,-9.99008567301718,-4.85199397342031,0,-17.0927775962183,-2.82759740142271,-0.000398754230411656,0.0332213681778056,22.8570601966606,43.4076211951601,29.4074410265106,23.0816194918068,22.6665317964146,0,0,0,-18.0000019073486,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
488.977748847146,-17.9000020027161,0,-12.8673139992288,-21.2172439971706,0,0,-10.0012909837403,-4.93509066788534,0,-16.2821533292852,-2.8660230154885,-0.00047544330201764,0.033039859179916,22.8571897238072,43.4075058969193,29.4074221272206,23.0570658927564,22.6378965134182,0,0,0,-17.9000020027161,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
489.074221843905,-17.8000020980835,0,-12.8512651078055,-20.7792613083181,0,0,-9.96170989250864,-4.98097908888889,0,-15.7982822194292,-2.88955521529689,-0.000313975436729399,0.0333891743818461,22.8567182241265,43.4101522722962,29.4074516361597,23.0521552484509,22.6558572894622,0,0,0,-17.8000020980835,0.1,0.281187057495117,14,10698.919,0,0,0,536,6,0,4,0,0,1,0,0,0,0,13006.9375,1,15.68628,8,1,0,0,0,377.5,0,0,0,0,29,-0.54,-0.8,23,382,99.96,50.176,2250,0,24,49.784,0,22,2900,0,0,0,1,630,630.4914,0,0,0,30,402.48,241.28,83.104,3.9798,0,3.9798,84.28,536,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.76,0,30,383.09,0,31,31,0.44,-1.04,1.92,1.159684,28,17.1389088,12.80882328,86.2194536,0.781245,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.9925,3.9925,3.99125,3.9925,3.9925,3.99125,3.99375,3.9925,3.9925,3.99375,3.9925,3.995,3.99375,3.995,3.995,3.99375,3.9925,3.99375,3.99375,3.9925,3.99125,3.99625,3.99375,3.995,0,0,62404018,1,0,0.281187057495117,3795190001.18119,3795190000.9,30,450,230.1,70,75,82.89004353,160,162.8,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
