latitude,longitude,elevation,heading
42.3000566212129,-83.6980405593192,239.015289306641,201.52873395208
42.3000560731599,-83.6980408580657,239.0126953125,201.528938857755
42.3000555354903,-83.6980411478238,239.010009765625,201.529020820025
42.300054957384,-83.6980414566706,239.006988525391,201.529498933267
42.3000544718707,-83.6980417288227,239.004470825195,201.530769348452
42.300053933173,-83.6980420223801,239.001968383789,201.53235395234
42.3000534297374,-83.6980422950882,239.000183105469,201.534293726064
42.3000529167751,-83.698042586051,238.998336791992,201.536452065842
42.300052285416,-83.6980429580015,238.99577331543,201.571217728717
42.3000519249134,-83.6980431731657,238.994506835937,201.690226944816
42.3000513804243,-83.6980435002672,238.992401123047,201.824440162006
42.300050896179,-83.6980437941952,238.990524291992,201.963844322966
42.3000503857868,-83.6980440972042,238.988311767578,202.092716332226
42.3000498710083,-83.6980443872404,238.985733032227,202.238185701169
42.3000493285753,-83.6980446851529,238.982788085938,202.378313862181
42.3000487479332,-83.6980449951117,238.979598999023,202.51270466429
42.3000481626648,-83.6980452943215,238.9765625,202.69292603573
42.3000476614566,-83.698045546829,238.973907470703,202.918622806664
42.3000470778331,-83.6980458832894,238.970916748047,203.180738146252
42.3000465501354,-83.6980462160434,238.968536376953,203.447853184313
42.3000460264129,-83.6980465614922,238.966354370117,203.707386712396
42.3000455483358,-83.6980468858138,238.96452331543,203.954543937702
42.300045012448,-83.698047274907,238.962097167969,204.216345088588
42.3000444979779,-83.6980476580698,238.959655761719,204.462955898761
42.3000440057136,-83.6980480319662,238.957305908203,204.792635469619
42.3000435029633,-83.6980484382021,238.95475769043,205.151876099205
42.3000430442135,-83.6980488432335,238.952362060547,205.427829402052
42.3000425646285,-83.69804928672,238.949737548828,205.591057262837
42.3000420890872,-83.6980497377123,238.947082519531,205.631888133695
42.3000416311598,-83.6980501686894,238.944778442383,205.641204511723
42.3000411976314,-83.6980505820604,238.942611694336,205.645370927117
42.3000407404579,-83.6980510250837,238.940185546875,205.648676738675
42.30004031159,-83.6980514463311,238.937942504883,205.651914248341
42.3000398328959,-83.6980519460643,238.935195922852,205.654482399469
42.3000394083459,-83.6980524286548,238.932723999023,205.65620360714
42.3000390200516,-83.6980528587979,238.930557250977,205.657692588379
42.3000385811089,-83.6980532805086,238.928192138672,205.65884006016
42.3000381257858,-83.6980536417101,238.925811767578,205.660383682912
42.3000376772136,-83.6980539485183,238.923614501953,205.662938173662
42.3000372255916,-83.6980542410564,238.921279907227,205.701679006634
42.3000367762312,-83.6980545248841,238.918899536133,205.792766409405
42.3000363165903,-83.6980548113064,238.916381835937,205.920340682723
42.3000358767908,-83.6980550870724,238.914001464844,205.972154497767
42.3000354279102,-83.6980553771085,238.911727905273,205.980992762553
42.3000349609359,-83.698055686048,238.909469604492,205.983560913681
42.3000345126035,-83.6980559909103,238.907440185547,205.985268460973
42.3000340810284,-83.6980562841896,238.905456542969,205.986648159185
42.3000336418457,-83.6980565718165,238.903335571289,205.988820159341
42.3000332172956,-83.6980568675052,238.901153564453,205.990978499119
42.3000328147114,-83.6980571660663,238.898971557617,205.993532989869
42.3000323547621,-83.6980575180943,238.89631652832,205.994175027651
42.3000319064298,-83.6980578399139,238.89404296875,205.995103933378
42.3000314428823,-83.6980581559885,238.891906738281,206.043543634972
42.3000309785809,-83.6980584687271,238.88996887207,206.160886284912
42.3000305212017,-83.6980587749793,238.888214111328,206.291411199951
42.3000300481619,-83.6980590971696,238.886383056641,206.416540265546
42.3000295475018,-83.6980594325182,238.884353637695,206.540494538603
42.3000290985869,-83.6980597228323,238.882705688477,206.660801490644
42.3000283088735,-83.6980602407275,238.879638671875,206.791148820765
42.3000280959645,-83.6980603829657,238.878845214844,206.898123243545
42.3000276674734,-83.6980606749478,238.87727355957,207.084122955023
42.3000271953931,-83.6980610176167,238.875442504883,207.30551670678
42.3000267278705,-83.698061385212,238.87353515625,207.518003891859
42.300026273781,-83.6980617544753,238.871658325195,207.738004285025
42.3000258488881,-83.6980621081711,238.869995117187,207.952212677775
42.3000254312944,-83.6980624606624,238.868377685547,208.165300919501
42.3000250281619,-83.6980628047212,238.866851806641,208.376845538475
42.3000245924403,-83.6980631623089,238.865173339844,208.61569725375
42.3000242941003,-83.6980634200982,238.864135742187,208.907660520011
42.300023925476,-83.6980637660104,238.862747192383,209.221548693509
42.3000235465712,-83.698064142594,238.861297607422,209.522063356611
42.3000231925109,-83.6980645038883,238.860000610352,209.801076584206
42.3000228290269,-83.6980648819546,238.858703613281,210.082494038389
42.300022478462,-83.6980652568703,238.857421875,210.377940701127
42.3000221346136,-83.6980656390138,238.85612487793,210.668414986149
42.3000217964196,-83.6980660227325,238.854858398438,210.987658027955
42.3000214731322,-83.6980664112698,238.853622436523,211.359056394264
42.3000211577266,-83.6980668251041,238.852294921875,211.722422458109
42.300020842321,-83.698067259417,238.850952148437,212.066035614874
42.3000205459686,-83.6980676774212,238.849700927734,212.597178445491
42.3000202734669,-83.6980680679044,238.848556518555,212.857053483031
42.3000200004169,-83.6980684636694,238.847381591797,213.084430480501
42.3000197153045,-83.6980688803763,238.846084594727,213.201650187037
42.3000194367373,-83.6980692893921,238.84489440918,213.217291320236
42.3000191653322,-83.6980697025778,238.843688964844,213.218698339205
42.300018900301,-83.6980701382806,238.842437744141,213.219381358122
42.3000186570987,-83.6980705612887,238.84130859375,213.219354037365
42.3000184323328,-83.698070964096,238.840270996094,213.219340376987
42.3000180916372,-83.6980715918899,238.838623046875,213.219763848716
42.300017899666,-83.6980719319643,238.837829589844,213.219982414769
42.3000176451209,-83.698072324486,238.836730957031,213.220050716661
42.3000173131294,-83.6980727366524,238.83544921875,213.220146339309
42.3000169826457,-83.6980730665338,238.834350585938,213.220364905363
42.300016691365,-83.6980733362767,238.833450317383,213.220364905363
42.3000163343576,-83.6980736549458,238.832214355469,213.220364905363
42.3000159874251,-83.6980739589741,238.831024169922,213.220378565741
42.300015667359,-83.6980742361301,238.830017089844,213.220433207254
42.3000153531184,-83.6980745020738,238.829055786133,213.220501509146
42.300015024965,-83.6980747874767,238.828063964844,213.257985587311
42.3000147029798,-83.6980750721384,238.827102661133,213.345029518094
42.3000143774307,-83.6980753627305,238.826187133789,213.390750804398
42.3000140287162,-83.6980756762105,238.825210571289,213.399083635185
42.300013673902,-83.6980759894125,238.824234008789,213.400736540964
42.300013341842,-83.698076279634,238.823379516602,213.401187333449
42.3000129869592,-83.6980765882954,238.822418212891,213.401501522151
42.3000126054157,-83.6980769201228,238.821304321289,213.401829371231
42.3000122564271,-83.6980772230391,238.820327758789,213.402307484473
42.3000118930457,-83.6980775575536,238.819290161133,213.402730956202
42.3000115538579,-83.6980779039291,238.818298339844,213.403113446795
42.3000112069254,-83.6980782475246,238.817352294922,213.403591560037
42.3000108533448,-83.6980785805566,238.816436767578,213.404056012901
42.3000104809166,-83.698078925264,238.815475463867,213.431813901688
42.3000100968372,-83.6980792708982,238.814559936523,213.544921834343
42.3000097019976,-83.6980796202388,238.813568115234,213.679995655369
42.3000092918057,-83.6980799792165,238.812545776367,213.815288042449
42.3000088728411,-83.698080342364,238.811538696289,213.956754920538
42.3000084735466,-83.6980806867935,238.810638427734,214.10980579946
42.3000080432735,-83.6980810586514,238.809616088867,214.255848904293
42.3000075944269,-83.6980814487639,238.808609008789,214.407096613274
42.3000071119974,-83.6980818703819,238.807556152344,214.562756624459
42.3000067220238,-83.6980822260237,238.806793212891,214.772771281058
42.3000062284228,-83.6980827174172,238.805633544922,215.035733564104
42.3000057699811,-83.698083200471,238.804626464844,215.365030644368
42.3000053315521,-83.6980836740732,238.803665161133,215.709012631348
42.3000048784563,-83.6980841708412,238.802703857422,216.034375522651
42.3000043903382,-83.698084710049,238.801635742188,216.405637285176
42.3000039257282,-83.6980852255349,238.800704956055,216.743458441525
42.3000034454233,-83.6980857602022,238.799697875977,217.094448202594
42.3000029513425,-83.6980863114562,238.798706054687,217.486651325114
42.3000024358097,-83.6980869095052,238.797637939453,218.015389929143
42.3000019650315,-83.6980874945813,238.79670715332,218.485976302579
42.3000014457977,-83.6980881725061,238.79573059082,218.784127720228
42.3000009260842,-83.6980888749866,238.794876098633,218.91619625802
42.3000004440659,-83.6980895429964,238.794296264648,218.9721491677
42.2999998962523,-83.6980903047814,238.793548583984,218.988992414194
42.2999993991559,-83.6980910049454,238.792785644531,218.995576716553
42.2999988865016,-83.6980917359662,238.792068481445,218.998090226168
42.299998384402,-83.6980924882996,238.791610717773,218.999360641354
42.2999978417287,-83.6980933708249,238.791305541992,219.000084641406
42.2999973004261,-83.6980942428793,238.79118347168,219.000603735783
42.299996743086,-83.6980950468262,238.791091918945,219.000958905619
42.2999961681319,-83.6980957759937,238.790954589844,219.000453471621
42.2999954411634,-83.6980966272915,238.790878295898,218.999346980975
42.2999948049375,-83.6980973668374,238.790878295898,218.99807656579
42.2999940988042,-83.6980981646684,238.791122436523,218.996560263794
42.2999933909575,-83.6980989541598,238.791519165039,218.995371810878
42.2999926986001,-83.6980997062152,238.791793823242,218.994060414558
42.2999920045977,-83.698100447429,238.791931152344,219.06308630631
42.2999912050489,-83.6981012932597,238.791870117188,219.262555150831
42.299990421195,-83.6981021174071,238.791687011719,219.480752374056
42.2999895878575,-83.6981030053996,238.791152954102,219.758235639277
42.2999886986627,-83.6981039624262,238.790191650391,220.024927205609
42.2999878468889,-83.6981048858161,238.789108276367,220.348541568485
42.2999869108835,-83.6981059042785,238.788101196289,220.663604534519
42.2999861285373,-83.6981067583562,238.787063598633,220.989759727765
42.2999850775959,-83.6981079011727,238.785690307617,221.41829945667
42.2999841085558,-83.6981089733799,238.78466796875,221.899759491265
42.2999831221759,-83.6981101338951,238.78369140625,222.449289191127
42.2999822988448,-83.6981111696856,238.782745361328,223.054881083697
42.2999813529014,-83.6981123955284,238.781387329102,223.669051693865
42.2999804721365,-83.6981135440901,238.779830932617,224.313698608109
42.2999794221545,-83.6981149167117,238.777877807617,224.932718652587
42.2999784102103,-83.6981162568084,238.775955200195,225.557598999373
42.2999773692066,-83.6981176689046,238.77409362793,226.245289765767
42.2999762759094,-83.6981192121193,238.772048950195,227.051825823718
42.2999753387387,-83.698120598177,238.770034790039,227.908031017315
42.2999744114372,-83.698122051879,238.767715454102,229.066540383575
42.2999734683038,-83.6981236053793,238.765090942383,229.943427389978
42.2999725504604,-83.6981251512813,238.762359619141,230.666908347623
42.2999716119189,-83.698126758341,238.759384155273,231.1784621957
42.2999707247114,-83.698128293772,238.756454467773,231.44385602609
42.2999698456598,-83.6981298494036,238.753448486328,231.573738903347
42.2999690019045,-83.6981314483089,238.75032043457,231.629746454541
42.2999682002993,-83.6981331067968,238.747116088867,231.651056644752
42.2999674543459,-83.698134765748,238.74382019043,231.659198230242
42.2999665222468,-83.6981369555673,238.739395141602,231.663077777691
42.2999658551791,-83.6981386137771,238.736206054687,231.664662381578
42.2999652297817,-83.6981401606057,238.733352661133,231.665400042009
42.2999645771752,-83.6981416638825,238.730606079102,231.665563966549
42.2999639203195,-83.6981430329829,238.728103637695,231.665782532602
42.2999631990392,-83.6981444171874,238.725540161133,231.666083060926
42.2999624238206,-83.6981458303028,238.722946166992,231.666383589249
42.299961674029,-83.6981471593726,238.720581054688,231.667230532706
42.2999610071669,-83.6981483222971,238.718566894531,231.66728517422
42.2999602331818,-83.6981496574827,238.716171264648,231.666848042113
42.2999594652281,-83.6981509736723,238.713729858398,231.666383589249
42.2999587020033,-83.6981522773524,238.711288452148,231.666301626979
42.2999580111533,-83.698153465574,238.709030151367,231.666219664709
42.2999573048825,-83.6981546788146,238.706756591797,231.665837174116
42.2999565808607,-83.6981559116073,238.704452514648,231.665318079739
42.2999558745213,-83.6981571078906,238.702224731445,231.664607740065
42.2999550505044,-83.6981584980255,238.699676513672,231.721653480013
42.2999540374633,-83.6981602311073,238.696578979492,231.874922924988
42.2999533273544,-83.6981614591741,238.694137573242,232.081904977596
42.2999522749046,-83.698163256101,238.690795898437,232.310361144955
42.2999518831487,-83.6981639204969,238.689544677734,232.683726605744
42.2999511940806,-83.698165084626,238.687438964844,233.115367240532
42.2999505043956,-83.6981662508864,238.685470581055,233.309809065824
42.299949860219,-83.6981673510778,238.683624267578,233.735466454899
42.2999492076124,-83.6981684737864,238.681747436523,234.102548141653
42.2999485688502,-83.6981696031668,238.679794311523,234.460286129621
42.2999479760076,-83.6981707112346,238.677947998047,234.937443145038
42.2999473920062,-83.6981718493254,238.676086425781,235.299634416346
