Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
49.8607,34.2996792,15.333345600000003,0.5,0.5277450370646243
49.9604,34.3618163,15.3611234,0.5,0.5184857982872301
50.0604,34.4239534,15.388901200000001,0.5,0.5231154316205635
50.1604,34.610364700000005,15.472234600000002,0.5,0.5231015288177616
50.2604,34.610364700000005,15.472234600000002,0.5,0.5138329936158926
50.3604,34.796776,15.555568000000001,0.5,0.5138190908130894
50.4604,34.8589131,15.583345800000002,0.5,0.5138739876510339
50.5604,35.1074615,15.694457000000002,0.5,0.5277066572866612
50.6605,35.1695986,15.722234800000003,0.5,0.5138131322783371
50.7606,35.2317357,15.750012600000002,0.5,0.5138177480551082
50.8604,35.3560099,15.805568200000002,0.5,0.5230955703663972
50.9605,35.418147,15.833346,0.5,0.5091835082876678
51.0604,35.5424212,15.888901600000002,0.5,0.5138270351645281
51.1604,35.6666954,15.9444572,0.5,0.5138177666293268
51.2606,35.790969600000004,16.0000128,0.5,0.5138085350757838
51.3606,35.9152438,16.055568400000002,0.5,0.5184335341415164
51.4604,35.9773809,16.0833462,0.5,0.5091974203221362
51.5604,36.1637922,16.166679600000002,0.5,0.5138177851202675
51.6604,36.1637922,16.166679600000002,0.5,0.5138177851202675
51.7605,36.3502035,16.250013000000003,0.5,0.5138039100952922
51.8604,36.4744777,16.3055686,0.5,0.5138131786304939
51.9605,36.598751899999996,16.361124200000003,0.5,0.5093118091418966
52.0604,36.660889,16.388902,0.5,0.5046027198642569
52.1604,36.8473003,16.472235400000002,0.5,0.5138573522633227
52.2605,36.9094374,16.5000132,0.5,0.5046073356133058
52.3605,37.033711600000004,16.555568800000003,0.5,0.5045980670781037
52.4604,37.095848700000005,16.583346600000002,0.5,0.5046027013457051
52.5604,37.1579858,16.6111244,0.5,0.5092323346790382
52.6605,37.3443971,16.694457800000002,0.5,0.49998231802902127
52.7604,37.4686713,16.7500134,0.5,0.5092508532308897
52.8606,37.5929455,16.805569000000002,0.5,0.5092231031254949
52.9604,37.7172197,16.861124600000004,0.5,0.5092416587701175
53.0606,37.7172197,16.861124600000004,0.5,0.49998239210345125
53.1604,38.0279052,17.000013600000003,0.5,0.5139176812150068
53.2604,37.9657681,16.972235800000004,0.5,0.50465841454834
53.3606,38.2143165,17.083347,0.5,0.5092649597662622
53.4604,38.2764536,17.111124800000002,0.5,0.509274237588574
53.5606,38.2764536,17.111124800000002,0.5,0.4907557042552396
53.6604,38.4007278,17.1666804,0.5,0.5000335265665284
53.7605,38.525002,17.222236000000002,0.5,0.5000519712657314
53.8604,38.5871391,17.2500138,0.5,0.5000426748412565
53.9604,38.8356875,17.361125,0.5,0.5047000305298787
54.0604,38.8978246,17.3889028,0.5,0.5000611286613433
54.1604,38.9599617,17.416680600000003,0.5,0.5000611286613437
54.2604,39.0842359,17.4722362,0.5,0.500051860126142
54.3606,39.2706472,17.555569600000002,0.5,0.5046630211208359
54.4604,39.3949214,17.6111252,0.5,0.5001894572935103
54.5604,39.4570585,17.638903000000003,0.5,0.504819090626844
54.6605,39.581332700000004,17.6944586,0.5,0.500011516183744
54.7604,39.767744,17.777792,0.5,0.5093395824911583
54.8605,39.767744,17.777792,0.5,0.49542284902422484
54.9604,39.8920182,17.833347600000003,0.5,0.5000197057868071
55.0604,40.016292400000005,17.8889032,0.5,0.5000104372516044
55.1605,40.0784295,17.916681,0.5,0.49537617890994645
55.2604,40.2027037,17.972236600000002,0.5,0.5000197057868068
55.3606,40.389115000000004,18.055570000000003,0.5,0.5000058584564919
55.4606,40.389115000000004,18.055570000000003,0.5,0.49537622512315876
55.5605,40.6376634,18.166681200000003,0.5,0.5000243955268963
55.6614,40.6376634,18.166681200000003,0.04,0.49074657321560716
55.7606,40.761937599999996,18.2222368,0.04,0.4954555030626419
55.8604,40.5755263,18.1389034,0.04,0.4676775919509973
55.9604,40.761937599999996,18.2222368,0.04,0.476922927925588
56.0605,40.824074700000004,18.250014600000004,0.04,0.47691830291726345
56.1604,40.761937599999996,18.2222368,0.04,0.4583951353163291
56.2604,40.824074700000004,18.250014600000004,0.04,0.4630247686496631
56.3606,40.824074700000004,18.250014600000004,0.04,0.44913586864966343
56.4605,40.6376634,18.166681200000003,0.04,0.4306034325135278
56.5606,40.824074700000004,18.250014600000004,0.04,0.42595992415522016
56.6605,40.8862118,18.2777924,0.04,0.4259691834311452
56.7604,40.8862118,18.2777924,0.04,0.4213441751061369
56.8604,40.761937599999996,18.2222368,0.04,0.40280708612818156
56.9604,40.761937599999996,18.2222368,0.04,0.39818207780317366
57.0604,40.824074700000004,18.250014600000004,0.04,0.3935431759346384
57.1604,40.8862118,18.2777924,0.04,0.3889135426013047
57.2604,40.824074700000004,18.250014600000004,0.04,0.3750431241714975
57.3604,40.761937599999996,18.2222368,0.04,0.36115422417149706
57.4604,40.761937599999996,18.2222368,0.04,0.35651531301585254
57.5604,40.8862118,18.2777924,0.04,0.3518856796825189
57.6604,40.8862118,18.2777924,0.04,0.3518856796825189
57.7604,40.948348900000006,18.305570200000002,0.04,0.3426402880408276
57.8604,40.824074700000004,18.250014600000004,0.04,0.32411248617229294
57.9607,40.8862118,18.2777924,0.04,0.3194782554976825
58.0604,40.948348900000006,18.305570200000002,0.04,0.31948755192215833
58.1604,40.824074700000004,18.250014600000004,0.04,0.29633938525549225
58.2604,40.761937599999996,18.2222368,0.04,0.28708474359714997
58.3605,40.8862118,18.2777924,0.04,0.287075493580499
58.4604,40.824074700000004,18.250014600000004,0.04,0.2778069583786313
58.5605,40.824074700000004,18.250014600000004,0.04,0.2731773250452981
58.6606,40.8862118,18.2777924,0.04,0.2639273083952801
58.7604,40.948348900000006,18.305570200000002,0.04,0.25929768434905703
58.8606,40.824074700000004,18.250014600000004,0.04,0.24081611415610976
58.9604,40.824074700000004,18.250014600000004,0.04,0.23153829184482044
59.0604,40.8862118,18.2777924,0.04,0.23616792517815297
59.1605,40.948348900000006,18.305570200000002,0.04,0.2175983777249393
59.2606,40.8862118,18.2777924,0.04,0.2176030027332639
59.3605,40.824074700000004,18.250014600000004,0.04,0.19448716493938392
59.4604,40.761937599999996,18.2222368,0.04,0.18521398618280419
59.5604,40.761937599999996,18.2222368,0.04,0.18521398618280419
59.6604,40.8862118,18.2777924,0.04,0.1851954305381817
59.7604,40.761937599999996,18.2222368,0.04,0.1666861472214976
59.8605,40.824074700000004,18.250014600000004,0.04,0.16667688794557195
59.9604,40.8862118,18.2777924,0.04,0.15279262221317252
60.0604,40.8862118,18.2777924,0.04,0.14816298887983942
60.1604,40.761937599999996,18.2222368,0.04,0.13427408887983946
60.2604,40.761937599999996,18.2222368,0.04,0.12501482221317264
60.3604,40.8862118,18.2777924,0.04,0.1204129112351283
60.4604,40.824074700000004,18.250014600000004,0.04,0.10650545559050702
60.5605,40.761937599999996,18.2222368,0.04,0.09725081393216443
60.6604,40.824074700000004,18.250014600000004,0.04,0.09263506488308233
60.7604,40.8862118,18.2777924,0.04,0.08336189541361201
60.8604,40.8862118,18.2777924,0.04,0.08336189541361201
60.9604,40.761937599999996,18.2222368,0.04,0.06483409354507678
61.0604,40.761937599999996,18.2222368,0.04,0.05557482687841051
61.1605,40.8862118,18.2777924,0.04,0.0601998352034188
61.2604,40.761937599999996,18.2222368,0.04,0.04166276479968141
61.3604,40.761937599999996,18.2222368,0.04,0.02780158715497083
61.4604,40.8862118,18.2777924,0.04,0.037060853821637055
61.5604,40.8862118,18.2777924,0.04,0.01852378341789964
61.6605,40.761937599999996,18.2222368,0.04,0.009273766767883081
61.7604,40.8862118,18.2777924,0.04,0.009208363797708433
61.8604,40.948348900000006,18.305570200000002,0.04,0.02775473059797588
61.9604,40.824074700000004,18.250014600000004,0.04,0.0046065639313097135
62.0604,40.761937599999996,18.2222368,0.04,-0.004648077727032865
62.1604,40.824074700000004,18.250014600000004,0.04,0.004615823207235305
62.2604,40.824074700000004,18.250014600000004,0.04,-1.3810126098728893e-05
62.3605,40.824074700000004,18.250014600000004,0.04,-1.3810126098728893e-05
62.4605,40.8862118,18.2777924,0.04,0.018518626010035996
62.5606,40.824074700000004,18.250014600000004,0.04,1.859271000287932e-05
62.6604,40.824074700000004,18.250014600000004,0.04,-0.004615674890930728
62.7604,40.8862118,18.2777924,0.04,1.395844240212237e-05
62.8605,40.8862118,18.2777924,0.04,0.009273225109068351
62.9604,40.761937599999996,18.2222368,0.04,4.689907199946959e-06
63.0616,40.761937599999996,18.2222368,0.04,-0.004624943426133763
63.1607,40.8862118,18.2777924,0.04,8.8780119107242e-05
63.2605,40.761937599999996,18.2222368,0.04,-0.004559408858848672
63.3614,40.761937599999996,18.2222368,0.04,7.022447448503851e-05
63.4604,40.824074700000004,18.250014600000004,0.04,0.004746621780882946
63.5604,40.8862118,18.2777924,0.04,0.00011698844754923499
63.6604,40.824074700000004,18.250014600000004,0.04,-0.004512644885783287
63.7604,40.824074700000004,18.250014600000004,0.04,-0.00914227821911732
63.8605,40.8862118,18.2777924,0.04,0.004741996772556267
63.9614,40.761937599999996,18.2222368,0.04,-0.009050465780319424
64.0606,40.761937599999996,18.2222368,0.04,-0.013694029805729495
64.1616,40.824074700000004,18.250014600000004,0.04,0.00014903224047451794
64.2606,40.761937599999996,18.2222368,0.04,0.00010226826741031129
64.3606,40.761937599999996,18.2222368,0.04,-0.009147748382605595
64.4604,40.761937599999996,18.2222368,0.04,-0.004513480781671987
64.5604,40.824074700000004,18.250014600000004,0.04,0.00011615255166204745
64.6606,40.761937599999996,18.2222368,0.04,-0.009129248321582564
64.7605,40.8862118,18.2777924,0.04,-0.004499624275358807
64.8604,40.761937599999996,18.2222368,0.04,-0.0045273743807532265
64.9604,40.761937599999996,18.2222368,0.04,-0.0045273743807532265
65.0607,40.761937599999996,18.2222368,0.04,-0.009157007714085749
65.1605,40.824074700000004,18.250014600000004,0.04,-0.009143104883449648
65.2606,40.824074700000004,18.250014600000004,0.04,-0.004518096558440775
65.3605,40.761937599999996,18.2222368,0.04,-0.004518096558441959
65.4605,40.824074700000004,18.250014600000004,0.04,0.004745804375826867
65.5604,40.824074700000004,18.250014600000004,0.04,0.004745804375826867
65.6604,40.761937599999996,18.2222368,0.04,-0.009143095624173394
65.7607,40.761937599999996,18.2222368,0.04,0.00011617104249349216
65.8606,40.761937599999996,18.2222368,0.04,-0.004508837282515052
65.9605,40.8862118,18.2777924,0.04,0.00012543031842040346
66.0606,40.824074700000004,18.250014600000004,0.04,-0.004499578006587286
66.1618,40.761937599999996,18.2222368,0.04,0.00018495216469009793
66.2605,40.8862118,18.2777924,0.04,0.009566174724636339
66.3605,40.761937599999996,18.2222368,0.04,-0.008952358608695456
66.4604,40.761937599999996,18.2222368,0.04,-0.004322725275362937
66.5606,40.6998005,18.194459000000002,0.04,-0.004318109498591381
66.6605,40.8862118,18.2777924,0.04,0.004950425703275768
66.7604,40.761937599999996,18.2222368,0.04,-0.00894774283192482
66.8604,40.8862118,18.2777924,0.04,0.0003115238347420631
66.9604,40.761937599999996,18.2222368,0.04,0.00031152383474272185
67.0604,40.761937599999996,18.2222368,0.04,0.00031152383474272185
67.1604,40.761937599999996,18.2222368,0.04,-0.00893849281527384
67.2606,40.824074700000004,18.250014600000004,0.04,0.004950434934831817
67.3604,40.8862118,18.2777924,0.04,0.009589346090475603
67.4604,40.761937599999996,18.2222368,0.04,-0.008929187242856192
67.5604,40.824074700000004,18.250014600000004,0.04,-0.004299553909522158
67.6604,40.824074700000004,18.250014600000004,0.04,0.004950462740494401
67.7604,40.761937599999996,18.2222368,0.04,-0.008947705794707377
67.8605,40.6998005,18.194459000000002,0.04,-0.018202347453049366
67.9604,40.824074700000004,18.250014600000004,0.04,0.00032545441548519907
68.0604,40.761937599999996,18.2222368,0.04,0.00032545441548486876
68.1607,40.761937599999996,18.2222368,0.04,-0.004304178917848835
68.2606,40.761937599999996,18.2222368,0.04,-0.004304178917848835
68.3607,40.8862118,18.2777924,0.04,0.0049458377321677256
68.4604,40.761937599999996,18.2222368,0.04,-0.008970923651982416
68.5604,40.761937599999996,18.2222368,0.04,-0.004345915326974731
68.6604,40.824074700000004,18.250014600000004,0.04,0.0002837180063593033
68.7604,40.8862118,18.2777924,0.04,0.00028371800635864736
68.8604,40.761937599999996,18.2222368,0.04,-0.008975548660308237
68.9607,40.761937599999996,18.2222368,0.04,0.0002929865415601622
69.0605,40.761937599999996,18.2222368,0.04,0.0002929865415601622
69.1604,40.8862118,18.2777924,0.04,0.00021816486485570403
69.2604,40.761937599999996,18.2222368,0.04,0.00023672050947889562
69.3605,40.761937599999996,18.2222368,0.04,0.00023672050947889562
69.4614,40.8862118,18.2777924,0.04,0.004736999780550509
69.5605,40.761937599999996,18.2222368,0.04,-0.009235990431354864
69.6605,40.761937599999996,18.2222368,0.04,-0.004606357098022345
69.7604,40.8862118,18.2777924,0.04,0.004662178103845398
69.8604,40.761937599999996,18.2222368,0.04,-0.009222096887828848
69.9605,40.824074700000004,18.250014600000004,0.04,0.004579588014649543
70.0604,40.8862118,18.2777924,0.04,0.009213855615582823
70.1615,40.824074700000004,18.250014600000004,0.04,5.079877874288966e-05
70.2604,40.8862118,18.2777924,0.04,0.009408321801352015
70.3605,40.824074700000004,18.250014600000004,0.04,0.004783313476344326
70.4605,40.824074700000004,18.250014600000004,0.04,0.004783313476344326
70.5604,40.761937599999996,18.2222368,0.04,-0.0044805874579241685
70.6604,40.761937599999996,18.2222368,0.04,0.00013980509031308227
70.7605,40.761937599999996,18.2222368,0.04,-0.009128730111555981
70.8604,40.8862118,18.2777924,0.04,0.009408340292179502
70.9605,40.761937599999996,18.2222368,0.04,0.0001583236421629423
71.0604,40.824074700000004,18.250014600000004,0.04,0.0047925912430974065
71.1605,40.824074700000004,18.250014600000004,0.04,0.0001536800874524356
71.2605,40.761937599999996,18.2222368,0.04,-0.0044759532458815985
71.3607,40.6998005,18.194459000000002,0.04,-0.004462078193183797
71.4605,40.824074700000004,18.250014600000004,0.04,0.00018611078477152412
71.5605,40.8862118,18.2777924,0.04,0.004815744118103716
71.6616,40.6998005,18.194459000000002,0.04,-0.004292406920470467
71.7604,40.8862118,18.2777924,0.04,0.009765184172646884
71.8615,40.8862118,18.2777924,0.04,0.009765184172646884
71.9606,40.8862118,18.2777924,0.04,0.0004966489707778225
72.0616,40.761937599999996,18.2222368,0.04,-0.004045933463290171
72.1604,40.761937599999996,18.2222368,0.04,0.0005288030320986681
72.2605,40.824074700000004,18.250014600000004,0.04,-0.0042274112028386985
72.3604,40.761937599999996,18.2222368,0.04,0.000397587862892404
72.4605,40.6998005,18.194459000000002,0.04,-0.004227420462115877
72.5604,40.761937599999996,18.2222368,0.04,0.005027239687055314
72.6604,40.8862118,18.2777924,0.04,0.00038370355092058513
72.7604,40.761937599999996,18.2222368,0.04,0.0003929720861227559
72.8604,40.824074700000004,18.250014600000004,0.04,-0.004236661247210092
72.9604,40.8862118,18.2777924,0.04,0.009652238752787664
73.0605,40.8862118,18.2777924,0.04,0.009652238752787664
73.1605,40.761937599999996,18.2222368,0.04,0.00039297208612077973
73.2607,40.761937599999996,18.2222368,0.04,-0.004227420462116469
73.3605,40.761937599999996,18.2222368,0.04,-0.008866331617760256
73.4604,40.761937599999996,18.2222368,0.04,0.0003929350489053111
73.5604,40.761937599999996,18.2222368,0.04,-0.004236698284428722
73.6604,40.761937599999996,18.2222368,0.04,-0.004236698284428722
73.7604,40.761937599999996,18.2222368,0.04,0.00039293504890465237
73.8604,40.824074700000004,18.250014600000004,0.04,0.00964757670724697
73.9604,40.824074700000004,18.250014600000004,0.04,0.0003790415053786319
74.0604,40.824074700000004,18.250014600000004,0.04,0.005008674838712664
74.1604,40.761937599999996,18.2222368,0.04,0.00037904150537863
74.2609,40.824074700000004,18.250014600000004,0.04,0.0049856418370535244
74.3605,40.824074700000004,18.250014600000004,0.04,-0.004264374812963032
74.4604,40.761937599999996,18.2222368,0.04,0.00038848563692012357
74.5605,40.761937599999996,18.2222368,0.04,0.00038848563692012357
74.6606,40.761937599999996,18.2222368,0.04,-0.004241147696413909
74.7604,40.761937599999996,18.2222368,0.04,-0.008870781029746097
74.8604,40.761937599999996,18.2222368,0.04,0.00038848563692078233
74.9604,40.761937599999996,18.2222368,0.04,0.00038848563692078233
75.0604,40.824074700000004,18.250014600000004,0.04,0.005018118970254817
75.1604,40.8862118,18.2777924,0.04,0.0003792171017186078
75.2605,40.761937599999996,18.2222368,0.04,0.0003884671183676099
75.3606,40.761937599999996,18.2222368,0.04,0.0003884671183676099
75.4605,40.824074700000004,18.250014600000004,0.04,-0.004153941858166781
75.5605,40.761937599999996,18.2222368,0.04,0.0005597816870726931
75.6606,40.761937599999996,18.2222368,0.04,0.0005597816870726931
75.7604,40.761937599999996,18.2222368,0.04,-0.008708753514795045
75.8606,40.8862118,18.2777924,0.04,0.009791298248345156
75.9605,40.761937599999996,18.2222368,0.04,-0.004102245278532773
76.0604,40.761937599999996,18.2222368,0.04,-0.008736512879466052
76.1735,40.761937599999996,18.2222368,0.04,-0.004157251422163901
76.2604,40.824074700000004,18.250014600000004,0.04,-0.0035108359032381057
76.3605,40.824074700000004,18.250014600000004,0.04,0.0011141724217695807
76.4605,40.8862118,18.2777924,0.04,0.0057438057551024305
76.5604,40.761937599999996,18.2222368,0.04,0.0011095381541691503
76.6604,40.761937599999996,18.2222368,0.04,0.0011095381541691503
76.7605,40.824074700000004,18.250014600000004,0.04,0.005734546479178022
76.8605,40.8862118,18.2777924,0.04,0.001095644610642473
76.9605,40.761937599999996,18.2222368,0.04,0.001086394593992146
77.0604,40.761937599999996,18.2222368,0.04,-0.0035478730069423165
77.1606,40.8862118,18.2777924,0.04,0.005692912089531006
77.2605,40.824074700000004,18.250014600000004,0.04,0.005688277821931101
77.3605,40.761937599999996,18.2222368,0.04,0.005679037036834392
77.4604,40.824074700000004,18.250014600000004,0.04,0.0010354823264794976
77.5605,40.824074700000004,18.250014600000004,0.04,-0.0035941510068526914
77.6605,40.8862118,18.2777924,0.04,0.014773266698388377
77.7605,40.761937599999996,18.2222368,0.04,-0.008543591061395862
77.8604,40.8862118,18.2777924,0.04,0.00072494414047188
77.9604,40.761937599999996,18.2222368,0.04,-0.008534322526193688
78.0604,40.6998005,18.194459000000002,0.04,-0.003996365100451447
78.1605,40.761937599999996,18.2222368,0.04,0.0006286432245568333
78.2606,40.761937599999996,18.2222368,0.04,-0.003996365100452037
78.3609,40.761937599999996,18.2222368,0.04,0.000637902500482429
78.4605,40.824074700000004,18.250014600000004,0.04,0.009911137063777853
78.5604,40.761937599999996,18.2222368,0.04,0.0006426018619095133
78.6604,40.761937599999996,18.2222368,0.04,-0.008616664804757371
78.7606,40.8862118,18.2777924,0.04,0.00988338695838152
78.8605,40.8862118,18.2777924,0.04,0.005253753625047487
78.9604,40.8862118,18.2777924,0.04,0.0006241202917152929
79.0608,40.8862118,18.2777924,0.04,0.0006241202917152929
79.1614,40.761937599999996,18.2222368,0.04,0.0006793445461889813
79.2606,40.824074700000004,18.250014600000004,0.04,0.005346313632211108
79.3622,40.824074700000004,18.250014600000004,0.04,0.005346313632211108
79.4604,40.761937599999996,18.2222368,0.04,0.0006318194027472524
79.5606,40.761937599999996,18.2222368,0.04,0.0006318194027472524
79.6604,40.761937599999996,18.2222368,0.04,0.0006318194027472524
79.7608,40.761937599999996,18.2222368,0.04,0.0006318194027472524
79.8605,40.8862118,18.2777924,0.04,0.005289314120232166
79.9605,40.8862118,18.2777924,0.04,0.005289314120232166
80.0605,40.824074700000004,18.250014600000004,0.04,0.0006596807868999744
80.1606,40.761937599999996,18.2222368,0.04,0.0006643057952251378
80.2607,40.761937599999996,18.2222368,0.04,-0.003942294536449758
80.3747,40.8862118,18.2777924,0.04,0.0041798692062397225
80.4673,40.824074700000004,18.250014600000004,0.04,0.003814532775496998
80.5609,40.824074700000004,18.250014600000004,0.04,0.003814532775496998
80.6608,40.8862118,18.2777924,0.04,0.008448800376430936
80.7609,40.761937599999996,18.2222368,0.04,-0.0008012162735843117
80.8609,40.761937599999996,18.2222368,0.04,-0.0008012162735843117
80.9609,40.8862118,18.2777924,0.04,0.008458050393082572
81.0609,40.948348900000006,18.305570200000002,0.04,0.008458050393081918
81.1609,40.8862118,18.2777924,0.04,-0.0008012162735849658
81.2611,40.8862118,18.2777924,0.04,0.00844880037643159
81.361,40.948348900000006,18.305570200000002,0.04,0.013083067977366055
81.4611,40.824074700000004,18.250014600000004,0.04,-0.0008012162735856254
81.561,40.761937599999996,18.2222368,0.04,-0.0008058505411867183
81.6609,40.824074700000004,18.250014600000004,0.04,0.003828417059748406
81.7607,40.761937599999996,18.2222368,0.04,-0.0008104940958965681
81.8609,40.8862118,18.2777924,0.04,-0.0008104940958965652
81.9607,40.824074700000004,18.250014600000004,0.04,0.003819129950328708
82.0609,40.8862118,18.2777924,0.04,0.008439522498564778
82.1608,40.761937599999996,18.2222368,0.04,-0.0008290127033042846
82.2608,40.824074700000004,18.250014600000004,0.04,-0.0015269206051075818
82.3607,40.824074700000004,18.250014600000004,0.04,-0.0015269206051075818
82.4608,40.6998005,18.194459000000002,0.04,-0.01540657058845627
82.5608,40.761937599999996,18.2222368,0.04,-0.001508402053255084
82.6607,40.8862118,18.2777924,0.04,0.007760133148612658
82.7607,40.761937599999996,18.2222368,0.04,-0.006124141843063096
82.8608,40.761937599999996,18.2222368,0.04,-0.010753775176395291
82.9608,40.761937599999996,18.2222368,0.04,-0.0014945085097284047
83.0607,40.8862118,18.2777924,0.04,0.007774026692140657
83.1607,40.8862118,18.2777924,0.04,-0.0014667584043326668
83.2609,40.8862118,18.2777924,0.04,0.003167509196601272
83.3607,40.824074700000004,18.250014600000004,0.04,0.003158231374290199
83.4609,40.8862118,18.2777924,0.04,0.0031443563215918058
83.561,40.824074700000004,18.250014600000004,0.04,-0.0014806520034152263
83.6609,40.761937599999996,18.2222368,0.04,-0.010744552937683201
83.7607,40.8862118,18.2777924,0.04,0.007792536040272444
83.8607,40.761937599999996,18.2222368,0.04,-0.010735265828262184
83.9608,40.761937599999996,18.2222368,0.04,-0.0014759991615966139
84.0608,40.824074700000004,18.250014600000004,0.04,0.007783267505070862
84.1607,40.8862118,18.2777924,0.04,0.007792526780995861
84.2608,40.948348900000006,18.305570200000002,0.04,0.012417535106004733
84.3608,40.761937599999996,18.2222368,0.04,-0.0014713648939961874
84.4608,40.8862118,18.2777924,0.04,0.0031396755343822405
84.5607,40.8862118,18.2777924,0.04,0.007773943135316704
84.6807,40.824074700000004,18.250014600000004,0.04,0.003915915357539694
84.7807,40.824074700000004,18.250014600000004,0.04,-0.005324869738933628
84.8807,40.761937599999996,18.2222368,0.04,-0.009954503072267003
84.9808,40.824074700000004,18.250014600000004,0.04,-0.005329494747258132
85.0607,40.761937599999996,18.2222368,0.04,-0.011123779269578611
85.1608,40.824074700000004,18.250014600000004,0.04,0.002705271467623456
