Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
303.4803,50.0825026,22.3889068,0.08,0.004532405529131728
303.5803,50.2067768,22.444462400000003,0.08,0.013791672195796573
303.6803,50.1446397,22.416684600000004,0.08,0.009162038862461815
303.7804,50.1446397,22.416684600000004,0.08,0.004537030537453534
303.8814,50.0825026,22.3889068,0.08,-0.004676398175420244
303.9804,50.020365500000004,22.361129000000002,0.08,-9.352881515304611e-05
304.0803,50.1446397,22.416684600000004,0.08,0.004545373053379209
304.1803,50.0825026,22.3889068,0.08,0.0045407480450521355
304.2803,50.2067768,22.444462400000003,0.08,0.01380001471171698
304.3802,50.2067768,22.444462400000003,0.08,0.004540748045052139
304.4802,50.2067768,22.444462400000003,0.08,0.013781533141528671
304.5803,50.2067768,22.444462400000003,0.08,0.013781533141528671
304.6803,50.020365500000004,22.361129000000002,0.08,-0.004741634459410726
304.7803,50.2067768,22.444462400000003,0.08,0.004517632207253528
304.8804,50.0825026,22.3889068,0.08,-0.00011199189452506346
304.9803,50.0825026,22.3889068,0.08,-0.00011199189452506346
305.0804,50.0825026,22.3889068,0.08,0.004517641438807061
305.1803,50.0825026,22.3889068,0.08,0.004517641438807061
305.2803,50.2067768,22.444462400000003,0.08,0.00916571952645384
305.3802,50.1446397,22.416684600000004,0.08,0.009175015950929446
305.4803,50.2067768,22.444462400000003,0.08,0.013800024275937727
305.5803,50.1446397,22.416684600000004,0.08,0.004540757609273475
305.6803,50.1446397,22.416684600000004,0.08,0.009170390942608232
305.7803,50.0825026,22.3889068,0.08,-0.004718509057389329
305.8803,50.0825026,22.3889068,0.08,0.004540757609280779
305.9806,50.2067768,22.444462400000003,0.08,0.004531544463623599
306.0803,50.1446397,22.416684600000004,0.08,0.004526891593860424
306.1803,50.0825026,22.3889068,0.08,-0.00010274173947492637
306.2803,50.2067768,22.444462400000003,0.08,0.013786158260522041
306.3803,50.2067768,22.444462400000003,0.08,0.009156524927187288
306.4803,50.1446397,22.416684600000004,0.08,0.004526891593855161
306.5803,50.1446397,22.416684600000004,0.08,0.004526891593855161
306.6803,50.2067768,22.444462400000003,0.08,-0.00010274173948018791
306.7805,50.0825026,22.3889068,0.08,-0.004713893502619357
306.8803,50.0825026,22.3889068,0.08,-0.004713893502619357
306.9803,50.2067768,22.444462400000003,0.08,0.013832501214866351
307.0805,50.0825026,22.3889068,0.08,0.004591716118389816
307.1803,50.2067768,22.444462400000003,0.08,0.00461027176300774
307.2803,50.2067768,22.444462400000003,0.08,0.009239905096340461
307.3803,50.2067768,22.444462400000003,0.08,0.009239905096340461
307.4803,50.0825026,22.3889068,0.08,-1.9361570324383236e-05
307.5803,50.1446397,22.416684600000004,0.08,-0.0046305133334681985
307.6803,50.2067768,22.444462400000003,0.08,0.004628753333198684
307.7803,50.0825026,22.3889068,0.08,-0.004630513333466161
307.8803,50.2067768,22.444462400000003,0.08,-8.800001308077269e-07
307.9803,50.2067768,22.444462400000003,0.08,-8.800001308077269e-07
308.0803,50.1446397,22.416684600000004,0.08,-8.800001308095772e-07
308.1803,50.020365500000004,22.361129000000002,0.08,-0.004630513333465567
308.2803,50.1446397,22.416684600000004,0.08,0.004628753333199277
308.3803,50.1446397,22.416684600000004,0.08,3.745008190405204e-06
308.4804,50.1446397,22.416684600000004,0.08,3.745008190405204e-06
308.5803,50.0825026,22.3889068,0.08,-0.004630522592742081
308.6803,50.0825026,22.3889068,0.08,3.7450081930419837e-06
308.7804,50.0825026,22.3889068,0.08,-0.004612040967214311
308.8803,50.1446397,22.416684600000004,0.08,2.2226633720813053e-05
308.9803,50.0825026,22.3889068,0.08,2.2226633720814903e-05
309.0803,50.0825026,22.3889068,0.08,2.2226633720814903e-05
309.1803,50.2067768,22.444462400000003,0.08,0.009281493300390924
309.2803,50.2689139,22.472240200000005,0.08,0.013911126633723642
309.3803,50.020365500000004,22.361129000000002,0.08,-0.004607406699616577
309.4804,50.020365500000004,22.361129000000002,0.08,-0.004607406699616577
309.5803,50.0825026,22.3889068,0.08,-0.009232405765349526
309.6803,50.0825026,22.3889068,0.08,-0.00460277243201477
309.7803,50.0825026,22.3889068,0.08,-0.00460277243201477
309.8803,50.0825026,22.3889068,0.08,-1.8977052476339593e-05
309.9803,50.0825026,22.3889068,0.08,0.004657420253921298
310.0813,50.1446397,22.416684600000004,0.08,-2.731956840464622e-05
310.1803,50.2067768,22.444462400000003,0.08,0.00927871107132835
310.2803,50.1446397,22.416684600000004,0.08,-0.004610188928668621
310.3804,50.1446397,22.416684600000004,0.08,-0.004610188928668621
310.4803,50.2067768,22.444462400000003,0.08,2.407867226591013e-05
310.5803,50.0825026,22.3889068,0.08,-0.009235187994398934
310.6803,50.0825026,22.3889068,0.08,0.004653712005605929
310.7803,50.2067768,22.444462400000003,0.08,2.4078672273804742e-05
310.8813,50.0825026,22.3889068,0.08,0.000106504563214684
310.9803,50.1446397,22.416684600000004,0.08,0.004782901869612927
311.0803,50.2067768,22.444462400000003,0.08,0.009412535202945053
311.1813,50.2067768,22.444462400000003,0.08,0.009412535202945053
311.2803,50.1446397,22.416684600000004,0.08,-0.004523128770117435
311.3803,50.1446397,22.416684600000004,0.08,0.0001111388308170952
311.4805,50.0825026,22.3889068,0.08,-0.009134262042427125
311.581,50.0825026,22.3889068,0.08,-0.004504628709094999
311.6805,50.2067768,22.444462400000003,0.08,0.004801166935798493
311.7809,50.2067768,22.444462400000003,0.08,0.009430800269131208
311.8806,50.1446397,22.416684600000004,0.08,0.00478723624372372
311.9803,50.2067768,22.444462400000003,0.08,0.00019922831831974594
312.0803,50.2067768,22.444462400000003,0.08,0.004842792343727231
312.1803,50.2067768,22.444462400000003,0.08,0.009472425677062581
312.2803,50.0825026,22.3889068,0.08,-0.009046107656267104
312.3803,50.1446397,22.416684600000004,0.08,-0.004416474322931754
312.4803,50.0825026,22.3889068,0.08,-0.004416474322932347
312.5803,50.0825026,22.3889068,0.08,-0.004416474322932347
312.6803,50.2067768,22.444462400000003,0.08,0.00021315901040300605
312.7803,50.2067768,22.444462400000003,0.08,0.009453944106874295
312.8803,50.2689139,22.472240200000005,0.08,0.014083577440209645
312.9803,50.0825026,22.3889068,0.08,-0.009064589226452757
313.0803,50.2067768,22.444462400000003,0.08,0.00943546253668862
313.1803,50.2067768,22.444462400000003,0.08,0.0001576402254005904
313.2803,50.0825026,22.3889068,0.08,-0.009101626441264254
313.3803,50.0825026,22.3889068,0.08,-0.009101626441264254
313.4814,50.020365500000004,22.361129000000002,0.08,-0.004421621231900866
313.5803,50.0825026,22.3889068,0.08,-0.004370128849022772
313.6803,50.1446397,22.416684600000004,0.08,-0.004370128849022175
313.7803,50.0825026,22.3889068,0.08,0.000259504484309947
313.8802,50.1446397,22.416684600000004,0.08,-0.004365494581425036
313.9803,50.2067768,22.444462400000003,0.08,0.00025951374358324414
314.0803,50.2067768,22.444462400000003,0.08,0.004889147076915371
314.1803,50.020365500000004,22.361129000000002,0.08,0.0002595137435806194
314.2803,50.0825026,22.3889068,0.08,-0.004370119589752106
314.3803,50.0825026,22.3889068,0.08,-0.004370119589752106
314.4805,50.0825026,22.3889068,0.08,-0.004370119589752106
314.5803,50.1446397,22.416684600000004,0.08,0.004903059166824692
314.6805,50.2067768,22.444462400000003,0.08,0.009523451715062664
314.7804,50.1446397,22.416684600000004,0.08,0.004889184114128133
314.8803,50.2067768,22.444462400000003,0.08,0.004889184114127541
314.9803,50.2067768,22.444462400000003,0.08,0.009518817447460257
315.0803,50.2067768,22.444462400000003,0.08,0.009518817447460257
315.1803,50.2067768,22.444462400000003,0.08,0.0002595507807901502
315.2803,50.0825026,22.3889068,0.08,-0.013629349219207405
315.3803,50.0825026,22.3889068,0.08,0.00488918411413281
315.4803,50.1446397,22.416684600000004,0.08,0.009518817447465529
315.5803,50.0825026,22.3889068,0.08,0.00025491651320091086
315.6803,50.0825026,22.3889068,0.08,0.00025491651320091086
315.7804,50.2067768,22.444462400000003,0.08,0.009504933163218064
315.8804,50.2067768,22.444462400000003,0.08,0.009504933163218064
315.9803,50.2067768,22.444462400000003,0.08,0.009504933163218064
316.0815,50.1446397,22.416684600000004,0.08,0.0003464012882913777
316.1803,50.0825026,22.3889068,0.08,-0.009015859715813328
316.2804,50.0825026,22.3889068,0.08,-0.004386226382481198
316.3803,50.1446397,22.416684600000004,0.08,0.000248041218453926
316.4804,50.1446397,22.416684600000004,0.08,-0.004386226382480606
316.5806,50.0825026,22.3889068,0.08,0.00025264773594829796
316.6806,50.1446397,22.416684600000004,0.08,0.004882281069281016
316.7814,50.2067768,22.444462400000003,0.08,0.00021590461425657347
316.8815,50.1446397,22.416684600000004,0.08,0.004758487048324567
316.9815,50.1446397,22.416684600000004,0.08,8.208974192632316e-05
317.0804,50.0825026,22.3889068,0.08,-0.009228669307617217
317.1805,50.1446397,22.416684600000004,0.08,-0.004603660982608346
317.2803,50.0825026,22.3889068,0.08,-0.004566174831855011
317.3803,50.0825026,22.3889068,0.08,-0.004566174831855011
317.4814,50.2067768,22.444462400000003,0.08,0.009212740630984418
317.5803,50.2067768,22.444462400000003,0.08,0.009212740630984418
317.6803,50.2067768,22.444462400000003,0.08,-9.305501390907503e-05
317.7803,50.1446397,22.416684600000004,0.08,-0.004722688347241201
317.8805,50.1446397,22.416684600000004,0.08,-7.912432183371418e-05
317.9803,50.2067768,22.444462400000003,0.08,-8.377719160013083e-05
318.0803,50.0825026,22.3889068,0.08,-0.009343043858264977
318.1803,50.0825026,22.3889068,0.08,-0.009343043858264977
318.2804,50.0825026,22.3889068,0.08,-8.377719160012805e-05
318.3803,50.2067768,22.444462400000003,0.08,0.004555124676934175
318.4803,50.2067768,22.444462400000003,0.08,0.009184758010266891
318.5805,50.1446397,22.416684600000004,0.08,0.0045643654620289185
318.6803,50.2067768,22.444462400000003,0.08,-5.5990048997472025e-05
318.7804,50.2067768,22.444462400000003,0.08,-5.5990048997472025e-05
318.8803,50.0825026,22.3889068,0.08,-0.013954158584202469
318.9803,50.0825026,22.3889068,0.08,-6.525858420490805e-05
319.0803,50.0825026,22.3889068,0.08,-0.009324525250869757
319.1804,50.0825026,22.3889068,0.08,-0.009324525250869757
319.2805,50.1446397,22.416684600000004,0.08,0.004559749740803963
319.3803,50.2067768,22.444462400000003,0.08,0.009198660896450325
319.4805,50.2067768,22.444462400000003,0.08,0.013777922353751776
319.5803,50.2067768,22.444462400000003,0.08,0.00909679663754096
319.6803,50.1446397,22.416684600000004,0.08,-0.00016247002912914515
319.7803,50.0825026,22.3889068,0.08,-0.00016247002912914791
319.8803,50.0825026,22.3889068,0.08,-0.00479673763006427
319.9803,50.1446397,22.416684600000004,0.08,-0.004792112621739832
320.0803,50.1446397,22.416684600000004,0.08,-0.004792112621739832
320.1803,50.1446397,22.416684600000004,0.08,0.009096787378265036
320.2803,50.0825026,22.3889068,0.08,-0.00016247928839981292
320.3803,50.2067768,22.444462400000003,0.08,0.009096787378270296
320.4802,50.2067768,22.444462400000003,0.08,0.009096787378270296
320.5803,50.2067768,22.444462400000003,0.08,0.004457876222625986
320.6803,50.2067768,22.444462400000003,0.08,-0.0001625163256119851
320.7803,50.0825026,22.3889068,0.08,-0.004787515391342301
320.8803,50.0825026,22.3889068,0.08,-0.00942178299227683
320.9803,50.1446397,22.416684600000004,0.08,-0.004792149658944112
321.0803,50.2689139,22.472240200000005,0.08,0.004467117007720733
321.1802,50.2689139,22.472240200000005,0.08,0.004467117007720733
321.2803,50.2689139,22.472240200000005,0.08,0.013726383674385573
321.3803,50.2689139,22.472240200000005,0.08,0.013726383674385573
321.4803,50.2067768,22.444462400000003,0.08,0.004467117007720139
321.5803,50.2067768,22.444462400000003,0.08,0.009096750341052855
321.6803,50.0825026,22.3889068,0.08,-0.00016251632561725498
321.7804,50.0825026,22.3889068,0.08,-0.009412532975634403
321.8803,50.1446397,22.416684600000004,0.08,-0.004778265374699278
321.9803,50.1446397,22.416684600000004,0.08,-0.004778265374699278
322.0805,50.2689139,22.472240200000005,0.08,0.009037256217165512
322.1803,50.2067768,22.444462400000003,0.08,0.009084208759228255
322.2803,50.1446397,22.416684600000004,-0.5,0.004454575425896129
322.3803,50.2689139,22.472240200000005,-0.5,0.009079574491631114
322.4803,50.1446397,22.416684600000004,-0.5,-0.00017969217503372993
322.5803,50.1446397,22.416684600000004,-0.5,0.004440700373202211
322.6803,50.0825026,22.3889068,-0.5,-0.0048185662934658565
322.7805,50.020365500000004,22.361129000000002,-0.5,-0.014031849053341613
322.8803,49.70968,22.222240000000003,-0.5,-0.03260139650656573
322.9803,49.647542900000005,22.194462200000004,-0.5,-0.037231029839897865
323.0803,49.5854058,22.1666844,-0.5,-0.03717953745701917
323.1805,49.3989945,22.083351,-0.5,-0.05566572342674255
323.2805,49.2747203,22.027795400000002,-0.5,-0.06028607893776249
323.3805,49.088309,21.944462,-0.5,-0.07417497893776735
323.4805,48.9018977,21.861128600000004,-0.5,-0.09722240185236723
323.5803,48.7154864,21.777795200000003,-0.5,-0.11113913531929898
323.6803,48.5912122,21.7222396,-0.5,-0.12039840198596909
323.7803,48.466938,21.666684000000004,-0.5,-0.1250280353193012
323.8803,48.2805267,21.583350600000003,-0.5,-0.13891693531930607
323.9816,48.1562525,21.527795,-0.5,-0.15269628740946464
324.0805,48.09411540000001,21.500017200000002,-0.5,-0.1481181464590133
324.1805,47.969841200000005,21.444461600000004,-0.5,-0.15737741312567757
324.2803,47.7212928,21.3333504,-0.5,-0.17593305774825366
324.3803,47.7212928,21.3333504,-0.5,-0.18520159295012328
324.4805,47.5970186,21.2777948,-0.5,-0.19444237804659456
324.5803,47.410607299999995,21.1944614,-0.5,-0.20373871896528778
324.6814,47.2863331,21.1389058,-0.5,-0.21753615303554014
324.7803,47.162058900000005,21.0833502,-0.5,-0.22689840446796175
324.8804,47.0377847,21.027794600000004,-0.5,-0.22687988591610866
324.9805,46.9135105,20.972239000000002,-0.5,-0.23612990256612582
325.0803,46.7892363,20.9166834,-0.5,-0.24540772487741383
325.1803,46.6649621,20.861127800000002,-0.5,-0.25466699154408334
325.2803,46.5406879,20.805572200000004,-0.5,-0.26855126653575645
325.3803,46.4164137,20.750016600000002,-0.5,-0.2824494443580729
325.4805,46.2921395,20.694461,-0.5,-0.2916902294545442
325.5805,46.167865299999995,20.638905400000002,-0.5,-0.3009494961212137
325.6805,46.0435911,20.5833498,-0.5,-0.30557912945454374
325.7817,45.8571798,20.5000164,-0.5,-0.31467370560737645
325.8805,45.7950427,20.472238600000004,-0.5,-0.31935956930508236
325.9805,45.6707685,20.416683000000003,-0.5,-0.3332484693050798
326.0806,45.5464943,20.3611274,-0.5,-0.34249848595509697
326.1807,45.4222201,20.3055718,-0.5,-0.3517485026051142
326.2805,45.2979459,20.250016200000005,-0.5,-0.3563966915830683
326.3805,45.1736717,20.194460600000003,-0.5,-0.37491522491640844
326.4805,45.0493975,20.138905,-0.5,-0.38417449158307326
326.5808,44.925123299999996,20.0833494,-0.5,-0.39340606353388735
326.6804,44.80084909999999,20.0277938,-0.5,-0.40270251601045914
326.7804,44.676574900000006,19.972238200000003,-0.5,-0.402702516010464
326.8803,44.5523007,19.9166826,-0.5,-0.41197105121233357
326.9815,44.490163599999995,19.8889048,-0.5,-0.42117542104105504
327.0813,44.3037523,19.8055714,-0.5,-0.444351421174651
327.1809,44.117341,19.722238,-0.5,-0.4582960998895092
327.2802,44.0552039,19.6944602,-0.5,-0.46295836910736876
327.3804,43.9309297,19.638904600000004,-0.5,-0.47219915420383946
327.4803,43.8687926,19.6111268,-0.5,-0.4722037884714419
327.5804,43.744518400000004,19.555571200000003,-0.5,-0.48145380512145847
327.6804,43.49597,19.444460000000003,-0.5,-0.4907130717881175
327.7804,43.3716958,19.3889044,-0.5,-0.4999723384547876
327.8803,43.3716958,19.3889044,-0.5,-0.5046066060557227
327.9815,43.1231474,19.277793200000005,-0.5,-0.5229055520372758
328.0803,43.1231474,19.277793200000005,-0.5,-0.5321463371337524
328.1803,42.998873200000006,19.222237600000003,-0.5,-0.5367666926447782
328.2803,42.874599,19.166682,-0.5,-0.5413963259781108
328.3803,42.6260506,19.0555708,-0.5,-0.5691741259781206
328.4804,42.5639135,19.027793000000003,-0.5,-0.564539867636464
328.5804,42.501776400000004,19.000015200000004,-0.5,-0.5691695009697961
328.6803,42.3775022,18.944459600000002,-0.5,-0.5738084028383306
328.7804,42.253228,18.888904,-0.5,-0.5784380269401124
328.8802,42.1289538,18.833348400000002,-0.5,-0.5645212934731674
328.9803,42.004679599999996,18.7777928,-0.5,-0.5691416767898525
329.0805,41.8804054,18.722237200000002,-0.5,-0.5737528285529956
329.1803,41.8182683,18.6944594,-0.5,-0.5645305620639254
329.2804,41.6939941,18.6389038,-0.5,-0.5645213120472777
329.3803,41.5697199,18.583348200000003,-0.5,-0.559900947249142
329.4803,41.4454457,18.5277926,-0.5,-0.5552713139158103
329.5803,41.196897299999996,18.4166814,-0.5,-0.5598731137822077
329.6803,41.1347602,18.388903600000003,-0.5,-0.5552434804488723
329.7804,40.948348900000006,18.305570200000002,-0.5,-0.5598592387572335
329.8803,40.948348900000006,18.305570200000002,-0.5,-0.5459703387572287
329.9803,40.824074700000004,18.250014600000004,-0.5,-0.546089164489378
330.0804,40.6998005,18.194459000000002,-0.5,-0.5506580554231817
330.1804,40.6376634,18.166681200000003,-0.5,-0.5460284220898496
330.2803,40.5133892,18.1111256,-0.5,-0.5367413126691433
330.3813,40.389115000000004,18.055570000000003,-0.5,-0.545908903428219
330.4803,40.2648408,18.0000144,-0.5,-0.5460209129445435
330.5803,40.016292400000005,17.8889032,-0.5,-0.5506227128109413
330.6803,40.016292400000005,17.8889032,-0.5,-0.5414641898963327
330.7804,39.8920182,17.833347600000003,-0.5,-0.5413519551139276
330.8803,39.767744,17.777792,-0.5,-0.5413704736657808
330.9633,39.6434698,17.7222364,-0.5,-0.5432761999876479
