Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
308.7209,5.592339,2.5000020000000003,1.0,0.8747707650575051
308.8208,5.7787503000000005,2.5833354000000006,1.0,0.8341681681677721
308.9209,5.9651616,2.6666688,1.0,0.8325014985015127
309.0209,6.21371,2.7777800000000004,1.0,0.893381650852507
309.1408,6.4001213,2.8611134000000003,1.0,0.8841053854294358
309.2408,6.5865326,2.9444468,1.0,0.8840497742182386
309.3208,6.835081,3.0555580000000004,1.0,0.9210868408848708
309.4408,7.0214923,3.1388914000000003,1.0,0.8933090408848439
309.5209,7.2700407,3.2500026,1.0,0.9487860446135792
309.6408,7.5185891,3.3611138,1.0,0.9266989157629055
309.7208,7.7050004,3.4444472000000004,1.0,0.950454739130998
309.8209,7.9535488,3.5555584000000007,1.0,0.9694493277766772
309.9209,8.1399601,3.6388918,1.0,0.9782409547126996
310.0209,8.326371400000001,3.7222252000000005,1.0,0.9643520547127047
310.1211,8.5749198,3.8333364000000008,1.0,0.9827782355843723
310.2208,8.823468199999999,3.9444476,1.0,0.9830011266575777
310.3208,9.0098795,4.027781,1.0,0.9829455154463801
310.4208,9.1962908,4.111114400000001,1.0,0.9830010155462986
310.5211,9.4448392,4.2222256,1.0,0.9827794578194496
310.6208,9.6933876,4.3333368000000005,1.0,1.0107415364378698
310.721,9.8797989,4.4166702,1.0,1.0106306470166766
310.8211,10.0662102,4.5000036,1.0,0.9735380802501583
310.9209,10.314758600000001,4.611114800000001,1.0,1.0014643254071294
311.0208,10.563307,4.722226,1.0,0.9831355366932807
311.1208,10.749718300000001,4.805559400000001,1.0,0.9769112089757731
311.2209,10.9982667,4.916670600000001,1.0,0.9814668421758939
311.3408,11.184678,5.000004000000001,1.0,0.953801654763904
311.4209,11.433226399999999,5.1111152,1.0,0.9907231250926543
311.5208,11.681774800000001,5.2222264,1.0,1.00931580670759
311.6211,11.8681861,5.305559800000001,1.0,0.9907789576407053
311.7408,12.054597399999999,5.3888932,1.0,0.9628942974780969
311.8208,12.2410087,5.4722266,1.0,0.976783197478074
311.9208,12.42742,5.555560000000001,1.0,0.976783197478074
312.0209,12.613831300000001,5.638893400000001,1.0,0.9584307217716651
312.1408,12.8623797,5.7500046000000005,1.0,0.9266989157629055
312.2408,13.048791,5.833338,1.0,0.94602451450382
312.3408,13.235202300000001,5.916671400000001,1.0,0.9460800146037066
312.4408,13.4216136,6.000004800000001,1.0,0.9274130361133913
312.5408,13.670162,6.111116000000001,1.0,0.9273388878317956
312.6209,13.8565733,6.194449400000001,1.0,0.9411410905783291
312.7408,14.1051217,6.305560600000001,1.0,0.926698915763345
312.8408,14.291533,6.3888940000000005,1.0,0.9381415393075925
312.9408,14.4158072,6.4444496000000004,1.0,0.8827015356455133
313.0208,14.6643556,6.555560800000001,1.0,0.9011459206972443
313.1408,14.8507669,6.6388942,1.0,0.8920528223256918
313.2408,15.0371782,6.7222276,1.0,0.901196058081755
313.3208,15.2857266,6.833338800000001,1.0,0.9243442247484107
313.4408,15.4721379,6.9166722,1.0,0.9150849580817223
313.5408,15.6585492,7.000005600000001,1.0,0.9151404581816406
313.6408,15.9070976,7.111116800000001,1.0,0.9274346637974306
313.7408,16.0935089,7.1944502,1.0,0.9274346637974298
313.8408,16.2799202,7.2777836,1.0,0.9274346637974291
313.9408,16.5284686,7.388894800000001,1.0,0.9459531971307589
314.0209,16.7148799,7.4722282,1.0,0.9412368665440021
314.1208,16.9012912,7.555561600000001,1.0,0.9274902750086655
314.2408,17.2119767,7.694450600000001,1.0,0.9428709028466619
314.3408,17.398388,7.7777840000000005,1.0,0.9428709028466618
314.4208,17.5226622,7.8333396,1.0,0.9521301695133461
314.5208,17.7712106,7.944450800000001,1.0,0.9336116361799773
314.6408,18.019759,8.055562,1.0,0.9259266666666229
314.7408,18.1440332,8.1111176,1.0,0.9305252139577483
314.8408,18.3925816,8.222228800000002,1.0,0.9120066806244459
314.9408,18.5789929,8.3055622,1.0,0.9212659472911017
315.021,18.8275413,8.4166734,1.0,0.9580721095521069
315.1408,19.0760897,8.5277846,1.0,0.9274724540901652
315.2219,19.3246381,8.638895800000002,1.0,0.981610659019203
315.3408,19.4489123,8.6944514,1.0,0.9572048207237291
315.4408,19.7595978,8.8333404,1.0,0.975723354057058
315.5408,19.883872,8.888896,1.0,0.9434026179771358
315.6209,20.1324204,9.0000072,0.0,0.9802684770946565
315.7408,20.505243,9.166674,0.0,0.9957778131154386
315.821,20.505243,9.166674,0.0,0.9402222131154513
315.9208,20.380968799999998,9.1111184,0.0,0.8568145905369366
316.0409,20.629517200000002,9.222229600000002,0.0,0.8444175041089587
316.1408,20.7537914,9.2777852,0.0,0.8197632004719934
316.2408,20.7537914,9.2777852,0.0,0.7827261338053141
316.3208,20.8780656,9.333340800000002,0.0,0.7549483338053076
316.4408,20.6916543,9.2500074,0.0,0.6530964004719879
316.5408,20.815928500000002,9.305563000000001,0.0,0.5977717048776436
316.6408,20.8780656,9.333340800000002,0.0,0.554458741271629
316.7408,20.815928500000002,9.305563000000001,0.0,0.4446034220772017
316.8408,20.8780656,9.333340800000002,0.0,0.43197219370601786
316.9408,20.815928500000002,9.305563000000001,0.0,0.32086099370604215
317.0209,20.9402027,9.361118600000001,0.0,0.3300624622037643
317.1208,20.815928500000002,9.305563000000001,0.0,0.2005112510675496
317.2208,21.002339799999998,9.3888964,0.0,0.16339695949120175
317.3408,20.815928500000002,9.305563000000001,0.0,0.11710062615787073
317.4408,21.002339799999998,9.3888964,0.0,0.20976751540302957
317.5208,20.8780656,9.333340800000002,0.0,0.10179413516434964
317.6408,21.002339799999998,9.3888964,0.0,0.09558421657909341
317.7408,20.8780656,9.333340800000002,0.0,0.058547149912415344
317.8208,21.002339799999998,9.3888964,0.0,0.058547149912412395
317.9408,20.8780656,9.333340800000002,0.0,0.07397926102352535
318.0409,21.002339799999998,9.3888964,0.0,0.07394226095691118
318.1211,20.9402027,9.361118600000001,0.0,0.032333287058326055
318.2408,20.9402027,9.361118600000001,0.0,0.0
318.3408,21.002339799999998,9.3888964,0.0,0.05085182039166509
318.4408,20.8780656,9.333340800000002,0.0,0.032333287058337754
318.5408,21.002339799999998,9.3888964,0.0,0.023131818560614355
318.6408,20.8780656,9.333340800000002,0.0,0.02316889270143477
318.7408,21.002339799999998,9.3888964,0.0,0.004650359368126141
318.8211,20.8780656,9.333340800000002,0.0,0.004823322008237896
318.9408,20.9402027,9.361118600000001,0.0,-0.03526148991043789
319.0408,20.9402027,9.361118600000001,0.0,0.0
319.1408,21.0644769,9.416674200000001,0.0,0.017207687867341278
319.2408,21.002339799999998,9.3888964,0.0,0.03572622120067912
319.3409,20.9402027,9.361118600000001,0.0,-0.029070145432662103
319.4408,21.002339799999998,9.3888964,0.0,0.020331147193285493
319.5408,20.9402027,9.361118600000001,0.0,-0.035187452740119786
319.6408,21.002339799999998,9.3888964,0.0,0.0064215211584641605
319.7409,20.9402027,9.361118600000001,0.0,-0.012078512141568961
319.8409,21.002339799999998,9.3888964,0.0,-0.012078512141558433
319.9409,20.8780656,9.333340800000002,0.0,-0.012078512141558436
320.0409,21.002339799999998,9.3888964,0.0,-0.012078512141579489
320.1409,20.9402027,9.361118600000001,0.0,0.006440021191738491
320.2409,21.002339799999998,9.3888964,0.0,-0.012078512141611075
320.3409,20.8780656,9.333340800000002,0.0,-0.0029922081150698682
320.441,21.002339799999998,9.3888964,0.0,0.018537070403685463
320.541,20.8780656,9.333340800000002,0.0,-0.01849999626297155
320.641,21.0644769,9.416674200000001,0.0,1.853707035694985e-05
320.721,20.8780656,9.333340800000002,0.0,-0.050907429596315806
320.841,21.0644769,9.416674200000001,0.0,0.013888937037048344
320.9411,21.002339799999998,9.3888964,0.0,-0.02314816666671354
321.041,20.9402027,9.361118600000001,0.0,-0.023166703737112635
321.1411,21.002339799999998,9.3888964,0.0,-0.023185203770408017
321.2411,20.8780656,9.333340800000002,0.0,-0.04172223713703191
321.341,21.002339799999998,9.3888964,0.0,-0.023166629662894695
321.441,20.8780656,9.333340800000002,0.0,-0.023166629662915748
321.5411,21.002339799999998,9.3888964,0.0,-0.02320362972950652
321.641,20.8780656,9.333340800000002,0.0,-0.04175923720362264
321.7411,21.002339799999998,9.3888964,0.0,-0.0232777039368849
321.8411,20.8780656,9.333340800000002,0.0,-0.0232777039368849
321.9211,21.002339799999998,9.3888964,0.0,-0.013981437203643036
322.0411,20.815928500000002,9.305563000000001,0.0,-0.02324070387033898
322.141,21.0644769,9.416674200000001,0.0,-0.0046480222554129945
322.2411,20.8780656,9.333340800000002,0.0,0.00929637784449943
322.3411,21.0644769,9.416674200000001,0.0,0.01855564451118669
322.4411,20.9402027,9.361118600000001,0.0,1.8611144562800477e-05
322.5211,20.9402027,9.361118600000001,0.0,0.0
322.6411,20.9402027,9.361118600000001,0.0,0.0
322.7411,20.8780656,9.333340800000002,0.0,0.0185741815815963
322.8411,21.002339799999998,9.3888964,0.0,0.018537107440798128
322.9411,20.8780656,9.333340800000002,0.0,0.018537107440819187
323.0411,21.002339799999998,9.3888964,0.0,0.01857410750743101
323.1411,20.8780656,9.333340800000002,0.0,0.018611181648229155
323.2411,21.002339799999998,9.3888964,0.0,0.018648181714819922
323.341,20.8780656,9.333340800000002,0.0,0.018611107574021735
323.4411,21.0644769,9.416674200000001,0.0,0.027814874140814183
323.5411,20.8780656,9.333340800000002,0.0,0.01855560747414886
323.6411,21.0644769,9.416674200000001,0.0,-3.707414077712319e-05
323.7411,20.9402027,9.361118600000001,0.0,0.018425959092665232
323.841,20.9402027,9.361118600000001,0.0,0.0
323.9411,20.9402027,9.361118600000001,0.0,0.0
324.0411,20.9402027,9.361118600000001,0.0,0.0
324.1411,20.9402027,9.361118600000001,0.0,0.0
324.2411,20.9402027,9.361118600000001,0.0,0.0
324.3411,21.002339799999998,9.3888964,0.0,-9.257424070538608e-05
324.4411,20.9402027,9.361118600000001,0.0,0.018425959092623123
324.541,21.002339799999998,9.3888964,0.0,-7.403717031682448e-05
324.6411,20.8780656,9.333340800000002,0.0,-3.70371037260601e-05
324.7212,21.002339799999998,9.3888964,0.0,0.009164431393984122
324.8411,20.8780656,9.333340800000002,0.0,0.015348608342683185
324.941,21.0644769,9.416674200000001,0.0,0.015459719653798205
325.0411,20.8780656,9.333340800000002,0.0,0.015515219753715925
325.1411,21.0644769,9.416674200000001,0.0,0.015515219753715932
325.2411,20.9402027,9.361118600000001,0.0,0.015515219753715932
325.3411,20.9402027,9.361118600000001,0.0,0.0
325.4211,21.002339799999998,9.3888964,0.0,0.03866338642036999
325.5412,20.9402027,9.361118600000001,0.0,0.0232441246940287
325.6411,21.002339799999998,9.3888964,0.0,0.04178119509776682
325.7211,20.9402027,9.361118600000001,0.0,0.018633028431096325
325.841,21.002339799999998,9.3888964,0.0,0.015559477027138554
325.9211,20.9402027,9.361118600000001,0.0,0.010958742778283478
326.0411,21.002339799999998,9.3888964,0.0,0.007853783485662673
326.1411,20.8780656,9.333340800000002,0.0,0.007816783419071912
326.2411,21.002339799999998,9.3888964,0.0,-0.0013846850786382776
326.3411,20.8780656,9.333340800000002,0.0,-0.007531787886539161
326.4211,21.0644769,9.416674200000001,0.0,0.006301500902208919
326.5412,20.8780656,9.333340800000002,0.0,0.015543815623284617
326.6411,21.0644769,9.416674200000001,0.0,0.015599426834513475
326.7211,20.8780656,9.333340800000002,0.0,-0.01680800649884131
326.8411,21.0644769,9.416674200000001,0.0,0.029488326834489712
326.9411,20.8780656,9.333340800000002,0.0,-0.04921543983215104
327.0411,20.9402027,9.361118600000001,0.0,-0.015277644772470723
327.1411,20.9402027,9.361118600000001,0.0,0.0
327.241,20.9402027,9.361118600000001,0.0,0.0
327.341,21.002339799999998,9.3888964,0.0,-0.007592997105591104
327.4412,20.8780656,9.333340800000002,0.0,-0.021436869909311297
327.5411,21.002339799999998,9.3888964,0.0,0.00020515978704763367
327.6411,20.8780656,9.333340800000002,0.0,0.00020515978704764847
327.741,21.002339799999998,9.3888964,0.0,0.00024223392786687132
327.8411,20.8780656,9.333340800000002,0.0,0.000279233994478704
327.941,21.0644769,9.416674200000001,0.0,-0.013554054794269394
328.041,20.9402027,9.361118600000001,0.0,-0.0043333362819027365
328.1411,21.0644769,9.416674200000001,0.0,-0.02294448089305088
328.241,20.8780656,9.333340800000002,0.0,-0.00911119210425344
328.341,21.002339799999998,9.3888964,0.0,-0.01837045877092746
328.441,21.002339799999998,9.3888964,0.0,0.0
328.5412,20.9402027,9.361118600000001,0.0,0.00018503770277880454
328.6411,21.002339799999998,9.3888964,0.0,0.01872210810651693
328.741,20.9402027,9.361118600000001,0.0,0.00018503770277880454
328.841,21.002339799999998,9.3888964,0.0,0.00018503770277880454
328.9412,20.9402027,9.361118600000001,0.0,0.018666607895730693
329.0411,21.002339799999998,9.3888964,0.0,0.0001295374919925707
329.1411,20.8780656,9.333340800000002,0.0,0.00012953749199256698
329.241,21.002339799999998,9.3888964,0.0,0.0001295374919925744
329.341,20.8780656,9.333340800000002,0.0,9.253742540179891e-05
329.4411,21.0644769,9.416674200000001,0.0,-1.8573885713209688e-05
329.5411,20.8780656,9.333340800000002,0.0,-0.01853710721907329
329.6411,21.002339799999998,9.3888964,0.0,-0.018500107152483715
329.741,20.8780656,9.333340800000002,0.0,3.696325125559508e-05
329.8411,21.002339799999998,9.3888964,0.0,-3.681533516560383e-08
329.9411,21.002339799999998,9.3888964,0.0,0.0
330.0411,21.002339799999998,9.3888964,0.0,0.0
330.1413,20.9402027,9.361118600000001,0.0,-0.018537107219073295
330.2212,20.9402027,9.361118600000001,0.0,0.0
330.3413,21.002339799999998,9.3888964,0.0,-0.003099308422322387
330.4413,20.9402027,9.361118600000001,0.0,-0.003136271562699002
330.5413,21.002339799999998,9.3888964,0.0,-0.0031548086330980903
330.6224,20.9402027,9.361118600000001,0.0,0.011048061568304264
330.7412,21.0644769,9.416674200000001,0.0,0.005149902803485947
330.8411,20.9402027,9.361118600000001,0.0,0.005112828662665521
330.941,21.0644769,9.416674200000001,0.0,-0.013313130429957602
331.0412,20.9402027,9.361118600000001,0.0,0.005279329184176699
331.1411,21.0644769,9.416674200000001,0.0,0.005316403324997125
331.2411,20.9402027,9.361118600000001,0.0,0.005353477465815174
331.3411,20.9402027,9.361118600000001,0.0,0.0
331.441,20.8780656,9.333340800000002,0.0,-0.050183659537989186
331.541,20.9402027,9.361118600000001,0.0,-0.03166512620466068
331.6411,21.002339799999998,9.3888964,0.0,0.005316477288313844
331.7411,20.9402027,9.361118600000001,0.0,-0.01320205604501466
331.8411,21.002339799999998,9.3888964,0.0,-0.010102784438016913
331.941,20.9402027,9.361118600000001,0.0,-0.010121321508426536
332.0211,21.002339799999998,9.3888964,0.0,-0.005520587259581977
332.1211,20.9402027,9.361118600000001,0.0,-0.0012049241276558301
332.2411,21.002339799999998,9.3888964,0.0,-0.01694879505920374
332.341,20.9402027,9.361118600000001,0.0,0.0015882753445355612
332.441,21.0644769,9.416674200000001,0.0,0.0015512012037373882
332.5412,20.8780656,9.333340800000002,0.0,-0.01693036898920403
332.6411,21.0644769,9.416674200000001,0.0,0.0016067014145341027
332.7212,20.8780656,9.333340800000002,0.0,-0.030714034665359973
332.8411,21.0644769,9.416674200000001,0.0,0.015620911122806776
332.9411,20.9402027,9.361118600000001,0.0,-0.0028790851401132946
333.0412,21.002339799999998,9.3888964,0.0,-0.0028975851734086787
333.1211,21.002339799999998,9.3888964,0.0,0.0
333.2411,20.9402027,9.361118600000001,0.0,-0.018311196251223304
333.3411,21.002339799999998,9.3888964,0.0,-0.0183111962512233
333.4412,20.9402027,9.361118600000001,0.0,-0.018274159147518298
333.5412,21.002339799999998,9.3888964,0.0,-0.022874893396373393
333.6211,20.9402027,9.361118600000001,0.0,-0.027533498152319712
333.7211,21.0644769,9.416674200000001,0.0,-0.0059285425967504635
333.8412,20.8780656,9.333340800000002,0.0,-0.0336492573720153
333.9411,21.0644769,9.416674200000001,0.0,-0.015075112827478998
334.0412,20.8780656,9.333340800000002,0.0,-0.015130502148754147
334.1211,21.0644769,9.416674200000001,0.0,-0.0012102990921437407
334.2411,20.8780656,9.333340800000002,0.0,0.021851170321077498
334.3411,21.0644769,9.416674200000001,0.0,0.031071824532929043
334.4411,20.8780656,9.333340800000002,0.0,0.012553291199600521
334.5411,21.002339799999998,9.3888964,0.0,0.031090324566245477
334.6411,20.9402027,9.361118600000001,0.0,0.01257179123291697
334.7411,21.002339799999998,9.3888964,0.0,0.046522435677355485
334.841,21.002339799999998,9.3888964,0.0,0.0
334.941,20.9402027,9.361118600000001,0.0,0.027985402310710544
335.0411,21.002339799999998,9.3888964,0.0,0.02796690227741515
335.1411,21.002339799999998,9.3888964,0.0,0.0
335.2411,21.0644769,9.416674200000001,0.0,0.03262550703334042
335.3211,20.9402027,9.361118600000001,0.0,0.0325869588790009
335.441,21.0644769,9.416674200000001,0.0,0.007865711526563506
335.5411,20.9402027,9.361118600000001,0.0,0.026365744826596614
335.6411,21.0644769,9.416674200000001,0.0,-0.0061286027745711385
335.7411,20.8780656,9.333340800000002,0.0,-0.015387869441226824
335.8411,21.0644769,9.416674200000001,0.0,-0.015387869441226816
335.941,21.002339799999998,9.3888964,0.0,0.021630660155020576
336.0411,21.126614,9.444452,0.0,0.021593660088409926
336.1412,21.002339799999998,9.3888964,0.0,0.0031121268216920185
336.241,21.002339799999998,9.3888964,0.0,0.0
336.341,21.002339799999998,9.3888964,0.0,0.0
336.441,21.002339799999998,9.3888964,0.0,0.0
336.5411,21.002339799999998,9.3888964,0.0,0.0
336.6411,21.002339799999998,9.3888964,0.0,0.0
336.741,21.0644769,9.416674200000001,0.0,-0.015369369407920951
336.8214,20.9402027,9.361118600000001,0.0,-0.015139039391329509
336.941,21.0644769,9.416674200000001,0.0,-0.015061556204397537
337.0411,20.9402027,9.361118600000001,0.0,-0.015061556204397537
337.1413,21.0644769,9.416674200000001,0.0,-0.015135482485171744
337.2411,21.002339799999998,9.3888964,0.0,0.021864472892238893
337.341,21.002339799999998,9.3888964,0.0,0.0
337.441,21.002339799999998,9.3888964,0.0,0.0
337.5411,21.0644769,9.416674200000001,-1.0,-1.0
337.6411,21.002339799999998,9.3888964,-1.0,-1.0
337.741,20.9402027,9.361118600000001,-1.0,-1.0
337.8412,20.9402027,9.361118600000001,-1.0,-1.0
337.941,20.5673801,9.194451800000001,-1.0,-1.0
338.0411,20.6916543,9.2500074,-1.0,-1.0
338.1411,20.380968799999998,9.1111184,-1.0,-1.0
338.2414,20.2566946,9.0555628,-1.0,-1.0
338.3411,20.008146200000002,8.9444516,-1.0,-1.0
338.441,19.6974607,8.8055626,-1.0,-1.0
338.5411,19.3867752,8.666673600000001,-1.0,-1.0
338.6412,19.1382268,8.555562400000001,-1.0,-1.0
338.7412,18.8896784,8.4444512,-1.0,-1.0
338.8412,18.5789929,8.3055622,-1.0,-1.0
338.9412,18.3304445,8.194451,-1.0,-0.7966319355012662
339.0411,18.019759,8.055562,-1.0,-0.9078173208199947
339.1411,17.7712106,7.944450800000001,-1.0,-0.9633729208199809
339.2411,17.5226622,7.8333396,-1.0,-1.0189099837495597
339.3411,17.2119767,7.694450600000001,-1.0,-1.111502650416258
339.4411,16.9634283,7.583339400000001,-1.0,-1.1111119999997459
339.5411,16.7148799,7.4722282,-1.0,-1.1111120000003865
339.641,16.404194399999998,7.3333392,-1.0,-1.0
339.7413,16.217783100000002,7.250005800000001,-1.0,-1.0
339.8412,15.9070976,7.111116800000001,-1.0,-1.0
339.9411,15.6585492,7.000005600000001,-1.0,-1.0
340.0411,15.4100008,6.888894400000001,-1.0,-1.0
340.1411,15.1614524,6.7777832,-1.0,-1.0
340.2411,14.8507669,6.6388942,-1.0,-1.0
340.3411,14.6022185,6.527783,-1.0,-1.0
340.4411,14.3536701,6.416671800000001,-1.0,-1.0
340.5411,14.0429846,6.277782800000001,-1.0,-1.0
340.6411,13.8565733,6.194449400000001,-1.0,-1.0
340.7413,13.608024899999998,6.0833382,-1.0,-1.0
340.8211,13.297339399999998,5.9444492,-1.0,-1.0
340.9411,13.048791,5.833338,-1.0,-1.0
341.0411,12.7381055,5.6944490000000005,-1.0,-1.0
341.1411,12.4895571,5.583337800000001,-1.0,-1.0
341.2414,12.1788716,5.444448800000001,-1.0,-1.0
341.3211,11.8681861,5.305559800000001,-1.0,-1.0
341.4411,11.681774800000001,5.2222264,-1.0,-1.0
341.5411,11.3089522,5.0555596000000005,-1.0,-1.0
341.6413,11.060403800000001,4.944448400000001,-1.0,-1.0
341.7213,10.811855399999999,4.8333372,-1.0,-1.0
341.8211,10.563307,4.722226,-1.0,-1.0
341.941,10.2526215,4.583337,-1.0,-1.0
342.0413,10.0662102,4.5000036,-1.0,-1.0
342.1411,9.7555247,4.3611146000000005,-1.0,-1.0
342.241,9.6312505,4.305559000000001,-1.0,-1.0
342.341,9.320565,4.166670000000001,-1.0,-1.0
342.441,9.1962908,4.111114400000001,-1.0,-1.0
342.5411,8.947742400000001,4.0000032,-1.0,-1.1468119790995166
342.641,8.7613311,3.9166698,-1.0,-1.1283490569773844
342.7411,8.637056900000001,3.8611142000000003,-1.0,-1.0730334040693137
342.8412,8.326371400000001,3.7222252000000005,-1.0,-1.0493570753791892
342.941,8.202097199999999,3.6666696,-1.0,-1.0401720312910296
343.041,7.9535488,3.5555584000000007,-1.0,-1.0031349646243077
343.1415,7.7050004,3.4444472000000004,-1.0,-1.0029142891593312
343.2411,7.5185891,3.3611138,-1.0,-0.9661003373520782
343.3411,7.2700407,3.2500026,-1.0,-0.9659518921951347
343.4411,7.0836294,3.1666692000000003,-1.0,-0.9442825825481768
343.5412,6.835081,3.0555580000000004,-1.0,-0.9628932840434287
343.6411,6.5865326,2.9444468,-1.0,-0.9442633425455065
343.7411,6.337984199999999,2.8333356,-1.0,-0.9812633350713458
343.8413,6.0894358,2.7222244000000004,-1.0,-0.96259694917651
343.941,5.9030245,2.638891,-1.0,-0.9812826508147544
344.041,5.6544761,2.5277798000000002,-1.0,-0.9813566509479353
344.1411,5.4059276999999994,2.4166686,-1.0,-0.9997455729368862
344.241,5.2195164,2.3333352000000005,-1.0,-1.0183567175480346
344.341,4.970968,2.222224,-1.0,-0.9999306843811826
344.441,4.7224196,2.1111128,-1.0,-1.036893528469369
344.541,4.4738712000000005,2.0000016,-1.0,-1.0368935284693692
344.6411,4.2874599,1.9166682000000004,-1.0,-1.0186880230626787
344.741,4.0389115,1.805557,-1.0,-1.0370575898182013
344.841,3.8525002,1.7222236000000002,-1.0,-1.0185390564848302
344.9411,3.6660889,1.6388902000000003,-1.0,-1.0184835563849437
345.0411,3.6039518,1.6111124000000001,-1.0,-0.9630019565181487
345.1412,3.4175405,1.5277790000000002,-1.0,-0.9443537748032631
345.241,3.0447179,1.3611122000000002,-1.0,-0.9816135092054629
345.341,2.9204437000000003,1.3055566,-1.0,-0.9447242951003118
345.4411,2.7961695,1.2500010000000001,-1.0,-0.9260015933954553
345.5411,2.5476210999999997,1.1388898,-1.0,-0.9260015933954976
345.6411,2.3612098,1.0555564,-1.0,-0.9075570601953501
345.7411,2.1747985,0.9722230000000001,-1.0,-0.9075014489841214
345.841,1.9883872,0.8888896000000002,-1.0,-0.889038526862021
345.941,1.7398388,0.7777784,-1.0,-0.8890385268620208
346.0411,1.6155646000000001,0.7222228,-1.0,-0.8519644601287718
346.1411,1.4291532999999998,0.6388894,-1.0,-0.8333339999998105
346.2411,1.242742,0.555556,-1.0,-0.8333339999998105
346.3413,1.1184678000000001,0.5000004,-1.0,-0.8148348189996082
346.4411,0.9320565000000001,0.416667,-1.0,-0.8350040080158974
346.5411,0.6835081000000001,0.30555580000000004,-1.0,-0.8705572529672523
346.6411,0.0,0.0,-1.0,-1.0
346.7411,0.0,0.0,-1.0,-1.0
346.841,0.0,0.0,-1.0,-1.0
346.9411,0.0,0.0,-1.0,-1.0
347.0411,0.0,0.0,-1.0,-1.0
347.1411,0.0,0.0,-1.0,-1.0
347.2411,0.0,0.0,-1.0,-1.0
347.3411,0.0,0.0,-1.0,-1.0
