TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712340571.27,2925.0,18.156,3.8,7.44,3.64
1712340571.3825,2926.0,18.063,3.71,7.34,3.63
1712340571.4745,2927.0,18.108,3.67,7.3,3.63
1712340571.5889,2928.0,18.015,3.56,7.18,3.62
1712340571.7015,2929.0,17.659,3.52,7.14,3.62
1712340571.7646,2930.0,17.978,3.46,7.08,3.62
1712340571.887,2931.0,17.943,3.48,7.1,3.62
1712340571.9945,2932.0,17.907,3.51,7.12,3.61
1712340572.0627,2933.0,17.997,3.59,7.2,3.61
1712340572.1202,2934.0,17.887,3.67,7.28,3.61
1712340572.279,2935.0,17.909,3.79,7.4,3.61
1712340572.3754,2936.0,17.937,3.88,7.48,3.6
1712340572.4754,2937.0,17.866,4.01,7.6,3.59
1712340572.5889,2938.0,18.275,4.13,7.72,3.59
1712340572.6943,2939.0,18.252,4.02,7.6,3.58
1712340572.7697,2940.0,17.889,4.02,7.6,3.58
1712340572.9204,2941.0,17.581,3.86,7.42,3.56
1712340572.9213,2942.0,17.912,3.7,7.26,3.56
1712340573.0191,2943.0,17.938,3.64,7.2,3.56
1712340573.1677,2944.0,18.236,3.52,7.08,3.56
1712340573.2511,2945.0,18.207,3.51,7.06,3.55
1712340573.3205,2946.0,17.857,3.52,7.06,3.54
1712340573.5058,2947.0,17.886,3.63,7.16,3.53
1712340573.6164,2948.0,17.837,3.75,7.28,3.53
1712340573.6187,2949.0,17.837,3.75,7.28,3.53
1712340573.8059,2950.0,17.914,3.98,7.5,3.52
1712340573.8203,2951.0,17.914,3.98,7.5,3.52
1712340573.9832,2952.0,18.294,4.14,7.66,3.52
1712340574.0883,2953.0,18.347,4.12,7.64,3.52
1712340574.2108,2954.0,17.98,4.04,7.56,3.52
1712340574.2235,2955.0,18.327,3.88,7.4,3.52
1712340574.3194,2956.0,18.029,3.89,7.4,3.51
1712340574.5166,2957.0,18.065,3.73,7.24,3.51
1712340574.6146,2958.0,18.087,3.69,7.18,3.49
1712340574.7125,2959.0,18.107,3.6,7.1,3.5
1712340574.7696,2960.0,18.443,3.62,7.12,3.5
1712340574.8698,2961.0,18.463,3.62,7.12,3.5
1712340574.9655,2962.0,18.481,3.72,7.22,3.5
1712340575.0645,2963.0,18.46,3.77,7.28,3.51
1712340575.1909,2964.0,18.484,3.88,7.4,3.52
1712340575.3157,2965.0,18.166,3.96,7.48,3.52
1712340575.3191,2966.0,18.166,3.96,7.48,3.52
1712340575.4186,2967.0,18.22,4.08,7.6,3.52
1712340575.6231,2968.0,18.305,4.16,7.68,3.52
1712340575.6916,2969.0,18.671,4.04,7.56,3.52
1712340575.8121,2970.0,18.315,3.88,7.4,3.52
1712340575.8194,2971.0,18.315,3.88,7.4,3.52
1712340576.0385,2972.0,18.311,3.69,7.22,3.53
1712340576.0399,2973.0,18.656,3.59,7.12,3.53
1712340576.1196,2974.0,18.378,3.58,7.12,3.54
1712340576.3506,2975.0,18.346,3.52,7.08,3.56
1712340576.3536,2976.0,18.689,3.58,7.14,3.56
1712340576.419,2977.0,18.329,3.58,7.14,3.56
1712340576.5909,2978.0,18.768,3.72,7.3,3.58
1712340576.762,2979.0,18.441,3.79,7.38,3.59
1712340576.9197,2980.0,18.191,3.9,7.5,3.6
1712340576.9445,2981.0,18.927,4.04,7.64,3.6
1712340576.9505,2982.0,18.927,4.04,7.64,3.6
1712340577.0189,2983.0,18.449,4.03,7.64,3.61
1712340577.1197,2984.0,18.507,3.98,7.6,3.62
1712340577.324,2985.0,18.553,3.74,7.38,3.64
1712340577.3773,2986.0,18.907,3.68,7.32,3.64
1712340577.5058,2987.0,18.558,3.57,7.22,3.65
1712340577.5638,2988.0,18.906,3.53,7.18,3.65
1712340577.6829,2989.0,18.87,3.47,7.12,3.65
1712340577.7751,2990.0,18.957,3.47,7.12,3.65
1712340577.8927,2991.0,18.942,3.46,7.12,3.66
1712340578.0124,2992.0,18.635,3.54,7.22,3.68
1712340578.106,2993.0,18.632,3.57,7.26,3.69
1712340578.1941,2994.0,19.003,3.69,7.38,3.69
1712340578.3119,2995.0,18.612,3.77,7.46,3.69
1712340578.41,2996.0,18.615,3.85,7.56,3.71
1712340578.5048,2997.0,18.702,3.89,7.6,3.71
1712340578.5654,2998.0,19.074,3.89,7.6,3.71
1712340578.748,2999.0,18.681,3.78,7.5,3.72
1712340578.7638,3000.0,19.054,3.68,7.4,3.72
1712340578.901,3001.0,18.723,3.57,7.3,3.73
1712340578.9652,3002.0,19.077,3.51,7.24,3.73
1712340579.0932,3003.0,19.034,3.4,7.14,3.74
1712340579.1894,3004.0,19.017,3.4,7.14,3.74
1712340579.219,3005.0,19.008,3.36,7.1,3.74
1712340579.3194,3006.0,19.017,3.39,7.14,3.75
1712340579.4867,3007.0,19.334,3.51,7.26,3.75
1712340579.5201,3008.0,18.945,3.49,7.26,3.77
1712340579.6191,3009.0,18.993,3.54,7.32,3.78
1712340579.791,3010.0,19.325,3.75,7.52,3.77
1712340579.8762,3011.0,18.916,3.74,7.52,3.78
1712340580.0117,3012.0,18.894,3.81,7.6,3.79
1712340580.1081,3013.0,18.915,3.79,7.58,3.79
1712340580.177,3014.0,19.269,3.65,7.44,3.79
1712340580.3001,3015.0,18.882,3.54,7.34,3.8
1712340580.3683,3016.0,19.22,3.42,7.22,3.8
1712340580.4786,3017.0,19.136,3.36,7.16,3.8
1712340580.5983,3018.0,18.663,3.26,7.08,3.82
1712340580.6984,3019.0,18.595,3.25,7.06,3.81
1712340580.7974,3020.0,18.552,3.24,7.06,3.82
1712340580.9072,3021.0,18.508,3.31,7.12,3.81
1712340580.9634,3022.0,18.82,3.35,7.16,3.81
1712340581.0745,3023.0,18.802,3.45,7.26,3.81
1712340581.1747,3024.0,18.685,3.52,7.34,3.82
1712340581.3047,3025.0,18.275,3.64,7.46,3.82
1712340581.4107,3026.0,18.29,3.72,7.54,3.82
1712340581.4194,3027.0,18.607,3.82,7.64,3.82
1712340581.603,3028.0,18.119,3.84,7.66,3.82
1712340581.7211,3029.0,18.09,3.81,7.62,3.81
1712340581.7786,3030.0,18.394,3.65,7.46,3.81
1712340581.895,3031.0,18.358,3.54,7.34,3.8
1712340581.9672,3032.0,18.24,3.43,7.22,3.79
1712340582.0191,3033.0,18.15,3.38,7.16,3.78
1712340582.2136,3034.0,17.757,3.31,7.08,3.77
1712340582.2761,3035.0,18.039,3.31,7.08,3.77
1712340582.3189,3036.0,17.947,3.32,7.08,3.76
1712340582.5197,3037.0,17.508,3.39,7.14,3.75
1712340582.6177,3038.0,17.437,3.46,7.2,3.74
1712340582.6207,3039.0,17.718,3.58,7.32,3.74
1712340582.8009,3040.0,17.574,3.8,7.52,3.72
1712340582.9061,3041.0,17.508,3.86,7.58,3.72
1712340582.9192,3042.0,17.508,3.86,7.58,3.72
1712340583.1046,3043.0,17.408,3.88,7.58,3.7
1712340583.1628,3044.0,17.692,3.78,7.48,3.7
1712340583.2821,3045.0,17.662,3.67,7.36,3.69
1712340583.4102,3046.0,17.267,3.64,7.28,3.64
1712340583.4651,3047.0,17.537,3.54,7.18,3.64
1712340583.5795,3048.0,17.183,3.55,7.18,3.63
1712340583.693,3049.0,17.376,3.47,7.08,3.61
1712340583.7518,3050.0,17.271,3.49,7.08,3.59
1712340583.8903,3051.0,17.046,-1.95,1.62,3.57
1712340583.9551,3052.0,16.686,-2.05,1.5,3.55
1712340584.1155,3053.0,16.045,-2.14,1.38,3.52
1712340584.2068,3054.0,15.785,-2.7,0.8,3.5
1712340584.2688,3055.0,15.815,-2.56,0.94,3.5
1712340584.3196,3056.0,15.501,-2.53,0.94,3.47
1712340584.5005,3057.0,14.915,-2.3,1.06,3.36
1712340584.5773,3058.0,14.953,-2.36,1.0,3.36
1712340584.6734,3059.0,14.694,-1.94,1.34,3.28
1712340584.7191,3060.0,14.489,-2.18,1.0,3.18
1712340584.8325,3061.0,14.269,-1.77,1.34,3.11
1712340584.9807,3062.0,14.044,-1.52,1.5,3.02
1712340585.0577,3063.0,13.825,-1.12,1.82,2.94
1712340585.2196,3064.0,13.398,-0.7,2.08,2.78
1712340585.3202,3065.0,13.221,-0.33,2.36,2.69
1712340585.4191,3066.0,13.118,0.03,2.64,2.61
1712340585.5186,3067.0,12.986,0.38,2.9,2.52
1712340585.5196,3068.0,12.986,0.38,2.9,2.52
1712340585.7044,3069.0,12.834,1.03,3.4,2.37
1712340585.8183,3070.0,12.759,1.35,3.64,2.29
1712340585.82,3071.0,12.759,1.35,3.64,2.29
1712340585.9946,3072.0,12.905,1.9,4.12,2.22
1712340586.1009,3073.0,12.657,2.25,4.34,2.09
1712340586.2,3074.0,12.663,2.54,4.56,2.02
1712340586.2747,3075.0,12.856,2.76,4.78,2.02
1712340586.3662,3076.0,12.833,3.0,4.96,1.96
1712340586.4778,3077.0,12.869,3.23,5.14,1.91
1712340586.5804,3078.0,12.868,3.18,5.02,1.84
1712340586.7085,3079.0,12.708,3.26,5.0,1.74
1712340586.8248,3080.0,12.559,3.32,5.0,1.68
1712340586.8636,3081.0,12.76,3.5,5.18,1.68
1712340586.9827,3082.0,12.804,3.78,5.42,1.64
1712340587.1002,3083.0,12.953,4.35,5.9,1.55
1712340587.2184,3084.0,12.796,4.39,5.9,1.51
1712340587.2194,3085.0,13.031,4.57,6.08,1.51
1712340587.3765,3086.0,13.135,4.83,6.32,1.49
1712340587.4189,3087.0,13.257,5.02,6.5,1.48
1712340587.5785,3088.0,13.363,5.25,6.72,1.47
1712340587.7015,3089.0,13.676,5.69,7.14,1.45
1712340587.7626,3090.0,13.676,5.69,7.14,1.45
1712340587.8587,3091.0,13.815,5.89,7.34,1.45
1712340587.9648,3092.0,13.97,6.09,7.54,1.45
1712340588.0907,3093.0,14.145,6.25,7.72,1.47
1712340588.1828,3094.0,14.329,6.43,7.92,1.49
1712340588.2927,3095.0,14.519,6.51,8.04,1.53
1712340588.4066,3096.0,14.913,6.29,7.92,1.63
1712340588.5076,3097.0,14.756,6.23,7.92,1.69
1712340588.5643,3098.0,15.094,5.97,7.66,1.69
1712340588.71,3099.0,15.091,5.53,7.36,1.83
1712340588.8348,3100.0,15.181,5.17,7.08,1.91
1712340588.8773,3101.0,15.488,5.01,6.92,1.91
1712340589.0032,3102.0,15.415,4.79,6.86,2.07
1712340589.097,3103.0,15.524,4.63,6.78,2.15
1712340589.1991,3104.0,15.654,4.56,6.8,2.24
1712340589.3029,3105.0,15.707,4.49,6.8,2.31
1712340589.4728,3106.0,15.801,4.5,6.88,2.38
1712340589.6032,3107.0,15.606,4.42,6.94,2.52
1712340589.6795,3108.0,16.269,4.64,7.16,2.52
1712340589.7761,3109.0,16.045,4.59,7.16,2.57
1712340589.7858,3110.0,16.38,4.73,7.3,2.57
1712340589.8977,3111.0,16.23,4.75,7.4,2.65
1712340590.0235,3112.0,16.321,4.87,7.54,2.67
1712340590.0624,3113.0,16.691,4.97,7.64,2.67
1712340590.2053,3114.0,16.528,5.03,7.74,2.71
1712340590.2189,3115.0,16.528,5.03,7.74,2.71
1712340590.3823,3116.0,17.009,4.87,7.6,2.73
1712340590.4931,3117.0,17.108,4.65,7.4,2.75
1712340590.604,3118.0,16.59,4.61,7.4,2.79
1712340590.6627,3119.0,16.947,4.49,7.28,2.79
1712340590.7841,3120.0,17.026,4.37,7.18,2.81
1712340590.919,3121.0,16.812,4.24,7.1,2.86
1712340590.9209,3122.0,17.161,4.16,7.02,2.86
1712340591.0182,3123.0,17.243,4.12,7.02,2.9
1712340591.2184,3124.0,17.019,4.05,7.0,2.95
1712340591.2193,3125.0,17.019,4.05,7.0,2.95
1712340591.4129,3126.0,17.14,4.1,7.12,3.02
1712340591.5146,3127.0,17.184,4.19,7.24,3.05
1712340591.5242,3128.0,17.184,4.19,7.24,3.05
1712340591.7048,3129.0,17.351,4.34,7.44,3.1
1712340591.7691,3130.0,17.351,4.34,7.44,3.1
1712340591.8659,3131.0,17.416,4.4,7.52,3.12
1712340591.9715,3132.0,17.516,4.51,7.64,3.13
1712340592.0678,3133.0,17.544,4.51,7.66,3.15
1712340592.1925,3134.0,17.641,4.5,7.66,3.16
1712340592.262,3135.0,17.707,4.32,7.5,3.18
1712340592.3789,3136.0,17.765,4.15,7.34,3.19
1712340592.4911,3137.0,17.84,4.02,7.22,3.2
1712340592.6086,3138.0,17.544,3.9,7.14,3.24
1712340592.6977,3139.0,17.562,3.82,7.06,3.24
1712340592.8018,3140.0,17.626,3.78,7.04,3.26
1712340592.8621,3141.0,17.97,3.78,7.04,3.26
1712340592.9187,3142.0,17.651,3.77,7.04,3.27
1712340593.1008,3143.0,17.308,3.8,7.1,3.3
1712340593.1986,3144.0,17.74,3.94,7.26,3.32
1712340593.3118,3145.0,17.801,3.99,7.32,3.33
1712340593.4025,3146.0,17.821,4.11,7.46,3.35
1712340593.4973,3147.0,17.46,4.1,7.46,3.36
1712340593.5623,3148.0,17.837,4.18,7.54,3.36
1712340593.7124,3149.0,17.563,4.26,7.64,3.38
1712340593.7625,3150.0,17.951,4.28,7.66,3.38
1712340593.8759,3151.0,17.915,4.24,7.62,3.38
1712340594.0035,3152.0,17.704,4.06,7.46,3.4
1712340594.0586,3153.0,18.071,3.92,7.32,3.4
1712340594.1724,3154.0,17.995,3.82,7.22,3.4
1712340594.3006,3155.0,17.765,3.73,7.14,3.41
1712340594.3624,3156.0,17.765,3.73,7.14,3.41
1712340594.484,3157.0,17.724,3.66,7.08,3.42
1712340594.5967,3158.0,17.427,3.65,7.08,3.43
1712340594.6972,3159.0,17.402,3.61,7.06,3.45
1712340594.7623,3160.0,17.769,3.67,7.12,3.45
1712340594.8899,3161.0,17.879,3.73,7.18,3.45
1712340594.9985,3162.0,17.536,3.81,7.28,3.47
1712340595.1009,3163.0,17.207,3.81,7.28,3.47
1712340595.225,3164.0,17.138,3.9,7.38,3.48
1712340595.2261,3165.0,17.505,4.02,7.5,3.48
1712340595.3914,3166.0,17.55,4.11,7.58,3.47
1712340595.4585,3167.0,17.615,4.19,7.66,3.47
1712340595.5795,3168.0,17.685,4.18,7.64,3.46
1712340595.701,3169.0,17.348,4.1,7.56,3.46
1712340595.8081,3170.0,17.36,3.95,7.4,3.45
1712340595.9175,3171.0,17.457,3.88,7.32,3.44
1712340595.9676,3172.0,17.457,3.88,7.32,3.44
1712340596.1053,3173.0,17.448,3.72,7.16,3.44
1712340596.2052,3174.0,17.512,3.65,7.08,3.43
1712340596.2648,3175.0,17.512,3.65,7.08,3.43
1712340596.3709,3176.0,17.51,3.65,7.08,3.43
1712340596.4911,3177.0,17.494,3.66,7.08,3.42
1712340596.5913,3178.0,17.559,3.76,7.18,3.42
1712340596.6645,3179.0,17.54,3.81,7.22,3.41
1712340596.7201,3180.0,17.231,3.81,7.22,3.41
1712340596.875,3181.0,17.64,4.03,7.44,3.41
1712340596.9733,3182.0,17.276,4.04,7.44,3.4
1712340597.0866,3183.0,17.255,4.17,7.56,3.39
1712340597.19,3184.0,17.328,4.21,7.6,3.39
1712340597.2919,3185.0,17.377,4.26,7.64,3.38
1712340597.4024,3186.0,17.086,4.18,7.56,3.38
1712340597.4982,3187.0,17.118,4.06,7.44,3.38
1712340597.5764,3188.0,17.485,3.96,7.34,3.38
1712340597.6882,3189.0,17.522,3.92,7.28,3.36
1712340597.7189,3190.0,17.2,3.92,7.28,3.36
1712340597.9069,3191.0,16.866,3.83,7.18,3.35
1712340597.9642,3192.0,17.232,3.79,7.14,3.35
1712340598.1013,3193.0,16.936,3.75,7.1,3.35
1712340598.1963,3194.0,17.01,3.82,7.16,3.34
1712340598.2984,3195.0,16.996,3.84,7.18,3.34
1712340598.4191,3196.0,17.064,3.95,7.28,3.33
1712340598.4202,3197.0,17.064,3.95,7.28,3.33
1712340598.5963,3198.0,17.142,4.15,7.48,3.33
1712340598.7071,3199.0,16.799,4.15,7.48,3.33
1712340598.7653,3200.0,17.177,4.21,7.54,3.33
1712340598.9083,3201.0,16.856,4.3,7.62,3.32
1712340598.9964,3202.0,16.936,4.28,7.6,3.32
1712340599.0759,3203.0,17.314,4.24,7.56,3.32
1712340599.208,3204.0,17.004,4.11,7.42,3.31
1712340599.3073,3205.0,17.105,4.03,7.34,3.31
1712340599.3606,3206.0,17.471,3.93,7.24,3.31
1712340599.4865,3207.0,17.456,3.89,7.18,3.29
1712340599.5983,3208.0,17.18,3.8,7.08,3.28
1712340599.6961,3209.0,16.866,3.79,7.08,3.29
1712340599.8017,3210.0,16.858,3.82,7.1,3.28
1712340599.8987,3211.0,16.932,3.8,7.08,3.28
1712340600.002,3212.0,16.93,3.88,7.16,3.28
1712340600.0585,3213.0,17.297,3.94,7.22,3.28
1712340600.1201,3214.0,16.97,3.94,7.22,3.28
1712340600.2917,3215.0,16.981,4.06,7.34,3.28
1712340600.3874,3216.0,17.042,4.12,7.4,3.28
1712340600.4869,3217.0,17.056,4.26,7.54,3.28
1712340600.5917,3218.0,17.146,4.32,7.6,3.28
1712340600.6912,3219.0,17.23,4.39,7.66,3.27
1712340600.7961,3220.0,16.904,4.33,7.6,3.27
1712340600.867,3221.0,16.904,4.33,7.6,3.27
1712340600.982,3222.0,16.896,4.23,7.5,3.27
1712340601.0912,3223.0,16.969,4.06,7.32,3.26
1712340601.196,3224.0,16.732,3.95,7.2,3.25
1712340601.2629,3225.0,17.088,3.87,7.12,3.25
1712340601.4136,3226.0,16.807,3.81,7.06,3.25
1712340601.4194,3227.0,16.807,3.81,7.06,3.25
1712340601.5798,3228.0,16.812,3.77,7.02,3.25
1712340601.7094,3229.0,16.474,3.81,7.06,3.25
1712340601.8067,3230.0,16.462,3.85,7.1,3.25
1712340601.8708,3231.0,16.818,3.95,7.2,3.25
1712340601.9976,3232.0,16.64,4.01,7.26,3.25
1712340602.0867,3233.0,17.007,4.15,7.4,3.25
1712340602.1868,3234.0,16.96,4.23,7.48,3.25
1712340602.3315,3235.0,16.354,4.23,7.48,3.25
1712340602.336,3236.0,16.733,4.35,7.6,3.25
1712340602.4921,3237.0,16.711,4.4,7.64,3.24
1712340602.5962,3238.0,16.446,4.44,7.66,3.22
1712340602.7007,3239.0,16.595,4.31,7.52,3.21
1712340602.7623,3240.0,16.595,4.31,7.52,3.21
1712340602.9297,3241.0,16.322,4.21,7.4,3.19
1712340603.0181,3242.0,16.279,4.1,7.28,3.18
1712340603.0679,3243.0,16.635,4.04,7.22,3.18
1712340603.1887,3244.0,16.797,3.94,7.12,3.18
1712340603.2903,3245.0,16.76,3.94,7.12,3.18
1712340603.4059,3246.0,16.508,3.93,7.1,3.17
1712340603.5031,3247.0,16.119,3.92,7.1,3.18
1712340603.5987,3248.0,16.297,4.01,7.18,3.17
1712340603.6969,3249.0,16.276,4.05,7.22,3.17
1712340603.7524,3250.0,16.642,4.17,7.34,3.17
1712340603.9165,3251.0,16.493,4.24,7.4,3.16
1712340603.976,3252.0,16.493,4.24,7.4,3.16
1712340604.068,3253.0,16.519,4.35,7.52,3.17
1712340604.1809,3254.0,16.57,4.4,7.56,3.16
1712340604.3005,3255.0,16.295,4.47,7.62,3.15
1712340604.3626,3256.0,16.673,4.41,7.56,3.15
1712340604.5099,3257.0,16.432,4.34,7.48,3.14
1712340604.6191,3258.0,16.124,4.35,7.48,3.13
1712340604.62,3259.0,16.491,4.23,7.36,3.13
1712340604.7931,3260.0,16.53,4.16,7.3,3.14
1712340604.8916,3261.0,16.611,4.07,7.2,3.13
1712340605.0008,3262.0,16.388,4.04,7.16,3.12
1712340605.0967,3263.0,16.436,3.98,7.1,3.12
1712340605.1586,3264.0,16.436,3.98,7.1,3.12
1712340605.3086,3265.0,16.16,4.0,7.12,3.12
1712340605.4089,3266.0,16.139,4.02,7.14,3.12
1712340605.4615,3267.0,16.496,4.12,7.24,3.12
1712340605.5725,3268.0,16.622,4.19,7.3,3.11
1712340605.6192,3269.0,16.265,4.19,7.3,3.11
1712340605.7192,3270.0,16.309,4.3,7.42,3.12
1712340605.8875,3271.0,16.375,4.39,7.5,3.11
1712340606.0109,3272.0,16.187,4.49,7.6,3.11
1712340606.1203,3273.0,16.203,4.52,7.62,3.1
1712340606.1213,3274.0,16.203,4.52,7.62,3.1
1712340606.2818,3275.0,16.319,4.5,7.6,3.1
1712340606.3771,3276.0,16.709,4.28,7.38,3.1
1712340606.4997,3277.0,16.466,4.17,7.26,3.09
1712340606.5716,3278.0,16.466,4.17,7.26,3.09
1712340606.6977,3279.0,16.215,4.11,7.2,3.09
1712340606.7507,3280.0,16.57,4.03,7.12,3.09
1712340606.8187,3281.0,16.303,4.03,7.12,3.09
1712340606.99,3282.0,16.296,4.03,7.12,3.09
1712340607.0959,3283.0,16.082,4.04,7.12,3.08
1712340607.1631,3284.0,16.449,4.12,7.2,3.08
1712340607.2194,3285.0,16.155,4.12,7.2,3.08
1712340607.4242,3286.0,16.279,4.28,7.36,3.08
1712340607.518,3287.0,15.907,4.28,7.36,3.08
1712340607.5191,3288.0,16.285,4.34,7.42,3.08
1712340607.6994,3289.0,16.096,4.44,7.52,3.08
1712340607.7467,3290.0,16.474,4.5,7.58,3.08
1712340607.859,3291.0,16.515,4.52,7.6,3.08
1712340607.9192,3292.0,16.19,4.52,7.6,3.08
1712340608.0634,3293.0,16.325,4.47,7.54,3.07
1712340608.1192,3294.0,16.377,4.39,7.46,3.07
1712340608.2644,3295.0,16.45,4.28,7.34,3.06
1712340608.375,3296.0,16.501,4.22,7.28,3.06
1712340608.4981,3297.0,16.252,4.13,7.18,3.05
1712340608.6043,3298.0,15.927,4.12,7.18,3.06
1712340608.6659,3299.0,16.283,4.08,7.14,3.06
1712340608.7628,3300.0,16.319,4.05,7.1,3.05
1712340608.9006,3301.0,15.75,4.04,7.1,3.06
1712340608.9584,3302.0,16.105,4.08,7.14,3.06
1712340609.0625,3303.0,16.139,4.1,7.16,3.06
1712340609.2092,3304.0,15.871,4.2,7.26,3.06
1712340609.2804,3305.0,16.238,4.26,7.32,3.06
1712340609.3694,3306.0,15.943,4.25,7.32,3.07
1712340609.4193,3307.0,15.987,4.39,7.46,3.07
1712340609.5986,3308.0,15.757,4.46,7.52,3.06
1712340609.7205,3309.0,15.817,4.57,7.62,3.05
1712340609.7214,3310.0,15.817,4.57,7.62,3.05
1712340609.8964,3311.0,16.026,4.53,7.58,3.05
1712340609.9956,3312.0,16.04,4.4,7.44,3.04
1712340610.0708,3313.0,16.04,4.4,7.44,3.04
1712340610.1799,3314.0,16.149,4.31,7.34,3.03
1712340610.2966,3315.0,15.849,4.19,7.22,3.03
1712340610.3594,3316.0,16.204,4.13,7.16,3.03
1712340610.4189,3317.0,15.923,4.14,7.16,3.02
1712340610.5627,3318.0,15.981,4.07,7.08,3.01
1712340610.6917,3319.0,16.013,4.09,7.1,3.01
1712340610.765,3320.0,16.061,4.09,7.1,3.01
1712340610.8952,3321.0,15.903,4.18,7.18,3.0
1712340610.9735,3322.0,16.259,4.22,7.22,3.0
1712340611.0836,3323.0,15.909,4.23,7.22,2.99
1712340611.1202,3324.0,15.917,4.36,7.34,2.98
1712340611.2195,3325.0,16.112,4.44,7.42,2.98
1712340611.4113,3326.0,15.91,4.56,7.54,2.98
1712340611.4967,3327.0,15.91,4.61,7.58,2.97
1712340611.5683,3328.0,16.287,4.65,7.62,2.97
1712340611.6963,3329.0,16.052,4.6,7.56,2.96
1712340611.791,3330.0,16.052,4.6,7.56,2.96
1712340611.8663,3331.0,16.213,4.51,7.46,2.95
1712340611.9771,3332.0,16.139,4.38,7.34,2.96
1712340612.1102,3333.0,16.071,4.33,7.28,2.95
1712340612.1684,3334.0,16.071,4.33,7.28,2.95
1712340612.3184,3335.0,15.774,4.23,7.18,2.95
1712340612.3197,3336.0,16.129,4.19,7.14,2.95
1712340612.6032,3337.0,15.546,4.13,7.1,2.97
1712340612.6042,3338.0,15.901,4.17,7.14,2.97
1712340612.6191,3339.0,15.901,4.17,7.14,2.97
1712340612.7876,3340.0,16.383,4.29,7.26,2.97
1712340612.9193,3341.0,15.661,4.28,7.26,2.98
1712340612.9204,3342.0,16.016,4.34,7.32,2.98
1712340613.0707,3343.0,16.132,4.46,7.44,2.98
1712340613.1764,3344.0,16.277,4.53,7.52,2.99
1712340613.3189,3345.0,15.767,4.52,7.52,3.0
1712340613.3199,3346.0,16.144,4.62,7.62,3.0
1712340613.5065,3347.0,15.767,4.62,7.62,3.0
1712340613.6104,3348.0,15.897,4.59,7.6,3.01
1712340613.6192,3349.0,15.897,4.59,7.6,3.01
1712340613.78,3350.0,16.365,4.33,7.34,3.01
1712340613.8903,3351.0,16.098,4.33,7.34,3.01
1712340614.01,3352.0,15.903,4.22,7.24,3.02
1712340614.1186,3353.0,16.009,4.16,7.18,3.02
1712340614.1195,3354.0,16.009,4.16,7.18,3.02
1712340614.3086,3355.0,15.911,4.08,7.1,3.02
1712340614.4131,3356.0,15.995,4.08,7.1,3.02
1712340614.4715,3357.0,15.995,4.08,7.1,3.02
1712340614.5804,3358.0,16.097,4.15,7.18,3.03
1712340614.6684,3359.0,16.126,4.2,7.24,3.04
1712340614.7713,3360.0,16.236,4.3,7.34,3.04
1712340614.8666,3361.0,15.985,4.3,7.34,3.04
1712340614.9758,3362.0,16.108,4.38,7.42,3.04
1712340615.0967,3363.0,15.749,4.51,7.54,3.03
1712340615.1647,3364.0,16.125,4.55,7.58,3.03
1712340615.3502,3365.0,15.986,4.59,7.62,3.03
1712340615.4959,3366.0,15.681,4.52,7.54,3.02
1712340615.4973,3367.0,15.681,4.52,7.54,3.02
1712340615.6094,3368.0,15.829,4.42,7.44,3.02
1712340615.6194,3369.0,15.829,4.42,7.44,3.02
1712340615.8196,3370.0,15.894,4.27,7.28,3.01
1712340615.9063,3371.0,15.69,4.26,7.28,3.02
1712340615.9653,3372.0,16.044,4.16,7.18,3.02
1712340616.0967,3373.0,15.748,4.13,7.14,3.01
1712340616.1206,3374.0,15.748,4.13,7.14,3.01
1712340616.2697,3375.0,16.043,4.12,7.12,3.0
1712340616.4077,3376.0,16.005,4.15,7.14,2.99
1712340616.496,3377.0,15.601,4.15,7.14,2.99
1712340616.6,3378.0,15.757,4.25,7.24,2.99
1712340616.7173,3379.0,15.742,4.31,7.3,2.99
1712340616.8126,3380.0,15.753,4.44,7.42,2.98
1712340616.9133,3381.0,15.93,4.52,7.5,2.98
1712340617.0115,3382.0,15.56,4.52,7.5,2.98
1712340617.0192,3383.0,15.937,4.62,7.6,2.98
1712340617.197,3384.0,15.802,4.65,7.62,2.97
1712340617.2191,3385.0,15.802,4.65,7.62,2.97
1712340617.3851,3386.0,16.218,4.52,7.48,2.96
1712340617.4917,3387.0,16.239,4.41,7.36,2.95
1712340617.5677,3388.0,16.087,4.41,7.36,2.95
1712340617.6849,3389.0,16.136,4.29,7.24,2.95
1712340617.7851,3390.0,16.191,4.24,7.18,2.94
1712340617.9086,3391.0,15.891,4.16,7.1,2.94
1712340618.0048,3392.0,15.967,4.18,7.12,2.94
1712340618.0916,3393.0,15.967,4.18,7.12,2.94
1712340618.3459,3394.0,15.485,4.15,7.1,2.95
1712340618.3515,3395.0,15.84,4.23,7.18,2.95
1712340618.3713,3396.0,16.205,4.29,7.24,2.95
1712340618.4682,3397.0,16.285,4.39,7.34,2.95
1712340618.5885,3398.0,15.986,4.39,7.34,2.95
1712340618.6194,3399.0,16.092,4.46,7.42,2.96
1712340618.7197,3400.0,16.079,4.56,7.52,2.96
1712340618.9109,3401.0,15.929,4.62,7.58,2.96
1712340619.008,3402.0,16.059,4.66,7.62,2.96
1712340619.118,3403.0,15.688,4.66,7.62,2.96
1712340619.119,3404.0,16.065,4.58,7.54,2.96
1712340619.3165,3405.0,15.913,4.49,7.46,2.97
1712340619.3212,3406.0,15.913,4.49,7.46,2.97
