TimeStamp, Counter, HostVehicleSpeed
1712342295.1321,6401.0,0.0
1712342295.2323,6402.0,0.0
1712342295.3323,6403.0,0.0
1712342295.4322,6404.0,0.0
1712342295.5323,6405.0,0.0
1712342295.6324,6406.0,0.0
1712342295.7321,6407.0,0.0
1712342295.8323,6408.0,0.0
1712342295.9318,6409.0,0.0
1712342296.0324,6410.0,0.0
1712342296.1322,6411.0,0.0
1712342296.2318,6412.0,0.0
1712342296.3325,6413.0,0.0
1712342296.4321,6414.0,0.0
1712342296.5326,6415.0,0.0
1712342296.6317,6416.0,0.0
1712342296.7326,6417.0,0.0
1712342296.8326,6418.0,0.0
1712342296.9325,6419.0,0.0
1712342297.0321,6420.0,0.0
1712342297.1317,6421.0,0.0
1712342297.232,6422.0,0.0
1712342297.3322,6423.0,0.0
1712342297.4321,6424.0,0.0
1712342297.532,6425.0,0.0
1712342297.6321,6426.0,0.0
1712342297.7321,6427.0,0.0
1712342297.8322,6428.0,0.0
1712342297.9328,6429.0,0.0
1712342298.0317,6430.0,0.0
1712342298.1315,6431.0,0.0
1712342298.2322,6432.0,0.0
1712342298.3321,6433.0,0.0
1712342298.432,6434.0,0.0
1712342298.5319,6435.0,0.0
1712342298.6322,6436.0,0.0
1712342298.7327,6437.0,0.0
1712342298.8321,6438.0,0.0
1712342298.9316,6439.0,0.0
1712342299.0319,6440.0,0.0
1712342299.1315,6441.0,0.0
1712342299.2319,6442.0,0.0
1712342299.3315,6443.0,0.0
1712342299.4315,6444.0,0.0
1712342299.5321,6445.0,0.0
1712342299.632,6446.0,0.0
1712342299.732,6447.0,0.0
1712342299.8318,6448.0,0.0
1712342299.9318,6449.0,0.0
1712342300.032,6450.0,0.0
1712342300.1321,6451.0,0.0
1712342300.2319,6452.0,0.0
1712342300.3318,6453.0,0.0
1712342300.4317,6454.0,0.0
1712342300.5318,6455.0,0.0
1712342300.633,6456.0,0.0
1712342300.7316,6457.0,0.0
1712342300.8318,6458.0,0.0
1712342300.9317,6459.0,0.0
1712342301.032,6460.0,0.0
1712342301.132,6461.0,0.0
1712342301.2313,6462.0,0.0
1712342301.3319,6463.0,0.0
1712342301.4319,6464.0,0.0
1712342301.5322,6465.0,0.0
1712342301.6318,6466.0,0.0
1712342301.7318,6467.0,0.0
1712342301.8318,6468.0,0.0
1712342301.9318,6469.0,0.0
1712342302.0314,6470.0,0.0
1712342302.1318,6471.0,0.0
1712342302.2321,6472.0,0.0
1712342302.3319,6473.0,0.0
1712342302.4316,6474.0,0.0
1712342302.5318,6475.0,0.0
1712342302.6318,6476.0,0.0
1712342302.7317,6477.0,0.0
1712342302.8321,6478.0,0.0
1712342302.9315,6479.0,0.0
1712342303.0324,6480.0,0.0
1712342303.1318,6481.0,0.0
1712342303.2317,6482.0,0.0
1712342303.332,6483.0,0.0
1712342303.4311,6484.0,0.0
1712342303.5318,6485.0,0.0
1712342303.6316,6486.0,0.0
1712342303.7316,6487.0,0.0
1712342303.8315,6488.0,0.0
1712342303.9317,6489.0,0.0
1712342304.0315,6490.0,0.0
1712342304.1316,6491.0,0.0
1712342304.2311,6492.0,0.0
1712342304.3315,6493.0,0.0
1712342304.4316,6494.0,0.0
1712342304.5314,6495.0,0.0
1712342304.6316,6496.0,0.0
1712342304.7331,6497.0,0.0
1712342304.8311,6498.0,0.0
1712342304.9317,6499.0,0.0
1712342305.0318,6500.0,0.0
1712342305.1314,6501.0,0.0
1712342305.2315,6502.0,0.0
1712342305.3315,6503.0,0.0
1712342305.4312,6504.0,0.0
1712342305.5311,6505.0,0.0
1712342305.6316,6506.0,0.0
1712342305.7312,6507.0,0.0
1712342305.8314,6508.0,0.0
1712342305.9315,6509.0,0.0
