TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712336695.336,1965.0,15.447,-2.71,0.0,2.71
1712336695.4464,1966.0,15.176,-2.65,0.0,2.65
1712336695.4577,1967.0,15.176,-2.65,0.0,2.65
1712336695.5697,1968.0,14.928,-2.55,0.0,2.55
1712336695.6783,1969.0,14.677,-2.47,0.0,2.47
1712336695.7778,1970.0,14.478,-2.38,0.0,2.38
1712336695.9576,1971.0,13.995,-2.24,0.0,2.24
1712336696.048,1972.0,13.783,-2.15,0.0,2.15
1712336696.0574,1973.0,13.783,-2.15,0.0,2.15
1712336696.1659,1974.0,13.547,-2.09,0.0,2.09
1712336696.3071,1975.0,13.163,-1.96,0.0,1.96
1712336696.4096,1976.0,13.005,-1.9,0.0,1.9
1712336696.4569,1977.0,13.005,-1.9,0.0,1.9
1712336696.6561,1978.0,12.6,-1.78,0.0,1.78
1712336696.6627,1979.0,12.6,-1.78,0.0,1.78
1712336696.7598,1980.0,12.429,-1.74,0.0,1.74
1712336696.8637,1981.0,12.258,-1.68,0.0,1.68
1712336696.9799,1982.0,12.081,-1.63,0.0,1.63
1712336697.1477,1983.0,11.817,-1.54,0.0,1.54
1712336697.26,1984.0,11.634,-1.5,0.0,1.5
1712336697.261,1985.0,11.634,-1.5,0.0,1.5
1712336697.3814,1986.0,11.54,-1.45,0.0,1.45
1712336697.5599,1987.0,11.267,-1.2,0.0,1.2
1712336697.5608,1988.0,11.267,-1.2,0.0,1.2
1712336697.7665,1989.0,11.011,-0.96,0.0,0.96
1712336697.7801,1990.0,11.011,-0.96,0.0,0.96
1712336697.9394,1991.0,10.922,-0.71,0.0,0.71
1712336697.9568,1992.0,10.922,-0.71,0.0,0.71
1712336698.1065,1993.0,10.764,-0.54,0.0,0.54
1712336698.238,1994.0,10.764,-0.39,0.0,0.39
1712336698.3594,1995.0,10.684,-0.24,0.0,0.24
1712336698.4493,1996.0,10.684,-0.17,0.0,0.17
1712336698.5975,1997.0,10.684,0.0,0.0,0.0
1712336698.6495,1998.0,10.684,0.0,0.0,0.0
1712336698.7552,1999.0,10.684,0.0,0.0,0.0
1712336698.7574,2000.0,10.684,0.0,0.0,0.0
1712336698.9677,2001.0,10.684,0.0,0.0,0.0
1712336698.9688,2002.0,10.684,0.0,0.0,0.0
1712336699.1384,2003.0,10.684,0.0,0.0,0.0
1712336699.293,2004.0,10.684,0.0,0.0,0.0
1712336699.3047,2005.0,10.684,0.0,0.0,0.0
1712336699.4184,2006.0,10.684,0.0,0.0,0.0
1712336699.607,2007.0,10.684,0.0,0.0,0.0
1712336699.6926,2008.0,10.684,0.0,0.0,0.0
1712336699.7119,2009.0,10.684,0.0,0.0,0.0
1712336699.8886,2010.0,10.684,0.0,0.0,0.0
1712336699.943,2011.0,10.684,0.0,0.0,0.0
1712336700.0542,2012.0,10.684,0.0,0.0,0.0
1712336700.1472,2013.0,10.684,0.0,0.0,0.0
1712336700.2903,2014.0,10.684,0.0,0.0,0.0
1712336700.3845,2015.0,10.684,0.0,0.0,0.0
1712336700.5199,2016.0,10.684,0.0,0.0,0.0
1712336700.5212,2017.0,10.684,0.0,0.0,0.0
1712336700.5579,2018.0,10.684,0.0,0.0,0.0
1712336700.658,2019.0,10.684,0.0,0.0,0.0
1712336700.8803,2020.0,10.684,0.0,0.0,0.0
1712336700.9863,2021.0,10.684,0.0,0.0,0.0
1712336700.9901,2022.0,10.684,0.0,0.0,0.0
1712336701.1296,2023.0,10.684,0.0,0.0,0.0
1712336701.1576,2024.0,10.684,0.0,0.0,0.0
1712336701.2573,2025.0,10.684,0.0,0.0,0.0
1712336701.357,2026.0,10.684,0.0,0.0,0.0
1712336701.5887,2027.0,10.684,0.0,0.0,0.0
1712336701.7195,2028.0,10.684,0.0,0.0,0.0
1712336701.7205,2029.0,10.684,0.0,0.0,0.0
1712336701.8686,2030.0,10.684,0.0,0.0,0.0
1712336701.8696,2031.0,10.684,0.0,0.0,0.0
1712336702.1027,2032.0,10.684,0.0,0.0,0.0
1712336702.1588,2033.0,10.684,0.0,0.0,0.0
1712336702.16,2034.0,10.684,0.0,0.0,0.0
1712336702.2565,2035.0,10.684,0.0,0.0,0.0
1712336702.4458,2036.0,10.684,0.0,0.0,0.0
1712336702.4592,2037.0,10.684,0.0,0.0,0.0
1712336702.6667,2038.0,10.684,0.0,0.0,0.0
1712336702.8069,2039.0,10.684,0.0,0.0,0.0
1712336702.8123,2040.0,10.684,0.0,0.0,0.0
1712336702.9864,2041.0,10.684,0.0,0.0,0.0
1712336703.0391,2042.0,10.684,0.0,0.0,0.0
1712336703.1665,2043.0,10.684,0.0,0.0,0.0
1712336703.2147,2044.0,10.684,0.0,0.0,0.0
1712336703.3424,2045.0,10.684,0.0,0.0,0.0
1712336703.4456,2046.0,10.684,0.0,0.0,0.0
1712336703.4575,2047.0,10.684,0.0,0.0,0.0
1712336703.687,2048.0,10.684,0.0,0.0,0.0
1712336703.6904,2049.0,10.684,0.0,0.0,0.0
1712336703.8674,2050.0,10.684,0.0,0.0,0.0
1712336703.9553,2051.0,10.684,0.0,0.0,0.0
1712336703.9572,2052.0,10.684,0.0,0.0,0.0
1712336704.151,2053.0,10.684,0.0,0.0,0.0
1712336704.1566,2054.0,10.684,0.0,0.0,0.0
1712336704.3748,2055.0,10.684,0.0,0.0,0.0
1712336704.3834,2056.0,10.684,0.0,0.0,0.0
1712336704.5314,2057.0,10.684,0.0,0.0,0.0
1712336704.6583,2058.0,10.684,0.0,0.0,0.0
1712336704.7082,2059.0,10.684,0.0,0.0,0.0
1712336704.8677,2060.0,10.684,0.0,0.0,0.0
1712336704.8688,2061.0,10.684,0.0,0.0,0.0
1712336704.99,2062.0,10.684,0.0,0.0,0.0
1712336705.1479,2063.0,10.684,0.0,0.0,0.0
1712336705.2564,2064.0,10.684,0.0,0.0,0.0
1712336705.2583,2065.0,10.684,0.0,0.0,0.0
1712336705.3651,2066.0,10.684,0.0,0.0,0.0
1712336705.5446,2067.0,10.684,0.0,0.0,0.0
1712336705.5598,2068.0,10.684,0.0,0.0,0.0
1712336705.7253,2069.0,10.684,0.0,0.0,0.0
1712336705.8456,2070.0,10.684,0.0,0.0,0.0
1712336705.9563,2071.0,10.684,0.0,0.0,0.0
1712336706.0477,2072.0,10.684,0.0,0.0,0.0
1712336706.0566,2073.0,10.684,0.0,0.0,0.0
1712336706.1748,2074.0,10.684,0.0,0.0,0.0
1712336706.3372,2075.0,10.684,0.0,0.0,0.0
1712336706.3602,2076.0,10.684,0.0,0.0,0.0
1712336706.5449,2077.0,10.684,0.0,0.0,0.0
1712336706.6617,2078.0,10.684,0.0,0.0,0.0
1712336706.6627,2079.0,10.684,0.0,0.0,0.0
1712336706.8569,2080.0,10.684,0.0,0.0,0.0
1712336706.8609,2081.0,10.684,0.0,0.0,0.0
1712336706.9672,2082.0,10.684,0.0,0.0,0.0
1712336707.1331,2083.0,10.684,0.0,0.0,0.0
1712336707.2435,2084.0,10.684,0.0,0.0,0.0
1712336707.3467,2085.0,10.684,0.0,0.0,0.0
1712336707.4467,2086.0,10.684,0.0,0.0,0.0
1712336707.5559,2087.0,10.684,0.0,0.0,0.0
1712336707.5567,2088.0,10.684,0.0,0.0,0.0
1712336707.6802,2089.0,10.684,0.0,0.0,0.0
1712336707.8333,2090.0,10.684,0.0,0.0,0.0
1712336707.9828,2091.0,10.684,0.0,0.0,0.0
1712336707.9839,2092.0,10.684,0.0,0.0,0.0
1712336708.0792,2093.0,10.684,0.0,0.0,0.0
1712336708.1688,2094.0,10.684,0.0,0.0,0.0
1712336708.3408,2095.0,10.684,0.0,0.0,0.0
1712336708.4564,2096.0,10.684,0.0,0.0,0.0
1712336708.5521,2097.0,10.684,0.0,0.0,0.0
1712336708.5571,2098.0,10.684,0.0,0.0,0.0
1712336708.6687,2099.0,10.684,0.0,0.0,0.0
1712336708.8399,2100.0,10.684,0.0,0.0,0.0
1712336708.8592,2101.0,10.684,0.0,0.0,0.0
1712336709.0301,2102.0,10.684,0.0,0.0,0.0
1712336709.0565,2103.0,10.684,0.0,0.0,0.0
1712336709.2467,2104.0,10.684,0.0,0.0,0.0
1712336709.3067,2105.0,10.684,0.0,0.0,0.0
1712336709.4477,2106.0,10.684,0.0,0.0,0.0
1712336709.4571,2107.0,10.684,0.0,0.0,0.0
1712336709.5643,2108.0,10.684,0.0,0.0,0.0
1712336709.7358,2109.0,10.684,0.0,0.0,0.0
1712336709.8533,2110.0,10.684,0.0,0.0,0.0
1712336709.9579,2111.0,10.684,0.0,0.0,0.0
1712336709.9585,2112.0,10.684,0.0,0.0,0.0
1712336710.1266,2113.0,10.684,0.0,0.0,0.0
1712336710.16,2114.0,10.684,0.0,0.0,0.0
1712336710.2803,2115.0,10.684,0.0,0.0,0.0
1712336710.4896,2116.0,10.684,0.0,0.0,0.0
1712336710.4905,2117.0,10.684,0.0,0.0,0.0
1712336710.6242,2118.0,10.684,0.0,0.0,0.0
1712336710.768,2119.0,10.684,0.0,0.0,0.0
1712336710.8099,2120.0,10.684,0.0,0.0,0.0
1712336710.9069,2121.0,10.684,0.0,0.0,0.0
1712336710.9696,2122.0,10.684,0.0,0.0,0.0
1712336711.1531,2123.0,10.684,0.0,0.0,0.0
1712336711.2438,2124.0,10.684,0.0,0.0,0.0
1712336711.3471,2125.0,10.684,0.0,0.0,0.0
1712336711.4484,2126.0,10.684,0.0,0.0,0.0
1712336711.5531,2127.0,10.684,0.0,0.0,0.0
1712336711.6548,2128.0,10.684,0.0,0.0,0.0
1712336711.6572,2129.0,10.684,0.0,0.0,0.0
1712336711.8464,2130.0,10.684,0.0,0.0,0.0
1712336711.9537,2131.0,10.684,0.0,0.0,0.0
1712336711.9577,2132.0,10.684,0.0,0.0,0.0
1712336712.0798,2133.0,10.684,0.0,0.0,0.0
1712336712.2566,2134.0,10.684,0.0,0.0,0.0
1712336712.2576,2135.0,10.684,0.0,0.0,0.0
1712336712.3835,2136.0,10.684,0.0,0.0,0.0
1712336712.4958,2137.0,10.684,0.0,0.0,0.0
1712336712.6585,2138.0,10.684,0.0,0.0,0.0
1712336712.6595,2139.0,10.684,0.0,0.0,0.0
1712336712.7739,2140.0,10.684,0.0,0.0,0.0
1712336712.8845,2141.0,10.684,0.0,0.0,0.0
1712336712.9681,2142.0,10.684,0.0,0.0,0.0
1712336713.057,2143.0,10.684,0.0,0.0,0.0
1712336713.1572,2144.0,10.684,0.0,0.0,0.0
1712336713.3667,2145.0,10.684,0.0,0.0,0.0
1712336713.4592,2146.0,10.684,0.0,0.0,0.0
1712336713.4604,2147.0,10.684,0.0,0.0,0.0
1712336713.5685,2148.0,10.684,0.0,0.0,0.0
1712336713.6881,2149.0,10.684,0.0,0.0,0.0
1712336713.8549,2150.0,10.684,0.0,0.0,0.0
1712336713.963,2151.0,10.684,0.0,0.0,0.0
1712336714.057,2152.0,10.684,0.0,0.0,0.0
1712336714.1614,2153.0,10.684,0.0,0.0,0.0
1712336714.1635,2154.0,10.684,0.0,0.0,0.0
1712336714.3375,2155.0,10.684,0.0,0.0,0.0
1712336714.4583,2156.0,10.684,0.0,0.0,0.0
1712336714.5517,2157.0,10.684,0.0,0.0,0.0
1712336714.6588,2158.0,10.684,0.0,0.0,0.0
1712336714.6642,2159.0,10.684,0.0,0.0,0.0
1712336714.7968,2160.0,10.684,0.0,0.0,0.0
1712336714.8576,2161.0,10.684,0.0,0.0,0.0
1712336715.0102,2162.0,10.684,0.0,0.0,0.0
1712336715.1566,2163.0,10.684,0.0,0.0,0.0
1712336715.1609,2164.0,10.684,0.0,0.0,0.0
1712336715.35,2165.0,10.684,0.0,0.0,0.0
1712336715.4603,2166.0,10.684,0.0,0.0,0.0
1712336715.4614,2167.0,10.684,0.0,0.0,0.0
1712336715.5648,2168.0,10.684,0.0,0.0,0.0
1712336715.6737,2169.0,10.684,0.04,0.04,0.0
1712336715.8099,2170.0,10.684,0.14,0.14,0.0
1712336715.9292,2171.0,10.695,0.24,0.24,0.0
1712336716.0421,2172.0,10.695,0.24,0.24,0.0
1712336716.1074,2173.0,10.717,0.48,0.48,0.0
1712336716.2516,2174.0,10.751,0.68,0.68,0.0
1712336716.3541,2175.0,10.795,0.92,0.92,0.0
1712336716.3565,2176.0,10.795,0.92,0.92,0.0
1712336716.5557,2177.0,10.84,1.12,1.12,0.0
1712336716.6462,2178.0,10.907,1.34,1.34,0.0
1712336716.7574,2179.0,10.984,1.54,1.54,0.0
1712336716.7583,2180.0,10.984,1.54,1.54,0.0
1712336716.8829,2181.0,11.073,1.76,1.76,0.0
1712336717.0001,2182.0,11.163,1.96,1.96,0.0
1712336717.1324,2183.0,11.274,2.16,2.16,0.0
1712336717.2485,2184.0,11.385,2.36,2.36,0.0
1712336717.2568,2185.0,11.385,2.36,2.36,0.0
1712336717.3659,2186.0,11.507,2.56,2.56,0.0
1712336717.4643,2187.0,11.641,2.76,2.76,0.0
1712336717.5844,2188.0,11.797,2.98,2.98,0.0
1712336717.6992,2189.0,11.952,3.18,3.18,0.0
1712336717.8496,2190.0,12.119,3.38,3.38,0.0
1712336717.9585,2191.0,12.119,3.38,3.38,0.0
1712336717.9597,2192.0,12.286,3.58,3.58,0.0
1712336718.0571,2193.0,12.475,3.8,3.8,0.0
1712336718.2037,2194.0,12.676,4.0,4.0,0.0
1712336718.2807,2195.0,12.676,4.0,4.0,0.0
1712336718.4152,2196.0,12.887,4.2,4.2,0.0
1712336718.474,2197.0,13.098,4.42,4.42,0.0
1712336718.6288,2198.0,13.332,4.62,4.62,0.0
1712336718.6588,2199.0,13.566,4.82,4.82,0.0
1712336718.8532,2200.0,13.822,5.04,5.04,0.0
1712336718.953,2201.0,13.822,5.04,5.04,0.0
1712336718.9567,2202.0,14.078,5.24,5.24,0.0
1712336719.0826,2203.0,14.345,5.44,5.44,0.0
1712336719.2669,2204.0,14.623,5.34,5.64,0.3
1712336719.2685,2205.0,14.623,5.34,5.64,0.3
1712336719.441,2206.0,15.048,5.35,6.06,0.71
1712336719.4567,2207.0,15.048,5.35,6.06,0.71
1712336719.6131,2208.0,15.204,5.24,6.22,0.98
1712336719.6576,2209.0,15.204,5.24,6.22,0.98
1712336719.7767,2210.0,15.37,5.39,6.46,1.07
1712336719.885,2211.0,15.617,5.46,6.62,1.16
1712336720.0294,2212.0,15.655,5.51,6.86,1.35
1712336720.0878,2213.0,16.0,5.67,7.02,1.35
1712336720.2474,2214.0,16.117,5.7,7.24,1.54
1712336720.2617,2215.0,16.117,5.7,7.24,1.54
1712336720.4677,2216.0,16.482,5.93,7.62,1.69
1712336720.5459,2217.0,16.316,5.82,7.62,1.8
1712336720.654,2218.0,16.54,5.91,7.8,1.89
1712336720.7463,2219.0,16.698,6.0,7.98,1.98
1712336720.7569,2220.0,16.698,6.0,7.98,1.98
1712336720.9694,2221.0,17.156,5.95,8.1,2.15
1712336720.9903,2222.0,17.156,5.95,8.1,2.15
1712336721.151,2223.0,17.044,5.63,7.98,2.35
1712336721.2058,2224.0,17.238,5.3,7.72,2.42
1712336721.3371,2225.0,17.301,4.91,7.42,2.51
1712336721.3612,2226.0,17.301,4.91,7.42,2.51
1712336721.5594,2227.0,17.46,4.28,6.98,2.7
1712336721.5606,2228.0,17.46,4.28,6.98,2.7
1712336721.7193,2229.0,17.247,4.04,6.92,2.88
1712336721.7604,2230.0,17.592,4.0,6.88,2.88
1712336721.948,2231.0,17.419,3.87,6.9,3.03
1712336722.0904,2232.0,17.405,3.81,6.9,3.09
1712336722.0965,2233.0,17.428,3.85,7.0,3.15
1712336722.2196,2234.0,17.475,3.87,7.06,3.19
1712336722.3565,2235.0,17.187,3.83,7.06,3.23
1712336722.3577,2236.0,17.543,3.97,7.2,3.23
1712336722.4567,2237.0,17.606,4.05,7.3,3.25
1712336722.6154,2238.0,17.309,4.17,7.46,3.29
1712336722.7578,2239.0,17.279,4.26,7.56,3.3
1712336722.7588,2240.0,17.279,4.26,7.56,3.3
1712336722.8934,2241.0,17.008,4.38,7.7,3.32
1712336722.965,2242.0,17.397,4.42,7.74,3.32
1712336723.0579,2243.0,17.485,4.42,7.74,3.32
1712336723.1578,2244.0,17.559,4.26,7.58,3.32
1712336723.2594,2245.0,17.242,4.25,7.58,3.33
1712336723.3569,2246.0,17.294,4.04,7.38,3.34
1712336723.5478,2247.0,16.929,3.85,7.2,3.35
1712336723.6585,2248.0,16.951,3.77,7.12,3.35
1712336723.8002,2249.0,16.627,3.65,7.02,3.37
1712336723.8489,2250.0,16.983,3.59,6.96,3.37
1712336723.9515,2251.0,17.028,3.5,6.88,3.38
1712336723.9647,2252.0,17.028,3.5,6.88,3.38
1712336724.1711,2253.0,16.697,3.51,6.9,3.39
1712336724.219,2254.0,17.052,3.61,7.0,3.39
1712336724.3863,2255.0,16.706,3.61,7.0,3.39
1712336724.4747,2256.0,16.712,3.67,7.06,3.39
1712336724.4854,2257.0,17.068,3.81,7.2,3.39
1712336724.6705,2258.0,16.805,3.93,7.28,3.35
1712336724.7802,2259.0,16.803,4.09,7.44,3.35
1712336724.8643,2260.0,16.826,4.22,7.54,3.32
1712336724.8804,2261.0,16.826,4.22,7.54,3.32
1712336725.0933,2262.0,16.218,4.42,7.68,3.26
1712336725.194,2263.0,16.73,4.52,7.76,3.24
1712336725.1968,2264.0,16.73,4.52,7.76,3.24
1712336725.3127,2265.0,16.801,4.39,7.62,3.23
1712336725.3589,2266.0,17.168,4.17,7.4,3.23
1712336725.5512,2267.0,16.908,4.01,7.2,3.19
1712336725.607,2268.0,16.911,3.93,7.12,3.19
1712336725.7986,2269.0,16.653,3.88,7.04,3.16
1712336725.8106,2270.0,16.653,3.88,7.04,3.16
1712336725.9662,2271.0,16.681,3.85,7.0,3.15
1712336725.9697,2272.0,17.037,3.83,6.98,3.15
1712336726.0628,2273.0,17.078,3.89,7.04,3.15
1712336726.2019,2274.0,16.803,3.93,7.08,3.15
1712336726.257,2275.0,17.159,4.03,7.18,3.15
1712336726.3571,2276.0,16.856,4.03,7.18,3.15
1712336726.4567,2277.0,16.836,4.11,7.26,3.15
1712336726.5582,2278.0,16.923,4.27,7.42,3.15
1712336726.6569,2279.0,17.0,4.35,7.5,3.15
1712336726.7566,2280.0,17.062,4.49,7.64,3.15
1712336726.8572,2281.0,17.101,4.55,7.7,3.15
1712336726.9567,2282.0,17.252,4.58,7.72,3.14
1712336727.1257,2283.0,16.89,4.43,7.56,3.13
1712336727.2446,2284.0,17.001,4.23,7.38,3.15
1712336727.2569,2285.0,17.001,4.23,7.38,3.15
1712336727.3589,2286.0,17.071,4.08,7.22,3.14
1712336727.4603,2287.0,17.158,4.01,7.16,3.15
1712336727.6392,2288.0,17.168,3.89,7.06,3.17
1712336727.6916,2289.0,17.168,3.89,7.06,3.17
1712336727.9529,2290.0,16.926,3.9,7.1,3.2
1712336727.9912,2291.0,17.283,3.96,7.16,3.2
1712336727.995,2292.0,17.283,3.96,7.16,3.2
1712336728.0575,2293.0,17.272,4.06,7.28,3.22
1712336728.2087,2294.0,17.06,4.12,7.36,3.24
1712336728.383,2295.0,17.072,4.25,7.5,3.25
1712336728.399,2296.0,17.123,4.33,7.58,3.25
1712336728.4592,2297.0,17.513,4.43,7.68,3.25
1712336728.6515,2298.0,17.266,4.41,7.66,3.25
1712336728.6578,2299.0,17.266,4.41,7.66,3.25
1712336728.7764,2300.0,17.361,4.31,7.58,3.27
1712336728.8859,2301.0,17.363,4.15,7.42,3.27
1712336729.007,2302.0,17.482,3.94,7.22,3.28
1712336729.1027,2303.0,17.499,3.9,7.18,3.28
1712336729.1619,2304.0,17.499,3.9,7.18,3.28
1712336729.3295,2305.0,17.546,3.83,7.12,3.29
1712336729.457,2306.0,17.213,3.82,7.12,3.3
1712336729.5086,2307.0,17.244,3.81,7.12,3.31
1712336729.6506,2308.0,17.26,3.91,7.22,3.31
1712336729.6587,2309.0,17.618,3.97,7.28,3.31
1712336729.85,2310.0,17.369,4.08,7.4,3.32
1712336729.857,2311.0,17.739,4.16,7.48,3.32
1712336729.9689,2312.0,17.758,4.25,7.58,3.33
1712336730.0704,2313.0,17.862,4.32,7.66,3.34
1712336730.1772,2314.0,17.854,4.33,7.68,3.35
1712336730.4209,2315.0,17.216,4.2,7.56,3.36
1712336730.4679,2316.0,17.947,3.9,7.26,3.36
1712336730.5658,2317.0,17.59,3.89,7.26,3.37
1712336730.6626,2318.0,17.593,3.84,7.22,3.38
1712336730.73,2319.0,17.614,3.74,7.12,3.38
1712336730.834,2320.0,17.629,3.72,7.1,3.38
1712336730.8574,2321.0,17.629,3.72,7.1,3.38
1712336731.0236,2322.0,17.709,3.74,7.14,3.4
1712336731.1756,2323.0,17.763,3.76,7.18,3.42
1712336731.2643,2324.0,17.737,3.88,7.3,3.42
1712336731.2655,2325.0,17.737,3.88,7.3,3.42
1712336731.3583,2326.0,17.737,3.95,7.38,3.43
1712336731.5442,2327.0,17.817,4.13,7.58,3.45
1712336731.657,2328.0,17.82,4.22,7.66,3.44
1712336731.7551,2329.0,17.905,4.17,7.62,3.45
1712336731.7563,2330.0,17.905,4.17,7.62,3.45
1712336731.9635,2331.0,17.546,4.09,7.54,3.45
1712336732.0492,2332.0,17.595,3.93,7.38,3.45
1712336732.0569,2333.0,17.964,3.87,7.32,3.45
1712336732.2959,2334.0,17.274,3.75,7.22,3.47
1712336732.2983,2335.0,17.634,3.69,7.16,3.47
1712336732.3575,2336.0,17.973,3.59,7.06,3.47
1712336732.5574,2337.0,17.662,3.58,7.04,3.46
1712336732.6994,2338.0,17.315,3.56,7.02,3.46
1712336732.7073,2339.0,17.658,3.62,7.08,3.46
1712336732.8596,2340.0,17.637,3.65,7.12,3.47
1712336732.8607,2341.0,17.983,3.77,7.24,3.47
1712336733.0491,2342.0,18.027,3.98,7.46,3.48
1712336733.1114,2343.0,17.665,3.98,7.46,3.48
1712336738.0516,2346.0,5.958,6.97,7.56,0.59
1712336738.0525,2347.0,6.323,7.07,7.66,0.59
1712336738.0539,2348.0,6.68,7.09,7.68,0.59
1712336738.0551,2349.0,7.053,7.05,7.64,0.59
1712336738.0562,2350.0,7.76,6.75,7.34,0.59
1712336738.0573,2351.0,7.76,6.75,7.34,0.59
1712336738.0583,2352.0,8.106,6.65,7.24,0.59
1712336738.0591,2353.0,8.454,6.59,7.18,0.59
1712336738.0655,2354.0,8.793,6.53,7.12,0.59
1712336738.0671,2355.0,9.125,6.53,7.12,0.59
1712336738.1465,2356.0,9.461,6.71,7.14,0.43
1712336738.1483,2357.0,9.801,6.79,7.22,0.43
1712336738.1505,2358.0,10.143,6.85,7.28,0.43
1712336738.1531,2359.0,10.492,6.97,7.4,0.43
1712336738.1545,2360.0,10.843,7.05,7.48,0.43
1712336738.1556,2361.0,11.558,7.19,7.62,0.43
1712336738.1589,2362.0,11.91,7.17,7.6,0.43
1712336738.1648,2363.0,12.266,7.07,7.5,0.43
1712336738.1659,2364.0,12.613,6.95,7.38,0.43
1712336738.1724,2365.0,12.613,6.95,7.38,0.43
1712336738.175,2366.0,12.949,6.87,7.3,0.43
1712336738.1778,2367.0,13.289,6.81,7.24,0.43
1712336738.1787,2368.0,13.96,6.73,7.16,0.43
1712336738.1794,2369.0,14.298,6.71,7.14,0.43
1712336738.1818,2370.0,14.624,6.77,7.2,0.43
1712336738.1848,2371.0,14.624,6.77,7.2,0.43
1712336738.1865,2372.0,14.965,6.83,7.26,0.43
1712336738.1874,2373.0,15.652,7.01,7.44,0.43
1712336738.1883,2374.0,15.995,7.11,7.54,0.43
1712336738.1925,2375.0,15.995,7.11,7.54,0.43
1712336738.1936,2376.0,16.697,7.19,7.62,0.43
1712336738.195,2377.0,17.043,7.13,7.56,0.43
1712336738.196,2378.0,17.39,7.03,7.46,0.43
1712336738.197,2379.0,17.725,6.91,7.34,0.43
1712336738.1999,2380.0,18.384,6.75,7.18,0.43
1712336738.2012,2381.0,18.384,6.75,7.18,0.43
1712336738.2023,2382.0,18.717,6.73,7.16,0.43
1712336738.224,2383.0,19.365,6.71,7.14,0.43
1712336738.2251,2384.0,19.365,6.71,7.14,0.43
1712336738.2263,2385.0,19.693,6.75,7.18,0.43
1712336738.2273,2386.0,20.013,6.85,7.28,0.43
1712336738.2285,2387.0,20.686,7.05,7.48,0.43
1712336738.2297,2388.0,20.686,7.05,7.48,0.43
1712336738.2307,2389.0,21.024,7.11,7.54,0.43
1712336738.2318,2390.0,21.364,7.19,7.62,0.43
1712336738.2328,2391.0,21.711,7.19,7.62,0.43
1712336738.2338,2392.0,22.05,7.13,7.56,0.43
1712336738.2348,2393.0,22.713,6.91,7.34,0.43
1712336738.2359,2394.0,23.041,6.81,7.24,0.43
1712336738.2371,2395.0,23.041,6.81,7.24,0.43
1712336738.2431,2396.0,23.258,6.92,7.18,0.26
1712336738.2569,2397.0,23.584,6.86,7.12,0.26
1712336738.3622,2398.0,23.894,6.95,7.12,0.17
1712336738.4578,2399.0,24.214,7.12,7.12,0.0
1712336738.7056,2400.0,24.54,7.2,7.2,0.0
1712336738.8518,2401.0,25.193,7.38,7.38,0.0
1712336738.898,2402.0,25.519,7.46,7.46,0.0
1712336738.899,2403.0,25.519,7.46,7.46,0.0
1712336738.9578,2404.0,25.853,7.58,7.58,0.0
1712336739.1976,2405.0,26.201,7.62,7.62,0.0
1712336739.3401,2406.0,26.88,7.52,7.52,0.0
1712336739.4008,2407.0,27.209,7.42,7.42,0.0
1712336739.4397,2408.0,27.209,7.42,7.42,0.0
1712336739.5864,2409.0,27.54,7.32,7.32,0.0
1712336739.5887,2410.0,27.867,7.26,7.26,0.0
1712336739.6581,2411.0,28.101,6.42,7.16,0.74
1712336739.8141,2412.0,28.322,6.09,7.1,1.01
1712336739.9707,2413.0,28.455,5.91,7.04,1.13
1712336739.9817,2414.0,28.764,5.95,7.08,1.13
1712336740.1516,2415.0,28.914,5.71,7.08,1.37
1712336740.1624,2416.0,29.231,5.81,7.18,1.37
1712336740.3407,2417.0,29.207,5.62,7.26,1.64
1712336740.4712,2418.0,29.379,5.63,7.38,1.75
1712336740.5741,2419.0,29.569,5.63,7.48,1.85
1712336740.6419,2420.0,29.763,5.63,7.6,1.97
1712336740.6572,2421.0,29.763,5.63,7.6,1.97
1712336740.7588,2422.0,29.881,5.58,7.66,2.08
1712336740.9316,2423.0,30.222,5.26,7.54,2.28
1712336740.9614,2424.0,30.222,5.26,7.54,2.28
1712336741.2197,2425.0,30.242,4.68,7.26,2.58
1712336741.3069,2426.0,30.37,4.54,7.22,2.68
1712336741.4477,2427.0,30.433,4.37,7.14,2.77
1712336741.5483,2428.0,30.802,4.22,7.1,2.88
1712336741.641,2429.0,30.572,4.14,7.1,2.96
1712336741.6866,2430.0,30.897,4.22,7.18,2.96
1712336741.6877,2431.0,30.897,4.22,7.18,2.96
1712336741.7566,2432.0,30.941,4.18,7.22,3.04
1712336741.9578,2433.0,31.091,4.17,7.4,3.23
1712336741.9598,2434.0,31.091,4.17,7.4,3.23
1712336742.1335,2435.0,31.256,4.17,7.58,3.41
1712336742.1573,2436.0,31.256,4.17,7.58,3.41
1712336742.2579,2437.0,31.283,4.12,7.62,3.5
1712336742.4461,2438.0,31.314,3.8,7.48,3.68
1712336742.4592,2439.0,31.314,3.8,7.48,3.68
1712336742.5577,2440.0,31.398,3.6,7.36,3.76
1712336742.7743,2441.0,31.097,3.37,7.3,3.93
1712336742.872,2442.0,31.101,3.19,7.2,4.01
1712336742.9643,2443.0,31.428,2.99,7.1,4.11
1712336743.0128,2444.0,31.027,2.91,7.1,4.19
1712336743.0574,2445.0,31.366,2.95,7.14,4.19
1712336743.2438,2446.0,30.933,2.78,7.14,4.36
1712336743.3472,2447.0,30.914,2.79,7.24,4.45
