TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712339180.9753,498.0,7.683,0.0,0.0,0.0
1712339181.0284,499.0,7.683,0.0,0.0,0.0
1712339181.113,500.0,7.683,0.0,0.0,0.0
1712339181.3205,501.0,7.683,0.0,0.0,0.0
1712339181.4104,502.0,7.683,0.0,0.0,0.0
1712339181.4113,503.0,7.683,0.0,0.0,0.0
1712339181.5229,504.0,7.683,0.0,0.0,0.0
1712339181.7171,505.0,7.683,0.0,0.0,0.0
1712339181.8067,506.0,7.683,0.0,0.0,0.0
1712339181.8117,507.0,7.683,0.0,0.0,0.0
1712339182.0297,508.0,7.683,0.0,0.0,0.0
1712339182.1654,509.0,7.683,0.0,0.0,0.0
1712339182.1672,510.0,7.683,0.0,0.0,0.0
1712339182.2116,511.0,7.683,0.0,0.0,0.0
1712339182.4428,512.0,7.683,0.0,0.0,0.0
1712339182.6228,513.0,7.683,0.0,0.0,0.0
1712339182.6979,514.0,7.683,0.0,0.0,0.0
1712339182.8268,515.0,7.683,0.0,0.0,0.0
1712339182.8752,516.0,7.683,0.0,0.0,0.0
1712339182.8789,517.0,7.683,0.0,0.0,0.0
1712339182.9128,518.0,7.683,0.0,0.0,0.0
1712339183.0121,519.0,7.683,0.0,0.0,0.0
1712339183.2548,520.0,7.683,0.0,0.0,0.0
1712339183.4026,521.0,7.683,0.0,0.0,0.0
1712339183.4036,522.0,7.683,0.0,0.0,0.0
1712339183.4132,523.0,7.683,0.0,0.0,0.0
1712339183.6028,524.0,7.683,0.0,0.0,0.0
1712339183.706,525.0,7.683,0.0,0.0,0.0
1712339183.8026,526.0,7.683,0.0,0.0,0.0
1712339183.8142,527.0,7.683,0.0,0.0,0.0
1712339184.0075,528.0,7.683,0.0,0.0,0.0
1712339184.012,529.0,7.683,0.0,0.0,0.0
1712339184.203,530.0,7.683,0.0,0.0,0.0
1712339184.2121,531.0,7.683,0.0,0.0,0.0
1712339184.4398,532.0,7.683,0.0,0.0,0.0
1712339184.5343,533.0,7.683,0.0,0.0,0.0
1712339184.5535,534.0,7.683,0.0,0.0,0.0
1712339184.6122,535.0,7.683,0.0,0.0,0.0
1712339184.8326,536.0,7.683,0.0,0.0,0.0
1712339184.9147,537.0,7.683,0.0,0.0,0.0
1712339184.9733,538.0,7.683,0.0,0.0,0.0
1712339185.1226,539.0,7.683,0.0,0.0,0.0
1712339185.1336,540.0,7.683,0.0,0.0,0.0
1712339185.3526,541.0,7.683,0.0,0.0,0.0
1712339185.3589,542.0,7.683,0.0,0.0,0.0
1712339185.4119,543.0,7.683,0.0,0.0,0.0
1712339185.6147,544.0,7.683,0.0,0.0,0.0
1712339185.7271,545.0,7.683,0.0,0.0,0.0
1712339185.7653,546.0,7.683,0.0,0.0,0.0
1712339185.8121,547.0,7.683,0.0,0.0,0.0
1712339186.0151,548.0,7.683,0.0,0.0,0.0
1712339186.0161,549.0,7.683,0.0,0.0,0.0
1712339186.2064,550.0,7.683,0.0,0.0,0.0
1712339186.3546,551.0,7.683,0.0,0.0,0.0
1712339186.3556,552.0,7.683,0.0,0.0,0.0
1712339186.5875,553.0,7.683,0.0,0.0,0.0
1712339186.684,554.0,7.683,0.0,0.0,0.0
1712339186.7936,555.0,7.683,0.0,0.0,0.0
1712339186.9552,556.0,7.683,0.0,0.0,0.0
1712339187.0159,557.0,7.683,0.0,0.0,0.0
1712339187.0278,558.0,7.683,0.0,0.0,0.0
1712339187.0288,559.0,7.683,0.0,0.0,0.0
1712339187.2062,560.0,7.683,0.0,0.0,0.0
1712339187.3032,561.0,7.683,0.0,0.0,0.0
1712339187.412,562.0,7.683,0.0,0.0,0.0
1712339187.4565,563.0,7.683,0.0,0.0,0.0
1712339187.5119,564.0,7.683,0.0,0.0,0.0
1712339187.6993,565.0,7.683,0.0,0.0,0.0
1712339187.7121,566.0,7.683,0.0,0.0,0.0
1712339187.8119,567.0,7.683,0.0,0.0,0.0
1712339187.9115,568.0,7.683,0.0,0.0,0.0
1712339188.1051,569.0,7.683,0.0,0.0,0.0
1712339188.1118,570.0,7.683,0.0,0.0,0.0
1712339188.3269,571.0,7.683,0.0,0.0,0.0
1712339188.3284,572.0,7.683,0.0,0.0,0.0
1712339188.4116,573.0,7.683,0.0,0.0,0.0
1712339188.5113,574.0,7.683,0.0,0.0,0.0
1712339188.7465,575.0,7.683,0.0,0.0,0.0
1712339188.9093,576.0,7.683,0.0,0.0,0.0
1712339188.9103,577.0,7.683,0.0,0.0,0.0
1712339189.0509,578.0,7.683,0.0,0.0,0.0
1712339189.2058,579.0,7.683,0.0,0.0,0.0
1712339189.2067,580.0,7.683,0.0,0.0,0.0
1712339189.2117,581.0,7.683,0.0,0.0,0.0
1712339189.4504,582.0,7.683,0.0,0.0,0.0
1712339189.4998,583.0,7.683,0.0,0.0,0.0
1712339189.5126,584.0,7.683,0.0,0.0,0.0
1712339189.7128,585.0,7.683,0.0,0.0,0.0
1712339189.8069,586.0,7.683,0.0,0.0,0.0
1712339189.8116,587.0,7.683,0.0,0.0,0.0
1712339190.0833,588.0,7.683,0.0,0.0,0.0
1712339190.2272,589.0,7.683,0.0,0.0,0.0
1712339190.3227,590.0,7.683,0.0,0.0,0.0
1712339190.4672,591.0,7.683,0.0,0.0,0.0
1712339190.4681,592.0,7.683,0.0,0.0,0.0
1712339190.477,593.0,7.683,0.0,0.0,0.0
1712339190.6001,594.0,7.683,0.0,0.0,0.0
1712339190.6115,595.0,7.683,0.0,0.0,0.0
1712339190.8592,596.0,7.683,0.0,0.0,0.0
1712339190.9547,597.0,7.683,0.0,0.0,0.0
1712339191.1171,598.0,7.683,0.0,0.0,0.0
1712339191.2387,599.0,7.683,0.0,0.0,0.0
1712339191.3391,600.0,7.683,0.0,0.0,0.0
1712339191.471,601.0,7.683,0.0,0.0,0.0
1712339191.5768,602.0,7.683,0.0,0.0,0.0
1712339191.6124,603.0,7.683,0.0,0.0,0.0
1712339191.627,604.0,7.683,0.0,0.0,0.0
1712339191.7698,605.0,7.683,0.0,0.0,0.0
1712339191.8511,606.0,7.683,0.0,0.0,0.0
1712339191.9469,607.0,7.683,0.0,0.0,0.0
1712339192.043,608.0,7.683,0.0,0.0,0.0
1712339192.1094,609.0,7.683,0.0,0.0,0.0
1712339192.1133,610.0,7.683,0.0,0.0,0.0
1712339192.2116,611.0,7.683,0.0,0.0,0.0
1712339192.4513,612.0,7.683,0.0,0.0,0.0
1712339192.6086,613.0,7.683,0.0,0.0,0.0
1712339192.6951,614.0,7.683,0.0,0.0,0.0
1712339192.7398,615.0,7.683,0.0,0.0,0.0
1712339192.7586,616.0,7.683,0.0,0.0,0.0
1712339192.9667,617.0,7.683,0.0,0.0,0.0
1712339193.0164,618.0,7.683,0.0,0.0,0.0
1712339193.0331,619.0,7.683,0.0,0.0,0.0
1712339193.1179,620.0,7.683,0.0,0.0,0.0
1712339193.2132,621.0,7.683,0.0,0.0,0.0
1712339193.3114,622.0,7.683,0.0,0.0,0.0
1712339193.5077,623.0,7.683,0.0,0.0,0.0
1712339193.5111,624.0,7.683,0.0,0.0,0.0
1712339193.7118,625.0,7.683,0.0,0.0,0.0
1712339193.7136,626.0,7.683,0.0,0.0,0.0
1712339193.9108,627.0,7.683,0.0,0.0,0.0
1712339194.0582,628.0,7.683,0.0,0.0,0.0
1712339194.1507,629.0,7.683,0.0,0.0,0.0
1712339194.2474,630.0,7.683,0.0,0.0,0.0
1712339194.3437,631.0,7.683,0.0,0.0,0.0
1712339194.4349,632.0,7.683,0.0,0.0,0.0
1712339194.4943,633.0,7.683,0.0,0.0,0.0
1712339194.5115,634.0,7.683,0.0,0.0,0.0
1712339194.6881,635.0,7.683,0.0,0.0,0.0
1712339194.7115,636.0,7.683,0.0,0.0,0.0
1712339194.8112,637.0,7.683,0.0,0.0,0.0
1712339194.9122,638.0,7.683,0.0,0.0,0.0
1712339195.1557,639.0,7.683,0.0,0.0,0.0
1712339195.1568,640.0,7.683,0.0,0.0,0.0
1712339195.3592,641.0,7.683,0.0,0.0,0.0
1712339195.5073,642.0,7.683,0.0,0.0,0.0
1712339195.605,643.0,7.683,0.0,0.0,0.0
1712339195.7436,644.0,7.683,0.0,0.0,0.0
1712339195.7877,645.0,7.683,0.0,0.0,0.0
1712339195.7888,646.0,7.683,0.0,0.0,0.0
1712339195.8118,647.0,7.683,0.0,0.0,0.0
1712339196.0523,648.0,7.683,0.0,0.0,0.0
1712339196.1948,649.0,7.683,0.0,0.0,0.0
1712339196.3387,650.0,7.683,0.0,0.0,0.0
1712339196.4344,651.0,7.683,0.0,0.0,0.0
1712339196.58,652.0,7.683,0.0,0.0,0.0
1712339196.5811,653.0,7.683,0.0,0.0,0.0
1712339196.5939,654.0,7.683,0.0,0.0,0.0
1712339196.7914,655.0,7.683,0.0,0.0,0.0
1712339196.8578,656.0,7.683,0.0,0.0,0.0
1712339196.8589,657.0,7.683,0.0,0.0,0.0
1712339197.0424,658.0,7.683,0.0,0.0,0.0
1712339197.053,659.0,7.683,0.0,0.0,0.0
1712339197.2475,660.0,7.683,0.0,0.0,0.0
1712339197.2485,661.0,7.683,0.0,0.0,0.0
1712339197.4075,662.0,7.683,0.0,0.0,0.0
1712339197.5825,663.0,7.683,0.0,0.0,0.0
1712339197.6557,664.0,7.683,0.0,0.0,0.0
1712339197.6565,665.0,7.683,0.0,0.0,0.0
1712339197.7114,666.0,7.683,0.0,0.0,0.0
1712339197.9599,667.0,7.683,0.0,0.0,0.0
1712339198.0507,668.0,7.683,0.0,0.0,0.0
1712339198.0517,669.0,7.683,0.0,0.0,0.0
1712339198.1985,670.0,7.683,0.0,0.0,0.0
1712339198.2124,671.0,7.683,0.0,0.0,0.0
1712339198.4505,672.0,7.683,0.0,0.0,0.0
1712339198.4512,673.0,7.683,0.0,0.0,0.0
1712339198.5134,674.0,7.683,0.0,0.0,0.0
1712339198.6115,675.0,7.683,0.0,0.0,0.0
1712339198.7117,676.0,7.683,0.0,0.0,0.0
1712339198.8841,677.0,7.683,0.0,0.0,0.0
1712339199.0503,678.0,7.683,0.0,0.0,0.0
1712339199.1961,679.0,7.683,0.0,0.0,0.0
1712339199.1972,680.0,7.683,0.0,0.0,0.0
1712339199.2125,681.0,7.683,0.0,0.0,0.0
1712339199.3125,682.0,7.683,0.0,0.0,0.0
1712339199.4122,683.0,7.683,0.0,0.0,0.0
1712339199.5278,684.0,7.683,0.0,0.0,0.0
1712339199.7148,685.0,7.683,0.0,0.0,0.0
1712339199.7161,686.0,7.683,0.0,0.0,0.0
1712339199.9111,687.0,7.683,0.0,0.0,0.0
1712339199.912,688.0,7.683,0.0,0.0,0.0
1712339200.0134,689.0,7.683,0.0,0.0,0.0
1712339200.1765,690.0,7.683,0.0,0.0,0.0
1712339200.2116,691.0,7.683,0.0,0.0,0.0
1712339200.3119,692.0,7.683,0.0,0.0,0.0
1712339200.4119,693.0,7.683,0.0,0.0,0.0
1712339200.512,694.0,7.683,0.0,0.0,0.0
1712339200.6118,695.0,7.683,0.0,0.0,0.0
1712339200.7118,696.0,7.683,0.0,0.0,0.0
1712339200.8118,697.0,7.683,0.0,0.0,0.0
1712339201.0104,698.0,7.683,0.0,0.0,0.0
1712339201.0114,699.0,7.683,0.0,0.0,0.0
1712339201.291,700.0,7.683,0.0,0.0,0.0
1712339201.2919,701.0,7.683,0.0,0.0,0.0
1712339201.3136,702.0,7.683,0.0,0.0,0.0
1712339201.4117,703.0,7.683,0.0,0.0,0.0
1712339201.6506,704.0,7.683,0.0,0.0,0.0
1712339201.7117,705.0,7.683,0.0,0.0,0.0
1712339201.7126,706.0,7.683,0.0,0.0,0.0
1712339201.8116,707.0,7.683,0.0,0.0,0.0
1712339201.9116,708.0,7.683,0.0,0.0,0.0
1712339202.0135,709.0,7.683,0.0,0.0,0.0
1712339202.2466,710.0,7.683,0.0,0.0,0.0
1712339202.3029,711.0,7.683,0.0,0.0,0.0
1712339202.3117,712.0,7.683,0.0,0.0,0.0
1712339202.5035,713.0,7.683,0.0,0.0,0.0
1712339202.6027,714.0,7.683,0.0,0.0,0.0
1712339202.6112,715.0,7.683,0.0,0.0,0.0
1712339202.8683,716.0,7.683,0.0,0.0,0.0
1712339203.0133,717.0,7.683,0.0,0.0,0.0
1712339203.0142,718.0,7.683,0.0,0.0,0.0
1712339203.0263,719.0,7.683,0.0,0.0,0.0
1712339203.2324,720.0,7.683,0.0,0.0,0.0
1712339203.2333,721.0,7.683,0.0,0.0,0.0
1712339203.4064,722.0,7.683,0.0,0.0,0.0
1712339203.4115,723.0,7.683,0.0,0.0,0.0
1712339203.6428,724.0,7.683,0.0,0.0,0.0
1712339203.755,725.0,7.683,0.0,0.0,0.0
1712339203.8308,726.0,7.683,0.0,0.0,0.0
1712339203.8317,727.0,7.683,0.0,0.0,0.0
1712339203.911,728.0,7.683,0.0,0.0,0.0
1712339204.0732,729.0,7.683,0.0,0.0,0.0
1712339204.1117,730.0,7.683,0.0,0.0,0.0
1712339204.3106,731.0,7.683,0.0,0.0,0.0
1712339204.3116,732.0,7.683,0.0,0.0,0.0
1712339204.4954,733.0,7.683,0.0,0.0,0.0
1712339204.573,734.0,7.683,0.0,0.0,0.0
1712339204.7844,735.0,7.683,0.0,0.0,0.0
1712339204.8432,736.0,7.683,0.0,0.0,0.0
1712339204.9889,737.0,7.683,0.0,0.0,0.0
1712339205.0357,738.0,7.683,0.0,0.0,0.0
1712339205.047,739.0,7.683,0.0,0.0,0.0
1712339205.2613,740.0,7.683,0.0,0.0,0.0
1712339205.2696,741.0,7.683,0.0,0.0,0.0
1712339205.4557,742.0,7.683,0.0,0.0,0.0
1712339205.5952,743.0,7.683,0.0,0.0,0.0
1712339205.5962,744.0,7.683,0.0,0.0,0.0
1712339205.7506,745.0,7.683,0.0,0.0,0.0
1712339205.8552,746.0,7.683,0.0,0.0,0.0
1712339205.9916,747.0,7.683,0.0,0.0,0.0
1712339206.0117,748.0,7.683,0.0,0.0,0.0
1712339206.0126,749.0,7.683,0.0,0.0,0.0
1712339206.1114,750.0,7.683,0.0,0.0,0.0
1712339206.2114,751.0,7.683,0.0,0.0,0.0
1712339206.4087,752.0,7.683,0.0,0.0,0.0
1712339206.5506,753.0,7.683,0.0,0.0,0.0
1712339206.6189,754.0,7.683,0.0,0.0,0.0
1712339206.7545,755.0,7.683,0.0,0.0,0.0
1712339206.9026,756.0,7.683,0.0,0.0,0.0
1712339206.912,757.0,7.683,0.0,0.0,0.0
1712339206.9167,758.0,7.683,0.0,0.0,0.0
1712339207.151,759.0,7.683,0.0,0.0,0.0
1712339207.1524,760.0,7.683,0.0,0.0,0.0
1712339207.2116,761.0,7.683,0.0,0.0,0.0
1712339207.3115,762.0,7.683,0.0,0.0,0.0
1712339207.6074,763.0,7.683,0.0,0.0,0.0
1712339207.7342,764.0,7.683,0.0,0.0,0.0
1712339207.8788,765.0,7.683,0.0,0.0,0.0
1712339207.991,766.0,7.683,0.0,0.0,0.0
1712339208.1185,767.0,7.683,0.0,0.0,0.0
1712339208.2144,768.0,7.683,0.0,0.0,0.0
1712339208.311,769.0,7.683,0.0,0.0,0.0
1712339208.4558,770.0,7.683,0.0,0.0,0.0
1712339208.51,771.0,7.683,0.0,0.0,0.0
1712339208.6584,772.0,7.683,0.0,0.0,0.0
1712339208.6953,773.0,7.683,0.0,0.0,0.0
1712339208.6962,774.0,7.683,0.0,0.0,0.0
1712339208.6969,775.0,7.683,0.0,0.0,0.0
1712339208.712,776.0,7.683,0.0,0.0,0.0
1712339208.8998,777.0,7.683,0.0,0.0,0.0
1712339208.9123,778.0,7.683,0.0,0.0,0.0
1712339209.0132,779.0,7.683,0.0,0.0,0.0
1712339209.1117,780.0,7.683,0.0,0.0,0.0
1712339209.2112,781.0,7.683,0.0,0.0,0.0
1712339209.4511,782.0,7.683,0.0,0.0,0.0
1712339209.5955,783.0,7.683,0.0,0.0,0.0
1712339209.6078,784.0,7.683,0.0,0.0,0.0
1712339209.6123,785.0,7.683,0.0,0.0,0.0
1712339209.7118,786.0,7.683,0.0,0.0,0.0
1712339209.9712,787.0,7.683,0.0,0.0,0.0
1712339210.0957,788.0,7.683,0.0,0.0,0.0
1712339210.1911,789.0,7.683,0.0,0.0,0.0
1712339210.192,790.0,7.683,0.0,0.0,0.0
1712339210.2121,791.0,7.683,0.0,0.0,0.0
1712339210.3117,792.0,7.683,0.0,0.0,0.0
1712339210.4117,793.0,7.683,0.0,0.0,0.0
1712339210.6029,794.0,7.683,0.0,0.0,0.0
1712339210.6115,795.0,7.683,0.0,0.0,0.0
1712339210.8628,796.0,7.683,0.0,0.0,0.0
1712339211.0119,797.0,7.683,0.0,0.0,0.0
1712339211.0137,798.0,7.683,0.0,0.0,0.0
1712339211.0146,799.0,7.683,0.0,0.0,0.0
1712339211.1118,800.0,7.683,0.0,0.0,0.0
1712339211.2129,801.0,7.683,0.0,0.0,0.0
1712339211.4189,802.0,7.683,0.0,0.0,0.0
1712339211.5555,803.0,7.683,0.0,0.0,0.0
1712339211.7001,804.0,7.683,0.0,0.0,0.0
1712339211.8096,805.0,7.683,0.0,0.0,0.0
1712339211.9611,806.0,7.683,0.0,0.0,0.0
1712339212.0857,807.0,7.683,0.0,0.0,0.0
1712339212.1743,808.0,7.683,0.0,0.0,0.0
1712339212.2206,809.0,7.683,0.0,0.0,0.0
1712339212.2215,810.0,7.683,0.0,0.0,0.0
1712339212.2317,811.0,7.683,0.0,0.0,0.0
1712339212.4067,812.0,7.683,0.0,0.0,0.0
1712339212.4116,813.0,7.683,0.0,0.0,0.0
1712339212.5117,814.0,7.683,0.0,0.0,0.0
1712339212.6152,815.0,7.683,0.0,0.0,0.0
1712339212.8511,816.0,7.683,0.0,0.0,0.0
1712339212.9469,817.0,7.683,0.0,0.0,0.0
1712339212.9957,818.0,7.683,0.0,0.0,0.0
1712339213.0119,819.0,7.683,0.0,0.0,0.0
1712339213.115,820.0,7.683,0.0,0.0,0.0
1712339213.212,821.0,7.683,0.0,0.0,0.0
1712339213.3118,822.0,7.683,0.0,0.0,0.0
1712339213.5834,823.0,7.683,0.0,0.0,0.0
1712339213.7387,824.0,7.683,0.0,0.0,0.0
1712339213.8788,825.0,7.683,0.0,0.0,0.0
1712339213.9635,826.0,7.683,0.0,0.0,0.0
1712339213.9646,827.0,7.683,0.0,0.0,0.0
1712339213.9655,828.0,7.683,0.0,0.0,0.0
1712339214.0116,829.0,7.683,0.0,0.0,0.0
1712339214.1109,830.0,7.683,0.0,0.0,0.0
1712339214.2126,831.0,7.683,0.0,0.0,0.0
1712339214.3553,832.0,7.683,0.0,0.0,0.0
1712339214.5002,833.0,7.683,0.0,0.0,0.0
1712339214.5118,834.0,7.683,0.0,0.0,0.0
1712339214.7828,835.0,7.683,0.0,0.0,0.0
1712339214.7839,836.0,7.683,0.0,0.0,0.0
1712339214.8129,837.0,7.683,0.0,0.0,0.0
1712339215.034,838.0,7.683,0.0,0.0,0.0
1712339215.1913,839.0,7.683,0.0,0.0,0.0
1712339215.3116,840.0,7.683,0.0,0.0,0.0
1712339215.3127,841.0,7.683,0.0,0.0,0.0
1712339215.3142,842.0,7.683,0.0,0.0,0.0
1712339215.5293,843.0,7.683,0.0,0.0,0.0
1712339215.5646,844.0,7.683,0.0,0.0,0.0
1712339215.6112,845.0,7.683,0.0,0.0,0.0
1712339215.7117,846.0,7.683,0.0,0.0,0.0
1712339215.8118,847.0,7.683,0.0,0.0,0.0
1712339215.9136,848.0,7.683,0.0,0.0,0.0
1712339216.0117,849.0,7.683,0.0,0.0,0.0
1712339216.1113,850.0,7.683,0.0,0.0,0.0
1712339216.3466,851.0,7.683,0.0,0.0,0.0
1712339216.3544,852.0,7.683,0.0,0.0,0.0
1712339216.4119,853.0,7.683,0.0,0.0,0.0
1712339216.5117,854.0,7.683,0.0,0.0,0.0
1712339216.7328,855.0,7.683,0.0,0.0,0.0
1712339216.8192,856.0,7.683,0.0,0.0,0.0
1712339216.8202,857.0,7.683,0.0,0.0,0.0
1712339216.9117,858.0,7.683,0.0,0.0,0.0
1712339217.0747,859.0,7.683,0.0,0.0,0.0
1712339217.1114,860.0,7.683,0.0,0.0,0.0
1712339217.3133,861.0,7.683,0.0,0.0,0.0
1712339217.3144,862.0,7.683,0.0,0.0,0.0
1712339217.4116,863.0,7.683,0.0,0.0,0.0
1712339217.6298,864.0,7.683,0.0,0.0,0.0
1712339217.7124,865.0,7.683,0.0,0.0,0.0
1712339217.7134,866.0,7.683,0.0,0.0,0.0
1712339217.9116,867.0,7.683,0.0,0.0,0.0
1712339217.9127,868.0,7.683,0.0,0.0,0.0
1712339218.0118,869.0,7.683,0.0,0.0,0.0
1712339218.2507,870.0,7.683,0.0,0.0,0.0
1712339218.3495,871.0,7.683,0.0,0.0,0.0
1712339218.444,872.0,7.683,0.0,0.0,0.0
1712339218.4492,873.0,7.683,0.0,0.0,0.0
1712339218.5939,874.0,7.683,0.0,0.0,0.0
1712339218.6119,875.0,7.683,0.0,0.0,0.0
1712339218.8109,876.0,7.683,0.0,0.0,0.0
1712339218.8156,877.0,7.683,0.0,0.0,0.0
1712339218.9111,878.0,7.683,0.0,0.0,0.0
1712339219.012,879.0,7.683,0.0,0.0,0.0
1712339219.1116,880.0,7.683,0.0,0.0,0.0
1712339219.2119,881.0,7.683,0.0,0.0,0.0
1712339219.3118,882.0,7.683,0.0,0.0,0.0
1712339219.4115,883.0,7.683,0.0,0.0,0.0
1712339219.5115,884.0,7.683,0.0,0.0,0.0
1712339219.7155,885.0,7.683,0.0,0.0,0.0
1712339219.7166,886.0,7.683,0.0,0.0,0.0
1712339219.9871,887.0,7.683,0.0,0.0,0.0
1712339220.0685,888.0,7.683,0.0,0.0,0.0
1712339220.1652,889.0,7.683,0.0,0.0,0.0
1712339220.1662,890.0,7.683,0.0,0.0,0.0
1712339220.2115,891.0,7.683,0.0,0.0,0.0
1712339220.3827,892.0,7.683,0.0,0.0,0.0
1712339220.4958,893.0,7.683,0.0,0.0,0.0
1712339220.5123,894.0,7.683,0.0,0.0,0.0
1712339220.6125,895.0,7.683,0.0,0.0,0.0
1712339220.8682,896.0,7.683,0.0,0.0,0.0
1712339220.9467,897.0,7.683,0.0,0.0,0.0
1712339221.0445,898.0,7.683,0.0,0.0,0.0
1712339221.1011,899.0,7.683,0.0,0.0,0.0
1712339221.1116,900.0,7.683,0.0,0.0,0.0
1712339221.2119,901.0,7.683,0.0,0.0,0.0
1712339221.3709,902.0,7.683,0.0,0.0,0.0
1712339221.414,903.0,7.683,0.0,0.0,0.0
1712339221.5181,904.0,7.683,0.0,0.0,0.0
1712339221.7106,905.0,7.683,0.0,0.0,0.0
1712339221.7139,906.0,7.683,0.0,0.0,0.0
1712339221.8616,907.0,7.683,0.0,0.0,0.0
1712339221.9118,908.0,7.683,0.0,0.0,0.0
1712339222.0131,909.0,7.683,0.0,0.0,0.0
1712339222.2323,910.0,7.683,0.0,0.0,0.0
1712339222.269,911.0,7.683,0.0,0.0,0.0
1712339222.3113,912.0,7.683,0.0,0.0,0.0
1712339222.4117,913.0,7.683,0.0,0.0,0.0
1712339222.5123,914.0,7.683,0.0,0.0,0.0
1712339222.6123,915.0,7.683,0.0,0.0,0.0
1712339222.7111,916.0,7.683,0.0,0.0,0.0
1712339222.8122,917.0,7.683,0.0,0.0,0.0
1712339222.9145,918.0,7.683,0.0,0.0,0.0
1712339223.0119,919.0,7.683,0.0,0.0,0.0
1712339223.2973,920.0,7.683,0.0,0.0,0.0
1712339223.2981,921.0,7.683,0.0,0.0,0.0
1712339223.4516,922.0,7.683,0.0,0.0,0.0
1712339223.4584,923.0,7.683,0.0,0.0,0.0
1712339223.5111,924.0,7.683,0.0,0.0,0.0
1712339223.6128,925.0,7.683,0.0,0.0,0.0
1712339223.8705,926.0,7.683,0.0,0.0,0.0
1712339223.928,927.0,7.683,0.0,0.0,0.0
1712339224.0204,928.0,7.683,0.0,0.0,0.0
1712339224.1108,929.0,7.683,0.0,0.0,0.0
1712339224.1126,930.0,7.683,0.0,0.0,0.0
1712339224.2596,931.0,7.683,0.0,0.0,0.0
1712339224.3131,932.0,7.683,0.0,0.0,0.0
1712339224.4116,933.0,7.683,0.0,0.0,0.0
1712339224.6076,934.0,7.683,0.0,0.0,0.0
1712339224.6115,935.0,7.683,0.0,0.0,0.0
1712339224.8507,936.0,7.683,0.0,0.0,0.0
1712339224.9539,937.0,7.683,0.0,0.0,0.0
1712339225.0403,938.0,7.683,0.0,0.0,0.0
1712339225.0415,939.0,7.683,0.0,0.0,0.0
1712339225.1118,940.0,7.683,0.0,0.0,0.0
1712339225.2131,941.0,7.683,0.0,0.0,0.0
1712339225.3817,942.0,7.683,0.0,0.0,0.0
1712339225.4776,943.0,7.683,0.0,0.0,0.0
1712339225.5128,944.0,7.683,0.0,0.0,0.0
1712339225.6119,945.0,7.683,0.0,0.0,0.0
1712339225.7122,946.0,7.683,0.0,0.0,0.0
1712339225.9092,947.0,7.683,0.0,0.0,0.0
1712339226.0116,948.0,7.683,0.0,0.0,0.0
1712339226.1114,949.0,7.683,0.0,0.0,0.0
1712339226.1123,950.0,7.683,0.0,0.0,0.0
1712339226.3999,951.0,7.683,0.0,0.0,0.0
1712339226.4389,952.0,7.683,0.0,0.0,0.0
1712339226.5902,953.0,7.683,0.0,0.0,0.0
1712339226.6807,954.0,7.683,0.0,0.0,0.0
1712339226.6936,955.0,7.683,0.0,0.0,0.0
1712339226.7118,956.0,7.683,0.0,0.0,0.0
1712339226.9086,957.0,7.683,0.0,0.0,0.0
1712339226.9113,958.0,7.683,0.0,0.0,0.0
1712339227.0884,959.0,7.683,0.0,0.0,0.0
1712339227.1112,960.0,7.683,0.0,0.0,0.0
1712339227.2117,961.0,7.683,0.0,0.0,0.0
1712339227.4175,962.0,7.683,0.0,0.0,0.0
1712339227.5072,963.0,7.683,0.0,0.0,0.0
1712339227.5112,964.0,7.683,0.0,0.0,0.0
1712339227.7101,965.0,7.683,0.0,0.0,0.0
1712339227.7669,966.0,7.683,0.0,0.0,0.0
1712339227.9467,967.0,7.683,0.0,0.0,0.0
1712339227.9903,968.0,7.683,0.0,0.0,0.0
1712339228.013,969.0,7.683,0.0,0.0,0.0
1712339228.112,970.0,7.683,0.0,0.0,0.0
1712339228.3494,971.0,7.683,0.0,0.0,0.0
1712339228.4004,972.0,7.683,0.0,0.0,0.0
1712339228.4119,973.0,7.683,0.0,0.0,0.0
1712339228.6225,974.0,7.683,0.0,0.0,0.0
1712339228.6665,975.0,7.683,0.0,0.0,0.0
1712339228.7118,976.0,7.683,0.0,0.0,0.0
1712339228.8125,977.0,7.683,0.0,0.0,0.0
1712339229.0802,978.0,7.683,0.0,0.0,0.0
1712339229.2153,979.0,7.683,0.0,0.0,0.0
1712339229.3072,980.0,7.683,0.0,0.0,0.0
1712339229.3118,981.0,7.683,0.0,0.0,0.0
1712339229.3131,982.0,7.683,0.0,0.0,0.0
1712339229.4687,983.0,7.683,0.0,0.0,0.0
1712339229.5112,984.0,7.683,0.0,0.0,0.0
1712339229.6166,985.0,7.683,0.0,0.0,0.0
1712339229.806,986.0,7.683,0.0,0.0,0.0
1712339229.9028,987.0,7.683,0.0,0.0,0.0
1712339229.9121,988.0,7.683,0.0,0.0,0.0
1712339230.1112,989.0,7.683,0.0,0.0,0.0
1712339230.1121,990.0,7.683,0.0,0.0,0.0
1712339230.2109,991.0,7.683,0.0,0.0,0.0
1712339230.5094,992.0,7.683,0.0,0.0,0.0
1712339230.5867,993.0,7.683,0.0,0.0,0.0
1712339230.5875,994.0,7.683,0.0,0.0,0.0
1712339230.6115,995.0,7.683,0.0,0.0,0.0
1712339230.7111,996.0,7.683,0.0,0.0,0.0
