timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712345355.6225357,0.10015416145324707,42.30081091660023,-83.69858863484083,237.1345672607422,4.5,0.12,110.16,63.44
1712345355.7226603,0.10009908676147461,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712345355.8228307,0.10010170936584473,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712345355.923017,0.10019469261169434,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712345356.0231562,0.10020065307617188,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712345356.1233447,0.10013198852539062,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712345356.2235215,0.1001889705657959,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712345356.3237007,0.10016632080078125,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712345356.423809,0.10010528564453125,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712345356.5239441,0.10014677047729492,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712345356.6240833,0.10010981559753418,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712345356.7242026,0.10013198852539062,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712345356.824352,0.10013246536254883,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712345356.9245324,0.1001739501953125,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712345357.0246675,0.10014057159423828,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712345357.1248922,0.10017871856689453,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712345357.2250392,0.10018157958984375,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712345357.3251376,0.100067138671875,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712345357.4252434,0.10009765625,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712345357.52534,0.10007905960083008,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712345357.625448,0.10010766983032227,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712345357.7255938,0.10009574890136719,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712345357.8257313,0.10016775131225586,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712345357.925879,0.10012054443359375,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712345358.0260606,0.10012388229370117,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712345358.126256,0.10024642944335938,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712345358.2264006,0.1001119613647461,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712345358.3265889,0.10016036033630371,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712345358.4267118,0.10015678405761719,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712345358.5268104,0.10008573532104492,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712345358.6270313,0.10022282600402832,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712345358.7271564,0.10011649131774902,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712345358.8273172,0.10011887550354004,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712345358.9274542,0.10013222694396973,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712345359.027579,0.10011887550354004,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712345359.1277177,0.1001272201538086,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712345359.2278621,0.10015535354614258,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712345359.3279703,0.10009145736694336,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712345359.4280875,0.10011672973632812,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712345359.528195,0.10010290145874023,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712345359.6283197,0.10013270378112793,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712345359.7285175,0.10010647773742676,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712345359.8287275,0.10016393661499023,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712345359.9288962,0.10023045539855957,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712345360.029058,0.10014843940734863,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712345360.1292217,0.1001579761505127,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712345360.2293308,0.10011649131774902,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712345360.329459,0.10009980201721191,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712345360.4295645,0.10013532638549805,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712345360.5296853,0.10010266304016113,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712345360.6297946,0.10009336471557617,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712345360.729965,0.10010766983032227,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712345360.8301046,0.10018634796142578,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712345360.930235,0.10013437271118164,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712345361.0303626,0.1001124382019043,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712345361.1304827,0.10009479522705078,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712345361.2306488,0.10012984275817871,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712345361.3309114,0.10032272338867188,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712345361.431077,0.10009908676147461,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712345361.531219,0.10013437271118164,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712345361.631454,0.10028409957885742,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712345361.732012,0.1000661849975586,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712345361.8322055,0.10066056251525879,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712345361.932773,0.10054326057434082,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712345362.0330086,0.10022282600402832,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712345362.133168,0.1001133918762207,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712345362.233293,0.10014748573303223,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712345362.3334193,0.10012221336364746,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712345362.4336905,0.10026669502258301,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712345362.5338054,0.10010242462158203,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712345362.633912,0.10010433197021484,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712345362.7340264,0.1000967025756836,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712345362.8343282,0.10030841827392578,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712345362.9344656,0.10008716583251953,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712345363.0345833,0.10014152526855469,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712345363.1346924,0.10010814666748047,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712345363.234826,0.10010933876037598,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712345363.3349793,0.10017013549804688,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712345363.4351037,0.10009026527404785,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712345363.535263,0.10017514228820801,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712345363.6353881,0.10010671615600586,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712345363.7354932,0.10010838508605957,42.301121747237374,-83.69858282809471,237.56224060058597,4.5,3.84,77.82,88.4
1712345363.8356001,0.10009002685546875,42.301121747237374,-83.69858282809471,237.56224060058597,4.5,3.84,77.82,88.4
1712345363.9357095,0.10011124610900879,42.301121747237374,-83.69858282809471,237.56224060058597,4.5,3.84,77.82,88.4
1712345364.035839,0.10011005401611328,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712345364.1359615,0.1000819206237793,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712345364.2360797,0.10013675689697266,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712345364.3361995,0.10010242462158203,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712345364.4363108,0.1001274585723877,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712345364.5364752,0.10017871856689453,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712345364.6366374,0.10015082359313965,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712345364.7367713,0.1000680923461914,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712345364.8369968,0.10025954246520996,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712345364.9371526,0.10010647773742676,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712345365.0373216,0.10013103485107422,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712345365.1374662,0.10016202926635742,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712345365.2378283,0.10040116310119629,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712345365.337974,0.10008621215820312,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712345365.4382422,0.10030484199523926,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712345365.538341,0.10006237030029297,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712345365.638444,0.10009980201721191,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712345365.7385876,0.10015010833740234,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712345365.8387086,0.10009598731994629,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712345365.9388955,0.10019493103027344,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712345366.0389977,0.10008573532104492,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712345366.1391191,0.10011506080627441,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712345366.2392588,0.10011172294616699,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712345366.3394504,0.10017633438110352,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712345366.4395564,0.10011959075927734,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712345366.539733,0.1001594066619873,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712345366.6398864,0.10017609596252441,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712345366.7400086,0.10008406639099121,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712345366.8401964,0.10018134117126465,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712345366.9403317,0.10010480880737305,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712345367.0404503,0.1001431941986084,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712345367.1406384,0.10016489028930664,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712345367.2407544,0.1000967025756836,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712345367.340887,0.10011529922485352,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712345367.4410014,0.10012960433959961,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712345367.54114,0.10012269020080566,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712345367.6412709,0.10011839866638184,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712345367.741398,0.10010290145874023,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712345367.8415186,0.10012602806091309,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712345367.9416373,0.10014533996582031,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712345368.0417833,0.10008502006530762,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712345368.141899,0.10012674331665039,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712345368.2420113,0.10009932518005371,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712345368.3421247,0.10010552406311035,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712345368.4422226,0.10011148452758789,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712345368.5423682,0.1000986099243164,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712345368.6425023,0.10012102127075195,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712345368.7426188,0.10013580322265625,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712345368.8427196,0.10009908676147461,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712345368.943197,0.1004476547241211,42.30132315177906,-83.69855841163769,238.01080322265625,4.5,348.15,57.29,106.67
1712345369.0433748,0.10013270378112793,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712345369.1434855,0.10010743141174316,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712345369.243579,0.10010814666748047,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712345369.3437095,0.10009646415710449,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712345369.4438627,0.10015463829040527,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712345369.5441446,0.10030150413513184,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712345369.6442485,0.10007548332214355,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712345369.7443724,0.10012507438659668,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712345369.8449368,0.1005697250366211,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712345369.9451427,0.10019826889038086,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712345370.0452821,0.10007262229919434,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712345370.1453974,0.10015368461608887,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712345370.2455246,0.10009646415710449,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712345370.3457587,0.10026121139526367,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712345370.4460237,0.10022759437561035,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712345370.546261,0.10023903846740723,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712345370.6463983,0.10009121894836426,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712345370.7466226,0.10025858879089355,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712345370.8467717,0.10014057159423828,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712345370.946872,0.10007667541503906,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712345371.0470042,0.10015201568603516,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712345371.1471033,0.1000669002532959,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712345371.2472358,0.10012626647949219,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712345371.3473713,0.10011434555053711,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345371.447475,0.10010552406311035,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345371.547612,0.10011029243469238,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345371.6477332,0.10013055801391602,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345371.7479603,0.10022735595703125,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345371.8481383,0.10013675689697266,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345371.9482548,0.10016679763793945,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712345372.0483675,0.10010075569152832,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345372.1485243,0.1001274585723877,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345372.2487962,0.1002798080444336,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345372.348931,0.10010647773742676,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345372.4490442,0.1001276969909668,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345372.549342,0.10031652450561523,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712345372.649494,0.10013484954833984,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345372.7496092,0.10008549690246582,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345372.8499587,0.10036945343017578,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345372.9501026,0.10009002685546875,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345373.0502174,0.10014820098876953,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345373.1503205,0.10009884834289551,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712345373.250432,0.10010266304016113,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345373.350527,0.10008358955383301,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345373.4506316,0.10009646415710449,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345373.5507567,0.10010313987731934,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345373.6508954,0.10013413429260254,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345373.7510316,0.10013961791992188,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712345373.8514638,0.10042357444763184,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712345373.9516218,0.10011148452758789,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712345374.0518582,0.100250244140625,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712345374.1519809,0.10013508796691895,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712345374.252093,0.10010576248168945,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712345374.3522234,0.10008502006530762,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712345374.452412,0.10022568702697754,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712345374.5525255,0.10009288787841797,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712345374.6526272,0.10010933876037598,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712345374.752761,0.1000974178314209,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712345374.8528876,0.10010504722595215,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712345374.9530168,0.10013508796691895,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712345375.0531838,0.10013055801391602,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712345375.153382,0.10021114349365234,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712345375.253658,0.10027909278869629,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712345375.3538175,0.10010242462158203,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712345375.4540493,0.10025978088378906,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712345375.5542502,0.10023713111877441,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712345375.654358,0.10007309913635254,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712345375.7544758,0.10009574890136719,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712345375.8545935,0.10011124610900879,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712345375.9548433,0.10023045539855957,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712345376.055,0.10014200210571289,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712345376.1551902,0.10012102127075195,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712345376.2553525,0.1002047061920166,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712345376.3554742,0.10014533996582031,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712345376.4555712,0.10010409355163574,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712345376.5557265,0.1001136302947998,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712345376.6562395,0.10052299499511719,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712345376.75637,0.10010528564453125,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712345376.8565614,0.10021352767944336,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712345376.9568422,0.10025143623352051,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712345377.056972,0.10013818740844727,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712345377.1571088,0.10012531280517578,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712345377.2572412,0.1001284122467041,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712345377.3574467,0.10018634796142578,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712345377.4576201,0.10012531280517578,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712345377.5578887,0.10027813911437988,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345377.6580322,0.1001124382019043,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345377.7581403,0.10012507438659668,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345377.8582654,0.1001124382019043,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345377.9584594,0.10019588470458984,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345378.0585935,0.10015678405761719,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345378.1588025,0.10017538070678711,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712345378.2589653,0.1001901626586914,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712345378.3590825,0.10005998611450195,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712345378.459207,0.1001276969909668,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712345378.5594013,0.10022807121276855,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712345378.659525,0.10007858276367188,42.30165353948354,-83.69835507118461,239.87698364257807,4.5,42.68,18.53,135.61
1712345378.7596722,0.10015630722045898,42.30165353948354,-83.69835507118461,239.87698364257807,4.5,42.68,18.53,135.61
1712345378.8598309,0.10015988349914551,42.30165353948354,-83.69835507118461,239.87698364257807,4.5,42.68,18.53,135.61
1712345378.9599257,0.1000816822052002,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
1712345379.0600631,0.1000666618347168,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
1712345379.160311,0.10026955604553223,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
1712345379.260563,0.10026955604553223,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
1712345379.3606744,0.10010170936584473,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
