TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712335396.7427,4752.0,16.406,4.55,7.62,3.07
1712335396.8847,4753.0,16.402,4.54,7.6,3.06
1712335397.0207,4754.0,15.86,4.54,7.6,3.06
1712335397.0385,4755.0,16.238,4.44,7.5,3.06
1712335397.1155,4756.0,16.335,4.33,7.38,3.05
1712335397.2153,4757.0,16.403,4.25,7.3,3.05
1712335397.3444,4758.0,16.435,4.16,7.22,3.06
1712335397.4159,4759.0,16.128,4.16,7.22,3.06
1712335397.5154,4760.0,16.153,4.11,7.16,3.05
1712335397.6651,4761.0,16.159,4.07,7.12,3.05
1712335397.7153,4762.0,16.158,4.06,7.12,3.06
1712335397.8172,4763.0,16.339,4.11,7.16,3.05
1712335398.0009,4764.0,15.944,4.17,7.22,3.05
1712335398.0372,4765.0,16.31,4.27,7.32,3.05
1712335398.164,4766.0,16.475,4.34,7.4,3.06
1712335398.2447,4767.0,16.091,4.34,7.4,3.06
1712335398.4066,4768.0,15.836,4.44,7.5,3.06
1712335398.4166,4769.0,16.213,4.52,7.58,3.06
1712335398.5164,4770.0,16.406,4.57,7.62,3.05
1712335398.6173,4771.0,16.151,4.56,7.62,3.06
1712335398.7151,4772.0,16.105,4.53,7.58,3.05
1712335398.8256,4773.0,16.238,4.42,7.48,3.06
1712335398.9599,4774.0,16.184,4.3,7.36,3.06
1712335399.0183,4775.0,16.314,4.22,7.28,3.06
1712335399.1194,4776.0,16.101,4.23,7.28,3.05
1712335399.2175,4777.0,15.967,4.15,7.2,3.05
1712335399.3159,4778.0,16.084,4.08,7.14,3.06
1712335399.4163,4779.0,16.211,4.05,7.1,3.05
1712335399.5157,4780.0,16.326,4.07,7.12,3.05
1712335399.6174,4781.0,16.176,4.11,7.16,3.05
1712335399.7157,4782.0,15.946,4.11,7.16,3.05
1712335399.8185,4783.0,16.044,4.19,7.24,3.05
1712335399.9164,4784.0,16.155,4.27,7.32,3.05
1712335400.0162,4785.0,16.033,4.37,7.42,3.05
1712335400.1195,4786.0,16.144,4.47,7.52,3.05
1712335400.2183,4787.0,16.262,4.53,7.58,3.05
1712335400.3167,4788.0,15.988,4.54,7.58,3.04
1712335400.4191,4789.0,16.109,4.58,7.62,3.04
1712335400.5487,4790.0,16.232,4.52,7.56,3.04
1712335400.6175,4791.0,16.313,4.44,7.46,3.02
1712335400.7171,4792.0,16.128,4.31,7.34,3.03
1712335400.8254,4793.0,16.247,4.24,7.26,3.02
1712335400.9184,4794.0,16.332,4.16,7.18,3.02
1712335401.0285,4795.0,16.415,4.1,7.12,3.02
1712335401.1156,4796.0,16.164,4.1,7.12,3.02
1712335401.2161,4797.0,16.192,4.08,7.1,3.02
1712335401.3159,4798.0,16.291,4.1,7.12,3.02
1712335401.4188,4799.0,16.406,4.14,7.16,3.02
1712335401.7111,4800.0,15.771,4.22,7.24,3.02
1712335401.7147,4801.0,16.136,4.32,7.34,3.02
1712335401.7935,4802.0,15.907,4.32,7.34,3.02
1712335401.8272,4803.0,16.282,4.42,7.44,3.02
1712335401.9367,4804.0,16.363,4.5,7.52,3.02
1712335402.0161,4805.0,16.309,4.6,7.62,3.02
1712335402.1325,4806.0,16.444,4.64,7.66,3.02
1712335402.2264,4807.0,16.217,4.64,7.66,3.02
1712335402.3158,4808.0,16.152,4.6,7.62,3.02
1712335402.4226,4809.0,16.304,4.46,7.48,3.02
1712335402.5168,4810.0,16.475,4.32,7.34,3.02
1712335402.6178,4811.0,16.379,4.23,7.26,3.03
1712335402.7279,4812.0,16.534,4.16,7.18,3.02
1712335402.8165,4813.0,16.12,4.15,7.18,3.03
1712335403.0778,4814.0,16.033,4.06,7.1,3.04
1712335403.0788,4815.0,16.033,4.06,7.1,3.04
1712335403.1942,4816.0,15.995,4.07,7.12,3.05
1712335403.2343,4817.0,16.35,4.13,7.18,3.05
1712335403.3529,4818.0,16.529,4.21,7.26,3.05
1712335403.4173,4819.0,16.162,4.2,7.26,3.06
1712335403.6039,4820.0,16.34,4.3,7.36,3.06
1712335403.6547,4821.0,16.336,4.4,7.46,3.06
1712335403.7285,4822.0,16.36,4.48,7.54,3.06
1712335403.818,4823.0,16.418,4.53,7.6,3.07
1712335403.916,4824.0,16.066,4.54,7.6,3.06
1712335404.0507,4825.0,16.12,4.53,7.6,3.07
1712335404.216,4826.0,16.01,4.46,7.52,3.06
1712335404.3051,4827.0,16.08,4.36,7.42,3.06
1712335404.3163,4828.0,16.08,4.36,7.42,3.06
1712335404.418,4829.0,16.115,4.26,7.32,3.06
1712335404.5158,4830.0,16.174,4.17,7.24,3.07
1712335404.6532,4831.0,16.246,4.11,7.16,3.05
1712335404.7888,4832.0,16.051,4.06,7.12,3.06
1712335404.8485,4833.0,16.406,4.04,7.1,3.06
1712335404.9336,4834.0,16.34,4.09,7.14,3.05
1712335405.0476,4835.0,16.042,4.09,7.14,3.05
1712335405.1197,4836.0,16.136,4.12,7.18,3.06
1712335405.3281,4837.0,16.238,4.21,7.26,3.05
1712335405.3454,4838.0,16.184,4.3,7.36,3.06
1712335405.4635,4839.0,16.328,4.4,7.46,3.06
1712335405.58,4840.0,16.458,4.49,7.54,3.05
1712335405.7159,4841.0,16.189,4.55,7.6,3.05
1712335405.7167,4842.0,16.189,4.55,7.6,3.05
1712335405.8942,4843.0,15.9,4.55,7.6,3.05
1712335405.9665,4844.0,16.277,4.47,7.52,3.05
1712335406.0661,4845.0,16.405,4.36,7.4,3.04
1712335406.1409,4846.0,16.148,4.35,7.4,3.05
1712335406.2184,4847.0,16.125,4.24,7.28,3.04
1712335406.4222,4848.0,15.967,4.13,7.16,3.03
1712335406.4576,4849.0,16.322,4.05,7.08,3.03
1712335406.5355,4850.0,16.257,3.96,7.0,3.04
1712335406.6486,4851.0,16.329,3.94,6.98,3.04
1712335406.7377,4852.0,16.053,3.94,6.98,3.04
1712335406.9055,4853.0,15.833,3.96,7.0,3.04
1712335406.9643,4854.0,16.176,4.02,7.06,3.04
1712335407.0866,4855.0,16.226,4.08,7.12,3.04
1712335407.1799,4856.0,16.273,4.18,7.22,3.04
1712335407.2466,4857.0,15.97,4.18,7.22,3.04
1712335407.3477,4858.0,15.992,4.28,7.32,3.04
1712335407.4708,4859.0,16.019,4.42,7.44,3.02
1712335407.5273,4860.0,16.226,4.54,7.56,3.02
1712335407.6581,4861.0,16.228,4.62,7.64,3.02
1712335407.7529,4862.0,16.249,4.67,7.68,3.01
1712335407.8715,4863.0,16.062,4.68,7.68,3.0
1712335407.9343,4864.0,16.06,4.62,7.62,3.0
1712335408.0156,4865.0,16.244,4.46,7.46,3.0
1712335408.137,4866.0,16.227,4.33,7.32,2.99
1712335408.217,4867.0,15.985,4.34,7.32,2.98
1712335408.335,4868.0,15.939,4.26,7.24,2.98
1712335408.434,4869.0,16.093,4.17,7.16,2.99
1712335408.5438,4870.0,15.998,4.11,7.1,2.99
1712335408.6396,4871.0,16.142,4.08,7.08,3.0
1712335408.7178,4872.0,15.939,4.09,7.08,2.99
1712335408.8181,4873.0,15.854,4.1,7.1,3.0
1712335408.9159,4874.0,15.962,4.15,7.16,3.01
1712335409.0495,4875.0,16.317,4.21,7.22,3.01
1712335409.171,4876.0,16.003,4.31,7.32,3.01
1712335409.2431,4877.0,15.77,4.3,7.32,3.02
1712335409.397,4878.0,16.014,4.49,7.5,3.01
1712335409.4879,4879.0,16.014,4.49,7.5,3.01
1712335409.5879,4880.0,15.926,4.57,7.58,3.01
1712335409.6442,4881.0,16.078,4.62,7.62,3.0
1712335409.8177,4882.0,15.754,4.59,7.58,2.99
1712335409.8654,4883.0,16.132,4.47,7.46,2.99
1712335409.9659,4884.0,15.894,4.47,7.46,2.99
1712335410.0402,4885.0,16.028,4.34,7.34,3.0
1712335410.1581,4886.0,16.174,4.27,7.26,2.99
1712335410.2639,4887.0,16.016,4.18,7.16,2.98
1712335410.3163,4888.0,15.772,4.18,7.16,2.98
1712335410.416,4889.0,15.889,4.14,7.12,2.98
1712335410.6382,4890.0,15.753,4.09,7.08,2.99
1712335410.7059,4891.0,15.63,4.13,7.1,2.97
1712335410.8145,4892.0,15.757,4.16,7.14,2.98
1712335410.8586,4893.0,16.124,4.22,7.2,2.98
1712335411.0157,4894.0,15.466,4.22,7.2,2.98
1712335411.0864,4895.0,15.833,4.32,7.3,2.98
1712335411.1627,4896.0,15.996,4.42,7.4,2.98
1712335411.2186,4897.0,15.97,4.5,7.48,2.98
1712335411.348,4898.0,15.78,4.5,7.48,2.98
1712335411.4603,4899.0,15.751,4.59,7.56,2.97
1712335411.5322,4900.0,15.96,4.66,7.62,2.96
1712335411.6871,4901.0,15.965,4.64,7.6,2.96
1712335411.734,4902.0,16.162,4.54,7.5,2.96
1712335411.8496,4903.0,16.178,4.4,7.36,2.96
1712335411.9859,4904.0,15.823,4.41,7.36,2.95
1712335412.0881,4905.0,16.032,4.3,7.24,2.94
1712335412.1277,4906.0,16.031,4.17,7.12,2.95
1712335412.2496,4907.0,16.027,4.12,7.06,2.94
1712335412.3879,4908.0,16.224,4.01,6.96,2.95
1712335412.4936,4909.0,15.59,4.02,6.96,2.94
1712335412.5401,4910.0,15.946,4.02,6.96,2.94
1712335412.617,4911.0,15.991,3.99,6.94,2.95
1712335412.7172,4912.0,16.046,4.07,7.02,2.95
1712335412.9205,4913.0,15.834,4.13,7.08,2.95
1712335412.9632,4914.0,15.834,4.13,7.08,2.95
1712335413.0696,4915.0,15.915,4.25,7.2,2.95
1712335413.1335,4916.0,15.872,4.31,7.26,2.95
1712335413.3068,4917.0,15.708,4.45,7.4,2.95
1712335413.3217,4918.0,15.708,4.45,7.4,2.95
1712335413.4964,4919.0,15.893,4.68,7.62,2.94
1712335413.5426,4920.0,15.893,4.68,7.62,2.94
1712335413.6351,4921.0,16.019,4.75,7.68,2.93
1712335413.7337,4922.0,16.042,4.79,7.72,2.93
1712335413.8188,4923.0,15.79,4.8,7.72,2.92
1712335413.9953,4924.0,15.956,4.49,7.4,2.91
1712335414.0291,4925.0,15.956,4.49,7.4,2.91
1712335414.1315,4926.0,16.042,4.33,7.24,2.91
1712335414.2705,4927.0,16.033,4.27,7.18,2.91
1712335414.3297,4928.0,16.15,4.16,7.08,2.92
1712335414.4323,4929.0,15.904,4.16,7.08,2.92
1712335414.5855,4930.0,16.258,4.1,7.02,2.92
1712335414.6849,4931.0,16.02,4.09,7.02,2.93
1712335414.7887,4932.0,15.98,4.14,7.08,2.94
1712335414.8884,4933.0,16.095,4.18,7.12,2.94
1712335414.9877,4934.0,16.2,4.29,7.24,2.95
1712335415.0827,4935.0,16.187,4.36,7.3,2.94
1712335415.1366,4936.0,15.924,4.34,7.3,2.96
1712335415.3192,4937.0,15.689,4.48,7.44,2.96
1712335415.3223,4938.0,16.059,4.56,7.52,2.96
1712335415.4266,4939.0,16.172,4.66,7.62,2.96
1712335415.5495,4940.0,15.886,4.65,7.62,2.97
1712335415.6693,4941.0,15.978,4.7,7.66,2.96
1712335415.7454,4942.0,16.052,4.66,7.64,2.98
1712335415.8172,4943.0,16.116,4.53,7.5,2.97
1712335415.9585,4944.0,16.166,4.38,7.34,2.96
1712335416.1476,4945.0,16.005,4.24,7.22,2.98
1712335416.1523,4946.0,16.005,4.24,7.22,2.98
1712335416.2578,4947.0,16.033,4.18,7.16,2.98
1712335416.3701,4948.0,16.036,4.1,7.08,2.98
1712335416.4644,4949.0,16.034,4.1,7.08,2.98
1712335416.5377,4950.0,15.849,4.09,7.08,2.99
1712335416.6567,4951.0,15.833,4.09,7.08,2.99
1712335416.8587,4952.0,15.638,4.16,7.16,3.0
1712335417.0087,4953.0,15.395,4.2,7.22,3.02
1712335417.0134,4954.0,15.764,4.32,7.34,3.02
1712335417.0222,4955.0,15.764,4.32,7.34,3.02
1712335417.1565,4956.0,15.928,4.41,7.42,3.01
1712335417.2855,4957.0,15.888,4.53,7.54,3.01
1712335417.3365,4958.0,16.049,4.6,7.6,3.0
1712335417.4478,4959.0,15.982,4.66,7.66,3.0
1712335417.5477,4960.0,15.791,4.67,7.66,2.99
1712335417.6477,4961.0,15.747,4.62,7.6,2.98
1712335417.7578,4962.0,15.852,4.54,7.52,2.98
1712335417.8526,4963.0,15.954,4.4,7.38,2.98
1712335417.954,4964.0,16.092,4.35,7.32,2.97
1712335418.0806,4965.0,16.034,4.25,7.22,2.97
1712335418.1875,4966.0,16.176,4.2,7.16,2.96
1712335418.2303,4967.0,15.96,4.19,7.16,2.97
1712335418.3778,4968.0,15.902,4.12,7.08,2.96
1712335418.4451,4969.0,16.033,4.13,7.08,2.95
1712335418.5863,4970.0,15.981,4.12,7.08,2.96
1712335418.632,4971.0,16.143,4.19,7.16,2.97
1712335418.7527,4972.0,16.291,4.25,7.22,2.97
1712335418.8782,4973.0,15.886,4.25,7.22,2.97
1712335418.9407,4974.0,15.808,4.37,7.34,2.97
1712335419.0339,4975.0,16.026,4.45,7.42,2.97
1712335419.1318,4976.0,16.207,4.56,7.54,2.98
1712335419.2922,4977.0,16.206,4.6,7.58,2.98
1712335419.3315,4978.0,15.858,4.61,7.58,2.97
1712335419.4751,4979.0,16.436,4.56,7.54,2.98
1712335419.5298,4980.0,16.091,4.56,7.54,2.98
1712335419.6677,4981.0,16.122,4.46,7.44,2.98
1712335419.7812,4982.0,16.325,4.34,7.32,2.98
1712335419.8346,4983.0,16.368,4.3,7.28,2.98
1712335419.9772,4984.0,16.403,4.2,7.18,2.98
1712335420.0944,4985.0,16.151,4.17,7.16,2.99
1712335420.129,4986.0,16.151,4.17,7.16,2.99
1712335420.317,4987.0,15.94,4.11,7.1,2.99
1712335420.4146,4988.0,15.976,4.14,7.14,3.0
1712335420.4163,4989.0,15.976,4.14,7.14,3.0
1712335420.574,4990.0,16.43,4.22,7.22,3.0
1712335420.7125,4991.0,16.154,4.24,7.26,3.02
1712335420.7683,4992.0,16.154,4.24,7.26,3.02
1712335420.8196,4993.0,16.268,4.36,7.38,3.02
1712335420.9208,4994.0,16.276,4.42,7.44,3.02
1712335421.1072,4995.0,16.069,4.51,7.54,3.03
1712335421.1642,4996.0,16.443,4.53,7.56,3.03
1712335421.2189,4997.0,16.126,4.54,7.56,3.02
1712335421.3217,4998.0,16.177,4.56,7.58,3.02
1712335421.5154,4999.0,15.979,4.48,7.52,3.04
1712335421.6106,5000.0,16.073,4.39,7.42,3.03
1712335421.7245,5001.0,16.083,4.28,7.3,3.02
1712335421.8026,5002.0,15.839,4.25,7.3,3.05
1712335421.8201,5003.0,16.184,4.19,7.24,3.05
1712335421.9577,5004.0,16.193,4.09,7.14,3.05
1712335422.112,5005.0,15.94,4.08,7.12,3.04
1712335422.1166,5006.0,15.94,4.08,7.12,3.04
1712335422.3813,5007.0,16.02,4.07,7.12,3.05
1712335422.3839,5008.0,16.361,4.09,7.14,3.05
1712335422.5165,5009.0,15.735,4.09,7.14,3.05
1712335422.6058,5010.0,15.752,4.18,7.24,3.06
1712335422.6164,5011.0,16.098,4.24,7.3,3.06
1712335422.7168,5012.0,15.795,4.24,7.3,3.06
1712335422.8889,5013.0,15.89,4.39,7.44,3.05
1712335423.0254,5014.0,15.572,4.45,7.5,3.05
1712335423.1158,5015.0,15.625,4.56,7.6,3.04
1712335423.1167,5016.0,15.99,4.58,7.62,3.04
1712335423.2172,5017.0,16.037,4.56,7.6,3.04
1712335423.3196,5018.0,15.787,4.56,7.6,3.04
1712335423.4208,5019.0,15.79,4.4,7.44,3.04
1712335423.5249,5020.0,15.856,4.32,7.34,3.02
1712335423.6222,5021.0,15.928,4.18,7.2,3.02
1712335423.7164,5022.0,15.956,4.12,7.14,3.02
1712335423.8191,5023.0,15.972,4.04,7.04,3.0
1712335423.9167,5024.0,15.616,4.04,7.04,3.0
1712335424.0162,5025.0,15.728,4.04,7.04,3.0
1712335424.1187,5026.0,15.737,4.02,7.02,3.0
1712335424.2172,5027.0,15.772,4.11,7.1,2.99
1712335424.3158,5028.0,15.923,4.16,7.14,2.98
1712335424.4155,5029.0,15.627,4.15,7.14,2.99
1712335424.61,5030.0,15.704,4.33,7.3,2.97
1712335424.6169,5031.0,15.704,4.33,7.3,2.97
1712335425.0204,5032.0,14.948,4.46,7.42,2.96
1712335425.0864,5033.0,14.975,4.55,7.5,2.95
1712335425.0898,5034.0,15.341,4.63,7.58,2.95
1712335425.1073,5035.0,15.718,4.67,7.6,2.93
1712335425.1162,5036.0,15.718,4.67,7.6,2.93
1712335425.3047,5037.0,15.867,4.55,7.48,2.93
1712335425.3204,5038.0,15.867,4.55,7.48,2.93
1712335425.419,5039.0,15.974,4.46,7.38,2.92
1712335425.5611,5040.0,16.055,4.35,7.26,2.91
1712335425.6833,5041.0,16.186,4.3,7.2,2.9
1712335425.7525,5042.0,16.206,4.24,7.12,2.88
1712335425.8171,5043.0,15.978,4.23,7.12,2.89
1712335425.993,5044.0,15.714,4.21,7.1,2.89
1712335426.0895,5045.0,16.068,4.19,7.08,2.89
1712335426.2097,5046.0,15.905,4.28,7.16,2.88
1712335426.249,5047.0,16.267,4.32,7.2,2.88
1712335426.3772,5048.0,16.298,4.42,7.3,2.88
1712335426.4727,5049.0,16.401,4.51,7.38,2.87
1712335426.5704,5050.0,16.129,4.49,7.38,2.89
1712335426.6489,5051.0,16.164,4.61,7.5,2.89
1712335426.7848,5052.0,16.241,4.68,7.56,2.88
1712335426.84,5053.0,16.386,4.75,7.64,2.89
1712335426.9815,5054.0,16.46,4.72,7.6,2.88
1712335427.025,5055.0,16.132,4.72,7.6,2.88
1712335427.2209,5056.0,15.965,4.6,7.5,2.9
1712335427.2323,5057.0,16.331,4.48,7.38,2.9
1712335427.3704,5058.0,16.268,4.39,7.3,2.91
1712335427.4855,5059.0,16.444,4.28,7.2,2.92
1712335427.5471,5060.0,16.232,4.26,7.2,2.94
1712335427.6762,5061.0,16.613,4.13,7.08,2.95
1712335427.74,5062.0,16.242,4.12,7.08,2.96
1712335427.8472,5063.0,16.341,4.13,7.1,2.97
1712335427.9752,5064.0,16.443,4.12,7.1,2.98
1712335428.0787,5065.0,16.393,4.18,7.18,3.0
1712335428.1423,5066.0,16.467,4.22,7.24,3.02
1712335428.2652,5067.0,16.527,4.33,7.36,3.03
1712335428.3197,5068.0,16.244,4.31,7.36,3.05
1712335428.4488,5069.0,16.308,4.37,7.42,3.05
1712335428.6271,5070.0,16.047,4.48,7.54,3.06
1712335428.669,5071.0,16.424,4.52,7.58,3.06
1712335428.7772,5072.0,16.65,4.55,7.62,3.07
1712335428.8789,5073.0,16.692,4.46,7.54,3.08
1712335428.9434,5074.0,16.378,4.45,7.54,3.09
1712335429.1073,5075.0,16.084,4.34,7.44,3.1
1712335429.1209,5076.0,16.45,4.18,7.28,3.1
1712335429.2156,5077.0,16.618,4.08,7.18,3.1
1712335429.3363,5078.0,16.531,3.97,7.08,3.11
1712335429.4792,5079.0,16.572,3.92,7.04,3.12
1712335429.5848,5080.0,16.272,3.92,7.04,3.12
1712335429.69,5081.0,16.176,3.86,6.98,3.12
1712335429.7388,5082.0,16.388,3.91,7.04,3.13
1712335429.9113,5083.0,16.21,3.92,7.06,3.14
1712335429.9164,5084.0,16.21,3.92,7.06,3.14
1712335430.0552,5085.0,16.155,4.01,7.16,3.15
1712335430.1427,5086.0,16.265,4.07,7.22,3.15
1712335430.3045,5087.0,16.034,4.22,7.36,3.14
1712335430.3156,5088.0,16.402,4.3,7.44,3.14
1712335430.4274,5089.0,16.052,4.31,7.44,3.13
1712335430.6222,5090.0,16.258,4.5,7.62,3.12
1712335430.625,5091.0,16.258,4.5,7.62,3.12
1712335430.8379,5092.0,16.001,4.57,7.66,3.09
1712335430.8564,5093.0,16.38,4.49,7.58,3.09
1712335430.918,5094.0,16.459,4.35,7.44,3.09
1712335431.0185,5095.0,16.087,4.36,7.44,3.08
1712335431.1932,5096.0,16.263,4.15,7.22,3.07
1712335431.3481,5097.0,15.941,4.16,7.22,3.06
1712335431.4949,5098.0,16.045,4.0,7.06,3.06
1712335431.6261,5099.0,16.07,3.92,6.98,3.06
1712335431.7121,5100.0,16.104,3.93,6.98,3.05
1712335431.7133,5101.0,16.104,3.93,6.98,3.05
1712335431.7161,5102.0,16.104,3.93,6.98,3.05
1712335431.9443,5103.0,16.198,3.98,7.04,3.06
1712335432.037,5104.0,15.909,3.98,7.04,3.06
1712335432.1026,5105.0,15.977,4.03,7.08,3.05
1712335432.1385,5106.0,16.331,4.13,7.18,3.05
1712335432.3041,5107.0,16.04,4.21,7.26,3.05
1712335432.3559,5108.0,16.395,4.33,7.38,3.05
1712335432.4636,5109.0,16.508,4.4,7.44,3.04
1712335432.5755,5110.0,16.514,4.53,7.56,3.03
1712335432.6398,5111.0,16.218,4.53,7.56,3.03
1712335432.7898,5112.0,16.362,4.58,7.6,3.02
1712335432.8816,5113.0,16.397,4.6,7.6,3.0
1712335432.94,5114.0,16.491,4.5,7.5,3.0
1712335433.0893,5115.0,16.565,4.38,7.38,3.0
1712335433.1877,5116.0,16.62,4.21,7.2,2.99
1712335433.2809,5117.0,16.277,4.21,7.2,2.99
1712335433.3337,5118.0,16.395,4.08,7.08,3.0
1712335433.4596,5119.0,16.376,3.94,6.96,3.02
1712335433.5958,5120.0,16.173,3.88,6.9,3.02
1712335433.6446,5121.0,16.173,3.88,6.9,3.02
1712335433.7564,5122.0,16.244,3.81,6.84,3.03
1712335433.8691,5123.0,16.299,3.82,6.86,3.04
1712335433.979,5124.0,16.242,3.81,6.86,3.05
1712335434.0929,5125.0,15.935,3.88,6.94,3.06
1712335434.1842,5126.0,16.286,3.92,6.98,3.06
1712335434.2799,5127.0,16.322,4.04,7.1,3.06
1712335434.3466,5128.0,16.006,4.05,7.1,3.05
1712335434.4525,5129.0,16.202,4.11,7.16,3.05
1712335434.567,5130.0,16.242,4.26,7.3,3.04
1712335434.6639,5131.0,16.298,4.34,7.38,3.04
1712335434.791,5132.0,16.063,4.48,7.5,3.02
1712335435.0196,5133.0,15.848,4.58,7.58,3.0
1712335435.0305,5134.0,16.231,4.66,7.66,3.0
1712335435.0434,5135.0,16.231,4.66,7.66,3.0
1712335435.1337,5136.0,16.334,4.63,7.62,2.99
1712335435.2415,5137.0,16.386,4.53,7.52,2.99
1712335435.3892,5138.0,16.462,4.37,7.34,2.97
1712335435.4951,5139.0,16.488,4.3,7.26,2.96
1712335435.5361,5140.0,16.228,4.3,7.26,2.96
1712335435.6911,5141.0,15.968,4.14,7.12,2.98
1712335435.7867,5142.0,16.67,3.98,6.96,2.98
1712335435.8397,5143.0,16.427,3.98,6.96,2.98
1712335435.9704,5144.0,16.416,3.98,6.96,2.98
1712335436.0335,5145.0,16.518,3.94,6.94,3.0
1712335436.1376,5146.0,16.548,4.01,7.02,3.01
1712335436.2701,5147.0,16.579,4.03,7.04,3.01
1712335436.3833,5148.0,16.631,4.12,7.14,3.02
1712335436.4361,5149.0,16.352,4.11,7.14,3.03
1712335436.5377,5150.0,16.444,4.17,7.2,3.03
1712335436.6382,5151.0,16.472,4.29,7.32,3.03
1712335436.744,5152.0,16.585,4.35,7.4,3.05
1712335436.868,5153.0,16.621,4.49,7.54,3.05
1712335436.9602,5154.0,16.697,4.56,7.6,3.04
1712335437.0569,5155.0,16.404,4.55,7.6,3.05
1712335437.1162,5156.0,16.496,4.59,7.64,3.05
1712335437.2179,5157.0,16.579,4.53,7.58,3.05
1712335437.3941,5158.0,16.282,4.41,7.46,3.05
1712335437.4802,5159.0,16.64,4.27,7.32,3.05
1712335437.5431,5160.0,16.705,4.18,7.24,3.06
1712335437.754,5161.0,16.452,4.07,7.14,3.07
1712335437.8047,5162.0,16.196,4.06,7.14,3.08
1712335437.8631,5163.0,16.542,4.0,7.08,3.08
1712335437.9733,5164.0,16.544,3.96,7.04,3.08
1712335438.0824,5165.0,16.581,3.98,7.08,3.1
1712335438.1504,5166.0,16.633,3.98,7.08,3.1
1712335438.2679,5167.0,16.726,4.07,7.18,3.11
1712335438.3964,5168.0,16.059,4.06,7.18,3.12
1712335438.4325,5169.0,16.413,4.1,7.22,3.12
1712335438.5546,5170.0,16.468,4.2,7.34,3.14
1712335438.6415,5171.0,16.535,4.27,7.42,3.15
1712335438.7492,5172.0,16.56,4.37,7.52,3.15
1712335438.8524,5173.0,16.596,4.44,7.58,3.14
1712335438.9666,5174.0,16.7,4.47,7.62,3.15
1712335439.0655,5175.0,16.696,4.43,7.58,3.15
1712335439.1434,5176.0,16.432,4.44,7.58,3.14
1712335439.2514,5177.0,16.455,4.38,7.52,3.14
1712335439.3836,5178.0,16.573,4.25,7.4,3.15
1712335439.45,5179.0,16.626,4.17,7.32,3.15
1712335439.5359,5180.0,16.601,4.07,7.22,3.15
1712335439.6366,5181.0,16.672,3.99,7.14,3.15
1712335439.7575,5182.0,16.681,3.91,7.06,3.15
1712335439.8794,5183.0,16.726,3.91,7.06,3.15
1712335439.946,5184.0,16.399,3.91,7.06,3.15
1712335440.0413,5185.0,16.451,3.88,7.04,3.16
1712335440.1517,5186.0,16.435,3.94,7.1,3.16
1712335440.3069,5187.0,16.179,3.97,7.14,3.17
1712335440.4122,5188.0,16.22,4.09,7.26,3.17
1712335440.4159,5189.0,16.22,4.09,7.26,3.17
1712335440.5783,5190.0,16.575,4.29,7.46,3.17
1712335440.7861,5191.0,16.297,4.36,7.52,3.16
1712335440.8265,5192.0,16.35,4.46,7.62,3.16
1712335440.8279,5193.0,16.35,4.46,7.62,3.16
1712335441.0084,5194.0,16.074,4.49,7.64,3.15
1712335441.016,5195.0,16.439,4.45,7.6,3.15
1712335441.2238,5196.0,16.199,4.3,7.44,3.14
1712335441.3173,5197.0,16.197,4.18,7.32,3.14
1712335441.4073,5198.0,16.239,4.07,7.2,3.13
1712335441.5071,5199.0,15.933,4.08,7.2,3.12
1712335441.5167,5200.0,16.264,4.02,7.14,3.12
1712335441.6956,5201.0,15.934,3.91,7.02,3.11
1712335441.7219,5202.0,16.262,3.89,7.0,3.11
1712335441.9094,5203.0,15.989,3.84,6.96,3.12
1712335442.0081,5204.0,16.07,3.91,7.02,3.11
1712335442.018,5205.0,16.07,3.91,7.02,3.11
1712335442.2874,5206.0,16.066,4.04,7.14,3.1
1712335442.3792,5207.0,16.11,4.1,7.2,3.1
1712335442.4928,5208.0,15.881,4.25,7.34,3.09
1712335442.5652,5209.0,16.239,4.33,7.42,3.09
1712335442.5663,5210.0,16.239,4.33,7.42,3.09
1712335442.6168,5211.0,16.305,4.47,7.56,3.09
1712335442.7207,5212.0,16.373,4.56,7.64,3.08
1712335442.8174,5213.0,16.457,4.65,7.72,3.07
1712335442.9784,5214.0,17.264,4.03,7.1,3.07
1712335443.0772,5215.0,17.316,3.69,6.74,3.05
1712335443.116,5216.0,17.229,3.31,6.36,3.05
1712335443.2181,5217.0,17.249,2.9,5.94,3.04
1712335443.3159,5218.0,17.51,2.06,5.08,3.02
1712335443.4206,5219.0,17.476,1.63,4.64,3.01
1712335443.5637,5220.0,17.609,0.74,3.74,3.0
1712335443.6182,5221.0,17.405,0.27,3.28,3.01
1712335443.723,5222.0,17.437,-0.6,2.4,3.0
1712335443.8171,5223.0,17.246,-1.04,1.96,3.0
1712335443.9156,5224.0,17.026,-1.98,1.02,3.0
1712335444.0783,5225.0,16.827,-2.94,0.0,2.94
1712335444.1164,5226.0,16.497,-2.94,0.0,2.94
1712335444.217,5227.0,16.204,-2.89,0.0,2.89
1712335444.3161,5228.0,16.019,-2.73,0.0,2.73
1712335444.4197,5229.0,15.67,-2.73,0.0,2.73
1712335444.5158,5230.0,15.419,-2.64,0.0,2.64
1712335444.616,5231.0,15.168,-2.55,0.0,2.55
1712335444.7599,5232.0,14.941,-2.46,0.0,2.46
1712335444.8182,5233.0,14.725,-2.38,0.0,2.38
