Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
347.88,toyota.prius,0.0,2.54623
347.99,toyota.prius,0.0,2.54623
348.09,toyota.prius,0.0,2.54623
348.19,toyota.prius,0.0,2.54623
348.29,toyota.prius,0.0,2.54623
348.39,toyota.prius,0.0,2.54623
348.5,toyota.prius,0.0,2.54623
348.6,toyota.prius,0.0,2.54623
348.7,toyota.prius,0.0,2.54623
348.8,toyota.prius,0.0,2.54623
348.9,toyota.prius,0.0,2.54623
349.0,toyota.prius,0.0,2.54623
349.11,toyota.prius,0.0,2.54623
349.21,toyota.prius,0.0,2.54623
349.31,toyota.prius,0.0,2.54623
349.41,toyota.prius,0.0,2.54623
349.51,toyota.prius,0.0,2.54623
349.61,toyota.prius,0.0,2.54623
349.72,toyota.prius,0.0,2.54623
349.82,toyota.prius,0.0,2.54623
349.92,toyota.prius,0.0,2.54623
350.02,toyota.prius,0.0,2.54623
350.12,toyota.prius,0.0,2.54623
350.22,toyota.prius,0.0,2.54623
350.33,toyota.prius,0.0,2.54623
350.43,toyota.prius,0.0,2.54623
350.53,toyota.prius,0.0,2.54623
350.63,toyota.prius,0.0,2.54623
350.73,toyota.prius,0.0,2.54623
350.83,toyota.prius,0.0,2.54623
350.94,toyota.prius,0.0,2.54623
351.04,toyota.prius,0.0,2.54623
351.14,toyota.prius,0.0,2.54623
351.24,toyota.prius,0.0,2.54623
351.34,toyota.prius,0.0,2.54623
351.44,toyota.prius,0.0,2.54623
351.55,toyota.prius,0.0,2.54623
351.65,toyota.prius,0.0,2.54623
351.75,toyota.prius,0.0,2.54623
351.85,toyota.prius,0.0,2.54623
351.95,toyota.prius,0.0,2.54623
352.05,toyota.prius,0.0,2.54623
352.16,toyota.prius,0.0,2.54623
352.26,toyota.prius,0.0,2.54623
352.36,toyota.prius,0.0,2.54623
352.46,toyota.prius,0.0,2.54623
352.56,toyota.prius,0.0,2.54623
352.66,toyota.prius,0.0,2.54623
352.77,toyota.prius,0.0,2.54623
352.87,toyota.prius,0.0,2.54623
352.97,toyota.prius,0.0,2.54623
353.07,toyota.prius,0.0,2.54623
353.17,toyota.prius,0.0,2.54623
353.27,toyota.prius,0.0,2.54623
353.38,toyota.prius,0.0,2.54623
353.48,toyota.prius,0.0,2.54623
353.58,toyota.prius,0.0,2.54623
353.68,toyota.prius,0.0,2.54623
353.78,toyota.prius,0.0,2.54623
353.89,toyota.prius,0.0,2.54623
353.99,toyota.prius,0.0,2.54623
354.09,toyota.prius,0.0,2.54623
354.19,toyota.prius,0.0,2.54623
354.29,toyota.prius,0.0,2.54623
354.39,toyota.prius,0.0,2.54623
354.5,toyota.prius,0.0,2.54623
354.6,toyota.prius,0.0,2.54623
354.7,toyota.prius,0.0,2.54623
354.8,toyota.prius,0.0,2.54623
354.9,toyota.prius,0.0,2.54623
355.0,toyota.prius,0.0,2.54623
355.11,toyota.prius,0.0,2.54623
355.21,toyota.prius,0.0,2.54623
355.31,toyota.prius,0.0,2.54623
355.41,toyota.prius,0.0,2.54623
355.51,toyota.prius,0.0,2.54623
355.61,toyota.prius,0.0,2.54623
355.72,toyota.prius,0.0,2.54623
355.82,toyota.prius,0.0,2.54623
355.92,toyota.prius,0.0,2.54623
356.02,toyota.prius,0.0,2.54623
356.12,toyota.prius,0.0,2.54623
356.22,toyota.prius,0.0,2.54623
356.33,toyota.prius,0.0,2.54623
356.43,toyota.prius,0.0,2.54623
356.53,toyota.prius,0.0,2.54623
356.63,toyota.prius,0.0,2.54623
356.73,toyota.prius,0.0,2.54623
356.83,toyota.prius,0.0,2.54623
356.94,toyota.prius,0.0,2.54623
357.04,toyota.prius,0.0,2.54623
357.14,toyota.prius,0.0,2.54623
357.24,toyota.prius,0.0,2.54623
357.34,toyota.prius,0.0,2.54623
357.44,toyota.prius,0.0,2.54623
357.55,toyota.prius,0.0,2.54623
357.65,toyota.prius,0.0,2.54623
357.75,toyota.prius,0.0,2.54623
357.85,toyota.prius,0.0,2.54623
357.95,toyota.prius,0.0,2.54623
358.05,toyota.prius,0.0,2.54623
358.15,toyota.prius,0.0,2.54623
358.26,toyota.prius,0.0,2.54623
358.36,toyota.prius,0.0,2.54623
358.46,toyota.prius,0.0,2.54623
358.56,toyota.prius,0.0,2.54623
358.66,toyota.prius,0.0,2.54623
358.76,toyota.prius,0.0,2.54623
358.87,toyota.prius,0.0,2.54623
358.97,toyota.prius,0.0,2.54623
359.07,toyota.prius,0.0,2.54623
359.17,toyota.prius,0.0,2.54623
359.27,toyota.prius,0.0,2.54623
359.37,toyota.prius,0.0,2.54623
359.48,toyota.prius,0.0,2.54623
359.58,toyota.prius,0.0,2.54623
359.68,toyota.prius,0.0,2.54623
359.78,toyota.prius,0.0,2.54623
359.88,toyota.prius,0.0,2.54623
359.98,toyota.prius,0.0,2.54623
360.08,toyota.prius,0.0,2.54623
360.19,toyota.prius,0.0,2.54623
360.29,toyota.prius,0.0,2.54623
360.39,toyota.prius,0.0,2.54623
360.49,toyota.prius,0.0,2.54623
360.59,toyota.prius,0.0,2.54623
360.69,toyota.prius,0.0,2.54623
360.79,toyota.prius,0.0,2.54623
360.89,toyota.prius,0.0,2.54623
361.0,toyota.prius,0.0,2.54623
361.1,toyota.prius,0.0,2.54623
361.2,toyota.prius,0.0,2.54623
361.3,toyota.prius,0.0,2.54623
361.4,toyota.prius,0.0,2.54623
361.5,toyota.prius,0.0,2.54623
361.61,toyota.prius,0.0,2.54623
361.71,toyota.prius,0.0,2.54623
361.81,toyota.prius,0.0,2.54623
361.91,toyota.prius,0.0,2.54623
362.01,toyota.prius,0.0,2.54623
362.11,toyota.prius,0.0,2.54623
362.22,toyota.prius,0.0,2.54623
362.32,toyota.prius,0.0,2.54623
362.42,toyota.prius,0.0,2.54623
362.52,toyota.prius,0.0,2.54623
362.62,toyota.prius,0.0,2.54623
362.72,toyota.prius,0.0,2.54623
362.83,toyota.prius,0.0,2.54623
362.93,toyota.prius,0.0,2.54623
363.03,toyota.prius,0.0,2.54623
363.13,toyota.prius,0.0,2.54623
363.23,toyota.prius,0.0,2.54623
363.34,toyota.prius,0.0,2.54623
363.44,toyota.prius,0.0,2.54623
363.54,toyota.prius,0.0,2.54623
363.64,toyota.prius,0.0,2.54623
363.74,toyota.prius,0.0,2.54623
363.84,toyota.prius,0.0,2.54623
363.95,toyota.prius,0.0,2.54623
364.05,toyota.prius,0.0,2.54623
364.15,toyota.prius,0.0,2.54623
364.25,toyota.prius,0.0,2.54623
364.35,toyota.prius,0.0,2.54623
364.45,toyota.prius,0.0,2.54623
364.56,toyota.prius,0.0,2.54623
364.66,toyota.prius,0.0,2.54623
364.76,toyota.prius,0.0,2.54623
364.86,toyota.prius,0.0,2.54623
364.96,toyota.prius,0.0,2.54623
365.06,toyota.prius,0.0,2.54623
365.16,toyota.prius,0.0,2.54623
365.27,toyota.prius,0.0,2.54623
365.37,toyota.prius,0.0,2.54623
365.47,toyota.prius,0.0,2.54623
365.57,toyota.prius,0.0,2.54623
365.67,toyota.prius,0.0,2.54623
365.77,toyota.prius,0.0,2.54623
365.88,toyota.prius,0.0,2.54623
365.98,toyota.prius,0.0,2.54623
366.08,toyota.prius,0.0,2.54623
366.18,toyota.prius,0.0,2.54623
366.28,toyota.prius,0.0,2.54623
366.38,toyota.prius,0.0,2.54623
366.49,toyota.prius,0.0,2.54623
366.59,toyota.prius,0.0,2.54623
366.69,toyota.prius,0.0,2.54623
366.79,toyota.prius,0.0,2.54623
366.89,toyota.prius,0.0,2.54623
366.99,toyota.prius,0.0,2.54623
367.1,toyota.prius,0.0,2.54623
367.2,toyota.prius,0.0,2.54623
367.3,toyota.prius,0.0,2.54623
367.4,toyota.prius,0.0,2.54623
367.5,toyota.prius,0.0,2.54623
367.6,toyota.prius,0.0,2.54623
367.71,toyota.prius,0.0,2.54623
367.81,toyota.prius,0.0,2.54623
367.91,toyota.prius,0.0,2.54623
368.01,toyota.prius,0.0,2.54623
368.11,toyota.prius,0.0,2.54623
368.21,toyota.prius,0.0,2.54623
368.32,toyota.prius,0.0,2.54623
368.42,toyota.prius,0.0,2.54623
368.52,toyota.prius,0.0,2.54623
368.62,toyota.prius,0.0,2.54623
368.72,toyota.prius,0.0,2.54623
368.82,toyota.prius,0.0,2.54623
368.93,toyota.prius,0.0,2.54623
369.03,toyota.prius,0.0,2.54623
369.13,toyota.prius,0.0,2.54623
369.23,toyota.prius,0.0,2.54623
369.33,toyota.prius,0.0,2.54623
369.43,toyota.prius,0.0,2.54623
369.53,toyota.prius,0.0,2.54623
369.64,toyota.prius,0.0,2.54623
369.74,toyota.prius,0.0,2.54623
369.84,toyota.prius,0.0,2.54623
369.94,toyota.prius,0.0,2.54623
370.04,toyota.prius,0.0,2.54623
370.14,toyota.prius,0.0,2.54623
370.25,toyota.prius,0.0,2.54623
370.35,toyota.prius,0.0,2.54623
370.45,toyota.prius,0.0,2.54623
370.55,toyota.prius,0.0,2.54623
370.65,toyota.prius,0.0,2.54623
370.75,toyota.prius,0.0,2.54623
370.86,toyota.prius,0.0,2.54623
