Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
288.19,vehicle.lincoln.mkz2017,3.83,-1.41
288.29,vehicle.lincoln.mkz2017,3.86,-1.41
288.39,vehicle.lincoln.mkz2017,3.81,-1.39911
288.49,vehicle.lincoln.mkz2017,3.77,-1.39911
288.59,vehicle.lincoln.mkz2017,3.73,-1.39911
288.69,vehicle.lincoln.mkz2017,3.59,-1.39911
288.79,vehicle.lincoln.mkz2017,3.61,-1.32156
288.9,vehicle.lincoln.mkz2017,3.48,-1.32156
289.0,vehicle.lincoln.mkz2017,3.57,-1.19473
289.1,vehicle.lincoln.mkz2017,3.65,-1.19473
289.2,vehicle.lincoln.mkz2017,3.84,-1.10379
289.3,vehicle.lincoln.mkz2017,3.88,-1.10379
289.4,vehicle.lincoln.mkz2017,3.91,-1.10379
289.5,vehicle.lincoln.mkz2017,3.85,-0.97558
289.6,vehicle.lincoln.mkz2017,3.8,-0.97558
289.7,vehicle.lincoln.mkz2017,3.63,-0.97558
289.81,vehicle.lincoln.mkz2017,3.47,-0.97558
289.91,vehicle.lincoln.mkz2017,3.45,-0.87243
290.01,vehicle.lincoln.mkz2017,3.32,-0.87243
290.11,vehicle.lincoln.mkz2017,3.4,-0.77481
290.21,vehicle.lincoln.mkz2017,3.47,-0.77481
290.31,vehicle.lincoln.mkz2017,3.66,-0.71725
290.41,vehicle.lincoln.mkz2017,3.71,-0.71725
290.52,vehicle.lincoln.mkz2017,3.76,-0.71725
290.62,vehicle.lincoln.mkz2017,3.72,-0.66101
290.72,vehicle.lincoln.mkz2017,3.67,-0.66101
290.82,vehicle.lincoln.mkz2017,3.51,-0.66101
290.92,vehicle.lincoln.mkz2017,3.36,-0.66101
291.02,vehicle.lincoln.mkz2017,3.33,-0.65646
291.12,vehicle.lincoln.mkz2017,3.19,-0.65646
291.23,vehicle.lincoln.mkz2017,3.22,-0.65336
291.33,vehicle.lincoln.mkz2017,3.25,-0.65336
291.43,vehicle.lincoln.mkz2017,3.4,-0.65131
291.53,vehicle.lincoln.mkz2017,3.42,-0.65131
291.63,vehicle.lincoln.mkz2017,3.45,-0.65131
291.73,vehicle.lincoln.mkz2017,3.44,-0.64941
291.83,vehicle.lincoln.mkz2017,3.43,-0.64941
291.94,vehicle.lincoln.mkz2017,3.3,-0.64941
292.04,vehicle.lincoln.mkz2017,3.18,-0.64941
292.14,vehicle.lincoln.mkz2017,3.23,-0.6824
292.24,vehicle.lincoln.mkz2017,3.15,-0.6824
292.34,vehicle.lincoln.mkz2017,3.24,-0.7348
292.44,vehicle.lincoln.mkz2017,3.32,-0.7348
292.54,vehicle.lincoln.mkz2017,3.4,-0.7348
292.64,vehicle.lincoln.mkz2017,3.39,-0.75699
292.74,vehicle.lincoln.mkz2017,3.38,-0.75699
292.85,vehicle.lincoln.mkz2017,3.4,-0.81951
292.95,vehicle.lincoln.mkz2017,3.42,-0.81951
293.05,vehicle.lincoln.mkz2017,3.44,-0.81951
293.15,vehicle.lincoln.mkz2017,3.52,-0.80593
293.25,vehicle.lincoln.mkz2017,3.61,-0.80593
293.36,vehicle.lincoln.mkz2017,3.48,-0.80593
293.46,vehicle.lincoln.mkz2017,3.55,-0.77417
293.56,vehicle.lincoln.mkz2017,3.61,-0.77417
293.66,vehicle.lincoln.mkz2017,3.66,-0.72644
293.76,vehicle.lincoln.mkz2017,3.71,-0.72644
293.86,vehicle.lincoln.mkz2017,3.89,-0.66345
293.97,vehicle.lincoln.mkz2017,3.88,-0.66345
294.07,vehicle.lincoln.mkz2017,3.86,-0.66345
294.17,vehicle.lincoln.mkz2017,3.71,-0.66345
294.27,vehicle.lincoln.mkz2017,3.66,-0.61615
294.37,vehicle.lincoln.mkz2017,3.47,-0.61615
294.47,vehicle.lincoln.mkz2017,3.48,-0.55707
294.57,vehicle.lincoln.mkz2017,3.48,-0.55707
294.68,vehicle.lincoln.mkz2017,3.49,-0.55707
294.78,vehicle.lincoln.mkz2017,3.52,-0.5451
294.88,vehicle.lincoln.mkz2017,3.55,-0.5451
294.98,vehicle.lincoln.mkz2017,3.51,-0.60492
295.08,vehicle.lincoln.mkz2017,3.48,-0.60492
295.18,vehicle.lincoln.mkz2017,3.45,-0.60492
295.28,vehicle.lincoln.mkz2017,3.3,-0.60492
295.38,vehicle.lincoln.mkz2017,3.31,-0.67459
295.48,vehicle.lincoln.mkz2017,3.2,-0.67459
295.59,vehicle.lincoln.mkz2017,3.26,-0.7334
295.69,vehicle.lincoln.mkz2017,3.31,-0.7334
295.79,vehicle.lincoln.mkz2017,3.37,-0.7334
295.89,vehicle.lincoln.mkz2017,3.35,-0.56671
295.99,vehicle.lincoln.mkz2017,3.33,-0.56671
296.09,vehicle.lincoln.mkz2017,3.3,-0.28213
296.19,vehicle.lincoln.mkz2017,3.27,-0.28213
296.3,vehicle.lincoln.mkz2017,3.25,-0.28213
296.4,vehicle.lincoln.mkz2017,3.15,-0.28213
296.5,vehicle.lincoln.mkz2017,3.14,-0.10214
296.6,vehicle.lincoln.mkz2017,2.99,-0.10214
296.7,vehicle.lincoln.mkz2017,3.0,0.15314
296.8,vehicle.lincoln.mkz2017,3.01,0.15314
296.9,vehicle.lincoln.mkz2017,3.02,0.15314
297.0,vehicle.lincoln.mkz2017,3.05,0.47283
297.1,vehicle.lincoln.mkz2017,3.08,0.47283
297.21,vehicle.lincoln.mkz2017,3.01,0.68807
297.31,vehicle.lincoln.mkz2017,2.94,0.68807
297.41,vehicle.lincoln.mkz2017,2.88,0.68807
297.51,vehicle.lincoln.mkz2017,2.88,1.19814
297.61,vehicle.lincoln.mkz2017,2.88,1.19814
297.71,vehicle.lincoln.mkz2017,2.97,1.19573
297.81,vehicle.lincoln.mkz2017,3.05,1.19573
297.91,vehicle.lincoln.mkz2017,3.24,1.19422
298.02,vehicle.lincoln.mkz2017,3.25,1.19422
298.12,vehicle.lincoln.mkz2017,3.26,1.19422
298.22,vehicle.lincoln.mkz2017,3.21,1.19974
298.32,vehicle.lincoln.mkz2017,3.16,1.19974
298.42,vehicle.lincoln.mkz2017,3.0,1.19974
298.52,vehicle.lincoln.mkz2017,2.86,1.19974
298.62,vehicle.lincoln.mkz2017,2.85,1.19297
298.72,vehicle.lincoln.mkz2017,2.75,1.19297
298.83,vehicle.lincoln.mkz2017,2.79,1.1966
298.93,vehicle.lincoln.mkz2017,2.83,1.1966
299.03,vehicle.lincoln.mkz2017,2.98,1.20279
299.13,vehicle.lincoln.mkz2017,3.0,1.20279
299.23,vehicle.lincoln.mkz2017,3.02,1.20279
299.33,vehicle.lincoln.mkz2017,2.99,1.20508
299.43,vehicle.lincoln.mkz2017,2.96,1.20508
299.53,vehicle.lincoln.mkz2017,2.83,1.20508
299.64,vehicle.lincoln.mkz2017,2.7,1.20508
299.74,vehicle.lincoln.mkz2017,2.7,1.20519
299.84,vehicle.lincoln.mkz2017,2.61,1.20519
299.94,vehicle.lincoln.mkz2017,2.67,1.1866
300.04,vehicle.lincoln.mkz2017,2.73,1.1866
300.14,vehicle.lincoln.mkz2017,2.79,1.1866
300.24,vehicle.lincoln.mkz2017,2.83,1.18953
300.34,vehicle.lincoln.mkz2017,2.87,1.18953
300.45,vehicle.lincoln.mkz2017,2.85,1.19174
300.55,vehicle.lincoln.mkz2017,2.83,1.19174
300.65,vehicle.lincoln.mkz2017,2.81,1.19174
300.75,vehicle.lincoln.mkz2017,2.69,1.19174
300.85,vehicle.lincoln.mkz2017,2.69,1.19335
300.95,vehicle.lincoln.mkz2017,2.61,1.19335
301.05,vehicle.lincoln.mkz2017,2.65,1.19416
301.15,vehicle.lincoln.mkz2017,2.69,1.19416
301.26,vehicle.lincoln.mkz2017,2.72,1.19416
301.36,vehicle.lincoln.mkz2017,2.69,1.19603
301.46,vehicle.lincoln.mkz2017,2.66,1.19603
301.56,vehicle.lincoln.mkz2017,2.62,1.19518
301.66,vehicle.lincoln.mkz2017,2.58,1.19518
301.76,vehicle.lincoln.mkz2017,2.55,1.19518
301.86,vehicle.lincoln.mkz2017,2.46,1.19518
301.96,vehicle.lincoln.mkz2017,2.48,1.16215
302.07,vehicle.lincoln.mkz2017,2.39,1.16215
302.17,vehicle.lincoln.mkz2017,2.42,1.25609
302.27,vehicle.lincoln.mkz2017,2.44,1.25609
302.37,vehicle.lincoln.mkz2017,2.53,1.30797
302.47,vehicle.lincoln.mkz2017,2.51,1.30797
302.57,vehicle.lincoln.mkz2017,2.5,1.30797
302.67,vehicle.lincoln.mkz2017,2.45,1.38259
302.77,vehicle.lincoln.mkz2017,2.41,1.38259
302.88,vehicle.lincoln.mkz2017,2.32,1.38259
302.98,vehicle.lincoln.mkz2017,2.23,1.38259
303.08,vehicle.lincoln.mkz2017,2.21,1.43849
303.18,vehicle.lincoln.mkz2017,2.11,1.43849
303.28,vehicle.lincoln.mkz2017,2.15,1.55691
303.38,vehicle.lincoln.mkz2017,2.19,1.55691
303.48,vehicle.lincoln.mkz2017,2.27,1.5971
303.58,vehicle.lincoln.mkz2017,2.28,1.5971
303.68,vehicle.lincoln.mkz2017,2.29,1.5971
303.79,vehicle.lincoln.mkz2017,2.27,1.68596
303.89,vehicle.lincoln.mkz2017,2.25,1.68596
303.99,vehicle.lincoln.mkz2017,2.18,1.68596
304.09,vehicle.lincoln.mkz2017,2.12,1.68596
304.19,vehicle.lincoln.mkz2017,2.19,1.78932
304.29,vehicle.lincoln.mkz2017,2.14,1.78932
304.39,vehicle.lincoln.mkz2017,2.25,1.82272
304.49,vehicle.lincoln.mkz2017,2.35,1.82272
304.6,vehicle.lincoln.mkz2017,2.52,1.80046
304.7,vehicle.lincoln.mkz2017,2.56,1.80046
304.8,vehicle.lincoln.mkz2017,2.6,1.80046
304.9,vehicle.lincoln.mkz2017,2.59,1.76936
305.0,vehicle.lincoln.mkz2017,2.59,1.76936
305.1,vehicle.lincoln.mkz2017,2.5,1.76936
305.2,vehicle.lincoln.mkz2017,2.55,1.73326
305.3,vehicle.lincoln.mkz2017,2.59,1.73326
305.41,vehicle.lincoln.mkz2017,2.52,1.73326
305.51,vehicle.lincoln.mkz2017,2.63,1.68501
305.61,vehicle.lincoln.mkz2017,2.72,1.68501
305.71,vehicle.lincoln.mkz2017,2.8,1.65311
305.81,vehicle.lincoln.mkz2017,2.86,1.65311
305.91,vehicle.lincoln.mkz2017,2.92,1.65311
306.01,vehicle.lincoln.mkz2017,2.91,1.62469
306.12,vehicle.lincoln.mkz2017,2.89,1.62469
306.22,vehicle.lincoln.mkz2017,2.77,1.62469
306.32,vehicle.lincoln.mkz2017,2.66,1.62469
306.42,vehicle.lincoln.mkz2017,2.66,1.5956
306.52,vehicle.lincoln.mkz2017,2.57,1.5956
306.62,vehicle.lincoln.mkz2017,2.68,1.5956
306.72,vehicle.lincoln.mkz2017,2.78,1.5956
306.82,vehicle.lincoln.mkz2017,3.0,1.59382
306.93,vehicle.lincoln.mkz2017,3.1,1.59382
307.03,vehicle.lincoln.mkz2017,3.28,1.54564
307.13,vehicle.lincoln.mkz2017,3.25,1.54564
307.23,vehicle.lincoln.mkz2017,3.22,1.54564
307.33,vehicle.lincoln.mkz2017,3.07,1.54564
307.43,vehicle.lincoln.mkz2017,3.08,1.46099
307.53,vehicle.lincoln.mkz2017,3.0,1.46099
307.63,vehicle.lincoln.mkz2017,3.11,1.35921
307.74,vehicle.lincoln.mkz2017,3.21,1.35921
307.84,vehicle.lincoln.mkz2017,3.31,1.35921
307.94,vehicle.lincoln.mkz2017,3.32,1.31784
308.04,vehicle.lincoln.mkz2017,3.33,1.31784
308.14,vehicle.lincoln.mkz2017,3.29,1.23797
308.24,vehicle.lincoln.mkz2017,3.27,1.23797
308.34,vehicle.lincoln.mkz2017,3.24,1.23797
308.44,vehicle.lincoln.mkz2017,3.14,1.23797
308.55,vehicle.lincoln.mkz2017,3.16,1.1909
308.65,vehicle.lincoln.mkz2017,3.03,1.1909
308.75,vehicle.lincoln.mkz2017,3.13,1.1909
308.85,vehicle.lincoln.mkz2017,3.22,1.1909
308.95,vehicle.lincoln.mkz2017,3.3,1.1909
309.05,vehicle.lincoln.mkz2017,3.41,1.15923
309.15,vehicle.lincoln.mkz2017,3.52,1.15923
309.25,vehicle.lincoln.mkz2017,3.5,1.10811
309.36,vehicle.lincoln.mkz2017,3.49,1.10811
309.46,vehicle.lincoln.mkz2017,3.48,1.10811
309.56,vehicle.lincoln.mkz2017,3.32,1.10811
309.66,vehicle.lincoln.mkz2017,3.32,1.03365
309.76,vehicle.lincoln.mkz2017,3.23,1.03365
309.86,vehicle.lincoln.mkz2017,3.33,0.93506
309.96,vehicle.lincoln.mkz2017,3.43,0.93506
310.06,vehicle.lincoln.mkz2017,3.52,0.93506
310.17,vehicle.lincoln.mkz2017,3.59,0.86864
310.27,vehicle.lincoln.mkz2017,3.65,0.86864
310.37,vehicle.lincoln.mkz2017,3.65,0.82437
310.47,vehicle.lincoln.mkz2017,3.64,0.82437
310.57,vehicle.lincoln.mkz2017,3.63,0.82437
310.67,vehicle.lincoln.mkz2017,3.49,0.82437
310.77,vehicle.lincoln.mkz2017,3.36,0.82437
310.87,vehicle.lincoln.mkz2017,3.24,0.76651
310.98,vehicle.lincoln.mkz2017,3.12,0.76651
311.08,vehicle.lincoln.mkz2017,3.23,0.63335
311.18,vehicle.lincoln.mkz2017,3.33,0.63335
311.28,vehicle.lincoln.mkz2017,3.56,0.54637
311.38,vehicle.lincoln.mkz2017,3.65,0.54637
311.48,vehicle.lincoln.mkz2017,3.73,0.54637
311.58,vehicle.lincoln.mkz2017,3.69,0.48168
311.69,vehicle.lincoln.mkz2017,3.66,0.48168
311.79,vehicle.lincoln.mkz2017,3.49,0.48168
311.89,vehicle.lincoln.mkz2017,3.33,0.48168
311.99,vehicle.lincoln.mkz2017,3.34,0.38484
312.09,vehicle.lincoln.mkz2017,3.24,0.38484
312.19,vehicle.lincoln.mkz2017,3.34,0.3979
312.29,vehicle.lincoln.mkz2017,3.43,0.3979
312.39,vehicle.lincoln.mkz2017,3.67,0.39744
312.49,vehicle.lincoln.mkz2017,3.72,0.39744
312.6,vehicle.lincoln.mkz2017,3.77,0.39744
312.7,vehicle.lincoln.mkz2017,3.72,0.4089
312.8,vehicle.lincoln.mkz2017,3.66,0.4089
312.9,vehicle.lincoln.mkz2017,3.47,0.4089
313.0,vehicle.lincoln.mkz2017,3.44,0.41989
313.1,vehicle.lincoln.mkz2017,3.4,0.41989
313.2,vehicle.lincoln.mkz2017,3.51,0.44928
313.3,vehicle.lincoln.mkz2017,3.61,0.44928
313.41,vehicle.lincoln.mkz2017,3.7,0.44928
313.51,vehicle.lincoln.mkz2017,3.77,0.44928
313.61,vehicle.lincoln.mkz2017,3.83,0.44928
313.71,vehicle.lincoln.mkz2017,3.79,0.44928
313.81,vehicle.lincoln.mkz2017,3.76,0.44928
313.91,vehicle.lincoln.mkz2017,3.72,0.44928
314.01,vehicle.lincoln.mkz2017,3.56,0.44928
314.11,vehicle.lincoln.mkz2017,3.55,0.44928
314.22,vehicle.lincoln.mkz2017,3.41,0.44928
314.32,vehicle.lincoln.mkz2017,3.44,0.44928
314.42,vehicle.lincoln.mkz2017,3.46,0.44928
314.52,vehicle.lincoln.mkz2017,3.47,0.44928
314.62,vehicle.lincoln.mkz2017,3.49,0.44928
314.72,vehicle.lincoln.mkz2017,3.5,0.44928
314.82,vehicle.lincoln.mkz2017,3.51,0.44928
314.92,vehicle.lincoln.mkz2017,3.52,0.44928
315.03,vehicle.lincoln.mkz2017,3.54,0.44928
315.13,vehicle.lincoln.mkz2017,3.42,0.44928
315.23,vehicle.lincoln.mkz2017,3.44,0.44928
315.33,vehicle.lincoln.mkz2017,3.32,0.44928
315.43,vehicle.lincoln.mkz2017,3.36,0.44928
315.53,vehicle.lincoln.mkz2017,3.39,0.44928
315.63,vehicle.lincoln.mkz2017,3.42,0.44928
315.74,vehicle.lincoln.mkz2017,3.43,0.44928
315.84,vehicle.lincoln.mkz2017,3.44,0.44928
315.94,vehicle.lincoln.mkz2017,3.43,0.44928
316.04,vehicle.lincoln.mkz2017,3.41,0.44928
316.14,vehicle.lincoln.mkz2017,3.39,0.44928
316.24,vehicle.lincoln.mkz2017,3.25,0.44928
316.34,vehicle.lincoln.mkz2017,3.28,0.44928
316.44,vehicle.lincoln.mkz2017,3.18,0.44928
316.55,vehicle.lincoln.mkz2017,3.25,0.44928
316.65,vehicle.lincoln.mkz2017,3.31,0.44928
316.75,vehicle.lincoln.mkz2017,3.37,0.44928
316.85,vehicle.lincoln.mkz2017,3.41,0.44928
316.95,vehicle.lincoln.mkz2017,3.43,0.44928
317.05,vehicle.lincoln.mkz2017,3.45,0.44928
317.15,vehicle.lincoln.mkz2017,3.47,0.44928
317.25,vehicle.lincoln.mkz2017,3.48,0.44928
317.36,vehicle.lincoln.mkz2017,3.36,0.44928
317.46,vehicle.lincoln.mkz2017,3.37,0.44928
317.56,vehicle.lincoln.mkz2017,3.23,0.44928
317.66,vehicle.lincoln.mkz2017,3.28,0.44928
317.76,vehicle.lincoln.mkz2017,3.33,0.44928
317.86,vehicle.lincoln.mkz2017,3.37,0.44928
317.96,vehicle.lincoln.mkz2017,3.4,0.44928
318.06,vehicle.lincoln.mkz2017,3.43,0.44928
318.17,vehicle.lincoln.mkz2017,3.36,0.44928
318.27,vehicle.lincoln.mkz2017,3.3,0.44928
318.37,vehicle.lincoln.mkz2017,3.24,0.44928
318.47,vehicle.lincoln.mkz2017,3.08,0.44928
318.57,vehicle.lincoln.mkz2017,3.1,0.44928
318.67,vehicle.lincoln.mkz2017,3.03,0.44928
318.78,vehicle.lincoln.mkz2017,3.09,0.45706
318.88,vehicle.lincoln.mkz2017,3.15,0.45706
318.98,vehicle.lincoln.mkz2017,3.29,0.46823
319.08,vehicle.lincoln.mkz2017,3.26,0.46823
319.18,vehicle.lincoln.mkz2017,3.23,0.46823
319.28,vehicle.lincoln.mkz2017,3.2,0.48397
319.38,vehicle.lincoln.mkz2017,3.17,0.48397
319.48,vehicle.lincoln.mkz2017,3.19,0.50071
319.58,vehicle.lincoln.mkz2017,3.21,0.50071
319.69,vehicle.lincoln.mkz2017,3.23,0.50071
319.79,vehicle.lincoln.mkz2017,3.28,0.52108
319.89,vehicle.lincoln.mkz2017,3.33,0.52108
319.99,vehicle.lincoln.mkz2017,3.36,0.53548
320.09,vehicle.lincoln.mkz2017,3.38,0.53548
320.19,vehicle.lincoln.mkz2017,3.52,0.54275
320.29,vehicle.lincoln.mkz2017,3.49,0.54275
320.4,vehicle.lincoln.mkz2017,3.47,0.54275
320.5,vehicle.lincoln.mkz2017,3.33,0.54275
320.6,vehicle.lincoln.mkz2017,3.29,0.54275
320.7,vehicle.lincoln.mkz2017,3.13,0.54275
320.8,vehicle.lincoln.mkz2017,3.17,0.54275
320.9,vehicle.lincoln.mkz2017,3.2,0.54275
321.0,vehicle.lincoln.mkz2017,3.22,0.54275
321.1,vehicle.lincoln.mkz2017,3.28,0.54275
321.2,vehicle.lincoln.mkz2017,3.33,0.54275
321.31,vehicle.lincoln.mkz2017,3.32,0.54275
321.41,vehicle.lincoln.mkz2017,3.3,0.54275
321.51,vehicle.lincoln.mkz2017,3.29,0.54275
321.61,vehicle.lincoln.mkz2017,3.16,0.54275
321.71,vehicle.lincoln.mkz2017,3.15,0.54275
321.81,vehicle.lincoln.mkz2017,3.02,0.54275
321.91,vehicle.lincoln.mkz2017,3.03,0.54275
322.01,vehicle.lincoln.mkz2017,3.04,0.54275
322.12,vehicle.lincoln.mkz2017,3.05,0.54275
322.22,vehicle.lincoln.mkz2017,3.09,0.54275
322.32,vehicle.lincoln.mkz2017,3.12,0.54275
322.42,vehicle.lincoln.mkz2017,3.12,0.54275
322.52,vehicle.lincoln.mkz2017,3.12,0.54275
322.62,vehicle.lincoln.mkz2017,3.13,0.54275
322.72,vehicle.lincoln.mkz2017,2.99,0.54275
322.82,vehicle.lincoln.mkz2017,2.99,0.54275
322.93,vehicle.lincoln.mkz2017,2.9,0.54275
323.03,vehicle.lincoln.mkz2017,2.97,0.54275
323.13,vehicle.lincoln.mkz2017,3.04,0.54275
323.23,vehicle.lincoln.mkz2017,3.1,0.54275
323.33,vehicle.lincoln.mkz2017,3.14,0.54275
323.43,vehicle.lincoln.mkz2017,3.18,0.54275
323.53,vehicle.lincoln.mkz2017,3.16,0.54275
323.63,vehicle.lincoln.mkz2017,3.14,0.54275
323.74,vehicle.lincoln.mkz2017,3.12,0.54275
323.84,vehicle.lincoln.mkz2017,2.98,0.54275
323.94,vehicle.lincoln.mkz2017,2.98,0.54275
324.04,vehicle.lincoln.mkz2017,2.87,0.54275
324.14,vehicle.lincoln.mkz2017,2.95,0.54275
324.24,vehicle.lincoln.mkz2017,3.02,0.54275
324.34,vehicle.lincoln.mkz2017,3.09,0.54275
324.44,vehicle.lincoln.mkz2017,3.13,0.54275
324.55,vehicle.lincoln.mkz2017,3.17,0.54275
324.65,vehicle.lincoln.mkz2017,3.02,0.54275
324.75,vehicle.lincoln.mkz2017,3.0,0.54275
324.85,vehicle.lincoln.mkz2017,2.97,0.54275
324.95,vehicle.lincoln.mkz2017,2.85,0.54275
325.05,vehicle.lincoln.mkz2017,2.74,0.54275
325.15,vehicle.lincoln.mkz2017,2.77,0.54275
325.25,vehicle.lincoln.mkz2017,2.69,0.54275
325.36,vehicle.lincoln.mkz2017,2.8,0.54275
325.46,vehicle.lincoln.mkz2017,2.89,0.54275
325.56,vehicle.lincoln.mkz2017,3.08,0.54275
325.66,vehicle.lincoln.mkz2017,3.11,0.54275
325.76,vehicle.lincoln.mkz2017,3.15,0.54275
325.86,vehicle.lincoln.mkz2017,3.11,0.54275
325.96,vehicle.lincoln.mkz2017,3.08,0.54275
326.06,vehicle.lincoln.mkz2017,2.96,0.54275
326.17,vehicle.lincoln.mkz2017,2.84,0.54275
326.27,vehicle.lincoln.mkz2017,2.84,0.54275
326.37,vehicle.lincoln.mkz2017,2.73,0.54275
326.47,vehicle.lincoln.mkz2017,2.8,0.54275
326.57,vehicle.lincoln.mkz2017,2.86,0.54275
326.67,vehicle.lincoln.mkz2017,3.02,0.54275
326.77,vehicle.lincoln.mkz2017,3.06,0.54275
326.87,vehicle.lincoln.mkz2017,3.11,0.54275
326.98,vehicle.lincoln.mkz2017,3.1,0.54275
327.08,vehicle.lincoln.mkz2017,3.1,0.54275
327.18,vehicle.lincoln.mkz2017,2.99,0.54275
327.28,vehicle.lincoln.mkz2017,2.9,0.54275
327.38,vehicle.lincoln.mkz2017,2.92,0.54275
327.48,vehicle.lincoln.mkz2017,2.81,0.54275
327.58,vehicle.lincoln.mkz2017,2.86,0.54275
327.68,vehicle.lincoln.mkz2017,2.91,0.54275
327.78,vehicle.lincoln.mkz2017,3.04,0.54275
327.89,vehicle.lincoln.mkz2017,3.05,0.54275
327.99,vehicle.lincoln.mkz2017,3.19,0.54275
328.09,vehicle.lincoln.mkz2017,3.16,0.54275
328.19,vehicle.lincoln.mkz2017,3.14,0.54275
328.29,vehicle.lincoln.mkz2017,3.03,0.54275
328.39,vehicle.lincoln.mkz2017,3.03,0.54275
328.49,vehicle.lincoln.mkz2017,2.9,0.54275
328.59,vehicle.lincoln.mkz2017,2.95,0.54275
328.7,vehicle.lincoln.mkz2017,2.99,0.54275
328.8,vehicle.lincoln.mkz2017,3.02,0.54275
328.9,vehicle.lincoln.mkz2017,3.03,0.54275
329.0,vehicle.lincoln.mkz2017,3.04,0.54275
329.1,vehicle.lincoln.mkz2017,3.03,0.54275
329.2,vehicle.lincoln.mkz2017,3.02,0.54275
329.3,vehicle.lincoln.mkz2017,3.0,0.54275
329.4,vehicle.lincoln.mkz2017,2.91,0.54275
329.51,vehicle.lincoln.mkz2017,2.95,0.54275
329.61,vehicle.lincoln.mkz2017,2.84,0.54275
329.71,vehicle.lincoln.mkz2017,2.87,0.54275
329.81,vehicle.lincoln.mkz2017,2.89,0.54275
329.91,vehicle.lincoln.mkz2017,2.91,0.54275
330.01,vehicle.lincoln.mkz2017,2.92,0.55651
330.11,vehicle.lincoln.mkz2017,2.93,0.55651
330.22,vehicle.lincoln.mkz2017,2.94,0.57728
330.32,vehicle.lincoln.mkz2017,2.96,0.57728
330.42,vehicle.lincoln.mkz2017,2.97,0.57728
330.52,vehicle.lincoln.mkz2017,2.88,0.57728
330.62,vehicle.lincoln.mkz2017,2.89,0.59552
330.72,vehicle.lincoln.mkz2017,2.77,0.59552
330.82,vehicle.lincoln.mkz2017,2.65,0.59552
330.92,vehicle.lincoln.mkz2017,2.7,0.6177
331.03,vehicle.lincoln.mkz2017,2.75,0.6177
331.13,vehicle.lincoln.mkz2017,2.77,0.63847
331.23,vehicle.lincoln.mkz2017,2.78,0.63847
331.33,vehicle.lincoln.mkz2017,2.95,0.65484
331.43,vehicle.lincoln.mkz2017,2.95,0.65484
331.53,vehicle.lincoln.mkz2017,2.95,0.65484
331.64,vehicle.lincoln.mkz2017,2.96,0.6917
331.74,vehicle.lincoln.mkz2017,2.97,0.6917
331.84,vehicle.lincoln.mkz2017,2.96,0.6917
331.94,vehicle.lincoln.mkz2017,2.95,0.6917
332.04,vehicle.lincoln.mkz2017,3.06,0.6917
332.14,vehicle.lincoln.mkz2017,3.09,0.6917
332.24,vehicle.lincoln.mkz2017,3.12,0.6917
332.35,vehicle.lincoln.mkz2017,3.1,0.6917
332.45,vehicle.lincoln.mkz2017,3.09,0.6917
332.55,vehicle.lincoln.mkz2017,2.96,0.6917
332.65,vehicle.lincoln.mkz2017,2.95,0.6917
332.75,vehicle.lincoln.mkz2017,2.95,0.6917
332.85,vehicle.lincoln.mkz2017,2.98,0.6917
332.95,vehicle.lincoln.mkz2017,3.01,0.6917
333.05,vehicle.lincoln.mkz2017,3.04,0.6917
333.16,vehicle.lincoln.mkz2017,3.06,0.6917
333.26,vehicle.lincoln.mkz2017,3.09,0.6917
333.36,vehicle.lincoln.mkz2017,3.07,0.6917
333.46,vehicle.lincoln.mkz2017,3.05,0.6917
333.56,vehicle.lincoln.mkz2017,3.04,0.6917
333.66,vehicle.lincoln.mkz2017,2.91,0.6917
333.76,vehicle.lincoln.mkz2017,2.79,0.6917
333.86,vehicle.lincoln.mkz2017,2.7,0.6917
333.97,vehicle.lincoln.mkz2017,2.62,0.6917
334.07,vehicle.lincoln.mkz2017,2.55,0.6917
334.17,vehicle.lincoln.mkz2017,2.65,0.6917
334.27,vehicle.lincoln.mkz2017,2.75,0.6917
334.37,vehicle.lincoln.mkz2017,2.81,0.6917
334.47,vehicle.lincoln.mkz2017,2.86,0.6917
334.57,vehicle.lincoln.mkz2017,2.92,0.6917
334.67,vehicle.lincoln.mkz2017,2.88,0.6917
334.77,vehicle.lincoln.mkz2017,2.85,0.6917
334.88,vehicle.lincoln.mkz2017,2.72,0.6917
334.98,vehicle.lincoln.mkz2017,2.75,0.6917
335.08,vehicle.lincoln.mkz2017,2.77,0.6917
335.18,vehicle.lincoln.mkz2017,2.7,0.6917
335.28,vehicle.lincoln.mkz2017,2.77,0.6917
335.38,vehicle.lincoln.mkz2017,2.83,0.6917
335.48,vehicle.lincoln.mkz2017,2.89,0.6917
335.58,vehicle.lincoln.mkz2017,2.94,0.6917
335.68,vehicle.lincoln.mkz2017,2.99,0.6917
335.79,vehicle.lincoln.mkz2017,2.99,0.6917
335.89,vehicle.lincoln.mkz2017,3.0,0.6917
335.99,vehicle.lincoln.mkz2017,2.87,0.6917
336.09,vehicle.lincoln.mkz2017,2.87,0.6917
336.19,vehicle.lincoln.mkz2017,2.88,0.6917
336.29,vehicle.lincoln.mkz2017,2.96,0.6917
336.39,vehicle.lincoln.mkz2017,3.04,0.6917
336.5,vehicle.lincoln.mkz2017,3.12,0.6917
