TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
137493000000.0,0,0x245,0,5,0x000012005E
137516000000.0,0,0x245,0,5,0x000012005E
137540000000.0,0,0x245,0,5,0x000011005D
137563000000.0,0,0x245,0,5,0x000011005D
137587000000.0,0,0x245,0,5,0x000012005E
137610000000.0,0,0x245,0,5,0x000012005E
137634000000.0,0,0x245,0,5,0x000012005E
137657000000.0,0,0x245,0,5,0x000012005E
137681000000.0,0,0x245,0,5,0x000012005E
137704000000.0,0,0x245,0,5,0x000012005E
137728000000.0,0,0x245,0,5,0x000013005F
137752000000.0,0,0x245,0,5,0x000013005F
137775000000.0,0,0x245,0,5,0x000013005F
137799000000.0,0,0x245,0,5,0x000013005F
137822000000.0,0,0x245,0,5,0x000013005F
137846000000.0,0,0x245,0,5,0x000013005F
137869000000.0,0,0x245,0,5,0x000013005F
137893000000.0,0,0x245,0,5,0x000012005E
137916000000.0,0,0x245,0,5,0x000012005E
137940000000.0,0,0x245,0,5,0x000012005E
137964000000.0,0,0x245,0,5,0x000012005E
137987000000.0,0,0x245,0,5,0x000012005E
138011000000.0,0,0x245,0,5,0x000012005E
138035000000.0,0,0x245,0,5,0x000012005E
138058000000.0,0,0x245,0,5,0x000012005E
138081000000.0,0,0x245,0,5,0x000012005E
138105000000.0,0,0x245,0,5,0x000012005E
138128000000.0,0,0x245,0,5,0x000012005E
138152000000.0,0,0x245,0,5,0x000012005E
138176000000.0,0,0x245,0,5,0x000012005E
138199000000.0,0,0x245,0,5,0x000012005E
138223000000.0,0,0x245,0,5,0x000012005E
138246000000.0,0,0x245,0,5,0x000012005E
138270000000.0,0,0x245,0,5,0x000012005E
138293000000.0,0,0x245,0,5,0x000012005E
138317000000.0,0,0x245,0,5,0x000012005E
138340000000.0,0,0x245,0,5,0x000012005E
138364000000.0,0,0x245,0,5,0x000012005E
138388000000.0,0,0x245,0,5,0x000012005E
138411000000.0,0,0x245,0,5,0x000012005E
138435000000.0,0,0x245,0,5,0x000012005E
138458000000.0,0,0x245,0,5,0x000012005E
138482000000.0,0,0x245,0,5,0x000012005E
138505000000.0,0,0x245,0,5,0x000013005F
138529000000.0,0,0x245,0,5,0x000013005F
138554000000.0,0,0x245,0,5,0x000013005F
138576000000.0,0,0x245,0,5,0x000013005F
138599000000.0,0,0x245,0,5,0x000013005F
138623000000.0,0,0x245,0,5,0x000013005F
138647000000.0,0,0x245,0,5,0x000013005F
138670000000.0,0,0x245,0,5,0x000013005F
138694000000.0,0,0x245,0,5,0x000013005F
138717000000.0,0,0x245,0,5,0x0000140060
138741000000.0,0,0x245,0,5,0x0000140060
138764000000.0,0,0x245,0,5,0x0000140060
138788000000.0,0,0x245,0,5,0x0000140060
138811000000.0,0,0x245,0,5,0x0000140060
138835000000.0,0,0x245,0,5,0x0000140060
138859000000.0,0,0x245,0,5,0x0000140060
138882000000.0,0,0x245,0,5,0x0000140060
138906000000.0,0,0x245,0,5,0x0000140060
138929000000.0,0,0x245,0,5,0x0000140060
138953000000.0,0,0x245,0,5,0x0000140060
138976000000.0,0,0x245,0,5,0x0000140060
139000000000.0,0,0x245,0,5,0x0000140060
139023000000.0,0,0x245,0,5,0x0000140060
139047000000.0,0,0x245,0,5,0x0000140060
139071000000.0,0,0x245,0,5,0x0000140060
139094000000.0,0,0x245,0,5,0x0000140060
139118000000.0,0,0x245,0,5,0x0000140060
139141000000.0,0,0x245,0,5,0x0000140060
139165000000.0,0,0x245,0,5,0x0000140060
139188000000.0,0,0x245,0,5,0x0000140060
139212000000.0,0,0x245,0,5,0x0000140060
139235000000.0,0,0x245,0,5,0x0000140060
139259000000.0,0,0x245,0,5,0x0000140060
139283000000.0,0,0x245,0,5,0x0000140060
139306000000.0,0,0x245,0,5,0x0000140060
139330000000.0,0,0x245,0,5,0x0000140060
139353000000.0,0,0x245,0,5,0x000013005F
139377000000.0,0,0x245,0,5,0x000013005F
139400000000.0,0,0x245,0,5,0x000013005F
139424000000.0,0,0x245,0,5,0x000013005F
139447000000.0,0,0x245,0,5,0x000013005F
139471000000.0,0,0x245,0,5,0x000013005F
139494000000.0,0,0x245,0,5,0x000013005F
139518000000.0,0,0x245,0,5,0x000013005F
139542000000.0,0,0x245,0,5,0x0000140060
139565000000.0,0,0x245,0,5,0x0000140060
139589000000.0,0,0x245,0,5,0x0000140060
139612000000.0,0,0x245,0,5,0x0000140060
139636000000.0,0,0x245,0,5,0x0000140060
139659000000.0,0,0x245,0,5,0x0000140060
139683000000.0,0,0x245,0,5,0x0000140060
139706000000.0,0,0x245,0,5,0x0000140060
139730000000.0,0,0x245,0,5,0x0000140060
139754000000.0,0,0x245,0,5,0x0000140060
139777000000.0,0,0x245,0,5,0x0000140060
139801000000.0,0,0x245,0,5,0x0000140060
139824000000.0,0,0x245,0,5,0x0000140060
139848000000.0,0,0x245,0,5,0x0000140060
139871000000.0,0,0x245,0,5,0x0000140060
139895000000.0,0,0x245,0,5,0x0000140060
139918000000.0,0,0x245,0,5,0x0000140060
139942000000.0,0,0x245,0,5,0x0000140060
139965000000.0,0,0x245,0,5,0x0000140060
139989000000.0,0,0x245,0,5,0x0000140060
140013000000.0,0,0x245,0,5,0x0000140060
140036000000.0,0,0x245,0,5,0x0000140060
140060000000.0,0,0x245,0,5,0x0000140060
140083000000.0,0,0x245,0,5,0x0000140060
140107000000.0,0,0x245,0,5,0x0000140060
140130000000.0,0,0x245,0,5,0x0000140060
140154000000.0,0,0x245,0,5,0x0000140060
140177000000.0,0,0x245,0,5,0x0000140060
140201000000.0,0,0x245,0,5,0x0000140060
140225000000.0,0,0x245,0,5,0x0000140060
140248000000.0,0,0x245,0,5,0x0000140060
140272000000.0,0,0x245,0,5,0x0000140060
140295000000.0,0,0x245,0,5,0x0000150061
140319000000.0,0,0x245,0,5,0x0000150061
140342000000.0,0,0x245,0,5,0x0000150061
140366000000.0,0,0x245,0,5,0x0000150061
140389000000.0,0,0x245,0,5,0x0000150061
140413000000.0,0,0x245,0,5,0x0000150061
140438000000.0,0,0x245,0,5,0x0000150061
140460000000.0,0,0x245,0,5,0x0000150061
140484000000.0,0,0x245,0,5,0x0000150061
140507000000.0,0,0x245,0,5,0x0000160062
140531000000.0,0,0x245,0,5,0x0000160062
140554000000.0,0,0x245,0,5,0x0000170063
140578000000.0,0,0x245,0,5,0x0000180064
140601000000.0,0,0x245,0,5,0x0000180064
140625000000.0,0,0x245,0,5,0x0000180064
140649000000.0,0,0x245,0,5,0x0000180064
140672000000.0,0,0x245,0,5,0x0000180064
140696000000.0,0,0x245,0,5,0x0000180064
140719000000.0,0,0x245,0,5,0x0000180064
140743000000.0,0,0x245,0,5,0x0000180064
140766000000.0,0,0x245,0,5,0x0000180064
140790000000.0,0,0x245,0,5,0x0000180064
140814000000.0,0,0x245,0,5,0x0000180064
140837000000.0,0,0x245,0,5,0x0000180064
140861000000.0,0,0x245,0,5,0x0000180064
140885000000.0,0,0x245,0,5,0x0000180064
140908000000.0,0,0x245,0,5,0x0000180064
140931000000.0,0,0x245,0,5,0x0000180064
140955000000.0,0,0x245,0,5,0x0000190065
140978000000.0,0,0x245,0,5,0x0000190065
141002000000.0,0,0x245,0,5,0x0000190065
141025000000.0,0,0x245,0,5,0x0000190065
141049000000.0,0,0x245,0,5,0x0000190065
141073000000.0,0,0x245,0,5,0x00001A0066
141096000000.0,0,0x245,0,5,0x00001B0067
141120000000.0,0,0x245,0,5,0x00001B0067
141143000000.0,0,0x245,0,5,0x00001B0067
141167000000.0,0,0x245,0,5,0x00001B0067
141190000000.0,0,0x245,0,5,0x00001B0067
141214000000.0,0,0x245,0,5,0x00001B0067
141237000000.0,0,0x245,0,5,0x00001B0067
141261000000.0,0,0x245,0,5,0x00001C0068
141284000000.0,0,0x245,0,5,0x00001C0068
141308000000.0,0,0x245,0,5,0x00001C0068
141332000000.0,0,0x245,0,5,0x00001C0068
141356000000.0,0,0x245,0,5,0x00001C0068
141379000000.0,0,0x245,0,5,0x00001C0068
141402000000.0,0,0x245,0,5,0x00001C0068
141426000000.0,0,0x245,0,5,0x00001C0068
141449000000.0,0,0x245,0,5,0x00001C0068
141473000000.0,0,0x245,0,5,0x00001C0068
141496000000.0,0,0x245,0,5,0x00001C0068
141520000000.0,0,0x245,0,5,0x00001C0068
141544000000.0,0,0x245,0,5,0x00001D0069
141567000000.0,0,0x245,0,5,0x00001D0069
141591000000.0,0,0x245,0,5,0x00001D0069
141614000000.0,0,0x245,0,5,0x00001D0069
141638000000.0,0,0x245,0,5,0x00001D0069
141661000000.0,0,0x245,0,5,0x00001D0069
141685000000.0,0,0x245,0,5,0x00001D0069
141708000000.0,0,0x245,0,5,0x00001E006A
141732000000.0,0,0x245,0,5,0x00001E006A
141755000000.0,0,0x245,0,5,0x00001E006A
141779000000.0,0,0x245,0,5,0x00001F006B
141803000000.0,0,0x245,0,5,0x00001F006B
141826000000.0,0,0x245,0,5,0x000020006C
141850000000.0,0,0x245,0,5,0x000020006C
141873000000.0,0,0x245,0,5,0x000020006C
141897000000.0,0,0x245,0,5,0x000021006D
141920000000.0,0,0x245,0,5,0x000022006E
141944000000.0,0,0x245,0,5,0x000022006E
141967000000.0,0,0x245,0,5,0x000023006F
141991000000.0,0,0x245,0,5,0x000023006F
142015000000.0,0,0x245,0,5,0x000023006F
142038000000.0,0,0x245,0,5,0x000023006F
142062000000.0,0,0x245,0,5,0x000023006F
142085000000.0,0,0x245,0,5,0x0000240070
142109000000.0,0,0x245,0,5,0x0000240070
142132000000.0,0,0x245,0,5,0x0000240070
142156000000.0,0,0x245,0,5,0x0000240070
142179000000.0,0,0x245,0,5,0x0000240070
142203000000.0,0,0x245,0,5,0x0000240070
142227000000.0,0,0x245,0,5,0x0000240070
142250000000.0,0,0x245,0,5,0x0000240070
142274000000.0,0,0x245,0,5,0x0000250071
142297000000.0,0,0x245,0,5,0x0000250071
142322000000.0,0,0x245,0,5,0x0000250071
142344000000.0,0,0x245,0,5,0x0000260072
142368000000.0,0,0x245,0,5,0x0000260072
142391000000.0,0,0x245,0,5,0x0000260072
142415000000.0,0,0x245,0,5,0x0000260072
142439000000.0,0,0x245,0,5,0x0000260072
142462000000.0,0,0x245,0,5,0x0000260072
142486000000.0,0,0x245,0,5,0x0000260072
142509000000.0,0,0x245,0,5,0x0000260072
142533000000.0,0,0x245,0,5,0x0000260072
142556000000.0,0,0x245,0,5,0x0000260072
142580000000.0,0,0x245,0,5,0x0000260072
142603000000.0,0,0x245,0,5,0x0000260072
142627000000.0,0,0x245,0,5,0x0000260072
142650000000.0,0,0x245,0,5,0x0000260072
142674000000.0,0,0x245,0,5,0x0000260072
142698000000.0,0,0x245,0,5,0x0000260072
142721000000.0,0,0x245,0,5,0x0000260072
142745000000.0,0,0x245,0,5,0x0000260072
142769000000.0,0,0x245,0,5,0x0000260072
142792000000.0,0,0x245,0,5,0x0000260072
142815000000.0,0,0x245,0,5,0x0000260072
142839000000.0,0,0x245,0,5,0x0000260072
142863000000.0,0,0x245,0,5,0x0000260072
142886000000.0,0,0x245,0,5,0x0000260072
142910000000.0,0,0x245,0,5,0x0000260072
142933000000.0,0,0x245,0,5,0x0000260072
142957000000.0,0,0x245,0,5,0x0000260072
142980000000.0,0,0x245,0,5,0x0000260072
143004000000.0,0,0x245,0,5,0x0000260072
143027000000.0,0,0x245,0,5,0x0000260072
143051000000.0,0,0x245,0,5,0x0000260072
143075000000.0,0,0x245,0,5,0x0000260072
143098000000.0,0,0x245,0,5,0x0000260072
143122000000.0,0,0x245,0,5,0x0000260072
143145000000.0,0,0x245,0,5,0x0000260072
143169000000.0,0,0x245,0,5,0x0000260072
143192000000.0,0,0x245,0,5,0x0000260072
143216000000.0,0,0x245,0,5,0x0000260072
143240000000.0,0,0x245,0,5,0x0000260072
143264000000.0,0,0x245,0,5,0x0000260072
143286000000.0,0,0x245,0,5,0x0000260072
143310000000.0,0,0x245,0,5,0x0000260072
143334000000.0,0,0x245,0,5,0x0000250071
143357000000.0,0,0x245,0,5,0x0000250071
143381000000.0,0,0x245,0,5,0x0000250071
143404000000.0,0,0x245,0,5,0x0000250071
143428000000.0,0,0x245,0,5,0x0000250071
143451000000.0,0,0x245,0,5,0x0000250071
143475000000.0,0,0x245,0,5,0x0000250071
143498000000.0,0,0x245,0,5,0x0000250071
143522000000.0,0,0x245,0,5,0x0000250071
143545000000.0,0,0x245,0,5,0x0000250071
143569000000.0,0,0x245,0,5,0x0000240070
143593000000.0,0,0x245,0,5,0x0000240070
143616000000.0,0,0x245,0,5,0x0000240070
143640000000.0,0,0x245,0,5,0x0000240070
143663000000.0,0,0x245,0,5,0x0000240070
143687000000.0,0,0x245,0,5,0x0000240070
143710000000.0,0,0x245,0,5,0x0000240070
143734000000.0,0,0x245,0,5,0x000023006F
143757000000.0,0,0x245,0,5,0x000023006F
143781000000.0,0,0x245,0,5,0x000023006F
143805000000.0,0,0x245,0,5,0x000023006F
143828000000.0,0,0x245,0,5,0x000023006F
143852000000.0,0,0x245,0,5,0x000023006F
143875000000.0,0,0x245,0,5,0x000023006F
143899000000.0,0,0x245,0,5,0x000023006F
143922000000.0,0,0x245,0,5,0x000023006F
143946000000.0,0,0x245,0,5,0x000023006F
143969000000.0,0,0x245,0,5,0x000023006F
143993000000.0,0,0x245,0,5,0x000023006F
144017000000.0,0,0x245,0,5,0x000023006F
144040000000.0,0,0x245,0,5,0x000023006F
144064000000.0,0,0x245,0,5,0x000023006F
144087000000.0,0,0x245,0,5,0x000023006F
144111000000.0,0,0x245,0,5,0x000023006F
144134000000.0,0,0x245,0,5,0x000023006F
144158000000.0,0,0x245,0,5,0x000023006F
144182000000.0,0,0x245,0,5,0x000022006E
144206000000.0,0,0x245,0,5,0x000022006E
144229000000.0,0,0x245,0,5,0x000021006D
144252000000.0,0,0x245,0,5,0x000021006D
144276000000.0,0,0x245,0,5,0x000021006D
144299000000.0,0,0x245,0,5,0x000021006D
144323000000.0,0,0x245,0,5,0x000020006C
144346000000.0,0,0x245,0,5,0x000020006C
144370000000.0,0,0x245,0,5,0x00001F006B
144393000000.0,0,0x245,0,5,0x00001F006B
144417000000.0,0,0x245,0,5,0x00001F006B
144440000000.0,0,0x245,0,5,0x00001F006B
144464000000.0,0,0x245,0,5,0x00001F006B
144488000000.0,0,0x245,0,5,0x00001F006B
144511000000.0,0,0x245,0,5,0x00001F006B
144535000000.0,0,0x245,0,5,0x00001F006B
144558000000.0,0,0x245,0,5,0x00001F006B
144582000000.0,0,0x245,0,5,0x00001F006B
144605000000.0,0,0x245,0,5,0x00001F006B
144629000000.0,0,0x245,0,5,0x00001F006B
144653000000.0,0,0x245,0,5,0x00001F006B
144676000000.0,0,0x245,0,5,0x00001E006A
144700000000.0,0,0x245,0,5,0x00001E006A
144723000000.0,0,0x245,0,5,0x00001E006A
144747000000.0,0,0x245,0,5,0x00001E006A
144770000000.0,0,0x245,0,5,0x00001E006A
144794000000.0,0,0x245,0,5,0x00001E006A
144817000000.0,0,0x245,0,5,0x00001E006A
144841000000.0,0,0x245,0,5,0x00001E006A
144864000000.0,0,0x245,0,5,0x00001E006A
144888000000.0,0,0x245,0,5,0x00001F006B
144912000000.0,0,0x245,0,5,0x00001F006B
144935000000.0,0,0x245,0,5,0x00001F006B
144959000000.0,0,0x245,0,5,0x00001F006B
144982000000.0,0,0x245,0,5,0x00001F006B
145006000000.0,0,0x245,0,5,0x00001F006B
145029000000.0,0,0x245,0,5,0x00001F006B
145053000000.0,0,0x245,0,5,0x00001F006B
145076000000.0,0,0x245,0,5,0x000020006C
145100000000.0,0,0x245,0,5,0x000020006C
145124000000.0,0,0x245,0,5,0x000020006C
145147000000.0,0,0x245,0,5,0x000020006C
145171000000.0,0,0x245,0,5,0x000020006C
145194000000.0,0,0x245,0,5,0x000020006C
145218000000.0,0,0x245,0,5,0x000020006C
145241000000.0,0,0x245,0,5,0x000020006C
145265000000.0,0,0x245,0,5,0x000021006D
145288000000.0,0,0x245,0,5,0x000021006D
145312000000.0,0,0x245,0,5,0x000021006D
145336000000.0,0,0x245,0,5,0x000021006D
145359000000.0,0,0x245,0,5,0x000021006D
145383000000.0,0,0x245,0,5,0x000021006D
145406000000.0,0,0x245,0,5,0x000021006D
145430000000.0,0,0x245,0,5,0x000021006D
145453000000.0,0,0x245,0,5,0x000022006E
145477000000.0,0,0x245,0,5,0x000022006E
145500000000.0,0,0x245,0,5,0x000022006E
145524000000.0,0,0x245,0,5,0x000022006E
145547000000.0,0,0x245,0,5,0x000022006E
145571000000.0,0,0x245,0,5,0x000023006F
145595000000.0,0,0x245,0,5,0x000023006F
145618000000.0,0,0x245,0,5,0x000023006F
145642000000.0,0,0x245,0,5,0x000023006F
145665000000.0,0,0x245,0,5,0x000023006F
145689000000.0,0,0x245,0,5,0x000023006F
145713000000.0,0,0x245,0,5,0x000023006F
145736000000.0,0,0x245,0,5,0x000023006F
145759000000.0,0,0x245,0,5,0x000023006F
145783000000.0,0,0x245,0,5,0x000023006F
145806000000.0,0,0x245,0,5,0x000023006F
145830000000.0,0,0x245,0,5,0x0000240070
145854000000.0,0,0x245,0,5,0x0000240070
145877000000.0,0,0x245,0,5,0x0000240070
145901000000.0,0,0x245,0,5,0x0000240070
145924000000.0,0,0x245,0,5,0x0000240070
145948000000.0,0,0x245,0,5,0x0000240070
145971000000.0,0,0x245,0,5,0x0000240070
145995000000.0,0,0x245,0,5,0x0000240070
146018000000.0,0,0x245,0,5,0x0000240070
146042000000.0,0,0x245,0,5,0x0000240070
146066000000.0,0,0x245,0,5,0x0000240070
146090000000.0,0,0x245,0,5,0x0000240070
146113000000.0,0,0x245,0,5,0x0000240070
146136000000.0,0,0x245,0,5,0x0000240070
146160000000.0,0,0x245,0,5,0x0000240070
146183000000.0,0,0x245,0,5,0x000023006F
146207000000.0,0,0x245,0,5,0x000023006F
146230000000.0,0,0x245,0,5,0x000023006F
146254000000.0,0,0x245,0,5,0x000023006F
146278000000.0,0,0x245,0,5,0x000023006F
146301000000.0,0,0x245,0,5,0x000023006F
146325000000.0,0,0x245,0,5,0x000023006F
146348000000.0,0,0x245,0,5,0x000023006F
146372000000.0,0,0x245,0,5,0x000023006F
146395000000.0,0,0x245,0,5,0x000023006F
146419000000.0,0,0x245,0,5,0x000023006F
146442000000.0,0,0x245,0,5,0x000023006F
146466000000.0,0,0x245,0,5,0x000023006F
146490000000.0,0,0x245,0,5,0x000023006F
146513000000.0,0,0x245,0,5,0x000023006F
146537000000.0,0,0x245,0,5,0x000023006F
146560000000.0,0,0x245,0,5,0x000023006F
146584000000.0,0,0x245,0,5,0x000023006F
146607000000.0,0,0x245,0,5,0x000023006F
146631000000.0,0,0x245,0,5,0x000023006F
146654000000.0,0,0x245,0,5,0x000023006F
146678000000.0,0,0x245,0,5,0x000023006F
146702000000.0,0,0x245,0,5,0x000023006F
146725000000.0,0,0x245,0,5,0x000023006F
146749000000.0,0,0x245,0,5,0x000022006E
146772000000.0,0,0x245,0,5,0x000023006F
146796000000.0,0,0x245,0,5,0x000023006F
146819000000.0,0,0x245,0,5,0x000023006F
146843000000.0,0,0x245,0,5,0x000023006F
146866000000.0,0,0x245,0,5,0x000023006F
146890000000.0,0,0x245,0,5,0x000022006E
146914000000.0,0,0x245,0,5,0x000022006E
146937000000.0,0,0x245,0,5,0x000022006E
146961000000.0,0,0x245,0,5,0x000022006E
146984000000.0,0,0x245,0,5,0x000022006E
147008000000.0,0,0x245,0,5,0x000022006E
147031000000.0,0,0x245,0,5,0x000022006E
147055000000.0,0,0x245,0,5,0x000022006E
147078000000.0,0,0x245,0,5,0x000022006E
147102000000.0,0,0x245,0,5,0x000022006E
147125000000.0,0,0x245,0,5,0x000022006E
147149000000.0,0,0x245,0,5,0x000022006E
147173000000.0,0,0x245,0,5,0x000022006E
147196000000.0,0,0x245,0,5,0x000022006E
147220000000.0,0,0x245,0,5,0x000022006E
147243000000.0,0,0x245,0,5,0x000022006E
147267000000.0,0,0x245,0,5,0x000022006E
147290000000.0,0,0x245,0,5,0x000022006E
147314000000.0,0,0x245,0,5,0x000022006E
147337000000.0,0,0x245,0,5,0x000022006E
147361000000.0,0,0x245,0,5,0x000022006E
147385000000.0,0,0x245,0,5,0x000022006E
147408000000.0,0,0x245,0,5,0x000022006E
147432000000.0,0,0x245,0,5,0x000022006E
147455000000.0,0,0x245,0,5,0x000021006D
147479000000.0,0,0x245,0,5,0x000021006D
147502000000.0,0,0x245,0,5,0x000021006D
147526000000.0,0,0x245,0,5,0x000021006D
147549000000.0,0,0x245,0,5,0x000021006D
147573000000.0,0,0x245,0,5,0x000021006D
147597000000.0,0,0x245,0,5,0x000021006D
147620000000.0,0,0x245,0,5,0x000021006D
147644000000.0,0,0x245,0,5,0x000021006D
147667000000.0,0,0x245,0,5,0x000021006D
147691000000.0,0,0x245,0,5,0x000021006D
147714000000.0,0,0x245,0,5,0x000021006D
147738000000.0,0,0x245,0,5,0x000021006D
147761000000.0,0,0x245,0,5,0x000021006D
147785000000.0,0,0x245,0,5,0x000021006D
147808000000.0,0,0x245,0,5,0x000021006D
147832000000.0,0,0x245,0,5,0x000021006D
147856000000.0,0,0x245,0,5,0x000021006D
147879000000.0,0,0x245,0,5,0x000021006D
147903000000.0,0,0x245,0,5,0x000021006D
147926000000.0,0,0x245,0,5,0x000021006D
147950000000.0,0,0x245,0,5,0x000021006D
147974000000.0,0,0x245,0,5,0x000021006D
147997000000.0,0,0x245,0,5,0x000021006D
148021000000.0,0,0x245,0,5,0x000021006D
148044000000.0,0,0x245,0,5,0x000021006D
148068000000.0,0,0x245,0,5,0x000021006D
148091000000.0,0,0x245,0,5,0x000021006D
148115000000.0,0,0x245,0,5,0x000021006D
148138000000.0,0,0x245,0,5,0x000021006D
148162000000.0,0,0x245,0,5,0x000021006D
148185000000.0,0,0x245,0,5,0x000021006D
148209000000.0,0,0x245,0,5,0x000021006D
148232000000.0,0,0x245,0,5,0x000021006D
148256000000.0,0,0x245,0,5,0x000021006D
148280000000.0,0,0x245,0,5,0x000021006D
148303000000.0,0,0x245,0,5,0x000021006D
148327000000.0,0,0x245,0,5,0x000021006D
148350000000.0,0,0x245,0,5,0x000021006D
148374000000.0,0,0x245,0,5,0x000021006D
148397000000.0,0,0x245,0,5,0x000021006D
148421000000.0,0,0x245,0,5,0x000021006D
148444000000.0,0,0x245,0,5,0x000021006D
148468000000.0,0,0x245,0,5,0x000021006D
148492000000.0,0,0x245,0,5,0x000021006D
148515000000.0,0,0x245,0,5,0x000021006D
148539000000.0,0,0x245,0,5,0x000021006D
148562000000.0,0,0x245,0,5,0x000021006D
148586000000.0,0,0x245,0,5,0x000021006D
148609000000.0,0,0x245,0,5,0x000021006D
148633000000.0,0,0x245,0,5,0x000021006D
148656000000.0,0,0x245,0,5,0x000021006D
148680000000.0,0,0x245,0,5,0x000021006D
148703000000.0,0,0x245,0,5,0x000021006D
148727000000.0,0,0x245,0,5,0x000021006D
148751000000.0,0,0x245,0,5,0x000021006D
148774000000.0,0,0x245,0,5,0x000021006D
148798000000.0,0,0x245,0,5,0x000021006D
148821000000.0,0,0x245,0,5,0x000021006D
148845000000.0,0,0x245,0,5,0x000022006E
148868000000.0,0,0x245,0,5,0x000022006E
148892000000.0,0,0x245,0,5,0x000022006E
148915000000.0,0,0x245,0,5,0x000022006E
148939000000.0,0,0x245,0,5,0x000022006E
148963000000.0,0,0x245,0,5,0x000022006E
148986000000.0,0,0x245,0,5,0x000022006E
149010000000.0,0,0x245,0,5,0x000022006E
149033000000.0,0,0x245,0,5,0x000021006D
149057000000.0,0,0x245,0,5,0x000021006D
149080000000.0,0,0x245,0,5,0x000021006D
149104000000.0,0,0x245,0,5,0x000021006D
149127000000.0,0,0x245,0,5,0x000021006D
149151000000.0,0,0x245,0,5,0x000021006D
149175000000.0,0,0x245,0,5,0x000021006D
149198000000.0,0,0x245,0,5,0x000021006D
149222000000.0,0,0x245,0,5,0x000021006D
149245000000.0,0,0x245,0,5,0x000021006D
149269000000.0,0,0x245,0,5,0x000021006D
149292000000.0,0,0x245,0,5,0x000021006D
149316000000.0,0,0x245,0,5,0x000021006D
149339000000.0,0,0x245,0,5,0x000021006D
149363000000.0,0,0x245,0,5,0x000022006E
149386000000.0,0,0x245,0,5,0x000022006E
149410000000.0,0,0x245,0,5,0x000022006E
149434000000.0,0,0x245,0,5,0x000022006E
149458000000.0,0,0x245,0,5,0x000022006E
149481000000.0,0,0x245,0,5,0x000022006E
149504000000.0,0,0x245,0,5,0x000022006E
149528000000.0,0,0x245,0,5,0x000022006E
149551000000.0,0,0x245,0,5,0x000022006E
149575000000.0,0,0x245,0,5,0x000022006E
149598000000.0,0,0x245,0,5,0x000022006E
149622000000.0,0,0x245,0,5,0x000022006E
149646000000.0,0,0x245,0,5,0x000022006E
149669000000.0,0,0x245,0,5,0x000022006E
149693000000.0,0,0x245,0,5,0x000022006E
149716000000.0,0,0x245,0,5,0x000022006E
149740000000.0,0,0x245,0,5,0x000022006E
149763000000.0,0,0x245,0,5,0x000022006E
149787000000.0,0,0x245,0,5,0x000023006F
149810000000.0,0,0x245,0,5,0x000023006F
149834000000.0,0,0x245,0,5,0x000023006F
149858000000.0,0,0x245,0,5,0x000023006F
149881000000.0,0,0x245,0,5,0x000023006F
149905000000.0,0,0x245,0,5,0x000023006F
149929000000.0,0,0x245,0,5,0x000023006F
149952000000.0,0,0x245,0,5,0x000023006F
149975000000.0,0,0x245,0,5,0x000023006F
149999000000.0,0,0x245,0,5,0x000023006F
150023000000.0,0,0x245,0,5,0x000023006F
150046000000.0,0,0x245,0,5,0x000023006F
150070000000.0,0,0x245,0,5,0x000023006F
150093000000.0,0,0x245,0,5,0x000023006F
150117000000.0,0,0x245,0,5,0x000023006F
150140000000.0,0,0x245,0,5,0x000023006F
150164000000.0,0,0x245,0,5,0x000023006F
150187000000.0,0,0x245,0,5,0x000023006F
150211000000.0,0,0x245,0,5,0x000023006F
150235000000.0,0,0x245,0,5,0x000023006F
150258000000.0,0,0x245,0,5,0x000023006F
150281000000.0,0,0x245,0,5,0x000023006F
150305000000.0,0,0x245,0,5,0x000023006F
150329000000.0,0,0x245,0,5,0x000023006F
150352000000.0,0,0x245,0,5,0x0000240070
150376000000.0,0,0x245,0,5,0x0000240070
150400000000.0,0,0x245,0,5,0x0000240070
150423000000.0,0,0x245,0,5,0x0000240070
150446000000.0,0,0x245,0,5,0x0000240070
150470000000.0,0,0x245,0,5,0x0000240070
