Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
191.481,8.4506456,3.7777808000000004,0.01,-0.0905617247675205
191.5812,8.4506456,3.7777808000000004,0.01,-0.0905617247675205
191.681,8.4506456,3.7777808000000004,0.01,-0.08587586106981389
191.7811,8.3885085,3.7500030000000004,0.01,-0.09050086939482233
191.8813,8.3885085,3.7500030000000004,0.01,-0.0859216079375194
191.981,8.4506456,3.7777808000000004,0.01,-0.08127804391210912
192.0811,8.3885085,3.7500030000000004,0.01,-0.08136864152866212
192.1811,8.3885085,3.7500030000000004,0.01,-0.07594116986004071
192.2812,8.3885085,3.7500030000000004,0.01,-0.0718259402304115
192.3812,8.3885085,3.7500030000000004,0.01,-0.0718259402304115
192.4812,8.326371400000001,3.7222252000000005,0.01,-0.0724748054353415
192.581,8.326371400000001,3.7222252000000005,0.01,-0.06784979711033308
192.681,8.3885085,3.7500030000000004,0.01,-0.0585951554519937
192.7818,8.3885085,3.7500030000000004,0.01,-0.0585951554519937
192.8813,8.326371400000001,3.7222252000000005,0.01,-0.05740255664144112
192.9813,8.326371400000001,3.7222252000000005,0.01,-0.05361398599223196
193.0812,8.2642343,3.6944474000000005,0.01,-0.04882885718760493
193.1816,8.326371400000001,3.7222252000000005,0.01,-0.04868642665234606
193.2823,8.3885085,3.7500030000000004,0.01,-0.039364859830980134
193.3812,8.326371400000001,3.7222252000000005,0.01,-0.044045985547191094
193.481,8.202097199999999,3.6666696,0.01,-0.049420238437459046
193.5811,8.2642343,3.6944474000000005,0.01,-0.0401516660870402
193.6811,8.326371400000001,3.7222252000000005,0.01,-0.030942771296403715
193.7812,8.326371400000001,3.7222252000000005,0.01,-0.030942771296403715
193.8811,8.2642343,3.6944474000000005,0.01,-0.035577038897338396
193.9823,8.326371400000001,3.7222252000000005,0.01,-0.026358738376541027
194.0843,8.202097199999999,3.6666696,0.01,-0.035436450794841395
194.1815,8.326371400000001,3.7222252000000005,0.01,-0.01666043963179169
194.2822,8.326371400000001,3.7222252000000005,0.01,-0.01666043963179169
194.3823,8.202097199999999,3.6666696,0.01,-0.0351789914836779
194.4821,8.326371400000001,3.7222252000000005,0.01,-0.025901169172390093
194.5823,8.202097199999999,3.6666696,0.01,-0.025873419066994505
194.6813,8.326371400000001,3.7222252000000005,0.01,-0.025779891120865945
194.7825,8.2642343,3.6944474000000005,0.01,-0.021001833003458835
194.8812,8.202097199999999,3.6666696,0.01,-0.025692444283431506
194.9812,8.202097199999999,3.6666696,0.01,-0.030431065914273987
195.0813,8.1399601,3.6388918,0.01,-0.03505607423928241
195.1813,8.2642343,3.6944474000000005,0.01,-0.02579680757261516
195.2813,8.202097199999999,3.6666696,0.01,-0.025806048357712087
195.3811,8.202097199999999,3.6666696,0.01,-0.03156429877230588
195.4811,8.2642343,3.6944474000000005,0.01,-0.023024502150684262
195.5812,8.202097199999999,3.6666696,0.01,-0.03691804567756205
195.6811,8.1399601,3.6388918,0.01,-0.03691804567756205
195.781,8.202097199999999,3.6666696,0.01,-0.02764951047569541
195.881,8.1399601,3.6388918,0.01,-0.03689492978443583
195.9812,8.1399601,3.6388918,0.01,-0.03226066218350123
196.0812,8.077823,3.611114,0.01,-0.03689029551683482
196.181,8.077823,3.611114,0.01,-0.027631028850167563
196.2823,8.077823,3.611114,0.01,-0.03226529645110092
196.3831,8.077823,3.611114,0.01,-0.041414769441877726
196.4812,8.015685900000001,3.5833362000000006,0.01,-0.03676234208044394
196.5812,8.077823,3.611114,0.01,-0.027503075413776838
196.6813,8.1399601,3.6388918,0.01,-0.03213733375543303
196.7813,8.1399601,3.6388918,0.01,-0.03213733375543303
196.8824,8.1399601,3.6388918,0.01,-0.03213733375543303
196.9814,8.077823,3.611114,0.01,-0.0321933385135926
197.0814,8.1399601,3.6388918,0.01,-0.022920141154848726
197.1811,8.1399601,3.6388918,0.01,-0.027549774488181
197.2815,7.9535488,3.5555584000000007,0.01,-0.04138334022523165
197.3812,8.077823,3.611114,0.01,-0.027433942956555442
197.4812,8.015685900000001,3.5833362000000006,0.01,-0.032063576289888956
197.5812,8.077823,3.611114,0.01,-0.027433942956555442
197.6824,8.015685900000001,3.5833362000000006,0.01,-0.03200867945194377
197.7811,8.015685900000001,3.5833362000000006,0.01,-0.027383671126935353
197.8824,8.077823,3.611114,0.01,-0.022813450659675594
197.9812,8.077823,3.611114,0.01,-0.027457014685085872
198.0813,8.077823,3.611114,0.01,-0.02283200636007745
198.1811,8.015685900000001,3.5833362000000006,0.01,-0.027470917515722566
198.2811,8.077823,3.611114,0.01,-0.022841284182390367
198.3811,8.077823,3.611114,0.01,-0.022841284182390367
198.4811,7.9535488,3.5555584000000007,0.01,-0.02747091751572388
198.5813,8.015685900000001,3.5833362000000006,0.01,-0.02285052496748707
198.6813,8.015685900000001,3.5833362000000006,0.01,-0.027480158300819346
198.781,7.9535488,3.5555584000000007,0.01,-0.03212372232622831
198.881,7.9535488,3.5555584000000007,0.01,-0.027470824503783037
198.9811,7.9535488,3.5555584000000007,0.01,-0.027470824503783037
199.0812,7.8914117,3.5277806000000003,0.01,-0.02746156522785685
199.181,7.8292746,3.5000028000000003,0.01,-0.03671166496251764
199.281,7.8914117,3.5277806000000003,0.01,-0.036679482804292125
199.381,7.8914117,3.5277806000000003,0.01,-0.03199835708808115
199.481,8.015685900000001,3.5833362000000006,0.01,-0.013461268110123447
199.5812,7.9535488,3.5555584000000007,0.01,-0.022706668983368754
199.6811,7.8914117,3.5277806000000003,0.01,-0.0319705699176371
199.7811,7.9535488,3.5555584000000007,0.01,-0.027340936584304757
199.881,7.9535488,3.5555584000000007,0.01,-0.02270666898337007
199.9811,7.8914117,3.5277806000000003,0.01,-0.031906413803766985
200.0811,7.8914117,3.5277806000000003,0.01,-0.022828701385466606
200.181,7.8914117,3.5277806000000003,0.01,-0.032354695898499534
200.2811,7.8914117,3.5277806000000003,0.01,-0.032354695898499534
200.381,7.8292746,3.5000028000000003,0.01,-0.02773894684941728
200.481,7.8292746,3.5000028000000003,0.01,-0.03701676916070509
200.5814,7.7671375000000005,3.4722250000000003,0.01,-0.03238717264324831
200.6812,7.8292746,3.5000028000000003,0.01,-0.037101056100398794
200.7811,7.7671375000000005,3.4722250000000003,0.01,-0.037160587205943736
200.8811,7.7671375000000005,3.4722250000000003,0.01,-0.03246997592597107
200.9814,7.8292746,3.5000028000000003,0.01,-0.027854189950564157
201.0811,7.8292746,3.5000028000000003,0.01,-0.023229181625555737
201.1811,7.7671375000000005,3.4722250000000003,0.01,-0.03711808162555657
201.282,7.7050004,3.4444472000000004,0.01,-0.037076786580956526
201.381,7.7050004,3.4444472000000004,0.01,-0.037076786580956526
201.4838,7.7050004,3.4444472000000004,0.25,-0.04170641991429019
201.5821,7.7050004,3.4444472000000004,0.25,-0.03708141158928169
201.681,7.7050004,3.4444472000000004,0.25,-0.032447143988347006
201.781,7.7671375000000005,3.4722250000000003,0.25,-0.03245177825594678
201.881,7.7671375000000005,3.4722250000000003,0.25,-0.02782214492261319
201.981,8.015685900000001,3.5833362000000006,0.25,-0.009303611589278756
202.0817,7.8292746,3.5000028000000003,0.25,-0.018466331781265555
202.1817,7.7671375000000005,3.4722250000000003,0.25,-0.023095965114599146
202.2813,7.7671375000000005,3.4722250000000003,0.25,-0.023095965114599146
202.381,7.8292746,3.5000028000000003,0.25,-0.018452401089190183
202.4812,7.8914117,3.5277806000000003,0.25,-0.009112708506973955
202.5812,7.9535488,3.5555584000000007,0.25,-0.009112708506973806
202.681,7.9535488,3.5555584000000007,0.25,-0.013737716831982235
202.781,8.015685900000001,3.5833362000000006,0.25,-0.009108083498648644
202.8812,8.015685900000001,3.5833362000000006,0.25,-0.009108083498648644
202.981,8.077823,3.611114,0.25,0.00020722496339292592
203.0813,8.1399601,3.6388918,0.25,0.00019337760546624116
203.181,8.202097199999999,3.6666696,0.25,0.004836941630875202
203.281,8.2642343,3.6944474000000005,0.25,0.023300140701259523
203.381,8.2642343,3.6944474000000005,0.25,0.014013012650441676
203.481,8.326371400000001,3.7222252000000005,0.25,0.02327227931710878
203.5811,8.326371400000001,3.7222252000000005,0.25,0.018642645983775265
203.682,8.3885085,3.7500030000000004,0.25,0.027805720767898504
203.781,8.512782699999999,3.8055586000000003,0.25,0.037158515380691405
203.8811,8.512782699999999,3.8055586000000003,0.25,0.03258829491343165
203.981,8.5749198,3.8333364000000008,0.25,0.037222562514366404
204.0813,8.637056900000001,3.8611142000000003,0.25,0.04183834848977324
204.181,8.637056900000001,3.8611142000000003,0.25,0.04647725964541835
204.281,8.699194,3.8888920000000002,0.25,0.04647725964541974
204.381,8.823468199999999,3.9444476,0.25,0.05573652631208692
204.4812,8.7613311,3.9166698,0.25,0.06037540043051723
204.5812,8.823468199999999,3.9444476,0.25,0.06038464121561401
204.6811,8.8856053,3.9722254000000006,0.25,0.06501890881654876
204.781,8.947742400000001,4.0000032,0.25,0.07429674044289102
204.881,9.0720166,4.0555588,0.25,0.0835560071095582
204.9811,9.0098795,4.027781,0.25,0.07893099878454976
205.081,9.0720166,4.0555588,0.25,0.08819027471049296
205.181,9.134153699999999,4.0833366,0.25,0.0974588191994691
205.281,9.1962908,4.111114400000001,0.25,0.09745881919946923
205.381,9.258427900000001,4.138892200000001,0.25,0.10208845253280283
205.481,9.320565,4.166670000000001,0.25,0.09745881919946918
205.581,9.320565,4.166670000000001,0.25,0.10207921174770601
205.681,9.3827021,4.1944478,0.25,0.11134311268197286
205.7811,9.4448392,4.2222256,0.25,0.11133848767364894
205.881,9.5069763,4.250003400000001,0.25,0.11597275527458377
205.981,9.5691134,4.277781200000001,0.02,0.12522739693292587
206.0812,9.5691134,4.277781200000001,0.02,0.12522739693292587
206.1811,9.6933876,4.3333368000000005,0.02,0.13449593213479524
206.281,9.6933876,4.3333368000000005,0.02,0.13449593213479524
206.381,9.6933876,4.3333368000000005,0.02,0.13913019973572993
206.4811,9.8176618,4.3888924000000005,0.02,0.14838021638574678
206.5813,9.7555247,4.3611146000000005,0.02,0.1483710124165269
206.6811,9.8176618,4.3888924000000005,0.02,0.1483710124165269
206.7812,9.8176618,4.3888924000000005,0.02,0.15300528001746025
206.8812,9.8176618,4.3888924000000005,0.02,0.15300528001746025
206.981,9.7555247,4.3611146000000005,0.02,0.14375058288640816
207.081,9.941936,4.444448,0.02,0.15763948288640892
207.181,9.941936,4.444448,0.02,0.16226911621974252
207.281,9.8176618,4.3888924000000005,0.02,0.15759818784180896
207.381,9.8797989,4.4166702,0.02,0.16222782117514256
207.4812,9.8797989,4.4166702,0.02,0.16222782117514256
207.581,9.8176618,4.3888924000000005,0.02,0.15758891001949735
207.6811,9.8176618,4.3888924000000005,0.02,0.15758891001949735
207.781,9.941936,4.444448,0.02,0.1622278118880305
207.8811,9.8797989,4.4166702,0.02,0.1576028035630221
207.981,9.8176618,4.3888924000000005,0.02,0.13445000262875292
208.081,9.8797989,4.4166702,0.02,0.15287198948740693
208.181,9.8797989,4.4166702,0.02,0.15750162282074054
208.2811,9.941936,4.444448,0.02,0.16212663114574893
208.381,9.8176618,4.3888924000000005,0.02,0.14821453191847064
208.4811,9.941936,4.444448,0.02,0.15284415602025067
208.582,9.8797989,4.4166702,0.02,0.14362618439818214
208.681,9.8176618,4.3888924000000005,0.02,0.13894978709178568
208.781,9.941936,4.444448,0.02,0.1435794204251192
208.8812,9.941936,4.444448,0.02,0.1435794204251192
208.981,9.8797989,4.4166702,0.02,0.13430159811382889
209.0811,9.7555247,4.3611146000000005,0.02,0.12043579548840508
209.181,9.8797989,4.4166702,0.02,0.12506076666486285
209.2811,9.8797989,4.4166702,0.02,0.12043113333152916
209.382,9.7555247,4.3611146000000005,0.02,0.11125445675405936
209.481,9.8176618,4.3888924000000005,0.02,0.11130122072712355
209.5811,9.8176618,4.3888924000000005,0.02,0.11130122072712355
209.6812,9.7555247,4.3611146000000005,0.02,0.10208787411338022
209.7815,9.7555247,4.3611146000000005,0.02,0.0927350795005873
209.881,9.8176618,4.3888924000000005,0.02,0.09738797732303259
209.9811,9.7555247,4.3611146000000005,0.02,0.0881287013970894
210.081,9.7555247,4.3611146000000005,0.02,0.08351291542168257
210.181,9.8176618,4.3888924000000005,0.02,0.08814254875501486
210.281,9.8176618,4.3888924000000005,0.02,0.08351291542168125
210.381,9.8176618,4.3888924000000005,0.02,0.07425364875501407
210.4813,9.7555247,4.3611146000000005,0.02,0.07425825532784396
210.581,9.7555247,4.3611146000000005,0.02,0.06962862199451036
210.6811,9.6933876,4.3333368000000005,0.02,0.06036934606856721
210.7811,9.7555247,4.3611146000000005,0.02,0.06036471180096621
210.8811,9.7555247,4.3611146000000005,0.02,0.05110544513429905
210.9811,9.7555247,4.3611146000000005,0.02,0.05573045345930748
211.0811,9.6933876,4.3333368000000005,0.02,0.0464665525250392
211.181,9.7555247,4.3611146000000005,0.02,0.046471186792640284
211.281,9.6933876,4.3333368000000005,0.02,0.03721192012597297
211.381,9.7555247,4.3611146000000005,0.02,0.03721192012597297
211.481,9.6933876,4.3333368000000005,0.02,0.02795265345930579
211.581,9.6933876,4.3333368000000005,0.02,0.02795265345930579
211.6812,9.6933876,4.3333368000000005,0.02,0.02332302012597365
211.781,9.5691134,4.277781200000001,0.02,0.00942018948967748
211.881,9.6933876,4.3333368000000005,0.02,0.014045188555409843
211.981,9.6933876,4.3333368000000005,0.02,0.009415555222076249
212.081,9.6312505,4.305559000000001,0.02,0.00478592188874266
212.181,9.6312505,4.305559000000001,0.02,-0.004482613313126704
212.281,9.6312505,4.305559000000001,0.02,-0.004482613313126704
212.381,9.6933876,4.3333368000000005,0.02,0.0001470200202068857
212.481,9.5691134,4.277781200000001,0.02,-0.018362263296477145
212.581,9.5691134,4.277781200000001,0.02,-0.013741870748240336
212.6811,9.6933876,4.3333368000000005,0.02,-0.009130765253868666
212.7811,9.5069763,4.250003400000001,0.02,-0.02301966525386549
212.881,9.6312505,4.305559000000001,0.02,-0.01375113005199613
212.9811,9.5691134,4.277781200000001,0.02,-0.013737227221359371
213.081,9.5691134,4.277781200000001,0.02,-0.027626127221360146
213.181,9.6312505,4.305559000000001,0.02,-0.02299649388802787
213.281,9.5069763,4.250003400000001,0.02,-0.022996493888027863
213.381,9.5691134,4.277781200000001,0.02,-0.022996493888027866
213.481,9.6312505,4.305559000000001,0.02,-0.018366860554694275
213.581,9.6312505,4.305559000000001,0.02,-0.013727949399049089
213.681,9.5069763,4.250003400000001,0.02,-0.022987216065713637
213.781,9.5069763,4.250003400000001,0.02,-0.03225575126758036
213.881,9.5691134,4.277781200000001,0.02,-0.023001109609238336
213.9811,9.5069763,4.250003400000001,0.02,-0.022991850333312087
214.081,9.5069763,4.250003400000001,0.02,-0.027621483666645675
214.1812,9.6312505,4.305559000000001,0.02,-0.018380698570172053
214.2812,9.5691134,4.277781200000001,0.02,-0.027635340228512766
214.3811,9.5069763,4.250003400000001,0.02,-0.023001072627578077
214.481,9.5691134,4.277781200000001,0.02,-0.027616821676660262
214.581,9.5691134,4.277781200000001,0.02,-0.02302848338792535
214.681,9.5069763,4.250003400000001,0.03,-0.022981719414861178
214.7812,9.5691134,4.277781200000001,0.03,-0.02762059353329155
214.881,9.5691134,4.277781200000001,0.03,-0.02762059353329155
214.9812,9.5691134,4.277781200000001,0.03,-0.022981682377646355
215.081,9.5069763,4.250003400000001,0.03,-0.018370576883274696
215.181,9.5069763,4.250003400000001,0.03,-0.02763911208514141
215.281,9.5069763,4.250003400000001,0.03,-0.02763911208514141
215.3815,9.4448392,4.2222256,0.03,-0.023069035839347503
215.481,9.5691134,4.277781200000001,0.03,-0.018439637500854606
215.581,9.5069763,4.250003400000001,0.03,-0.023069270834188197
215.681,9.5069763,4.250003400000001,0.03,-0.018444262509179774
215.781,9.5691134,4.277781200000001,0.03,-0.013814629175846183
215.881,9.5691134,4.277781200000001,0.03,-0.018467526998291448
215.9812,9.4448392,4.2222256,0.03,-0.02308330376975679
216.0812,9.5691134,4.277781200000001,0.03,-0.01382403710308946
216.1811,9.5069763,4.250003400000001,0.03,-0.023087938037356415
216.281,9.5069763,4.250003400000001,0.03,-0.023087938037356415
216.3811,9.5069763,4.250003400000001,0.03,-0.023087938037356415
216.481,9.5069763,4.250003400000001,0.03,-0.018472152061949503
216.5812,9.4448392,4.2222256,0.03,-0.02309254461018646
216.6821,9.4448392,4.2222256,0.03,-0.018467536285178037
216.7824,9.4448392,4.2222256,0.03,-0.02309716961851031
216.8811,9.5691134,4.277781200000001,0.03,-0.013715947058564968
216.981,9.4448392,4.2222256,0.03,-0.022984482260434473
217.0811,9.4448392,4.2222256,0.03,-0.018354848927100886
217.181,9.4448392,4.2222256,0.03,-0.022989116528034245
217.2811,9.3827021,4.1944478,0.03,-0.022984491519709088
217.3816,9.3827021,4.1944478,0.03,-0.02761412485304267
217.4817,9.3827021,4.1944478,0.03,-0.022984491519709088
217.5821,9.3827021,4.1944478,0.03,-0.022984491519709088
217.681,9.5069763,4.250003400000001,0.03,-0.013622240087287012
217.7811,9.4448392,4.2222256,0.03,-0.008969426101007847
217.881,9.4448392,4.2222256,0.03,-0.01822869276767503
217.9813,9.4448392,4.2222256,0.03,-0.01822869276767503
218.0812,9.4448392,4.2222256,0.03,-0.013599059434341436
218.181,9.3827021,4.1944478,0.03,-0.018237970589985306
218.281,9.4448392,4.2222256,0.03,-0.013608337256651715
218.381,9.4448392,4.2222256,0.03,-0.01823797058998531
218.481,9.4448392,4.2222256,0.03,-0.008978703923318124
218.581,9.4448392,4.2222256,0.03,-0.008978703923318124
218.681,9.4448392,4.2222256,0.03,-0.018228720573334984
218.781,9.5069763,4.250003400000001,0.03,0.000289812759995578
218.881,9.320565,4.166670000000001,0.03,-0.022867622441874555
218.981,9.4448392,4.2222256,0.03,-0.008983347450199094
219.0814,9.4448392,4.2222256,0.03,-0.008983347450199094
219.181,9.320565,4.166670000000001,0.03,-0.022909433260103276
219.2811,9.4448392,4.2222256,0.03,-0.00440014994341939
219.381,9.4448392,4.2222256,0.03,-0.009029783276752983
219.4813,9.320565,4.166670000000001,0.03,-0.022890988560900237
219.581,9.4448392,4.2222256,0.03,-0.013603860510079818
219.6812,9.3827021,4.1944478,0.03,-0.008964986391652082
219.7811,9.4448392,4.2222256,0.03,-0.004330718790718721
219.8811,9.4448392,4.2222256,0.03,-0.008960352124052306
219.9811,9.3827021,4.1944478,0.03,-0.008964977132377473
220.0811,9.3827021,4.1944478,0.03,-0.008964977132377473
220.1811,9.4448392,4.2222256,0.03,-0.013576128895517499
220.2811,9.4448392,4.2222256,0.03,-0.008946495562185222
220.3811,9.320565,4.166670000000001,0.03,-0.013571494627917579
