Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
254.8207,13.4837507,6.0277826,0.5,0.5231670017396175
254.9206,13.608024899999998,6.0833382,0.5,0.5231762702748171
255.0206,13.7322991,6.138893800000001,0.5,0.5231762702748172
255.1216,13.7944362,6.1666716,0.5,0.5185007989876879
255.2216,13.9187104,6.2222272,0.5,0.5185192805578814
255.3206,14.1672588,6.333338400000001,0.5,0.5280024926254334
255.4208,14.1672588,6.333338400000001,0.5,0.5188349018663576
255.5206,14.2293959,6.3611162000000006,-1.0,0.5142237963719859
255.6206,14.3536701,6.416671800000001,-1.0,0.5141585246029365
255.7206,14.4779443,6.4722274,-1.0,0.5140932528338868
255.8206,14.2293959,6.3611162000000006,-1.0,0.4862782670239856
255.9205,14.6022185,6.527783,-1.0,0.5048246059629264
256.0207,14.2293959,6.3611162000000006,-1.0,0.4678522340234808
256.1205,13.9808475,6.250005000000001,-1.0,0.4446669560675718
256.2207,13.670162,6.111116000000001,-1.0,0.4122964581245249
256.3216,13.297339399999998,5.9444492,-1.0,0.37551641174209327
256.4207,12.8623797,5.7500046000000005,-1.0,0.33818965434208353
256.5208,12.4895571,5.583337800000001,-1.0,0.29653680158922896
256.6206,11.992460300000001,5.361115400000001,-1.0,0.2547912447431432
256.7206,11.9303232,5.3333376,-1.0,0.24091159475979132
256.8207,11.4953635,5.138893,-1.0,0.19927726981806776
256.9226,11.371089300000001,5.0833374000000005,-1.0,0.1809313822812665
257.0211,11.060403800000001,4.944448400000001,-1.0,0.14817143879564876
257.1207,10.811855399999999,4.8333372,-1.0,0.12494890050917094
257.2214,10.501169899999999,4.6944482,-1.0,0.09270237796696978
257.3217,10.3768957,4.6388926,-1.0,0.07430321525708011
257.4221,10.0662102,4.5000036,-1.0,0.04190391548341717
257.5206,9.8797989,4.4166702,-1.0,0.01853497419017735
257.6206,9.5069763,4.250003400000001,-1.0,-0.018511361011685646
257.721,9.3827021,4.1944478,-1.0,-0.03698375481973905
257.8206,9.0720166,4.0555588,-1.0,-0.06940156258863907
257.9206,8.823468199999999,3.9444476,-1.0,-0.09726345280055043
258.0216,8.5749198,3.8333364000000008,-1.0,-0.12486716952057178
258.1205,8.326371400000001,3.7222252000000005,-1.0,-0.15284168903543255
258.2206,8.077823,3.611114,-1.0,-0.1806102575373357
258.3209,7.8292746,3.5000028000000003,-1.0,-0.20833266810562806
258.4216,7.5185891,3.3611138,-1.0,-0.2405607090776356
258.5207,7.2700407,3.2500026,-1.0,-0.2684974394848067
258.6206,7.0214923,3.1388914000000003,-1.0,-0.2963123321998252
258.7206,6.7729439000000005,3.0277802000000005,-1.0,-0.3240901321998319
258.8206,6.5243955,2.916669,-1.0,-0.3518679321998258
258.9206,6.2758471,2.8055578000000003,-1.0,-0.37501609886649906
259.0207,5.9651616,2.6666688,-1.0,-0.40740040715820847
259.1206,5.716613199999999,2.5555576,-1.0,-0.4352060127638061
259.2205,5.4680648000000005,2.4444464000000004,-1.0,-0.46299309981756154
259.3206,5.2195164,2.3333352000000005,-1.0,-0.490761668319462
259.4207,4.970968,2.222224,-1.0,-0.518233859242236
259.5206,4.7224196,2.1111128,-1.0,-0.5462578831978874
259.6206,4.5360083,2.0277794,-1.0,-0.5694713216336011
259.7206,4.2874599,1.9166682000000004,-1.0,-0.5926241225678751
259.8205,4.1010485999999995,1.8333348,-1.0,-0.6156314157017164
259.9205,3.9146373,1.7500014000000002,-1.0,-0.638930139549952
260.0207,3.8525002,1.7222236000000002,-1.0,-0.6528097987648571
260.1205,3.5418147,1.5833346000000001,-1.0,-0.68063398787641
260.2206,3.2311292000000003,1.4444456,-1.0,-0.7130182961681195
260.3206,3.1689920999999996,1.4166678,-1.0,-0.7268064524160575
260.4207,2.9825808,1.3333344,-1.0,-0.7499686054419006
260.5206,2.7340324000000003,1.2222232000000002,-1.0,-0.7778490327242137
260.6206,2.5476210999999997,1.1388898,-1.0,-0.8009879493742272
260.7205,2.3612098,1.0555564,-1.0,-0.8195203855103652
260.8205,2.1126614,0.9444452000000001,-1.0,-0.8472889354937216
260.9206,1.8641130000000001,0.833334,-1.0,-0.8750575039956221
261.0206,1.6777017,0.7500006000000001,-1.0,-0.898205670662286
261.1205,1.4912904,0.6666672,-1.0,-0.9166922688446281
261.2205,1.3048791,0.5833338000000001,-1.0,-0.9398404355112919
261.3206,1.1806049,0.5277782,-1.0,-0.967796041386895
261.4206,0.9941936,0.4444448000000001,-1.0,-0.9816849413868998
261.5215,0.7456452,0.3333336,-1.0,-1.0046772056974793
261.6205,0.0,0.0,-1.0,-1.0
261.7205,0.0,0.0,-1.0,-1.0
261.8206,0.0,0.0,-1.0,-1.0
261.9206,0.0,0.0,-1.0,-1.0
262.0205,0.0,0.0,-1.0,-1.0
262.1206,0.0,0.0,-1.0,-1.0
262.2206,0.0,0.0,-1.0,-1.0
262.3206,0.0,0.0,-1.0,-1.0
262.4206,0.0,0.0,-1.0,-1.0
262.5206,0.0,0.0,-1.0,-1.0
262.6206,0.0,0.0,-1.0,-1.0
262.7205,0.0,0.0,-1.0,-1.0
262.8205,0.0,0.0,-1.0,-1.0
262.9216,0.0,0.0,-1.0,-1.0
263.0206,0.0,0.0,-1.0,-1.0
263.1205,0.0,0.0,-1.0,-1.0
263.2205,0.0,0.0,-1.0,-1.0
263.3206,0.0,0.0,-1.0,-1.0
263.4205,0.0,0.0,-1.0,-1.0
263.5205,0.0,0.0,-1.0,-1.0
263.6206,0.0,0.0,-1.0,-1.0
263.7206,0.0,0.0,-1.0,-1.0
263.8205,0.0,0.0,-1.0,-1.0
263.9206,0.0,0.0,-1.0,-1.0
264.0208,0.0,0.0,-1.0,-1.0
264.1206,0.0,0.0,-1.0,-1.0
264.2206,0.0,0.0,-1.0,-1.0
264.3206,0.0,0.0,-1.0,-1.0
264.4207,0.0,0.0,-1.0,-1.0
264.5206,0.0,0.0,-1.0,-1.0
264.621,0.0,0.0,-1.0,-1.0
264.7206,0.0,0.0,-1.0,-1.0
264.8215,0.0,0.0,-1.0,-1.0
264.9215,0.0,0.0,-1.0,-1.0
265.0207,0.0,0.0,-1.0,-1.0
265.1206,0.0,0.0,-1.0,-1.0
265.2206,0.0,0.0,-1.0,-1.0
265.3206,0.0,0.0,-1.0,-1.0
265.4206,0.0,0.0,-1.0,-1.0
265.5206,0.0,0.0,-1.0,-1.0
265.6206,0.0,0.0,-1.0,-1.0
265.7206,0.0,0.0,-1.0,-1.0
265.8206,0.0,0.0,-1.0,-1.0
265.9208,0.0,0.0,-1.0,-1.0
266.0205,0.0,0.0,-1.0,-1.0
266.1209,0.0,0.0,-1.0,-1.0
266.2206,0.0,0.0,-1.0,-1.0
266.3207,0.0,0.0,-1.0,-1.0
266.4206,0.0,0.0,-1.0,-1.0
266.5205,0.0,0.0,-1.0,-1.0
266.6205,0.0,0.0,-1.0,-1.0
266.7206,0.0,0.0,-1.0,-1.0
266.8205,0.0,0.0,-1.0,-1.0
266.9205,0.0,0.0,-1.0,-1.0
267.0205,0.0,0.0,-1.0,-1.0
267.1205,0.0,0.0,-1.0,-1.0
267.2206,0.0,0.0,-1.0,-1.0
267.3206,0.0,0.0,-1.0,-1.0
267.4206,0.0,0.0,-1.0,-1.0
267.5205,0.0,0.0,-1.0,-1.0
267.6206,0.0,0.0,-1.0,-1.0
267.7206,0.0,0.0,-1.0,-1.0
267.8206,0.0,0.0,-1.0,-1.0
267.9206,0.0,0.0,-1.0,-1.0
268.0206,0.0,0.0,-1.0,-1.0
268.1206,0.0,0.0,-1.0,-1.0
268.2205,0.0,0.0,-1.0,-1.0
268.3206,0.0,0.0,-1.0,-1.0
268.4206,0.0,0.0,-1.0,-1.0
268.5205,0.0,0.0,-1.0,-1.0
268.6206,0.0,0.0,-1.0,-1.0
268.7206,0.0,0.0,-1.0,-1.0
268.8205,0.0,0.0,-1.0,-1.0
268.9205,0.0,0.0,-1.0,-1.0
269.0205,0.0,0.0,-1.0,-1.0
269.1206,0.0,0.0,-1.0,-1.0
269.2206,0.0,0.0,-1.0,-1.0
269.3207,0.0,0.0,-1.0,-1.0
269.4205,0.0,0.0,-1.0,-1.0
269.5206,0.0,0.0,-1.0,-1.0
269.6205,0.0,0.0,-1.0,-1.0
269.7206,0.0,0.0,-1.0,-1.0
269.8206,0.0,0.0,-1.0,-1.0
269.9205,0.0,0.0,-1.0,-1.0
270.0206,0.0,0.0,-1.0,-1.0
270.1206,0.0,0.0,-1.0,-1.0
270.2207,0.0,0.0,-1.0,-1.0
270.3206,0.0,0.0,-1.0,-1.0
270.4216,0.0,0.0,-1.0,-1.0
270.5205,0.0,0.0,-1.0,-1.0
270.6206,0.0,0.0,-1.0,-1.0
270.7206,0.0,0.0,-1.0,-1.0
270.8205,0.0,0.0,-1.0,-1.0
270.9205,0.0,0.0,-1.0,-1.0
271.0205,0.0,0.0,-1.0,-1.0
271.1205,0.0,0.0,-1.0,-1.0
271.2205,0.0,0.0,-1.0,-1.0
271.3205,0.0,0.0,-1.0,-1.0
271.4205,0.0,0.0,-1.0,-1.0
271.5205,0.0,0.0,-1.0,-1.0
271.6206,0.0,0.0,-1.0,-1.0
271.7205,0.0,0.0,-1.0,-1.0
271.8207,0.0,0.0,-1.0,-1.0
271.9209,0.0,0.0,-1.0,-1.0
272.0207,0.0,0.0,-1.0,-1.0
272.1206,0.0,0.0,-1.0,-1.0
272.2206,0.0,0.0,-1.0,-1.0
272.322,0.0,0.0,-1.0,-1.0
272.4217,0.0,0.0,-1.0,-1.0
272.5216,0.0,0.0,-1.0,-1.0
272.6207,0.0,0.0,-1.0,-1.0
272.7208,0.0,0.0,-1.0,-1.0
272.8206,0.0,0.0,-1.0,-1.0
272.9206,0.0,0.0,-1.0,-1.0
273.0207,0.0,0.0,-1.0,-1.0
273.1231,0.0,0.0,-1.0,-1.0
273.2205,0.0,0.0,-1.0,-1.0
273.3206,0.0,0.0,-1.0,-1.0
273.4206,0.0,0.0,-1.0,-1.0
273.5206,0.0,0.0,-1.0,-1.0
273.6206,0.0,0.0,-1.0,-1.0
273.7205,0.0,0.0,-1.0,-1.0
273.8216,0.0,0.0,-1.0,-1.0
273.9206,0.0,0.0,-1.0,-1.0
274.0205,0.0,0.0,-1.0,-1.0
274.1206,0.0,0.0,-1.0,-1.0
274.2206,0.0,0.0,-1.0,-1.0
274.3207,0.0,0.0,-1.0,-1.0
274.4206,0.0,0.0,-1.0,-1.0
274.5207,0.0,0.0,-1.0,-1.0
274.6206,0.0,0.0,-1.0,-1.0
274.7206,0.0,0.0,-1.0,-1.0
274.8206,0.0,0.0,-1.0,-1.0
274.9207,0.0,0.0,-1.0,-1.0
275.0216,0.0,0.0,-1.0,-1.0
275.1206,0.0,0.0,-1.0,-1.0
275.2206,0.0,0.0,-1.0,-1.0
275.3206,0.0,0.0,-1.0,-1.0
275.4206,0.0,0.0,-1.0,-1.0
275.5206,0.0,0.0,-1.0,-1.0
275.6208,0.0,0.0,-1.0,-1.0
275.7207,0.0,0.0,-1.0,-1.0
275.8206,0.0,0.0,-1.0,-1.0
275.9207,0.0,0.0,-1.0,-1.0
276.0211,0.0,0.0,-1.0,-1.0
276.1206,0.0,0.0,-1.0,-1.0
276.2207,0.0,0.0,-1.0,-1.0
276.3206,0.0,0.0,-1.0,-1.0
276.4206,0.0,0.0,-1.0,-1.0
276.5206,0.0,0.0,-1.0,-1.0
276.6206,0.0,0.0,-1.0,-1.0
276.7207,0.0,0.0,-1.0,-1.0
276.8206,0.0,0.0,-1.0,-1.0
276.9206,0.0,0.0,-1.0,-1.0
277.0206,0.0,0.0,-1.0,-1.0
277.1205,0.0,0.0,-1.0,-1.0
277.2205,0.0,0.0,-1.0,-1.0
277.3206,0.0,0.0,-1.0,-1.0
277.4208,0.0,0.0,-1.0,-1.0
277.5206,0.0,0.0,-1.0,-1.0
277.6218,0.0,0.0,-1.0,-1.0
277.7207,0.0,0.0,-1.0,-1.0
277.8206,0.0,0.0,-1.0,-1.0
277.9206,0.0,0.0,-1.0,-1.0
278.0206,0.0,0.0,-1.0,-1.0
278.1206,0.0,0.0,-1.0,-1.0
278.2205,0.0,0.0,-1.0,-1.0
278.3206,0.0,0.0,-1.0,-1.0
278.4205,0.0,0.0,-1.0,-1.0
278.5206,0.0,0.0,-1.0,-1.0
278.6207,0.0,0.0,-1.0,-1.0
278.7206,0.0,0.0,-1.0,-1.0
278.8207,0.0,0.0,-1.0,-1.0
278.9206,0.0,0.0,-1.0,-1.0
279.0407,0.0,0.0,-1.0,-1.0
279.1407,0.0,0.0,-1.0,-1.0
279.2407,0.0,0.0,-1.0,-1.0
279.3209,0.0,0.0,-1.0,-1.0
279.4216,0.0,0.0,-1.0,-1.0
279.5217,0.0,0.0,-1.0,-1.0
279.6217,0.0,0.0,-1.0,-1.0
279.7208,0.0,0.0,-1.0,-1.0
279.8209,0.0,0.0,-1.0,-1.0
279.9406,0.0,0.0,-1.0,-1.0
280.0408,0.0,0.0,-1.0,-1.0
280.1207,0.0,0.0,-1.0,-1.0
280.2209,0.0,0.0,-1.0,-1.0
280.3406,0.0,0.0,-1.0,-1.0
280.4223,0.0,0.0,-1.0,-1.0
280.5207,0.0,0.0,-1.0,-1.0
280.6206,0.0,0.0,-1.0,-1.0
280.7407,0.0,0.0,-1.0,-1.0
280.8206,0.0,0.0,-1.0,-1.0
280.9206,0.0,0.0,-1.0,-1.0
281.0406,0.0,0.0,-1.0,-1.0
281.1407,0.0,0.0,-1.0,-1.0
281.2206,0.0,0.0,-1.0,-1.0
281.3206,0.0,0.0,-1.0,-1.0
281.4409,0.0,0.0,-1.0,-1.0
281.5207,0.0,0.0,-1.0,-1.0
281.6208,0.0,0.0,-1.0,-1.0
281.7205,0.0,0.0,-1.0,-1.0
281.8206,0.0,0.0,-1.0,-1.0
281.9407,0.0,0.0,-1.0,-1.0
282.0217,0.0,0.0,-1.0,-1.0
282.1407,0.0,0.0,-1.0,-1.0
282.2407,0.0,0.0,-1.0,-1.0
282.3407,0.0,0.0,-1.0,-1.0
282.4207,0.0,0.0,-1.0,-1.0
282.5407,0.0,0.0,-1.0,-1.0
282.6206,0.0,0.0,-1.0,-1.0
282.7407,0.0,0.0,-1.0,-1.0
282.8406,0.0,0.0,-1.0,-1.0
282.9407,0.0,0.0,-1.0,-1.0
283.0407,0.0,0.0,-1.0,-1.0
283.1407,0.0,0.0,-1.0,-1.0
283.2406,0.0,0.0,-1.0,-1.0
283.3407,0.0,0.0,-1.0,-1.0
283.4406,0.0,0.0,-1.0,-1.0
283.5407,0.0,0.0,-1.0,-1.0
283.6206,0.0,0.0,-1.0,-1.0
283.7407,0.0,0.0,-1.0,-1.0
283.8406,0.0,0.0,-1.0,-1.0
283.9206,0.0,0.0,-1.0,-1.0
284.0406,0.0,0.0,-1.0,-1.0
284.1407,0.0,0.0,-1.0,-1.0
284.2409,0.0,0.0,-1.0,-1.0
284.3406,0.0,0.0,-1.0,-1.0
284.4407,0.0,0.0,-1.0,-1.0
284.5407,0.0,0.0,-1.0,-1.0
284.6408,0.0,0.0,-1.0,-1.0
284.7407,0.0,0.0,-1.0,-1.0
284.8407,0.0,0.0,-1.0,-1.0
284.9407,0.0,0.0,-1.0,-1.0
285.0408,0.0,0.0,-1.0,-1.0
285.1407,0.0,0.0,-1.0,-1.0
285.2208,0.0,0.0,-1.0,-1.0
285.3408,0.0,0.0,-1.0,-1.0
285.4408,0.0,0.0,-1.0,-1.0
285.5408,0.0,0.0,-1.0,-1.0
285.641,0.0,0.0,-1.0,-1.0
285.7408,0.0,0.0,-1.0,-1.0
285.8409,0.0,0.0,-1.0,-1.0
285.9408,0.0,0.0,-1.0,-1.0
286.0409,0.0,0.0,-1.0,-1.0
286.1409,0.0,0.0,-1.0,-1.0
286.2209,0.0,0.0,-1.0,-1.0
286.341,0.0,0.0,-1.0,-1.0
286.4409,0.0,0.0,-1.0,-1.0
286.5219,0.0,0.0,-1.0,-1.0
286.6408,0.0,0.0,-1.0,-1.0
286.7408,0.0,0.0,-1.0,-1.0
286.8409,0.0,0.0,-1.0,-1.0
286.9411,0.0,0.0,-1.0,-1.0
287.0407,0.0,0.0,-1.0,-1.0
287.1408,0.0,0.0,-1.0,-1.0
287.2409,0.0,0.0,-1.0,-1.0
287.3409,0.0,0.0,-1.0,-1.0
287.4407,0.0,0.0,-1.0,-1.0
287.521,0.0,0.0,-1.0,-1.0
287.6409,0.0,0.0,-1.0,-1.0
287.7408,0.0,0.0,-1.0,-1.0
287.8409,0.0,0.0,-1.0,-1.0
287.9409,0.0,0.0,-1.0,-1.0
288.0409,0.0,0.0,-1.0,-1.0
288.1409,0.0,0.0,-1.0,-1.0
288.2245,0.0,0.0,-1.0,-1.0
288.3209,0.0,0.0,-1.0,-1.0
288.441,0.0,0.0,-1.0,-1.0
288.5211,0.0,0.0,-1.0,-1.0
288.6409,0.0,0.0,-1.0,-1.0
288.7208,0.0,0.0,-1.0,-1.0
288.8208,0.0,0.0,-1.0,-1.0
288.9409,0.0,0.0,-1.0,-1.0
289.0409,0.0,0.0,-1.0,-1.0
289.1411,0.0,0.0,-1.0,-1.0
289.2411,0.0,0.0,-1.0,-1.0
289.3208,0.0,0.0,-1.0,-1.0
289.4208,0.0,0.0,-1.0,-1.0
289.5207,0.0,0.0,-1.0,-1.0
289.641,0.0,0.0,-1.0,-1.0
289.7408,0.0,0.0,-1.0,-1.0
289.8408,0.0,0.0,-1.0,-1.0
289.941,0.0,0.0,-1.0,-1.0
290.0408,0.0,0.0,-1.0,-1.0
290.1409,0.0,0.0,-1.0,-1.0
290.2407,0.0,0.0,-1.0,-1.0
290.341,0.0,0.0,-1.0,-1.0
290.4409,0.0,0.0,-1.0,-1.0
290.541,0.0,0.0,-1.0,-1.0
290.6408,0.0,0.0,-1.0,-1.0
290.7409,0.0,0.0,-1.0,-1.0
290.8408,0.0,0.0,-1.0,-1.0
290.9408,0.0,0.0,-1.0,-1.0
291.0408,0.0,0.0,-1.0,-1.0
291.1409,0.0,0.0,-1.0,-1.0
291.2409,0.0,0.0,-1.0,-1.0
291.3409,0.0,0.0,-1.0,-1.0
291.4412,0.0,0.0,-1.0,-1.0
291.5212,0.0,0.0,-1.0,-1.0
291.6409,0.0,0.0,-1.0,-1.0
291.7408,0.0,0.0,-1.0,-1.0
291.8209,0.0,0.0,-1.0,-1.0
291.9408,0.0,0.0,-1.0,-1.0
292.0409,0.0,0.0,-1.0,-1.0
292.1409,0.0,0.0,-1.0,-1.0
292.241,0.0,0.0,-1.0,-1.0
292.3409,0.0,0.0,-1.0,-1.0
292.4409,0.0,0.0,-1.0,-1.0
292.5208,0.0,0.0,-1.0,-1.0
292.6409,0.0,0.0,-1.0,-1.0
292.7249,0.0,0.0,-1.0,-1.0
292.8409,0.0,0.0,-1.0,-1.0
292.9409,0.0,0.0,-1.0,-1.0
293.0407,0.0,0.0,-1.0,-1.0
293.1409,0.0,0.0,-1.0,-1.0
293.2409,0.0,0.0,-1.0,-1.0
293.3409,0.0,0.0,-1.0,-1.0
293.4407,0.0,0.0,-1.0,-1.0
293.5409,0.0,0.0,-1.0,-1.0
293.6409,0.0,0.0,-1.0,-1.0
293.7409,0.0,0.0,-1.0,-1.0
293.8409,0.0,0.0,-1.0,-1.0
293.9408,0.0,0.0,-1.0,-1.0
294.0208,0.0,0.0,-1.0,-1.0
294.1408,0.0,0.0,-1.0,-1.0
294.2409,0.0,0.0,-1.0,-1.0
294.3209,0.0,0.0,-1.0,-1.0
294.4409,0.0,0.0,-1.0,-1.0
294.541,0.0,0.0,-1.0,-1.0
294.6407,0.0,0.0,-1.0,-1.0
294.7408,0.0,0.0,-1.0,-1.0
294.8408,0.0,0.0,-1.0,-1.0
294.9408,0.0,0.0,-1.0,-1.0
295.0408,0.0,0.0,-1.0,-1.0
295.1409,0.0,0.0,-1.0,-1.0
295.2408,0.0,0.0,-1.0,-1.0
295.3408,0.0,0.0,-1.0,-1.0
295.4408,0.0,0.0,-1.0,-1.0
295.5218,0.0,0.0,-1.0,-1.0
295.6409,0.0,0.0,-1.0,-1.0
295.7408,0.0,0.0,-1.0,-1.0
295.8409,0.0,0.0,-1.0,-1.0
295.9409,0.0,0.0,-1.0,-1.0
296.0408,0.0,0.0,-1.0,-1.0
296.1409,0.0,0.0,-1.0,-1.0
296.2408,0.0,0.0,-1.0,-1.0
296.3409,0.0,0.0,-1.0,-1.0
296.441,0.0,0.0,-1.0,-1.0
296.5409,0.0,0.0,-1.0,-1.0
296.6409,0.0,0.0,-1.0,-1.0
296.741,0.0,0.0,-1.0,-1.0
296.8208,0.0,0.0,-1.0,-1.0
296.9208,0.0,0.0,-1.0,-1.0
297.0208,0.0,0.0,-1.0,-1.0
297.1207,0.0,0.0,-1.0,-1.0
297.241,0.0,0.0,-1.0,-1.0
297.3409,0.0,0.0,-1.0,-1.0
297.4408,0.0,0.0,-1.0,-1.0
297.5409,0.0,0.0,-1.0,-1.0
297.6407,0.0,0.0,-1.0,-1.0
297.7408,0.0,0.0,-1.0,-1.0
297.8411,0.0,0.0,-1.0,-1.0
297.9407,0.0,0.0,-1.0,-1.0
298.0407,0.0,0.0,-1.0,-1.0
298.1408,0.0,0.0,-1.0,-1.0
298.2409,0.0,0.0,-1.0,-1.0
298.3408,0.0,0.0,-1.0,-1.0
298.4408,0.0,0.0,-1.0,-1.0
298.5409,0.0,0.0,-1.0,-1.0
298.6408,0.0,0.0,-1.0,-1.0
298.7408,0.0,0.0,-1.0,-1.0
298.8408,0.0,0.0,-1.0,-1.0
298.9407,0.0,0.0,-1.0,-1.0
299.0408,0.0,0.0,-1.0,-1.0
299.1408,0.0,0.0,-1.0,-1.0
299.2408,0.0,0.0,-1.0,-1.0
299.3408,0.0,0.0,-1.0,-1.0
299.4408,0.0,0.0,-1.0,-1.0
299.541,0.0,0.0,-1.0,-1.0
299.6409,0.0,0.0,-1.0,-1.0
299.7412,0.0,0.0,-1.0,-1.0
299.8409,0.0,0.0,-1.0,-1.0
299.9408,0.0,0.0,-1.0,-1.0
300.0407,0.0,0.0,-1.0,-1.0
300.1208,0.0,0.0,-1.0,-1.0
300.2408,0.0,0.0,-1.0,-1.0
300.3409,0.0,0.0,-1.0,-1.0
300.4408,0.0,0.0,-1.0,-1.0
300.5409,0.0,0.0,-1.0,-1.0
300.6408,0.0,0.0,-1.0,-1.0
300.7407,0.0,0.0,-1.0,-1.0
300.8409,0.0,0.0,-1.0,-1.0
300.9408,0.0,0.0,-1.0,-1.0
301.0408,0.0,0.0,-1.0,-1.0
301.1408,0.0,0.0,-1.0,-1.0
301.2407,0.0,0.0,-1.0,-1.0
301.3407,0.0,0.0,-1.0,-1.0
301.4408,0.0,0.0,-1.0,-1.0
301.5409,0.0,0.0,-1.0,-1.0
301.6408,0.0,0.0,-1.0,-1.0
301.7408,0.0,0.0,-1.0,-1.0
301.8406,0.0,0.0,-1.0,-1.0
301.9408,0.0,0.0,-1.0,-1.0
302.0408,0.0,0.0,-1.0,-1.0
302.1407,0.0,0.0,-1.0,-1.0
302.2409,0.0,0.0,-1.0,-1.0
302.341,0.0,0.0,-1.0,-1.0
302.4408,0.0,0.0,-1.0,-1.0
302.5409,0.0,0.0,-1.0,-1.0
302.6407,0.0,0.0,-1.0,-1.0
302.7356,0.0,0.0,-1.0,-1.0
302.8408,0.0,0.0,-1.0,-1.0
302.9382,0.0,0.0,-1.0,-1.0
303.0409,0.0,0.0,-1.0,-1.0
303.1213,0.0,0.0,-1.0,-1.0
303.2409,0.0,0.0,-1.0,-1.0
303.3328,0.0,0.0,-1.0,-1.0
303.4273,0.0,0.0,-1.0,-1.0
303.5359,0.0,0.0,-1.0,-1.0
303.6261,0.0,0.0,-1.0,-1.0
303.7231,0.0,0.0,-1.0,-1.0
303.8234,0.0,0.0,-1.0,-1.0
303.9213,0.0,0.0,0.5,-1.0
304.0276,0.0,0.0,0.5,-1.0
304.1409,0.0,0.0,0.5,-1.0
304.241,0.0,0.0,0.5,-1.0
304.3412,0.0,0.0,0.5,-1.0
304.4408,0.0,0.0,0.5,-1.0
304.5407,0.0,0.0,0.5,-1.0
304.6207,0.0,0.0,0.5,-1.0
304.7208,0.0,0.0,0.5,-1.0
304.8208,0.0,0.0,0.5,-1.0
304.9409,0.0,0.0,0.5,-1.0
305.0411,0.0,0.0,0.5,-1.0
305.1408,0.0,0.0,0.5,-1.0
305.2407,0.0,0.0,0.5,-1.0
305.3407,0.0,0.0,0.5,-1.0
305.4408,0.0,0.0,0.5,-1.0
305.5408,0.0,0.0,0.5,-1.0
305.6407,0.0,0.0,0.5,-1.0
305.7408,0.0,0.0,0.5,-1.0
305.8408,0.0,0.0,0.5,-1.0
305.9408,0.0,0.0,0.5,-1.0
306.0408,0.0,0.0,0.5,-1.0
306.1409,0.0,0.0,0.5,-1.0
306.2407,0.0,0.0,0.5,-1.0
306.3408,0.9941936,0.4444448000000001,0.5,-1.0
306.4408,1.1184678000000001,0.5000004,0.5,-1.004677205697482
306.5208,1.1184678000000001,0.5000004,0.5,-1.013936472364149
306.6407,1.242742,0.555556,0.5,-0.9876954480661253
306.7407,1.3048791,0.5833338000000001,0.5,-1.010871420338401
306.8408,1.3670162000000001,0.6111116000000001,0.5,-0.9785240567239639
306.9408,1.4912904,0.6666672,0.5,-0.950709145434724
307.0408,1.5534275,0.6944450000000001,0.5,-0.9229775493602117
307.1408,1.6155646000000001,0.7222228,0.5,-0.890817886294462
307.2408,1.7398388,0.7777784,0.5,-0.848856870552791
307.3408,1.8019759,0.8055562000000001,0.5,-0.8164771872694082
307.4408,1.8641130000000001,0.833334,0.5,-0.7747362646909248
307.5408,1.9262501,0.8611118000000001,0.5,-0.765476998024255
307.6408,1.9883872,0.8888896000000002,0.5,-0.7284723064158637
307.7408,2.1126614,0.9444452000000001,0.5,-0.7101264188790597
307.8409,2.1747985,0.9722230000000001,0.5,-0.6820007337351008
307.9408,2.2369356000000002,1.0000008,0.5,-0.6587735611810246
308.041,2.3612098,1.0555564,0.5,-0.6265455202090143
308.1408,2.485484,1.111112,0.5,-0.6080361259469128
308.2408,2.5476210999999997,1.1388898,0.5,-0.5803505497184868
308.3408,2.6718953,1.1944454,0.5,-0.5569908769604519
308.4409,2.7340324000000003,1.2222232000000002,0.5,-0.5245880686354497
308.5407,2.8583065999999997,1.2777788,0.5,-0.5060878691661256
308.6407,2.9204437000000003,1.3055566,0.5,-0.47821710464136047
308.7408,3.0447179,1.3611122000000002,0.5,-0.45044855465800404
308.8408,3.106855,1.3888900000000002,0.5,-0.4274837398065199
308.9408,3.2311292000000003,1.4444456,0.5,-0.39949997027501144
309.0408,3.3554034,1.5000012000000003,0.5,-0.371740670308308
309.1408,3.4175405,1.5277790000000002,0.5,-0.3486478930733481
309.2408,3.5418147,1.5833346000000001,0.5,-0.31640137053114437
309.3408,3.6039518,1.6111124000000001,0.5,-0.2930850234406577
309.4407,3.7282260000000003,1.666668,0.5,-0.26527941783506004
309.5408,3.8525002,1.7222236000000002,0.5,-0.2375108678517037
309.6408,3.9146373,1.7500014000000002,0.5,-0.21436270118504228
309.7407,3.9767744,1.7777792000000003,0.5,-0.19120990025076787
309.8408,4.1010485999999995,1.8333348,0.5,-0.15883484197570882
309.9407,4.1631857000000005,1.8611126000000002,0.5,-0.13566350397104596
310.0408,4.2253228,1.8888904000000002,0.5,-0.11250142524229885
310.1408,4.349597,1.9444460000000001,0.5,-0.08474212527560043
310.2408,4.411734099999999,1.9722238,0.5,-0.061612458642231756
310.3408,4.4738712000000005,2.0000016,0.5,-0.03844575490516063
310.4408,4.5981454,2.0555572000000004,0.5,-0.015297588238499105
310.5409,4.6602825,2.0833350000000004,0.5,0.007845953419848933
