Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
168.061,36.9094374,16.5000132,0.0,-0.03738490818627952
168.161,36.9094374,16.5000132,0.0,-0.042028472211688345
168.261,36.8473003,16.472235400000002,0.0,-0.042028472211688345
168.361,36.9094374,16.5000132,0.0,-0.0373988388783549
168.461,36.9715745,16.527791,0.0,-0.0373988388783549
168.561,36.8473003,16.472235400000002,0.0,-0.0373988388783549
168.661,36.8473003,16.472235400000002,0.0,-0.032769205545021454
168.761,36.7851632,16.444457600000003,0.0,-0.04663041082916841
168.8612,36.8473003,16.472235400000002,0.0,-0.03737575067999723
168.961,36.9094374,16.5000132,0.0,-0.02809792836870978
169.061,36.9094374,16.5000132,0.0,-0.03735719503537666
169.1611,36.9094374,16.5000132,0.0,-0.02809792836870978
169.261,36.7851632,16.444457600000003,0.0,-0.03736646357057884
169.361,36.8473003,16.472235400000002,0.0,-0.04199609690391228
169.4611,36.9094374,16.5000132,0.0,-0.02811182191223975
169.561,36.8473003,16.472235400000002,0.0,-0.042005356179839845
169.661,36.7851632,16.444457600000003,0.0,-0.03737572284650641
169.761,36.7851632,16.444457600000003,0.0,-0.03737572284650641
169.8612,36.7230261,16.4166798,0.0,-0.04662112371975194
169.9611,36.8473003,16.472235400000002,0.0,-0.037352588517882285
170.0611,36.7230261,16.4166798,0.0,-0.03735258851787967
170.161,36.7230261,16.4166798,0.0,-0.03735258851787967
170.261,36.8473003,16.472235400000002,0.0,-0.03272295518454622
170.3611,36.7851632,16.444457600000003,0.0,-0.02808869684288702
170.461,36.660889,16.388902,0.0,-0.046616498711418895
170.561,36.7851632,16.444457600000003,0.0,-0.037357232044751415
170.661,36.7230261,16.4166798,0.0,-0.04198686537808545
170.761,36.660889,16.388902,0.0,-0.046616498711418895
170.8623,36.660889,16.388902,0.0,-0.03737571361494497
170.961,36.660889,16.388902,0.0,-0.03275070528993669
171.061,36.7230261,16.4166798,0.0,-0.03738960715846968
171.161,36.7230261,16.4166798,0.0,-0.04196886861577429
171.261,36.660889,16.388902,0.0,-0.0325409108559918
171.361,36.598751899999996,16.361124200000003,0.0,-0.03717054418932524
171.461,36.7230261,16.4166798,0.0,-0.03717054418932524
171.561,36.660889,16.388902,0.0,-0.03717978497442202
171.661,36.660889,16.388902,0.0,-0.03717978497442202
171.7611,36.7230261,16.4166798,0.0,-0.0279251433160803
171.8611,36.598751899999996,16.361124200000003,0.0,-0.041804802530983835
171.961,36.598751899999996,16.361124200000003,0.0,-0.0325269802196964
172.0611,36.660889,16.388902,0.0,-0.027901971894688116
172.161,36.660889,16.388902,0.0,-0.037161238561355
172.261,36.660889,16.388902,0.0,-0.027901971894688116
172.361,36.598751899999996,16.361124200000003,0.0,-0.04180014042989062
172.461,36.536614799999995,16.3333464,0.0,-0.03717975711320678
172.561,36.4744777,16.3055686,0.0,-0.037175122845606416
172.661,36.598751899999996,16.361124200000003,0.0,-0.03708344693801522
172.761,36.598751899999996,16.361124200000003,0.0,-0.03708344693801522
172.861,36.536614799999995,16.3333464,0.0,-0.04171308027134925
172.9612,36.4744777,16.3055686,0.0,-0.04168057499714078
173.061,36.4744777,16.3055686,0.0,-0.04168057499714078
173.161,36.536614799999995,16.3333464,0.0,-0.03705094166380734
173.261,36.598751899999996,16.361124200000003,0.0,-0.03242130833047331
173.3623,36.536614799999995,16.3333464,0.0,-0.0369915287977323
173.4612,36.4744777,16.3055686,0.0,-0.03704302118061176
173.5612,36.536614799999995,16.3333464,0.0,-0.03704302118061365
173.6611,36.4123406,16.277790800000002,0.0,-0.037052289715815236
173.761,36.536614799999995,16.3333464,0.0,-0.03240414706218285
173.8611,36.4123406,16.277790800000002,0.0,-0.04165416371219941
173.9612,36.536614799999995,16.3333464,0.0,-0.03240414706218285
174.061,36.4123406,16.277790800000002,0.0,-0.037052336040136837
174.1611,36.4744777,16.3055686,0.0,-0.03242732771512856
174.2611,36.536614799999995,16.3333464,0.0,-0.023168061048461672
174.361,36.4744777,16.3055686,0.0,-0.03243196198272965
174.461,36.3502035,16.250013000000003,0.0,-0.04632086198272603
174.5612,36.3502035,16.250013000000003,0.0,-0.03706159531605914
174.661,36.3502035,16.250013000000003,0.0,-0.03706159531605914
174.761,36.4123406,16.277790800000002,0.0,-0.027802328649392256
174.861,36.4744777,16.3055686,0.0,-0.027793087864295477
174.9611,36.3502035,16.250013000000003,0.0,-0.04168201566995576
175.061,36.4123406,16.277790800000002,0.0,-0.03704774806902255
175.161,36.2880664,16.2222352,0.0,-0.04630701473569002
175.2611,36.4123406,16.277790800000002,0.0,-0.02778846288380381
175.361,36.4123406,16.277790800000002,0.0,-0.032418096217137246
175.461,36.3502035,16.250013000000003,0.0,-0.04167273787547766
175.561,36.2880664,16.2222352,0.0,-0.041668103607878475
175.661,36.3502035,16.250013000000003,0.0,-0.032408836941211
175.761,36.3502035,16.250013000000003,0.0,-0.032408836941211
175.8612,36.2259293,16.1944574,0.0,-0.03702922948944767
175.961,36.2880664,16.2222352,0.0,-0.04165885353567359
176.0621,36.3502035,16.250013000000003,0.0,-0.027820325411704146
176.1612,36.2259293,16.1944574,0.0,-0.03716368229027626
176.261,36.2880664,16.2222352,0.0,-0.04178403780129869
176.361,36.2880664,16.2222352,0.0,-0.03715902947629041
176.461,36.2259293,16.1944574,0.0,-0.032520127607755515
176.561,36.1637922,16.166679600000002,0.0,-0.046409027607756434
176.661,36.1637922,16.166679600000002,0.0,-0.04177939427442241
176.761,36.2880664,16.2222352,0.0,-0.02789049427442208
176.8613,36.2880664,16.2222352,0.0,-0.02789049427442208
176.9611,36.2259293,16.1944574,0.0,-0.03252940543006712
177.061,36.1637922,16.166679600000002,0.0,-0.041793306364333774
177.161,36.2259293,16.1944574,0.0,-0.037163673031000335
177.2612,36.2880664,16.2222352,0.0,-0.027913647149430225
177.361,36.2880664,16.2222352,0.0,-0.023284013816096783
177.461,36.2259293,16.1944574,0.0,-0.03717291381609316
177.561,36.1637922,16.166679600000002,0.0,-0.03717291381609316
177.661,36.1016551,16.138901800000003,0.0,-0.04180254714942661
177.7612,36.1637922,16.166679600000002,0.0,-0.04180716292619823
177.861,36.2259293,16.1944574,0.0,-0.027908985103886293
177.962,36.1637922,16.166679600000002,0.0,-0.03249278048342414
178.0613,36.1016551,16.138901800000003,0.0,-0.04178005802629063
178.161,36.1016551,16.138901800000003,0.0,-0.04178005802629063
178.261,36.1637922,16.166679600000002,0.0,-0.037150424692957186
178.361,36.1637922,16.166679600000002,0.0,-0.03252079135962374
178.4611,36.039518,16.111124,0.0,-0.03714117467630819
178.561,36.039518,16.111124,0.0,-0.03251154134297473
178.661,35.9773809,16.0833462,0.0,-0.046400441342975655
178.761,36.1016551,16.138901800000003,0.0,-0.03714117467630818
178.861,36.1016551,16.138901800000003,0.0,-0.03251154134297416
178.961,36.039518,16.111124,0.0,-0.0325207821280702
179.061,36.039518,16.111124,0.0,-0.0325207821280702
179.1611,35.9152438,16.055568400000002,0.0,-0.04640043211142022
179.261,36.039518,16.111124,0.0,-0.04176153024288518
179.361,35.9773809,16.0833462,0.0,-0.04182094310895964
179.461,36.039518,16.111124,0.0,-0.03251018405941533
179.561,36.1016551,16.138901800000003,0.0,-0.032510184059413444
179.6612,35.9152438,16.055568400000002,0.0,-0.037102826502254944
179.761,36.039518,16.111124,0.0,-0.037093539392833934
179.8612,36.039518,16.111124,0.0,-0.027843522742817373
179.961,35.9773809,16.0833462,0.0,-0.041732450548477656
180.061,35.9152438,16.055568400000002,0.0,-0.037084261570523656
180.161,35.853106700000005,16.027790600000003,0.0,-0.046338903228865365
180.261,35.9773809,16.0833462,0.0,-0.04170926989553194
180.361,36.039518,16.111124,0.0,-0.03244536896126395
180.461,35.9152438,16.055568400000002,0.0,-0.03244536896126396
180.561,35.853106700000005,16.027790600000003,0.0,-0.0370750022945974
180.661,35.853106700000005,16.027790600000003,0.0,-0.0370750022945974
180.761,35.9152438,16.055568400000002,0.0,-0.0370750022945974
180.861,35.853106700000005,16.027790600000003,0.0,-0.046334268961264274
180.9613,35.853106700000005,16.027790600000003,0.0,-0.03708425231124773
181.061,35.853106700000005,16.027790600000003,0.0,-0.04171851991218093
181.1611,35.790969600000004,16.0000128,0.0,-0.03708426157052234
181.2612,35.9152438,16.055568400000002,0.0,-0.03708426157052234
181.381,35.9773809,16.0833462,0.0,-0.03321979301181344
181.461,35.853106700000005,16.027790600000003,0.0,-0.04016424301181245
181.5611,35.790969600000004,16.0000128,0.0,-0.04015961800348729
181.6813,35.790969600000004,16.0000128,0.0,-0.04478925133682132
181.761,35.9152438,16.055568400000002,0.0,-0.03317160181779164
181.861,35.853106700000005,16.027790600000003,0.0,-0.028560450054651167
181.961,35.853106700000005,16.027790600000003,0.0,-0.03319936121029489
182.081,35.7288325,15.972235000000001,0.0,-0.04549467822315682
182.161,35.7288325,15.972235000000001,0.0,-0.036151321344584715
182.2612,35.853106700000005,16.027790600000003,0.0,-0.03154944740375584
182.361,35.7288325,15.972235000000001,0.0,-0.040827269715046514
182.481,35.7288325,15.972235000000001,0.0,-0.03619763638171438
182.561,35.790969600000004,16.0000128,0.0,-0.02578096138171538
182.6612,35.790969600000004,16.0000128,0.0,-0.02578096138171538
182.761,35.790969600000004,16.0000128,0.0,-0.03504022804838225
182.8812,35.790969600000004,16.0000128,0.0,-0.03504022804838225
182.961,35.6666954,15.9444572,0.0,-0.042004407953722143
183.061,35.6666954,15.9444572,0.0,-0.03737014035278894
183.1613,35.7288325,15.972235000000001,0.0,-0.03738398771071532
183.2811,35.790969600000004,16.0000128,0.0,-0.03813991170024309
183.361,35.6666954,15.9444572,0.0,-0.049728480744885
183.4611,35.790969600000004,16.0000128,0.0,-0.035848830761536
183.5612,35.6045583,15.916679400000001,0.0,-0.04509422240322378
183.661,35.7288325,15.972235000000001,0.0,-0.031186766758599955
183.7812,35.6045583,15.916679400000001,0.0,-0.04351037616762345
183.8814,35.6666954,15.9444572,0.0,-0.04352889477503183
183.9611,35.6045583,15.916679400000001,0.0,-0.04475392415501054
184.061,35.5424212,15.888901600000002,0.0,-0.04472592253808554
184.161,35.6666954,15.9444572,0.0,-0.03546665587141866
184.261,35.6045583,15.916679400000001,0.0,-0.04472592253808553
184.381,35.6045583,15.916679400000001,0.0,-0.04472592253808553
184.461,35.5424212,15.888901600000002,0.0,-0.04126294755473395
184.5612,35.6666954,15.9444572,0.0,-0.032022162458260624
184.6612,35.6666954,15.9444572,0.0,-0.02739252912492718
184.781,35.5424212,15.888901600000002,0.0,-0.04438073290901247
184.861,35.5424212,15.888901600000002,0.0,-0.04438073290901247
184.961,35.5424212,15.888901600000002,0.0,-0.03975109957567973
185.061,35.5424212,15.888901600000002,0.0,-0.03975109957567973
185.181,35.6666954,15.9444572,0.0,-0.022785027370108166
185.2612,35.5424212,15.888901600000002,0.0,-0.04359878285460496
185.361,35.4802841,15.861123800000001,0.0,-0.043608060676916846
185.461,35.5424212,15.888901600000002,0.0,-0.043608060676916555
185.581,35.5424212,15.888901600000002,0.0,-0.04823769401025059
185.661,35.4802841,15.861123800000001,0.0,-0.04016355803220594
185.761,35.4802841,15.861123800000001,0.0,-0.04944138034349603
185.861,35.5424212,15.888901600000002,0.0,-0.0448117470101623
185.981,35.5424212,15.888901600000002,0.0,-0.04017283585451857
186.0611,35.5424212,15.888901600000002,0.0,-0.035543202521185126
186.1613,35.4802841,15.861123800000001,0.0,-0.03553396173608865
186.261,35.418147,15.833346,0.0,-0.04943679242816596
186.361,35.418147,15.833346,0.0,-0.054066425761499406
186.461,35.4802841,15.861123800000001,0.0,-0.04017752576150272
186.5613,35.418147,15.833346,0.0,-0.040163678403577645
186.661,35.418147,15.833346,0.0,-0.040163678403577645
186.761,35.418147,15.833346,0.0,-0.04479331173691108
186.8611,35.3560099,15.805568200000002,0.0,-0.04478868672858593
186.9613,35.4802841,15.861123800000001,0.0,-0.03554790163211231
187.0613,35.418147,15.833346,0.0,-0.04017753496544604
187.1811,35.418147,15.833346,0.0,-0.03555252664043718
187.2614,35.3560099,15.805568200000002,0.0,-0.050567964627106735
187.3621,35.3560099,15.805568200000002,0.0,-0.05443243318581563
187.4612,35.4802841,15.861123800000001,0.0,-0.033514992973910016
187.5612,35.3560099,15.805568200000002,0.0,-0.038149251315565694
187.6611,35.293872799999995,15.7777904,0.0,-0.04278351891650053
187.7613,35.293872799999995,15.7777904,0.0,-0.0544011684355302
187.861,35.418147,15.833346,0.0,-0.04048440705137619
187.961,35.418147,15.833346,0.0,-0.04048440705137619
188.061,35.293872799999995,15.7777904,0.0,-0.04202761816248604
188.161,35.293872799999995,15.7777904,0.0,-0.04202761816248604
188.2612,35.3560099,15.805568200000002,0.0,-0.046648010710723
188.381,35.3560099,15.805568200000002,0.0,-0.037370188399432326
188.4612,35.293872799999995,15.7777904,0.0,-0.043142798540746555
188.561,35.2317357,15.750012600000002,0.0,-0.05356875136305585
188.661,35.293872799999995,15.7777904,0.0,-0.0489391180297224
188.7811,35.3560099,15.805568200000002,0.0,-0.04508430259813775
188.8611,35.2317357,15.750012600000002,0.0,-0.05665838593147336
188.961,35.2317357,15.750012600000002,0.0,-0.045055294870488434
189.061,35.2317357,15.750012600000002,0.0,-0.045055294870488434
189.1611,35.1695986,15.722234800000003,0.0,-0.054296089170903776
189.281,35.293872799999995,15.7777904,0.0,-0.050438066764920214
189.3611,35.3560099,15.805568200000002,0.0,-0.033069680824729976
189.4611,35.1695986,15.722234800000003,0.0,-0.05620859747474746
189.5612,35.2317357,15.750012600000002,0.0,-0.03770856417471929
189.681,35.2317357,15.750012600000002,0.0,-0.04698638648600968
189.761,35.293872799999995,15.7777904,0.0,-0.0334961279585552
189.861,35.1695986,15.722234800000003,0.0,-0.04737578717345876
189.9611,35.293872799999995,15.7777904,0.0,-0.03231694576392563
190.061,35.1074615,15.694457000000002,0.0,-0.041585480965792364
190.1611,35.2317357,15.750012600000002,0.0,-0.04159473098244239
190.2811,35.293872799999995,15.7777904,0.0,-0.033107069871331433
190.361,35.1695986,15.722234800000003,0.0,-0.04469563891597297
190.4611,35.1695986,15.722234800000003,0.0,-0.03890859724930742
190.561,35.1695986,15.722234800000003,0.0,-0.048149382345780735
190.6611,35.1695986,15.722234800000003,0.0,-0.048149382345780735
190.781,35.2317357,15.750012600000002,0.0,-0.036559199746016714
190.861,35.1074615,15.694457000000002,0.0,-0.048133283079352336
190.961,35.0453244,15.6666792,0.0,-0.052762916412684754
191.0611,35.1695986,15.722234800000003,0.0,-0.0435128997626676
191.161,35.1695986,15.722234800000003,0.0,-0.05122895531822261
191.261,35.1074615,15.694457000000002,0.0,-0.04431336836892862
191.361,35.0453244,15.6666792,0.0,-0.044304090546617034
191.461,35.1695986,15.722234800000003,0.0,-0.039674457213284595
191.5611,35.1074615,15.694457000000002,0.0,-0.04429946553829318
191.661,35.0453244,15.6666792,0.0,-0.04314669147256208
191.761,35.0453244,15.6666792,0.0,-0.04314669147256208
191.8611,34.9831873,15.6389014,0.0,-0.05240133313090438
191.961,35.0453244,15.6666792,0.0,-0.04776706552997088
192.0612,35.0453244,15.6666792,0.0,-0.04776706552997088
192.1611,34.9831873,15.6389014,0.0,-0.047780940582668754
192.281,35.1074615,15.694457000000002,0.0,-0.03541488559256536
192.361,35.0453244,15.6666792,0.0,-0.04120192725923335
192.4813,35.0453244,15.6666792,0.0,-0.045831560592565775
192.5612,34.9831873,15.6389014,0.0,-0.04701005913947649
192.6611,35.0453244,15.6666792,0.0,-0.042375791538541666
192.761,34.9210502,15.611123600000003,0.0,-0.05164432674041073
192.861,35.0453244,15.6666792,0.0,-0.03776005174873556
192.961,34.9831873,15.6389014,0.0,-0.0516304701785416
193.0611,35.0453244,15.6666792,0.0,-0.042375828520199284
193.181,34.9831873,15.6389014,0.0,-0.04623707400254576
193.2832,34.9831873,15.6389014,0.0,-0.04047165266589336
193.381,35.0453244,15.6666792,0.0,-0.03573787625144227
193.481,34.9210502,15.611123600000003,0.0,-0.054340499796683636
193.581,34.8589131,15.583345800000002,0.0,-0.04971086646335284
193.6811,34.8589131,15.583345800000002,0.0,-0.045076598862417994
193.781,34.9831873,15.6389014,0.0,-0.035808063660551566
193.881,34.8589131,15.583345800000002,0.0,-0.05435445837803903
193.981,34.9210502,15.611123600000003,0.0,-0.049724825044705295
194.081,34.8589131,15.583345800000002,0.0,-0.045095191711371836
194.1812,34.8589131,15.583345800000002,0.0,-0.045095191711371836
194.281,34.9210502,15.611123600000003,0.0,-0.04507667310396479
194.381,34.8589131,15.583345800000002,0.0,-0.04970630643729853
194.4811,34.796776,15.555568000000001,0.0,-0.048558704620992856
194.5811,34.796776,15.555568000000001,0.0,-0.043919793465349154
194.6811,34.9210502,15.611123600000003,0.0,-0.03929016013201511
194.7811,34.9210502,15.611123600000003,0.0,-0.04314497556359977
194.8811,34.796776,15.555568000000001,0.0,-0.040830158896931625
194.9811,34.796776,15.555568000000001,0.0,-0.040830158896931625
195.0813,34.8589131,15.583345800000002,0.0,-0.03620976634869467
195.1812,34.796776,15.555568000000001,0.0,-0.03621902562462121
195.2812,34.796776,15.555568000000001,0.0,-0.04394151658931369
195.3814,34.7346389,15.527790200000002,0.0,-0.05434172603309864
195.4815,34.796776,15.555568000000001,0.0,-0.03582781770808976
195.5811,34.8589131,15.583345800000002,0.0,-0.03580459979480922
195.6812,34.8589131,15.583345800000002,0.0,-0.03580459979480922
195.7812,34.7346389,15.527790200000002,0.0,-0.0508509081281414
195.8812,34.6725018,15.500012400000001,0.0,-0.04622127479480823
195.9811,34.796776,15.555568000000001,0.0,-0.04620275624295545
196.0811,34.7346389,15.527790200000002,0.0,-0.03692958677348896
196.1811,34.6725018,15.500012400000001,0.0,-0.05080923675683956
196.2811,34.796776,15.555568000000001,0.0,-0.04540799786795251
196.3811,34.796776,15.555568000000001,0.0,-0.03381942882331097
196.4811,34.6725018,15.500012400000001,0.0,-0.04307869548997814
196.5811,34.7346389,15.527790200000002,0.0,-0.03844906215664441
196.6811,34.7346389,15.527790200000002,0.0,-0.03844906215664441
196.7812,34.7346389,15.527790200000002,0.0,-0.04231030763899064
196.8811,34.6725018,15.500012400000001,0.0,-0.03537049190658985
196.9812,34.6725018,15.500012400000001,0.0,-0.030740858573257427
197.0811,34.610364700000005,15.472234600000002,0.0,-0.04462514282420912
197.1812,34.7346389,15.527790200000002,0.0,-0.03537512617419226
197.2811,34.7346389,15.527790200000002,0.0,-0.030745492840858517
