Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
204.9004,0.0,0.0,-2.5,-2.5
205.0004,0.0,0.0,-2.5,-2.5
205.1005,0.0,0.0,-2.5,-2.5
205.2005,0.0,0.0,-2.5,-2.5
205.3005,0.0,0.0,-2.5,-2.5
205.4004,0.0,0.0,-2.5,-2.5
205.5005,0.0,0.0,-2.5,-2.5
205.6005,0.0,0.0,-2.5,-2.5
205.7004,0.0,0.0,-2.5,-2.5
205.8006,0.0,0.0,-2.5,-2.5
205.9006,0.0,0.0,-2.5,-2.5
206.0004,0.0,0.0,-2.5,-2.5
206.1004,0.0,0.0,-2.5,-2.5
206.2005,0.0,0.0,-2.5,-2.5
206.3007,0.0,0.0,-2.5,-2.5
206.4005,0.0,0.0,-2.5,-2.5
206.5005,0.0,0.0,-2.5,-2.5
206.6004,0.0,0.0,-2.5,-2.5
206.7004,0.0,0.0,-2.5,-2.5
206.8004,0.0,0.0,-2.5,-2.5
206.9005,0.0,0.0,-2.5,-2.5
207.0004,0.0,0.0,-2.5,-2.5
207.1005,0.0,0.0,-2.5,-2.5
207.2005,0.0,0.0,-2.5,-2.5
207.3005,0.0,0.0,-2.5,-2.5
207.4006,0.0,0.0,-2.5,-2.5
207.5004,0.0,0.0,-2.5,-2.5
207.6006,0.0,0.0,-2.5,-2.5
207.7005,0.0,0.0,-2.5,-2.5
207.8005,0.0,0.0,-2.5,-2.5
207.9004,0.0,0.0,-2.5,-2.5
208.0005,0.0,0.0,-2.5,-2.5
208.1005,0.0,0.0,-2.5,-2.5
208.2005,0.0,0.0,-2.5,-2.5
208.3005,0.0,0.0,-2.5,-2.5
208.4004,0.0,0.0,-2.5,-2.5
208.5004,0.0,0.0,-2.5,-2.5
208.6005,0.0,0.0,-2.5,-2.5
208.7004,0.0,0.0,-2.5,-2.5
208.8004,0.0,0.0,-2.5,-2.5
208.9006,0.0,0.0,-2.5,-2.5
209.0004,0.0,0.0,-2.5,-2.5
209.1005,0.0,0.0,-2.5,-2.5
209.2005,0.0,0.0,-2.5,-2.5
209.3005,0.0,0.0,-2.5,-2.5
209.4005,0.0,0.0,-2.5,-2.5
209.5005,0.0,0.0,-2.5,-2.5
209.6005,0.0,0.0,-2.5,-2.5
209.7008,0.0,0.0,-2.5,-2.5
209.8005,0.0,0.0,-2.5,-2.5
209.9006,0.0,0.0,-2.5,-2.5
210.0016,0.0,0.0,-2.5,-2.5
210.1015,0.0,0.0,-2.5,-2.5
210.2006,0.0,0.0,-2.5,-2.5
210.3008,0.0,0.0,-2.5,-2.5
210.4005,0.0,0.0,-2.5,-2.5
210.5005,0.0,0.0,-2.5,-2.5
210.6004,0.0,0.0,-2.5,-2.5
210.7009,0.0,0.0,-2.5,-2.5
210.8016,0.0,0.0,-2.5,-2.5
210.9005,0.0,0.0,-2.5,-2.5
211.0005,0.0,0.0,-2.5,-2.5
211.1005,0.0,0.0,-2.5,-2.5
211.2005,0.0,0.0,-2.5,-2.5
211.3005,0.0,0.0,-2.5,-2.5
211.4004,0.0,0.0,-2.5,-2.5
211.5005,0.0,0.0,-2.5,-2.5
211.6005,0.0,0.0,-2.5,-2.5
211.7005,0.0,0.0,-2.5,-2.5
211.8005,0.0,0.0,-2.5,-2.5
211.9005,0.0,0.0,-2.5,-2.5
212.0004,0.0,0.0,-2.5,-2.5
212.1005,0.0,0.0,-2.5,-2.5
212.2005,0.0,0.0,-2.5,-2.5
212.3007,0.0,0.0,-2.5,-2.5
212.4004,0.0,0.0,-2.5,-2.5
212.5005,0.0,0.0,-2.5,-2.5
212.6004,0.0,0.0,-2.5,-2.5
212.7014,0.0,0.0,-2.5,-2.5
212.8006,0.0,0.0,-2.5,-2.5
212.9004,0.0,0.0,-2.5,-2.5
213.0005,0.0,0.0,-2.5,-2.5
213.1005,0.0,0.0,-2.5,-2.5
213.2007,0.0,0.0,-2.5,-2.5
213.3005,0.0,0.0,-2.5,-2.5
213.4005,0.0,0.0,-2.5,-2.5
213.5004,0.0,0.0,-2.5,-2.5
213.6005,0.0,0.0,-2.5,-2.5
213.7004,0.0,0.0,-2.5,-2.5
213.8007,0.0,0.0,-2.5,-2.5
213.9005,0.0,0.0,-2.5,-2.5
214.0004,0.0,0.0,-2.5,-2.5
214.1007,0.0,0.0,-2.5,-2.5
214.2007,0.0,0.0,-2.5,-2.5
214.3005,0.0,0.0,-2.5,-2.5
214.4005,0.0,0.0,-2.5,-2.5
214.5005,0.0,0.0,-2.5,-2.5
214.6006,0.0,0.0,-2.5,-2.5
214.7004,0.0,0.0,-2.5,-2.5
214.8018,0.0,0.0,-2.5,-2.5
214.9004,0.0,0.0,-2.5,-2.5
215.0005,0.0,0.0,-2.5,-2.5
215.1005,0.0,0.0,-2.5,-2.5
215.2005,0.0,0.0,-2.5,-2.5
215.3007,0.0,0.0,-2.5,-2.5
215.4006,0.0,0.0,-2.5,-2.5
215.5004,0.0,0.0,-2.5,-2.5
215.6004,0.0,0.0,-2.5,-2.5
215.7005,0.0,0.0,-2.5,-2.5
215.8005,0.0,0.0,-2.5,-2.5
215.9004,0.0,0.0,-2.5,-2.5
216.0005,0.0,0.0,-2.5,-2.5
216.1007,0.0,0.0,-2.5,-2.5
216.2005,0.0,0.0,-2.5,-2.5
216.3005,0.0,0.0,-2.5,-2.5
216.4004,0.0,0.0,-2.5,-2.5
216.5015,0.0,0.0,-2.5,-2.5
216.6005,0.0,0.0,-2.5,-2.5
216.7005,0.0,0.0,-2.5,-2.5
216.8006,0.0,0.0,-2.5,-2.5
216.9005,0.0,0.0,-2.5,-2.5
217.0005,0.0,0.0,-2.5,-2.5
217.1005,0.0,0.0,-2.5,-2.5
217.2006,0.0,0.0,-2.5,-2.5
217.3006,0.0,0.0,-2.5,-2.5
217.4005,0.0,0.0,-2.5,-2.5
217.5005,0.0,0.0,-2.5,-2.5
217.6009,0.0,0.0,-2.5,-2.5
217.7006,0.0,0.0,-2.5,-2.5
217.8005,0.0,0.0,-2.5,-2.5
217.9005,0.0,0.0,-2.5,-2.5
218.0008,0.0,0.0,-2.5,-2.5
218.1005,0.0,0.0,-2.5,-2.5
218.2005,0.0,0.0,-2.5,-2.5
218.3006,0.0,0.0,-2.5,-2.5
218.4016,0.0,0.0,-2.5,-2.5
218.5005,0.0,0.0,-2.5,-2.5
218.6005,0.0,0.0,-2.5,-2.5
218.7005,0.0,0.0,-2.5,-2.5
218.8008,0.0,0.0,-2.5,-2.5
218.9005,0.0,0.0,-2.5,-2.5
219.0005,0.0,0.0,-2.5,-2.5
219.1004,0.0,0.0,-2.5,-2.5
219.2005,0.0,0.0,-2.5,-2.5
219.3005,0.0,0.0,-2.5,-2.5
219.4005,0.0,0.0,-2.5,-2.5
219.5005,0.0,0.0,-2.5,-2.5
219.6004,0.0,0.0,-2.5,-2.5
219.7005,0.0,0.0,-2.5,-2.5
219.8004,0.0,0.0,-2.5,-2.5
219.9005,0.0,0.0,-2.5,-2.5
220.0005,0.0,0.0,-2.5,-2.5
220.1005,0.0,0.0,-2.5,-2.5
220.2005,0.0,0.0,-2.5,-2.5
220.3005,0.0,0.0,-2.5,-2.5
220.4004,0.0,0.0,-2.5,-2.5
220.5005,0.0,0.0,-2.5,-2.5
220.6004,0.0,0.0,-2.5,-2.5
220.7004,0.0,0.0,-2.5,-2.5
220.8004,0.0,0.0,-2.5,-2.5
220.9004,0.0,0.0,-2.5,-2.5
221.0004,0.0,0.0,-2.5,-2.5
221.1029,0.0,0.0,-2.5,-2.5
221.2007,0.0,0.0,-2.5,-2.5
221.3006,0.0,0.0,-2.5,-2.5
221.4006,0.0,0.0,-2.5,-2.5
221.5006,0.0,0.0,-2.5,-2.5
221.6006,0.0,0.0,-2.5,-2.5
221.7006,0.0,0.0,-2.5,-2.5
221.8006,0.0,0.0,-2.5,-2.5
221.9006,0.0,0.0,-2.5,-2.5
222.0005,0.0,0.0,-2.5,-2.5
222.1006,0.0,0.0,-2.5,-2.5
222.2008,0.0,0.0,-2.5,-2.5
222.3006,0.0,0.0,-2.5,-2.5
222.4005,0.0,0.0,-2.5,-2.5
222.5005,0.0,0.0,-2.5,-2.5
222.6005,0.0,0.0,-2.5,-2.5
222.7005,0.0,0.0,-2.5,-2.5
222.8005,0.0,0.0,-2.5,-2.5
222.9004,0.0,0.0,-2.5,-2.5
223.0005,0.0,0.0,-2.5,-2.5
223.1004,0.0,0.0,-2.5,-2.5
223.2005,0.0,0.0,-2.5,-2.5
223.3006,0.0,0.0,-2.5,-2.5
223.4005,0.0,0.0,-2.5,-2.5
223.5004,0.0,0.0,-2.5,-2.5
223.6005,0.0,0.0,-2.5,-2.5
223.7007,0.0,0.0,-2.5,-2.5
223.8006,0.0,0.0,-2.5,-2.5
223.9005,0.0,0.0,-2.5,-2.5
224.0006,0.0,0.0,-2.5,-2.5
224.1005,0.0,0.0,-2.5,-2.5
224.2005,0.0,0.0,-2.5,-2.5
224.3006,0.0,0.0,-2.5,-2.5
224.4005,0.0,0.0,-2.5,-2.5
224.5005,0.0,0.0,-2.5,-2.5
224.6004,0.0,0.0,-2.5,-2.5
224.7005,0.0,0.0,-2.5,-2.5
224.8005,0.0,0.0,-2.5,-2.5
224.9005,0.0,0.0,-2.5,-2.5
225.0005,0.0,0.0,-2.5,-2.5
225.1004,0.0,0.0,-2.5,-2.5
225.2005,0.0,0.0,-2.5,-2.5
225.3007,0.0,0.0,-2.5,-2.5
225.4006,0.0,0.0,-2.5,-2.5
225.5005,0.0,0.0,-2.5,-2.5
225.6007,0.0,0.0,-2.5,-2.5
225.7007,0.0,0.0,-2.5,-2.5
225.8005,0.0,0.0,-2.5,-2.5
225.9019,0.0,0.0,-2.5,-2.5
226.0006,0.0,0.0,-2.5,-2.5
226.1004,0.0,0.0,-2.5,-2.5
226.2005,0.0,0.0,-2.5,-2.5
226.3007,0.0,0.0,-2.5,-2.5
226.4005,0.0,0.0,-2.5,-2.5
226.5005,0.0,0.0,-2.5,-2.5
226.6004,0.0,0.0,-2.5,-2.5
226.7004,0.0,0.0,-2.5,-2.5
226.8007,0.0,0.0,-2.5,-2.5
226.9005,0.0,0.0,-2.5,-2.5
227.0005,0.0,0.0,-2.5,-2.5
227.1008,0.0,0.0,-2.5,-2.5
227.2005,0.0,0.0,-2.5,-2.5
227.3017,0.0,0.0,-2.5,-2.5
227.4005,0.0,0.0,-2.5,-2.5
227.5005,0.0,0.0,-2.5,-2.5
227.6005,0.0,0.0,-2.5,-2.5
227.7004,0.0,0.0,-2.5,-2.5
227.8007,0.0,0.0,-2.5,-2.5
227.9006,0.0,0.0,-2.5,-2.5
228.0004,0.0,0.0,-2.5,-2.5
228.1004,0.0,0.0,-2.5,-2.5
228.2005,0.0,0.0,-2.5,-2.5
228.3007,0.0,0.0,-2.5,-2.5
228.4005,0.0,0.0,-2.5,-2.5
228.5004,0.0,0.0,-2.5,-2.5
228.6004,0.0,0.0,-2.5,-2.5
228.7004,0.0,0.0,-2.5,-2.5
228.8005,0.0,0.0,-2.5,-2.5
228.9007,0.0,0.0,-2.5,-2.5
229.0005,0.0,0.0,-2.5,-2.5
229.1004,0.0,0.0,-2.5,-2.5
229.2005,0.0,0.0,-2.5,-2.5
229.3012,0.0,0.0,-2.5,-2.5
229.4005,0.0,0.0,-2.5,-2.5
229.5005,0.0,0.0,-2.5,-2.5
229.6004,0.0,0.0,-2.5,-2.5
229.7005,0.0,0.0,-2.5,-2.5
229.8005,0.0,0.0,-2.5,-2.5
229.9005,0.0,0.0,-2.5,-2.5
230.001,0.0,0.0,-2.5,-2.5
230.1005,0.0,0.0,-2.5,-2.5
230.2005,0.0,0.0,-2.5,-2.5
230.3006,0.0,0.0,-2.5,-2.5
230.4005,0.0,0.0,-2.5,-2.5
230.5004,0.0,0.0,-2.5,-2.5
230.6005,0.0,0.0,-2.5,-2.5
230.7005,0.0,0.0,-2.5,-2.5
230.8005,0.0,0.0,-2.5,-2.5
230.9005,0.0,0.0,-2.5,-2.5
231.0005,0.0,0.0,-2.5,-2.5
231.1004,0.0,0.0,-2.5,-2.5
231.2006,0.0,0.0,-2.5,-2.5
231.3008,0.0,0.0,-2.5,-2.5
231.4005,0.0,0.0,-2.5,-2.5
231.5005,0.0,0.0,-2.5,-2.5
231.6005,0.0,0.0,-2.5,-2.5
231.7005,0.0,0.0,-2.5,-2.5
231.8005,0.0,0.0,-2.5,-2.5
231.9005,0.0,0.0,-2.5,-2.5
232.0006,0.0,0.0,-2.5,-2.5
232.1004,0.0,0.0,-2.5,-2.5
232.2004,0.0,0.0,-2.5,-2.5
232.3005,0.0,0.0,-2.5,-2.5
232.4005,0.0,0.0,-2.5,-2.5
232.5005,0.0,0.0,-2.5,-2.5
232.6005,0.0,0.0,-2.5,-2.5
232.7005,0.0,0.0,-2.5,-2.5
232.8005,0.0,0.0,-2.5,-2.5
232.9009,0.0,0.0,-2.5,-2.5
233.0005,0.0,0.0,-2.5,-2.5
233.1015,0.0,0.0,-2.5,-2.5
233.2015,0.0,0.0,-2.5,-2.5
233.3008,0.0,0.0,-2.5,-2.5
233.4005,0.0,0.0,-2.5,-2.5
233.5006,0.0,0.0,-2.5,-2.5
233.6005,0.0,0.0,-2.5,-2.5
233.7006,0.0,0.0,-2.5,-2.5
233.8005,0.0,0.0,-2.5,-2.5
233.9005,0.0,0.0,-2.5,-2.5
234.0005,0.0,0.0,-2.5,-2.5
234.1005,0.0,0.0,-2.5,-2.5
234.2005,0.0,0.0,-2.5,-2.5
234.3006,0.0,0.0,-2.5,-2.5
234.4004,0.0,0.0,-2.5,-2.5
234.5005,0.0,0.0,-2.5,-2.5
234.6006,0.0,0.0,-2.5,-2.5
234.7005,0.0,0.0,-2.5,-2.5
234.8007,0.0,0.0,-2.5,-2.5
234.9005,0.0,0.0,-2.5,-2.5
235.0005,0.0,0.0,-2.5,-2.5
235.1007,0.0,0.0,-2.5,-2.5
235.2007,0.0,0.0,-2.5,-2.5
235.3005,0.0,0.0,-2.5,-2.5
235.4005,0.0,0.0,-2.5,-2.5
235.5005,0.0,0.0,-2.5,-2.5
235.6004,0.0,0.0,-2.5,-2.5
235.7005,0.0,0.0,-2.5,-2.5
235.8005,0.0,0.0,-2.5,-2.5
235.9006,0.0,0.0,-2.5,-2.5
236.0008,0.0,0.0,-2.5,-2.5
236.1005,0.0,0.0,-2.5,-2.5
236.2004,0.0,0.0,-2.5,-2.5
236.3005,0.0,0.0,-2.5,-2.5
236.4004,0.0,0.0,-2.5,-2.5
236.5007,0.0,0.0,-2.5,-2.5
236.6005,0.0,0.0,-2.5,-2.5
236.7005,0.0,0.0,-2.5,-2.5
236.8005,0.0,0.0,-2.5,-2.5
236.9004,0.0,0.0,-2.5,-2.5
237.0004,0.0,0.0,-2.5,-2.5
237.1013,0.0,0.0,-2.5,-2.5
237.2005,0.0,0.0,-2.5,-2.5
237.3005,0.0,0.0,-2.5,-2.5
237.4006,0.0,0.0,-2.5,-2.5
237.5005,0.0,0.0,-2.5,-2.5
237.6005,0.0,0.0,-2.5,-2.5
237.7005,0.0,0.0,-2.5,-2.5
237.8008,0.0,0.0,-2.5,-2.5
237.9005,0.0,0.0,-2.5,-2.5
238.0006,0.0,0.0,-2.5,-2.5
238.1005,0.0,0.0,-2.5,-2.5
238.2005,0.0,0.0,-2.5,-2.5
238.3005,0.0,0.0,-2.5,-2.5
238.4004,0.0,0.0,-2.5,-2.5
238.5005,0.0,0.0,-2.5,-2.5
238.6004,0.0,0.0,-2.5,-2.5
238.7005,0.0,0.0,-2.5,-2.5
238.8009,0.0,0.0,-2.5,-2.5
238.9005,0.0,0.0,-2.5,-2.5
239.0005,0.0,0.0,-2.5,-2.5
239.1005,0.0,0.0,-2.5,-2.5
239.2005,0.0,0.0,-2.5,-2.5
239.3005,0.0,0.0,-2.5,-2.5
239.4005,0.0,0.0,-2.5,-2.5
239.5005,0.0,0.0,-2.5,-2.5
239.6005,0.0,0.0,-2.5,-2.5
239.7005,0.0,0.0,-2.5,-2.5
239.8005,0.0,0.0,-2.5,-2.5
239.9006,0.0,0.0,-2.5,-2.5
240.0004,0.0,0.0,-2.5,-2.5
240.1005,0.0,0.0,-2.5,-2.5
240.2007,0.0,0.0,-2.5,-2.5
240.3005,0.0,0.0,-2.5,-2.5
240.4005,0.0,0.0,-2.5,-2.5
240.5006,0.0,0.0,-2.5,-2.5
240.6005,0.0,0.0,-2.5,-2.5
240.7005,0.0,0.0,-2.5,-2.5
240.8006,0.0,0.0,-2.5,-2.5
240.9005,0.0,0.0,-2.5,-2.5
241.0005,0.0,0.0,-2.5,-2.5
241.1005,0.0,0.0,-2.5,-2.5
241.2006,0.0,0.0,-2.5,-2.5
241.3004,0.0,0.0,-2.5,-2.5
241.4007,0.0,0.0,-2.5,-2.5
241.5005,0.0,0.0,-2.5,-2.5
241.6004,0.0,0.0,-2.5,-2.5
241.7005,0.0,0.0,-2.5,-2.5
241.8004,0.0,0.0,-2.5,-2.5
241.9005,0.0,0.0,-2.5,-2.5
242.0005,0.0,0.0,-2.5,-2.5
242.1005,0.0,0.0,-2.5,-2.5
242.2005,0.0,0.0,-2.5,-2.5
242.3004,0.0,0.0,-2.5,-2.5
242.4005,0.0,0.0,-2.5,-2.5
242.5005,0.0,0.0,-2.5,-2.5
242.6007,0.0,0.0,-2.5,-2.5
242.7005,0.0,0.0,-2.5,-2.5
242.8005,0.0,0.0,-2.5,-2.5
242.9005,0.0,0.0,-2.5,-2.5
243.0005,0.0,0.0,-2.5,-2.5
243.1005,0.0,0.0,-2.5,-2.5
243.2005,0.0,0.0,-2.5,-2.5
243.3004,0.0,0.0,-2.5,-2.5
243.4005,0.0,0.0,-2.5,-2.5
243.5004,0.0,0.0,-2.5,-2.5
243.6004,0.0,0.0,-2.5,-2.5
243.7004,0.0,0.0,-2.5,-2.5
243.8004,0.0,0.0,-2.5,-2.5
243.9004,0.0,0.0,-2.5,-2.5
244.0005,0.0,0.0,-2.5,-2.5
244.1004,0.0,0.0,-2.5,-2.5
244.2005,0.0,0.0,-2.5,-2.5
244.3004,0.0,0.0,-2.5,-2.5
244.4005,0.0,0.0,-2.5,-2.5
244.5005,0.0,0.0,-2.5,-2.5
244.6005,0.0,0.0,-2.5,-2.5
244.7005,0.0,0.0,-2.5,-2.5
244.8005,0.0,0.0,-2.5,-2.5
244.9005,0.0,0.0,-2.5,-2.5
245.0005,0.0,0.0,-2.5,-2.5
245.1005,0.0,0.0,-2.5,-2.5
245.2006,0.0,0.0,-2.5,-2.5
245.3027,0.0,0.0,-2.5,-2.5
245.4007,0.0,0.0,-2.5,-2.5
245.5007,0.0,0.0,-2.5,-2.5
245.6006,0.0,0.0,-2.5,-2.5
245.7017,0.0,0.0,-2.5,-2.5
245.802,0.0,0.0,-2.5,-2.5
245.9007,0.0,0.0,-2.5,-2.5
246.0031,0.0,0.0,-2.5,-2.5
246.101,0.0,0.0,-2.5,-2.5
246.2007,0.0,0.0,-2.5,-2.5
246.3006,0.0,0.0,-2.5,-2.5
246.4007,0.0,0.0,-2.5,-2.5
246.5004,0.0,0.0,-2.5,-2.5
246.6006,0.0,0.0,-2.5,-2.5
246.7005,0.0,0.0,-2.5,-2.5
246.8005,0.0,0.0,-2.5,-2.5
246.9015,0.0,0.0,-2.5,-2.5
247.0005,0.0,0.0,-2.5,-2.5
247.1006,0.0,0.0,-2.5,-2.5
247.2005,0.0,0.0,-2.5,-2.5
247.3017,0.0,0.0,-2.5,-2.5
247.4005,0.0,0.0,-2.5,-2.5
247.5006,0.0,0.0,-2.5,-2.5
247.6007,0.0,0.0,-2.5,-2.5
247.7006,0.0,0.0,-2.5,-2.5
247.8005,0.0,0.0,-2.5,-2.5
247.9005,0.0,0.0,-2.5,-2.5
248.0006,0.0,0.0,-2.5,-2.5
248.1017,0.0,0.0,-2.5,-2.5
248.2007,0.0,0.0,-2.5,-2.5
248.3007,0.0,0.0,-2.5,-2.5
248.4008,0.0,0.0,-2.5,-2.5
248.5006,0.0,0.0,-2.5,-2.5
248.6016,0.0,0.0,-2.5,-2.5
248.7013,0.0,0.0,-2.5,-2.5
248.8009,0.0,0.0,-2.5,-2.5
248.9017,0.0,0.0,-2.5,-2.5
249.002,0.0,0.0,-2.5,-2.5
249.1009,0.0,0.0,-2.5,-2.5
249.2006,0.0,0.0,-2.5,-2.5
249.3005,0.0,0.0,-2.5,-2.5
249.4005,0.0,0.0,-2.5,-2.5
249.5005,0.0,0.0,-2.5,-2.5
249.6004,0.0,0.0,-2.5,-2.5
249.7004,0.0,0.0,-2.5,-2.5
249.8004,0.0,0.0,-2.5,-2.5
249.9004,0.0,0.0,-2.5,-2.5
250.0005,0.0,0.0,-2.5,-2.5
250.1005,0.0,0.0,-2.5,-2.5
250.2005,0.0,0.0,-2.5,-2.5
250.3007,0.0,0.0,-2.5,-2.5
250.4008,0.0,0.0,-2.5,-2.5
250.5004,0.0,0.0,-2.5,-2.5
250.6006,0.0,0.0,-2.5,-2.5
250.7005,0.0,0.0,-2.5,-2.5
250.8004,0.0,0.0,-2.5,-2.5
250.9005,0.0,0.0,-2.5,-2.5
251.0005,0.0,0.0,-2.5,-2.5
251.1004,0.0,0.0,-2.5,-2.5
251.2006,0.0,0.0,-2.5,-2.5
251.3004,0.0,0.0,-2.5,-2.5
251.4007,0.0,0.0,-2.5,-2.5
251.5004,0.0,0.0,-2.5,-2.5
251.6005,0.0,0.0,-2.5,-2.5
251.7004,0.0,0.0,-2.5,-2.5
251.8004,0.0,0.0,-2.5,-2.5
251.9005,0.0,0.0,-2.5,-2.5
252.0004,0.0,0.0,-2.5,-2.5
252.1006,0.0,0.0,-2.5,-2.5
252.2005,0.0,0.0,-2.5,-2.5
252.3005,0.0,0.0,-2.5,-2.5
252.4006,0.0,0.0,-2.5,-2.5
252.5005,0.0,0.0,-2.5,-2.5
252.6005,0.0,0.0,-2.5,-2.5
252.7005,0.0,0.0,-2.5,-2.5
252.8006,0.0,0.0,-2.5,-2.5
252.9005,0.0,0.0,-2.5,-2.5
253.0004,0.0,0.0,-2.5,-2.5
253.1004,0.0,0.0,-2.5,-2.5
253.2005,0.0,0.0,-2.5,-2.5
253.3007,0.0,0.0,-2.5,-2.5
253.4017,0.0,0.0,-2.5,-2.5
253.5018,0.0,0.0,-2.5,-2.5
253.6008,0.0,0.0,-2.5,-2.5
253.7008,0.0,0.0,-2.5,-2.5
253.8007,0.0,0.0,-2.5,-2.5
253.9006,0.0,0.0,-2.5,-2.5
254.0007,0.0,0.0,-2.5,-2.5
254.1013,0.0,0.0,-2.5,-2.5
254.2006,0.0,0.0,-2.5,-2.5
254.3006,0.0,0.0,-2.5,-2.5
254.4012,0.0,0.0,-2.5,-2.5
254.5006,0.0,0.0,-2.5,-2.5
254.6007,0.0,0.0,-2.5,-2.5
254.7005,0.0,0.0,-2.5,-2.5
254.8008,0.0,0.0,-2.5,-2.5
254.9005,0.0,0.0,-2.5,-2.5
255.0005,0.0,0.0,-2.5,-2.5
255.1006,0.0,0.0,-2.5,-2.5
255.2005,0.0,0.0,-2.5,-2.5
255.3005,0.0,0.0,-2.5,-2.5
255.4006,0.0,0.0,-2.5,-2.5
255.5017,0.0,0.0,-2.5,-2.5
255.6005,0.0,0.0,-2.5,-2.5
255.7005,0.0,0.0,-2.5,-2.5
255.8006,0.0,0.0,-2.5,-2.5
255.9006,0.0,0.0,-2.5,-2.5
256.0015,0.0,0.0,-2.5,-2.5
256.1005,0.0,0.0,-2.5,-2.5
256.2008,0.0,0.0,-2.5,-2.5
256.3007,0.0,0.0,-2.5,-2.5
256.4014,0.0,0.0,-2.5,-2.5
256.5004,0.0,0.0,-2.5,-2.5
256.6004,0.0,0.0,-2.5,-2.5
256.7005,0.0,0.0,-2.5,-2.5
256.8005,0.0,0.0,-2.5,-2.5
256.9006,0.0,0.0,-2.5,-2.5
257.0005,0.0,0.0,-2.5,-2.5
257.1005,0.0,0.0,-2.5,-2.5
257.2005,0.0,0.0,-2.5,-2.5
257.3005,0.0,0.0,-2.5,-2.5
257.4009,0.0,0.0,-2.5,-2.5
257.5006,0.0,0.0,-2.5,-2.5
257.6006,0.0,0.0,-2.5,-2.5
257.7005,0.0,0.0,-2.5,-2.5
257.8006,0.0,0.0,-2.5,-2.5
257.9006,0.0,0.0,-2.5,-2.5
258.0006,0.0,0.0,-2.5,-2.5
258.1006,0.0,0.0,-2.5,-2.5
258.2007,0.0,0.0,-2.5,-2.5
258.3007,0.0,0.0,-2.5,-2.5
258.4008,0.0,0.0,-2.5,-2.5
258.5006,0.0,0.0,-2.5,-2.5
258.6006,0.0,0.0,-2.5,-2.5
258.7006,0.0,0.0,-2.5,-2.5
258.8007,0.0,0.0,-2.5,-2.5
258.9007,0.0,0.0,-2.5,-2.5
259.0006,0.0,0.0,-2.5,-2.5
259.1007,0.0,0.0,-2.5,-2.5
259.2009,0.0,0.0,-2.5,-2.5
259.3007,0.0,0.0,-2.5,-2.5
259.4009,0.0,0.0,-2.5,-2.5
259.5008,0.0,0.0,-2.5,-2.5
259.6007,0.0,0.0,-2.5,-2.5
259.7007,0.0,0.0,-2.5,-2.5
259.8007,0.0,0.0,-2.5,-2.5
259.9008,0.0,0.0,-2.5,-2.5
260.0008,0.0,0.0,-2.5,-2.5
260.1007,0.0,0.0,-2.5,-2.5
260.2007,0.0,0.0,-2.5,-2.5
260.3007,0.0,0.0,-2.5,-2.5
260.401,0.0,0.0,-2.5,-2.5
260.5008,0.0,0.0,-2.5,-2.5
260.6009,0.0,0.0,-2.5,-2.5
260.7007,0.0,0.0,-2.5,-2.5
260.8007,0.0,0.0,-2.5,-2.5
260.9007,0.0,0.0,-2.5,-2.5
261.0007,0.0,0.0,-2.5,-2.5
261.1007,0.0,0.0,-2.5,-2.5
261.2008,0.0,0.0,-2.5,-2.5
261.3007,0.0,0.0,-2.5,-2.5
261.4009,0.0,0.0,-2.5,-2.5
261.5007,0.0,0.0,-2.5,-2.5
261.6007,0.0,0.0,-2.5,-2.5
261.7007,0.0,0.0,-2.5,-2.5
261.8007,0.0,0.0,-2.5,-2.5
261.9008,0.0,0.0,-2.5,-2.5
262.0007,0.0,0.0,-2.5,-2.5
262.1007,0.0,0.0,-2.5,-2.5
262.2007,0.0,0.0,-2.5,-2.5
262.3007,0.0,0.0,-2.5,-2.5
262.4009,0.0,0.0,-2.5,-2.5
262.5007,0.0,0.0,-2.5,-2.5
262.6008,0.0,0.0,-2.5,-2.5
262.7007,0.0,0.0,-2.5,-2.5
262.8007,0.0,0.0,-2.5,-2.5
262.9019,0.0,0.0,-2.5,-2.5
263.0007,0.0,0.0,-2.5,-2.5
263.1007,0.0,0.0,-2.5,-2.5
263.2007,0.0,0.0,-2.5,-2.5
263.3007,0.0,0.0,-2.5,-2.5
263.4009,0.0,0.0,-2.5,-2.5
263.5007,0.0,0.0,-2.5,-2.5
263.6007,0.0,0.0,-2.5,-2.5
263.7007,0.0,0.0,-2.5,-2.5
263.8007,0.0,0.0,-2.5,-2.5
263.9007,0.0,0.0,-2.5,-2.5
264.0008,0.0,0.0,-2.5,-2.5
264.1007,0.0,0.0,-2.5,-2.5
264.2008,0.0,0.0,-2.5,-2.5
264.3006,0.0,0.0,-2.5,-2.5
264.401,0.0,0.0,-2.5,-2.5
264.5007,0.0,0.0,-2.5,-2.5
264.6007,0.0,0.0,-2.5,-2.5
264.7008,0.0,0.0,-2.5,-2.5
264.8007,0.0,0.0,-2.5,-2.5
264.9007,0.0,0.0,-2.5,-2.5
265.0007,0.0,0.0,-2.5,-2.5
265.1009,0.0,0.0,-2.5,-2.5
265.2007,0.0,0.0,-2.5,-2.5
265.3007,0.0,0.0,-2.5,-2.5
265.4008,0.0,0.0,-2.5,-2.5
