Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
243.0405,74.4402458,33.2778044,0.19,-0.03715684778397747
243.1405,74.3159716,33.2222488,0.19,-0.041786481117311515
243.2405,74.4402458,33.2778044,0.19,-0.027897581117310593
243.3406,74.3159716,33.2222488,0.19,-0.046397614417343705
243.4404,74.4402458,33.2778044,0.19,-0.02785125690418721
243.5405,74.3159716,33.2222488,0.19,-0.04172628187921133
243.6405,74.3159716,33.2222488,0.19,-0.046360549480145265
243.7405,74.3159716,33.2222488,0.19,-0.03710128281347838
243.8405,74.3781087,33.250026600000005,0.19,-0.03709665780515323
243.9405,74.2538345,33.194471,0.19,-0.05099019207275522
244.0407,74.3781087,33.250026600000005,0.19,-0.03250862187980739
244.1405,74.3159716,33.2222488,0.19,-0.0371475330354517
244.2404,74.2538345,33.194471,0.19,-0.046411433969720875
244.3404,74.3159716,33.2222488,0.19,-0.032513265434516575
244.4404,74.2538345,33.194471,0.19,-0.041767907092858166
244.5405,74.3159716,33.2222488,0.19,-0.04177716636878312
244.6404,74.3159716,33.2222488,0.19,-0.03252714971876536
244.7404,74.2538345,33.194471,0.19,-0.041786416385433435
244.8408,74.3159716,33.2222488,0.19,-0.027915961139749187
244.9405,74.19169740000001,33.166693200000005,0.19,-0.03720308919056946
245.0405,74.19169740000001,33.166693200000005,0.19,-0.04648091150185691
245.1405,74.3159716,33.2222488,0.19,-0.02798085973871669
245.2404,74.2538345,33.194471,0.19,-0.037258691365061374
245.3405,74.2538345,33.194471,0.19,-0.041888324698395416
245.4405,74.3159716,33.2222488,0.19,-0.023383666390035928
245.5405,74.19169740000001,33.166693200000005,0.19,-0.04187450500751371
245.6405,74.2538345,33.194471,0.19,-0.03724487167418086
245.7405,74.2538345,33.194471,0.19,-0.02798560500751397
245.8405,74.1295603,33.1389154,0.19,-0.041874505007514884
245.9409,74.19169740000001,33.166693200000005,0.19,-0.04188832475350524
246.0605,74.06742320000001,33.111137600000006,0.19,-0.035727383712133465
246.1405,74.06742320000001,33.111137600000006,0.19,-0.044986650378800355
246.2404,74.19169740000001,33.166693200000005,0.19,-0.03571811517693129
246.3404,74.06742320000001,33.111137600000006,0.19,-0.04034774851026414
246.4604,74.1295603,33.1389154,0.19,-0.03648972073248713
246.5404,74.19169740000001,33.166693200000005,0.19,-0.026068411464888194
246.6407,74.06742320000001,33.111137600000006,0.19,-0.04455000006571829
246.7405,74.1295603,33.1389154,0.19,-0.03991108891007385
246.8405,74.06742320000001,33.111137600000006,0.19,-0.0352814555767398
246.9615,74.1295603,33.1389154,0.19,-0.026830304001043137
247.0406,74.1295603,33.1389154,0.19,-0.03609883920290955
247.1405,74.00528609999999,33.083359800000004,0.19,-0.036108107738111746
247.2405,74.06742320000001,33.111137600000006,0.19,-0.04073774107144457
247.3405,74.06742320000001,33.111137600000006,0.19,-0.04073774107144457
247.4405,74.00528609999999,33.083359800000004,0.19,-0.0361265893083053
247.5405,74.06742320000001,33.111137600000006,0.19,-0.03613586713061688
247.6405,74.00528609999999,33.083359800000004,0.19,-0.031506233797282866
247.7405,74.06742320000001,33.111137600000006,0.19,-0.026876600463948835
247.8406,74.06742320000001,33.111137600000006,0.19,-0.03604419122302568
247.9406,73.943149,33.055582,0.19,-0.040631779450406066
248.0406,74.00528609999999,33.083359800000004,0.19,-0.031367878516139536
248.1407,74.06742320000001,33.111137600000006,0.19,-0.0359928868411484
248.2404,73.943149,33.055582,0.19,-0.036020748225301796
248.3606,74.00528609999999,33.083359800000004,0.19,-0.036789532343145255
248.4405,73.943149,33.055582,0.19,-0.04258381686546676
248.5405,73.8810119,33.027804200000006,0.19,-0.0425791825978645
248.6405,74.00528609999999,33.083359800000004,0.19,-0.03794954926453164
248.7405,73.8810119,33.027804200000006,0.19,-0.04720881593119852
248.8405,73.943149,33.055582,0.19,-0.033301360286575606
248.9605,73.8810119,33.027804200000006,0.19,-0.04642792326621902
249.0415,73.8810119,33.027804200000006,0.19,-0.04180291494121016
249.1407,73.8810119,33.027804200000006,0.19,-0.032543648274543285
249.2406,73.943149,33.055582,0.19,-0.03716864734027623
249.3605,73.8188748,33.0000264,0.19,-0.03564112165495213
249.4605,73.8810119,33.027804200000006,0.19,-0.040289310632905535
249.5607,73.8188748,33.0000264,0.19,-0.035659686531126236
249.6409,73.8188748,33.0000264,0.19,-0.035659686531126236
249.7606,73.8188748,33.0000264,0.19,-0.035659686531126236
249.8604,73.7567377,32.9722486,0.19,-0.044928231020105895
249.9607,73.943149,33.055582,0.19,-0.02182160642721696
250.0605,73.8810119,33.027804200000006,0.19,-0.03570130267933591
250.1605,73.7567377,32.9722486,0.19,-0.04032165819035704
250.2605,73.8188748,33.0000264,0.19,-0.03105775725608788
250.3606,73.7567377,32.9722486,0.19,-0.040312398914430767
250.4605,73.6946006,32.944470800000005,0.19,-0.040317033182031996
250.5605,73.8188748,33.0000264,0.19,-0.035682774840373986
250.6605,73.6946006,32.944470800000005,0.19,-0.04494204150703825
250.7605,73.8188748,33.0000264,-1.0,-0.03105314150703732
250.8605,73.6946006,32.944470800000005,-1.0,-0.04492359675272155
250.9606,73.5081893,32.861137400000004,-1.0,-0.04951149367692671
251.0605,73.4460522,32.8333596,-1.0,-0.05414576127786184
251.1605,73.19750379999999,32.722248400000005,-1.0,-0.08192356127785724
251.2605,73.07322959999999,32.6666928,-1.0,-0.08654856034359018
251.3606,72.5761328,32.4444704,-1.0,-0.1235486269436576
251.4604,72.3275844,32.333359200000004,-1.0,-0.1467339048995718
251.5605,72.1411731,32.2500258,-1.0,-0.151349663207933
251.6606,71.70621340000001,32.055581200000006,-1.0,-0.18835435481632434
251.7604,71.457665,31.944470000000003,-1.0,-0.20690999943890043
251.8605,71.2091166,31.833358800000003,-1.0,-0.21615076607226724
251.9605,70.8984311,31.6944698,-1.0,-0.24391012131795306
252.0605,70.6498827,31.583358600000004,-1.0,-0.25468679288985957
252.1605,70.3391972,31.444469600000005,-1.0,-0.27783495955652077
252.2604,70.1527859,31.361136200000004,-1.0,-0.30100629756119396
252.3605,69.90423750000001,31.250025000000004,-1.0,-0.31024706419456083
252.4605,69.593552,31.111136000000002,-1.0,-0.3372532586390062
252.5604,69.4071407,31.027802600000005,-1.0,-0.3569431031084761
252.6605,69.1585923,30.9166914,-1.0,-0.36621156445769165
252.7605,68.9100439,30.805580200000005,-1.0,-0.3893690089466698
252.8606,68.6614955,30.694469,-1.0,-0.40323940891337134
252.9605,68.4129471,30.5833578,-1.0,-0.42560262256779785
253.0605,68.1643987,30.472246600000002,-1.0,-0.4441211559011322
253.1615,67.9158503,30.361135400000002,-1.0,-0.45318780221741506
253.2605,67.6673019,30.250024200000006,-1.0,-0.47652302477633435
253.3605,67.35661640000001,30.111135200000003,-1.0,-0.49967119144300276
253.4605,67.108068,30.000024000000003,-1.0,-0.5135600914430031
253.5605,66.9216567,29.916690600000003,-1.0,-0.5320786247763367
253.6605,66.6731083,29.805579400000003,-1.0,-0.5459675247763317
253.7606,66.3624228,29.6666904,-1.0,-0.5737221997347084
253.8604,66.1138744,29.555579200000004,-1.0,-0.5922778443572886
253.9606,65.865326,29.444468000000004,-1.0,-0.6015001478835676
254.0605,65.6789147,29.361134600000003,-1.0,-0.6200325840197045
254.1605,65.3682292,29.222245600000004,-1.0,-0.6478057590113747
254.2606,65.1196808,29.1111344,-1.0,-0.6570186642605875
254.3604,64.9332695,29.027801000000004,-1.0,-0.6747870061579165
254.4607,64.68472109999999,28.9166898,-1.0,-0.687455865537223
254.5605,64.4361727,28.805578600000004,-1.0,-0.7013818768264719
254.6605,64.1876243,28.6944674,-1.0,-0.7291596768264683
254.7605,63.939075900000006,28.583356200000004,-1.0,-0.7384189434931353
254.8605,63.752664599999996,28.5000228,-1.0,-0.7569374768264697
254.9606,63.504116200000006,28.388911600000004,-1.0,-0.7715794823487258
255.0605,63.2555678,28.2778004,-1.0,-0.7901165527524651
255.1605,63.007019400000004,28.166689200000004,-1.0,-0.8086350860857935
255.2605,62.820608099999994,28.0833558,-1.0,-0.8271582536867291
255.3605,62.572059700000004,27.972244600000003,-1.0,-0.8379542960553704
255.4605,62.3235113,27.8611334,-1.0,-0.8611024627220394
255.5605,62.0749629,27.750022200000004,-1.0,-0.875000603507136
255.6605,61.8885516,27.6666888,-1.0,-0.8888895035071336
255.7604,61.6400032,27.555577600000003,-1.0,-0.9074265739108717
255.8604,61.3914548,27.444466400000003,-1.0,-0.9213061960885602
255.9606,61.2050435,27.361133000000002,-1.0,-0.9490147316594917
256.0605,60.9564951,27.250021800000003,-1.0,-0.9629128909075859
256.1605,60.7079467,27.138910600000003,0.13,-0.9721721575742496
256.2605,60.4593983,27.027799400000003,0.13,-0.9953203242409232
256.3605,61.0186322,27.2777996,0.13,-0.949028615915924
256.4604,60.024438599999996,26.833354800000002,0.13,-1.0185426299299452
256.5604,60.1487128,26.8889104,0.13,-1.0185426299299476
256.6605,60.21084990000001,26.916688200000003,0.13,-1.0046583549382746
256.7604,60.024438599999996,26.833354800000002,0.13,-1.0278204244077456
256.8605,60.024438599999996,26.833354800000002,0.13,-1.0185611577410787
256.9606,60.086575700000004,26.861132600000005,0.13,-1.0000611244410444
257.0604,59.9623015,26.805577000000003,0.13,-1.0047046791513974
257.1605,60.024438599999996,26.833354800000002,0.13,-0.9815611374930607
257.2605,60.024438599999996,26.833354800000002,0.13,-0.9723018708263924
257.3604,59.9001644,26.777799200000004,0.13,-0.9445703394281889
257.4606,60.024438599999996,26.833354800000002,0.13,-0.9167739097091326
257.5605,59.9001644,26.777799200000004,0.13,-0.9121674199359763
257.6605,60.024438599999996,26.833354800000002,0.13,-0.8705330949942535
257.7606,60.024438599999996,26.833354800000002,0.13,-0.8519774503716774
257.8605,60.024438599999996,26.833354800000002,0.13,-0.8334774170716437
257.9605,59.9001644,26.777799200000004,0.13,-0.8195885170716396
258.0605,60.024438599999996,26.833354800000002,0.13,-0.7918107170716361
258.1605,60.024438599999996,26.833354800000002,0.13,-0.7686625504049751
258.2605,59.9001644,26.777799200000004,0.13,-0.7640190142688404
258.3605,60.024438599999996,26.833354800000002,0.13,-0.7362597143021424
258.4606,60.086575700000004,26.861132600000005,0.13,-0.7084865393104651
258.5605,59.9623015,26.805577000000003,0.13,-0.7038522717095311
258.6605,59.9623015,26.805577000000003,0.13,-0.6853522384095022
258.7605,60.024438599999996,26.833354800000002,0.13,-0.6622040717428338
258.8605,59.9623015,26.805577000000003,0.13,-0.6483336717761315
258.9608,60.086575700000004,26.861132600000005,0.13,-0.6205650294215789
259.0604,59.9623015,26.805577000000003,0.13,-0.6113429485648169
259.1605,59.9623015,26.805577000000003,0.13,-0.5930077670466649
259.2606,60.024438599999996,26.833354800000002,0.13,-0.5696771694960715
259.3612,60.024438599999996,26.833354800000002,0.13,-0.5465290028294032
259.4605,60.024438599999996,26.833354800000002,0.13,-0.5280104694960686
259.5605,59.9623015,26.805577000000003,0.13,-0.5187512028294022
259.6605,59.9623015,26.805577000000003,0.13,-0.5002326694960731
259.7605,60.086575700000004,26.861132600000005,0.13,-0.4678483612043606
259.8605,59.9623015,26.805577000000003,0.13,-0.4585519832484452
259.9605,60.086575700000004,26.861132600000005,0.13,-0.43081114638883317
260.0605,59.9623015,26.805577000000003,0.13,-0.42616761025269906
260.1605,60.024438599999996,26.833354800000002,0.13,-0.39838981025270565
260.2605,60.086575700000004,26.861132600000005,0.13,-0.3752601436193359
260.3605,59.9623015,26.805577000000003,0.13,-0.3706026768190656
260.4607,60.024438599999996,26.833354800000002,0.13,-0.3475191403691994
260.5605,60.024438599999996,26.833354800000002,0.13,-0.32896349574661926
260.6605,60.024438599999996,26.833354800000002,0.13,-0.3104449624132896
260.7605,60.1487128,26.8889104,0.13,-0.2826671624132863
260.8605,60.024438599999996,26.833354800000002,0.13,-0.27803752907994905
260.9605,59.9623015,26.805577000000003,0.13,-0.2641671291132482
261.0605,59.9623015,26.805577000000003,0.13,-0.24563005870950885
261.1605,60.086575700000004,26.861132600000005,0.13,-0.21785225870951547
261.2605,59.9623015,26.805577000000003,0.13,-0.2132226253761841
261.3605,60.086575700000004,26.861132600000005,0.13,-0.18544482537618548
261.4605,60.024438599999996,26.833354800000002,0.13,-0.17155592537618322
261.5604,59.9623015,26.805577000000003,0.13,-0.15767165964378402
261.6605,60.086575700000004,26.861132600000005,0.13,-0.13453274299376927
261.7605,60.086575700000004,26.861132600000005,0.13,-0.11599567259003116
261.8606,60.086575700000004,26.861132600000005,0.13,-0.0974771392566968
261.9605,60.024438599999996,26.833354800000002,0.13,-0.08825022921291871
262.0605,60.086575700000004,26.861132600000005,0.13,-0.0650835254758446
262.1605,60.024438599999996,26.833354800000002,0.13,-0.051194625475848264
262.2605,60.024438599999996,26.833354800000002,0.13,-0.03267609214250863
262.3605,60.086575700000004,26.861132600000005,0.13,-0.0697131588091662
262.4606,60.086575700000004,26.861132600000005,0.13,0.00443512280578862
262.5605,60.024438599999996,26.833354800000002,0.13,-0.009458411461810756
262.6606,60.086575700000004,26.861132600000005,0.13,-0.00945841146181075
262.7606,60.024438599999996,26.833354800000002,0.13,-0.00018524199233929025
262.8606,59.9623015,26.805577000000003,0.13,-0.004814875325674049
262.9606,60.086575700000004,26.861132600000005,0.13,-0.0001806169840180764
263.0607,60.1487128,26.8889104,0.13,0.013722213652277644
263.1606,60.086575700000004,26.861132600000005,0.13,0.00446293772633543
263.2606,59.9623015,26.805577000000003,0.13,-0.004796328940329415
263.3606,60.024438599999996,26.833354800000002,0.13,0.009101839594869139
263.4606,59.9623015,26.805577000000003,0.13,-0.004768578834938939
263.5607,60.024438599999996,26.833354800000002,0.13,0.00912496469193841
263.6607,59.9623015,26.805577000000003,0.13,-0.004763935308057976
263.7606,60.086575700000004,26.861132600000005,0.13,0.004504599893811678
263.8606,60.024438599999996,26.833354800000002,0.13,-0.0001250334395236724
263.9606,60.086575700000004,26.861132600000005,0.13,0.013763866560473305
264.0607,60.086575700000004,26.861132600000005,0.13,0.00450459989380378
264.1607,60.086575700000004,26.861132600000005,0.13,0.00450459989380378
264.2607,60.086575700000004,26.861132600000005,0.13,0.013763866560473305
264.3607,60.024438599999996,26.833354800000002,0.13,-0.0001250334395236724
264.461,59.9623015,26.805577000000003,0.13,-0.009365827739939308
264.5609,60.086575700000004,26.861132600000005,0.13,0.009171242663799999
264.6607,60.086575700000004,26.861132600000005,0.13,0.009171242663799999
264.7609,60.024438599999996,26.833354800000002,0.13,-7.878321777332053e-05
264.8607,60.086575700000004,26.861132600000005,0.13,0.009189761271203117
264.9607,60.024438599999996,26.833354800000002,0.13,-0.004671444012946346
265.0607,59.9623015,26.805577000000003,0.13,-4.624869706111127e-06
265.1607,60.086575700000004,26.861132600000005,0.13,0.009254641796958733
265.2607,60.086575700000004,26.861132600000005,0.13,0.004629633471950454
265.3607,60.086575700000004,26.861132600000005,0.13,0.004629633471950454
265.4607,60.086575700000004,26.861132600000005,0.13,0.004629633471950454
265.5607,60.024438599999996,26.833354800000002,0.13,0.004629633471952489
265.6609,60.024438599999996,26.833354800000002,0.13,0.004629633471952489
265.7607,59.9623015,26.805577000000003,0.13,-0.009268544350363976
265.8608,60.086575700000004,26.861132600000005,0.13,0.009240738966318019
265.9607,60.086575700000004,26.861132600000005,0.13,-1.8527700346822792e-05
266.0608,60.024438599999996,26.833354800000002,0.13,0.004615730641314409
266.1607,60.1487128,26.8889104,0.13,0.009254632509846074
266.2607,60.024438599999996,26.833354800000002,0.13,-0.004634267490158791
266.3607,59.9623015,26.805577000000003,0.13,-4.634156826077706e-06
266.4607,60.086575700000004,26.861132600000005,0.13,0.004634239961606065
266.5607,60.086575700000004,26.861132600000005,0.13,0.004634239961606065
266.6607,59.9623015,26.805577000000003,0.13,-0.00462502670505878
266.7607,60.024438599999996,26.833354800000002,0.13,-0.009254660038393543
266.8606,60.086575700000004,26.861132600000005,0.13,0.004638874229205836
266.9608,60.024438599999996,26.833354800000002,0.13,0.004648115014302017
267.0607,59.9623015,26.805577000000003,0.13,1.3847413367485776e-05
267.1607,60.086575700000004,26.861132600000005,0.13,1.3847413367488552e-05
267.2607,60.024438599999996,26.833354800000002,0.13,0.004643480746702245
267.3607,59.9623015,26.805577000000003,0.13,-0.009245419253294722
267.4607,60.086575700000004,26.861132600000005,0.13,0.004643480746708106
267.5607,60.024438599999996,26.833354800000002,0.13,0.004648115014309911
267.6607,60.024438599999996,26.833354800000002,0.13,-0.004601901635707236
267.7607,60.086575700000004,26.861132600000005,0.13,2.7731697628114818e-05
267.8606,60.024438599999996,26.833354800000002,0.13,-0.004606535903307009
267.9607,60.086575700000004,26.861132600000005,0.13,0.004652740022634349
268.0607,60.086575700000004,26.861132600000005,0.13,2.310668929899895e-05
268.1608,60.086575700000004,26.861132600000005,0.13,0.0046527400226317175
268.2607,60.024438599999996,26.833354800000002,0.13,1.847242169659332e-05
268.3607,59.9623015,26.805577000000003,0.13,-0.009240794244968252
268.4607,60.086575700000004,26.861132600000005,0.13,1.8472421701857626e-05
268.5607,60.086575700000004,26.861132600000005,0.13,0.004652740022636982
268.6607,59.9623015,26.805577000000003,0.13,-0.009231534969036732
268.7608,60.086575700000004,26.861132600000005,0.13,0.004648115014313137
268.8607,60.086575700000004,26.861132600000005,0.13,0.009277748347647888
268.9607,59.9623015,26.805577000000003,0.13,-0.009240784985687058
269.0607,59.9623015,26.805577000000003,0.13,-0.013865793310694747
269.1607,60.086575700000004,26.861132600000005,0.13,2.7740956904033962e-05
269.2607,60.086575700000004,26.861132600000005,0.13,0.009287007623568875
269.3606,60.024438599999996,26.833354800000002,0.13,2.31066892989971e-05
269.4606,59.9623015,26.805577000000003,0.13,2.3106689298989698e-05
269.5608,59.9623015,26.805577000000003,0.13,-0.004601901635709283
269.6607,60.024438599999996,26.833354800000002,0.13,0.004661999298554732
269.7607,60.024438599999996,26.833354800000002,0.13,-0.004606535903314918
269.8607,59.9623015,26.805577000000003,0.13,-0.004606535903311694
269.9606,59.9623015,26.805577000000003,0.13,-0.009236169236644413
270.0608,59.9623015,26.805577000000003,0.13,-0.009236169236644413
270.161,60.024438599999996,26.833354800000002,0.13,-0.004615776688409062
