Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
857.4809,0.0,0.0,-0.5,-0.5
857.5806,0.0,0.0,-0.5,-0.5
857.6808,0.0,0.0,-0.5,-0.5
857.7806,0.0,0.0,-0.5,-0.5
857.8806,0.0,0.0,-0.5,-0.5
857.9806,0.0,0.0,-0.5,-0.5
858.0807,0.0,0.0,-0.5,-0.5
858.1809,0.0,0.0,-0.5,-0.5
858.2807,0.0,0.0,-0.5,-0.5
858.3807,0.0,0.0,-0.5,-0.5
858.4806,0.0,0.0,-0.5,-0.5
858.5811,0.0,0.0,-0.5,-0.5
858.6806,0.0,0.0,-0.5,-0.5
858.7806,0.0,0.0,-0.5,-0.5
858.8806,0.0,0.0,-0.5,-0.5
858.9808,0.0,0.0,-0.5,-0.5
859.0808,0.0,0.0,-0.5,-0.5
859.1806,0.0,0.0,-0.5,-0.5
859.2807,0.0,0.0,-0.5,-0.5
859.3806,0.0,0.0,-0.5,-0.5
859.4807,0.0,0.0,-0.5,-0.5
859.5806,0.0,0.0,-0.5,-0.5
859.6808,0.0,0.0,-0.5,-0.5
859.7807,0.0,0.0,-0.5,-0.5
859.8807,0.0,0.0,-0.5,-0.5
859.9807,0.0,0.0,-0.5,-0.5
860.081,0.0,0.0,-0.5,-0.5
860.1807,0.0,0.0,-0.5,-0.5
860.2807,0.0,0.0,-0.5,-0.5
860.3807,0.0,0.0,-0.5,-0.5
860.4809,0.0,0.0,-0.5,-0.5
860.5818,0.0,0.0,-0.5,-0.5
860.6807,0.0,0.0,-0.5,-0.5
860.7807,0.0,0.0,-0.5,-0.5
860.881,0.0,0.0,-0.5,-0.5
860.9808,0.0,0.0,-0.5,-0.5
861.0809,0.0,0.0,-0.5,-0.5
861.1808,0.0,0.0,-0.5,-0.5
861.2808,0.0,0.0,-0.5,-0.5
861.3807,0.0,0.0,-0.5,-0.5
861.4808,0.0,0.0,-0.5,-0.5
861.5808,0.0,0.0,-0.5,-0.5
861.6808,0.0,0.0,-0.5,-0.5
861.7808,0.0,0.0,-0.5,-0.5
861.8808,0.0,0.0,-0.5,-0.5
861.9808,0.0,0.0,-0.5,-0.5
862.0809,0.0,0.0,-0.5,-0.5
862.1807,0.0,0.0,-0.5,-0.5
862.2808,0.0,0.0,-0.5,-0.5
862.3807,0.0,0.0,-0.5,-0.5
862.4807,0.0,0.0,-0.5,-0.5
862.581,0.0,0.0,-0.5,-0.5
862.6811,0.0,0.0,-0.5,-0.5
862.7808,0.0,0.0,-0.5,-0.5
862.8807,0.0,0.0,-0.5,-0.5
862.9807,0.0,0.0,-0.5,-0.5
863.0809,0.0,0.0,-0.5,-0.5
863.1808,0.0,0.0,-0.5,-0.5
863.2809,0.0,0.0,-0.5,-0.5
863.3808,0.0,0.0,-0.5,-0.5
863.4808,0.0,0.0,-0.5,-0.5
863.5807,0.0,0.0,-0.5,-0.5
863.6808,0.0,0.0,-0.5,-0.5
863.7807,0.0,0.0,-0.5,-0.5
863.8808,0.0,0.0,-0.5,-0.5
863.9807,0.0,0.0,-0.5,-0.5
864.0823,0.0,0.0,-0.5,-0.5
864.1809,0.0,0.0,-0.5,-0.5
864.2809,0.0,0.0,-0.5,-0.5
864.3808,0.0,0.0,-0.5,-0.5
864.4807,0.0,0.0,-0.5,-0.5
864.5809,0.0,0.0,-0.5,-0.5
864.6812,0.0,0.0,-0.5,-0.5
864.781,0.0,0.0,-0.5,-0.5
864.8808,0.0,0.0,-0.5,-0.5
864.9809,0.0,0.0,-0.5,-0.5
865.0821,0.0,0.0,-0.5,-0.5
865.1809,0.0,0.0,-0.5,-0.5
865.2808,0.0,0.0,-0.5,-0.5
865.3808,0.0,0.0,-0.5,-0.5
865.4808,0.0,0.0,-0.5,-0.5
865.5808,0.0,0.0,-0.5,-0.5
865.6821,0.0,0.0,-0.5,-0.5
865.7808,0.0,0.0,-0.5,-0.5
865.8807,0.0,0.0,-0.5,-0.5
865.9808,0.0,0.0,-0.5,-0.5
866.081,0.0,0.0,-0.5,-0.5
866.1807,0.0,0.0,-0.5,-0.5
866.2808,0.0,0.0,-0.5,-0.5
866.3808,0.0,0.0,-0.5,-0.5
866.4808,0.0,0.0,-0.5,-0.5
866.5808,0.0,0.0,-0.5,-0.5
866.6809,0.0,0.0,-0.5,-0.5
866.7807,0.0,0.0,-0.5,-0.5
866.8808,0.0,0.0,-0.5,-0.5
866.9808,0.0,0.0,-0.5,-0.5
867.0831,0.0,0.0,-0.5,-0.5
867.1808,0.0,0.0,-0.5,-0.5
867.2807,0.0,0.0,-0.5,-0.5
867.3807,0.0,0.0,-0.5,-0.5
867.4808,0.0,0.0,-0.5,-0.5
867.5809,0.0,0.0,-0.5,-0.5
867.6808,0.0,0.0,-0.5,-0.5
867.7808,0.0,0.0,-0.5,-0.5
867.8808,0.0,0.0,-0.5,-0.5
867.9807,0.0,0.0,-0.5,-0.5
868.081,0.0,0.0,-0.5,-0.5
868.1811,0.0,0.0,-0.5,-0.5
868.2808,0.0,0.0,-0.5,-0.5
868.3808,0.0,0.0,-0.5,-0.5
868.4807,0.0,0.0,-0.5,-0.5
868.5808,0.0,0.0,-0.5,-0.5
868.6808,0.0,0.0,-0.5,-0.5
868.7808,0.0,0.0,-0.5,-0.5
868.8807,0.0,0.0,-0.5,-0.5
868.9808,0.0,0.0,-0.5,-0.5
869.081,0.0,0.0,-0.5,-0.5
869.181,0.0,0.0,-0.5,-0.5
869.2809,0.0,0.0,-0.5,-0.5
869.3808,0.0,0.0,-0.5,-0.5
869.4807,0.0,0.0,-0.5,-0.5
869.5808,0.0,0.0,-0.5,-0.5
869.6808,0.0,0.0,-0.5,-0.5
869.7807,0.0,0.0,-0.5,-0.5
869.8808,0.0,0.0,-0.5,-0.5
869.9808,0.0,0.0,-0.5,-0.5
870.0809,0.0,0.0,-0.5,-0.5
870.1808,0.0,0.0,-0.5,-0.5
870.2809,0.0,0.0,-0.5,-0.5
870.3809,0.0,0.0,-0.5,-0.5
870.4808,0.0,0.0,-0.5,-0.5
870.5808,0.0,0.0,-0.5,-0.5
870.6807,0.0,0.0,-0.5,-0.5
870.7808,0.0,0.0,-0.5,-0.5
870.8809,0.0,0.0,-0.5,-0.5
870.9807,0.0,0.0,-0.5,-0.5
871.0808,0.0,0.0,-0.5,-0.5
871.1808,0.0,0.0,-0.5,-0.5
871.2809,0.0,0.0,-0.5,-0.5
871.3808,0.0,0.0,-0.5,-0.5
871.4811,0.0,0.0,-0.5,-0.5
871.5807,0.0,0.0,-0.5,-0.5
871.6808,0.0,0.0,-0.5,-0.5
871.7809,0.0,0.0,-0.5,-0.5
871.8818,0.0,0.0,-0.5,-0.5
871.9808,0.0,0.0,-0.5,-0.5
872.0808,0.0,0.0,-0.5,-0.5
872.1809,0.0,0.0,-0.5,-0.5
872.2818,0.0,0.0,-0.5,-0.5
872.3808,0.0,0.0,-0.5,-0.5
872.4808,0.0,0.0,-0.5,-0.5
872.5808,0.0,0.0,-0.5,-0.5
872.6808,0.0,0.0,-0.5,-0.5
872.7808,0.0,0.0,-0.5,-0.5
872.8807,0.0,0.0,-0.5,-0.5
872.9808,0.0,0.0,-0.5,-0.5
873.0809,0.0,0.0,-0.5,-0.5
873.1809,0.0,0.0,-0.5,-0.5
873.2808,0.0,0.0,-0.5,-0.5
873.3808,0.0,0.0,-0.5,-0.5
873.4807,0.0,0.0,-0.5,-0.5
873.5808,0.0,0.0,-0.5,-0.5
873.6808,0.0,0.0,-0.5,-0.5
873.7808,0.0,0.0,-0.5,-0.5
873.8807,0.0,0.0,-0.5,-0.5
873.9819,0.0,0.0,-0.5,-0.5
874.0808,0.0,0.0,-0.5,-0.5
874.1808,0.0,0.0,-0.5,-0.5
874.2809,0.0,0.0,-0.5,-0.5
874.3808,0.0,0.0,-0.5,-0.5
874.4807,0.0,0.0,-0.5,-0.5
874.5808,0.0,0.0,-0.5,-0.5
874.6808,0.0,0.0,-0.5,-0.5
874.781,0.0,0.0,-0.5,-0.5
874.8808,0.0,0.0,-0.5,-0.5
874.9808,0.0,0.0,-0.5,-0.5
875.0808,0.0,0.0,-0.5,-0.5
875.1809,0.0,0.0,-0.5,-0.5
875.2809,0.0,0.0,-0.5,-0.5
875.3807,0.0,0.0,-0.5,-0.5
875.4808,0.0,0.0,-0.5,-0.5
875.5808,0.0,0.0,-0.5,-0.5
875.6807,0.0,0.0,-0.5,-0.5
875.7807,0.0,0.0,-0.5,-0.5
875.8808,0.0,0.0,-0.5,-0.5
875.9808,0.0,0.0,-0.5,-0.5
876.0808,0.0,0.0,-0.5,-0.5
876.1808,0.0,0.0,-0.5,-0.5
876.2807,0.0,0.0,-0.5,-0.5
876.3808,0.0,0.0,-0.5,-0.5
876.4808,0.0,0.0,-0.5,-0.5
876.5808,0.0,0.0,-0.5,-0.5
876.6811,0.0,0.0,-0.5,-0.5
876.7808,0.0,0.0,-0.5,-0.5
876.8808,0.0,0.0,-0.5,-0.5
876.9808,0.0,0.0,-0.5,-0.5
877.0814,0.0,0.0,-0.5,-0.5
877.1808,0.0,0.0,-0.5,-0.5
877.2808,0.0,0.0,-0.5,-0.5
877.3807,0.0,0.0,-0.5,-0.5
877.4808,0.0,0.0,-0.5,-0.5
877.5808,0.0,0.0,-0.5,-0.5
877.6808,0.0,0.0,-0.5,-0.5
877.7807,0.0,0.0,-0.5,-0.5
877.8808,0.0,0.0,-0.5,-0.5
877.9808,0.0,0.0,-0.5,-0.5
878.0808,0.0,0.0,-0.5,-0.5
878.1807,0.0,0.0,-0.5,-0.5
878.2808,0.0,0.0,-0.5,-0.5
878.3807,0.0,0.0,-0.5,-0.5
878.4808,0.0,0.0,-0.5,-0.5
878.5809,0.0,0.0,-0.5,-0.5
878.6807,0.0,0.0,-0.5,-0.5
878.7808,0.0,0.0,-0.5,-0.5
878.8808,0.0,0.0,-0.5,-0.5
878.9809,0.0,0.0,-0.5,-0.5
879.0809,0.0,0.0,-0.5,-0.5
879.1809,0.0,0.0,-0.5,-0.5
879.2808,0.0,0.0,-0.5,-0.5
879.3808,0.0,0.0,-0.5,-0.5
879.4808,0.0,0.0,-0.5,-0.5
879.5819,0.0,0.0,-0.5,-0.5
879.6809,0.0,0.0,-0.5,-0.5
879.7808,0.0,0.0,-0.5,-0.5
879.8808,0.0,0.0,-0.5,-0.5
879.9807,0.0,0.0,-0.5,-0.5
880.0808,0.0,0.0,-0.5,-0.5
880.1808,0.0,0.0,-0.5,-0.5
880.2807,0.0,0.0,-0.5,-0.5
880.3807,0.0,0.0,-0.5,-0.5
880.4808,0.0,0.0,-0.5,-0.5
880.5808,0.0,0.0,-0.5,-0.5
880.6808,0.0,0.0,-0.5,-0.5
880.7808,0.0,0.0,-0.5,-0.5
880.8808,0.0,0.0,-0.5,-0.5
880.9808,0.0,0.0,-0.5,-0.5
881.0808,0.0,0.0,-0.5,-0.5
881.1808,0.0,0.0,-0.5,-0.5
881.2808,0.0,0.0,-0.5,-0.5
881.3808,0.0,0.0,-0.5,-0.5
881.4809,0.0,0.0,-0.5,-0.5
881.5808,0.0,0.0,-0.5,-0.5
881.6808,0.0,0.0,-0.5,-0.5
881.7808,0.0,0.0,-0.5,-0.5
881.8809,0.0,0.0,-0.5,-0.5
881.9808,0.0,0.0,-0.5,-0.5
882.0809,0.0,0.0,-0.5,-0.5
882.1808,0.0,0.0,-0.5,-0.5
882.2809,0.0,0.0,-0.5,-0.5
882.3807,0.0,0.0,-0.5,-0.5
882.4808,0.0,0.0,-0.5,-0.5
882.5807,0.0,0.0,-0.5,-0.5
882.6808,0.0,0.0,-0.5,-0.5
882.7808,0.0,0.0,-0.5,-0.5
882.8808,0.0,0.0,-0.5,-0.5
882.9808,0.0,0.0,-0.5,-0.5
883.0807,0.0,0.0,-0.5,-0.5
883.1808,0.0,0.0,-0.5,-0.5
883.2808,0.0,0.0,-0.5,-0.5
883.3808,0.0,0.0,-0.5,-0.5
883.4807,0.0,0.0,-0.5,-0.5
883.5808,0.0,0.0,-0.5,-0.5
883.6808,0.0,0.0,-0.5,-0.5
883.7807,0.0,0.0,-0.5,-0.5
883.8807,0.0,0.0,-0.5,-0.5
883.9807,0.0,0.0,-0.5,-0.5
884.0809,0.0,0.0,-0.5,-0.5
884.1807,0.0,0.0,-0.5,-0.5
884.2807,0.0,0.0,-0.5,-0.5
884.3826,0.0,0.0,-0.5,-0.5
884.4808,0.0,0.0,-0.5,-0.5
884.5808,0.0,0.0,-0.5,-0.5
884.6808,0.0,0.0,-0.5,-0.5
884.7808,0.0,0.0,-0.5,-0.5
884.882,0.0,0.0,-0.5,-0.5
884.9808,0.0,0.0,-0.5,-0.5
885.0807,0.0,0.0,-0.5,-0.5
885.1808,0.0,0.0,-0.5,-0.5
885.2808,0.0,0.0,-0.5,-0.5
885.3808,0.0,0.0,-0.5,-0.5
885.481,0.0,0.0,-0.5,-0.5
885.5809,0.0,0.0,-0.5,-0.5
885.6807,0.0,0.0,-0.5,-0.5
885.7809,0.0,0.0,-0.5,-0.5
885.8808,0.0,0.0,-0.5,-0.5
885.9808,0.0,0.0,-0.5,-0.5
886.0807,0.0,0.0,-0.5,-0.5
886.1808,0.0,0.0,-0.5,-0.5
886.2808,0.0,0.0,-0.5,-0.5
886.3809,0.0,0.0,-0.5,-0.5
886.4809,0.0,0.0,-0.5,-0.5
886.5808,0.0,0.0,-0.5,-0.5
886.6808,0.0,0.0,-0.5,-0.5
886.7808,0.0,0.0,-0.5,-0.5
886.8807,0.0,0.0,-0.5,-0.5
886.9808,0.0,0.0,-0.5,-0.5
887.0808,0.0,0.0,-0.5,-0.5
887.1808,0.0,0.0,-0.5,-0.5
887.2808,0.0,0.0,-0.5,-0.5
887.3809,0.0,0.0,-0.5,-0.5
887.4809,0.0,0.0,-0.5,-0.5
887.5807,0.0,0.0,-0.5,-0.5
887.6808,0.0,0.0,-0.5,-0.5
887.7812,0.0,0.0,-0.5,-0.5
887.8807,0.0,0.0,-0.5,-0.5
887.9807,0.0,0.0,-0.5,-0.5
888.0807,0.0,0.0,-0.5,-0.5
888.1811,0.0,0.0,-0.5,-0.5
888.2808,0.0,0.0,-0.5,-0.5
888.3808,0.0,0.0,-0.5,-0.5
888.4808,0.0,0.0,-0.5,-0.5
888.5809,0.0,0.0,-0.5,-0.5
888.6807,0.0,0.0,-0.5,-0.5
888.7808,0.0,0.0,-0.5,-0.5
888.8809,0.0,0.0,-0.5,-0.5
888.9808,0.0,0.0,-0.5,-0.5
889.0807,0.0,0.0,-0.5,-0.5
889.1808,0.0,0.0,-0.5,-0.5
889.2808,0.0,0.0,-0.5,-0.5
889.3808,0.0,0.0,-0.5,-0.5
889.481,0.0,0.0,-0.5,-0.5
889.5807,0.0,0.0,-0.5,-0.5
889.6808,0.0,0.0,-0.5,-0.5
889.7808,0.0,0.0,-0.5,-0.5
889.8808,0.0,0.0,-0.5,-0.5
889.9807,0.0,0.0,-0.5,-0.5
890.0808,0.0,0.0,-0.5,-0.5
890.1808,0.0,0.0,-0.5,-0.5
890.2808,0.0,0.0,-0.5,-0.5
890.3807,0.0,0.0,-0.5,-0.5
890.4808,0.0,0.0,-0.5,-0.5
890.5819,0.0,0.0,-0.5,-0.5
890.6807,0.0,0.0,-0.5,-0.5
890.7808,0.0,0.0,-0.5,-0.5
890.8807,0.0,0.0,-0.5,-0.5
890.9807,0.0,0.0,-0.5,-0.5
891.0807,0.0,0.0,-0.5,-0.5
891.1811,0.0,0.0,-0.5,-0.5
891.2808,0.0,0.0,-0.5,-0.5
891.3807,0.0,0.0,-0.5,-0.5
891.4807,0.0,0.0,-0.5,-0.5
891.5808,0.0,0.0,-0.5,-0.5
891.6807,0.0,0.0,-0.5,-0.5
891.7807,0.0,0.0,-0.5,-0.5
891.8807,0.0,0.0,-0.5,-0.5
891.9808,0.0,0.0,-0.5,-0.5
892.0807,0.0,0.0,-0.5,-0.5
892.1807,0.0,0.0,-0.5,-0.5
892.2808,0.0,0.0,-0.5,-0.5
892.3808,0.0,0.0,-0.5,-0.5
892.4807,0.0,0.0,-0.5,-0.5
892.5807,0.0,0.0,-0.5,-0.5
892.6809,0.0,0.0,-0.5,-0.5
892.7808,0.0,0.0,-0.5,-0.5
892.8807,0.0,0.0,-0.5,-0.5
892.9808,0.0,0.0,-0.5,-0.5
893.081,0.0,0.0,-0.5,-0.5
893.1808,0.0,0.0,-0.5,-0.5
893.2808,0.0,0.0,-0.5,-0.5
893.3807,0.0,0.0,-0.5,-0.5
893.4808,0.0,0.0,-0.5,-0.5
893.5807,0.0,0.0,-0.5,-0.5
893.6808,0.0,0.0,-0.5,-0.5
893.7807,0.0,0.0,-0.5,-0.5
893.8808,0.0,0.0,-0.5,-0.5
893.9807,0.0,0.0,-0.5,-0.5
894.0807,0.0,0.0,-0.5,-0.5
894.1808,0.0,0.0,-0.5,-0.5
894.2808,0.0,0.0,-0.5,-0.5
894.3808,0.0,0.0,-0.5,-0.5
894.4808,0.0,0.0,-0.5,-0.5
894.581,0.0,0.0,-0.5,-0.5
894.6808,0.0,0.0,-0.5,-0.5
894.7807,0.0,0.0,-0.5,-0.5
894.8808,0.0,0.0,-0.5,-0.5
894.982,0.0,0.0,-0.5,-0.5
895.0807,0.0,0.0,-0.5,-0.5
895.1808,0.0,0.0,-0.5,-0.5
895.2811,0.0,0.0,-0.5,-0.5
895.3809,0.0,0.0,-0.5,-0.5
895.4808,0.0,0.0,-0.5,-0.5
895.5809,0.0,0.0,-0.5,-0.5
895.6807,0.0,0.0,-0.5,-0.5
895.7809,0.0,0.0,-0.5,-0.5
895.8808,0.0,0.0,-0.5,-0.5
895.9808,0.0,0.0,-0.5,-0.5
896.0807,0.0,0.0,-0.5,-0.5
896.1808,0.0,0.0,-0.5,-0.5
896.2807,0.0,0.0,-0.5,-0.5
896.3807,0.0,0.0,-0.5,-0.5
896.4808,0.0,0.0,-0.5,-0.5
896.581,0.0,0.0,-0.5,-0.5
896.6808,0.0,0.0,-0.5,-0.5
896.7809,0.0,0.0,-0.5,-0.5
896.8808,0.0,0.0,-0.5,-0.5
896.9808,0.0,0.0,-0.5,-0.5
897.0808,0.0,0.0,-0.5,-0.5
897.1809,0.0,0.0,-0.5,-0.5
897.2808,0.0,0.0,-0.5,-0.5
897.3808,0.0,0.0,-0.5,-0.5
897.4807,0.0,0.0,-0.5,-0.5
897.5835,0.0,0.0,-0.5,-0.5
897.6809,0.0,0.0,-0.5,-0.5
897.7809,0.0,0.0,-0.5,-0.5
897.8809,0.0,0.0,-0.5,-0.5
897.9813,0.0,0.0,-0.5,-0.5
898.0809,0.0,0.0,-0.5,-0.5
898.1819,0.0,0.0,-0.5,-0.5
898.2809,0.0,0.0,-0.5,-0.5
898.3809,0.0,0.0,-0.5,-0.5
898.4809,0.0,0.0,-0.5,-0.5
898.5809,0.0,0.0,-0.5,-0.5
898.6809,0.0,0.0,-0.5,-0.5
898.7808,0.0,0.0,-0.5,-0.5
898.8808,0.0,0.0,-0.5,-0.5
898.9807,0.0,0.0,-0.5,-0.5
899.0807,0.0,0.0,-0.5,-0.5
899.1808,0.0,0.0,-0.5,-0.5
899.2808,0.0,0.0,-0.5,-0.5
899.3807,0.0,0.0,-0.5,-0.5
899.4808,0.0,0.0,-0.5,-0.5
899.5808,0.0,0.0,-0.5,-0.5
899.682,0.0,0.0,-0.5,-0.5
899.7809,0.0,0.0,-0.5,-0.5
899.8809,0.0,0.0,-0.5,-0.5
899.9808,0.0,0.0,-0.5,-0.5
900.0807,0.0,0.0,-0.5,-0.5
900.1808,0.0,0.0,-0.5,-0.5
900.2808,0.0,0.0,-0.5,-0.5
900.3809,0.0,0.0,-0.5,-0.5
900.4809,0.0,0.0,-0.5,-0.5
900.5808,0.0,0.0,-0.5,-0.5
900.6808,0.0,0.0,-0.5,-0.5
900.781,0.0,0.0,-0.5,-0.5
900.8808,0.0,0.0,-0.5,-0.5
900.9809,0.0,0.0,-0.5,-0.5
901.0807,0.0,0.0,-0.5,-0.5
901.1807,0.0,0.0,-0.5,-0.5
901.2808,0.0,0.0,-0.5,-0.5
901.3808,0.0,0.0,-0.5,-0.5
901.5008,0.0,0.0,-0.5,-0.5
901.5808,0.0,0.0,-0.5,-0.5
901.6809,0.0,0.0,-0.5,-0.5
901.7808,0.0,0.0,-0.5,-0.5
901.8809,0.0,0.0,-0.5,-0.5
901.9809,0.0,0.0,-0.5,-0.5
902.0807,0.0,0.0,-0.5,-0.5
902.1808,0.0,0.0,-0.5,-0.5
902.2807,0.0,0.0,-0.5,-0.5
902.3808,0.0,0.0,-0.5,-0.5
902.4807,0.0,0.0,-0.5,-0.5
902.5807,0.0,0.0,-0.5,-0.5
902.6808,0.0,0.0,-0.5,-0.5
902.7808,0.0,0.0,-0.5,-0.5
902.8807,0.0,0.0,-0.5,-0.5
902.9808,0.0,0.0,-0.5,-0.5
903.0808,0.0,0.0,-0.5,-0.5
903.1808,0.0,0.0,-0.5,-0.5
903.2809,0.0,0.0,-0.5,-0.5
903.4008,0.0,0.0,-0.5,-0.5
903.5009,0.0,0.0,-0.5,-0.5
903.5808,0.0,0.0,-0.5,-0.5
903.7009,0.0,0.0,-0.5,-0.5
903.8008,0.0,0.0,-0.5,-0.5
903.9008,0.0,0.0,-0.5,-0.5
904.0008,0.0,0.0,-0.5,-0.5
904.0809,0.0,0.0,-0.5,-0.5
904.1808,0.0,0.0,-0.5,-0.5
904.3008,0.0,0.0,-0.5,-0.5
904.4007,0.0,0.0,1.85,-0.5
904.4807,0.0,0.0,1.85,-0.5
904.6008,0.0,0.0,1.85,-0.5
904.7008,0.0,0.0,1.85,-0.5
904.8021,0.0,0.0,1.85,-0.5
904.9009,0.0,0.0,1.85,-0.5
905.0011,0.0,0.0,1.85,-0.5
905.101,0.0,0.0,1.85,-0.5
905.2012,0.0,0.0,1.85,-0.5
905.3008,0.0,0.0,1.85,-0.5
905.4008,0.0,0.0,1.85,-0.5
905.5007,0.0,0.0,1.85,-0.5
905.6008,0.0,0.0,1.85,-0.5
905.7007,1.7398388,0.7777784,1.85,-0.5
905.8008,1.9883872,0.8888896000000002,1.85,-0.27778652395534603
905.9007,2.3612098,1.0555564,1.85,-0.24535128501642145
906.0008,2.6718953,1.1944454,1.85,-0.22222624339137925
906.1008,3.0447179,1.3611122000000002,1.85,-0.18980953223574426
906.2008,3.4175405,1.5277790000000002,1.85,-0.15740209890238674
906.301,3.7903631,1.6944458,1.85,-0.12967974361298948
906.401,4.1010485999999995,1.8333348,1.85,-0.09727231027963718
906.5008,4.4738712000000005,2.0000016,1.85,-0.07406385167079826
906.6009,4.8466938,2.1666684000000003,1.85,-0.041679534119815495
906.7008,5.2816535,2.361113,1.85,1.0355736762546196e-05
906.801,5.6544761,2.5277798000000002,1.85,0.023098443425222555
906.9007,6.027298699999999,2.6944466,1.85,0.055589460911016554
907.0007,6.4001213,2.8611134000000003,1.85,0.08336726091101028
907.1007,6.835081,3.0555580000000004,1.85,0.12041360540001968
907.2008,7.2079036,3.2222248000000002,1.85,0.14816365535007023
907.3008,7.6428633,3.4166694000000004,1.85,0.18520072201673382
907.4007,8.1399601,3.6388918,1.85,0.22227486282419015
907.5007,8.512782699999999,3.8055586000000003,1.85,0.25005266282418387
907.6008,8.8856053,3.9722254000000006,1.85,0.28243234610756673
907.7007,9.3827021,4.1944478,1.85,0.32413612024839744
907.8008,9.7555247,4.3611146000000005,1.85,0.3565111785234566
907.9007,10.1283473,4.5277814,1.85,0.3796825165281116
908.0007,10.563307,4.722226,1.85,0.4167149581864459
908.1008,10.936129600000001,4.888892800000001,1.85,0.4490992757374287
908.2008,11.3089522,5.0555596000000005,1.85,0.4768770757374539
908.3008,11.743911899999999,5.2500042,1.85,0.5092845090707798
908.4019,12.054597399999999,5.3888932,1.85,0.5368104496906331
908.5049,12.42742,5.555560000000001,1.85,0.5684041958797023
908.601,12.7381055,5.6944490000000005,1.85,0.5878575106582412
908.7009,13.1730652,5.8888936,1.85,0.624927017198098
908.8019,13.545887800000001,6.055560400000001,1.85,0.652429789475326
908.901,13.8565733,6.194449400000001,1.85,0.6757881816717823
909.001,14.2293959,6.3611162000000006,1.85,0.7081863742200141
909.1008,14.6022185,6.527783,1.85,0.7406494744871938
909.2008,15.0371782,6.7222276,1.85,0.7776958189761979
909.3018,15.4100008,6.888894400000001,1.85,0.8283236328784679
909.4008,15.7828234,7.0555612000000005,1.85,0.8656505519187132
909.5007,16.155646,7.222228,1.85,0.8980857908576377
909.6008,16.652742800000002,7.444450400000001,1.85,0.9443451241243698
909.7008,17.0877025,7.638895000000001,1.85,0.9860118241243973
909.8019,17.274113800000002,7.7222284000000005,1.85,1.0043700010445324
909.9009,18.019759,8.055562,1.85,1.069764591032631
910.0008,18.3304445,8.194451,1.85,1.1021859456873087
910.1008,18.64113,8.333340000000002,1.85,1.1345933790206346
910.2008,19.1382268,8.555562400000001,1.85,1.1716304456873348
910.3009,19.4489123,8.6944514,1.85,1.2086582901151888
910.4007,19.9460091,8.916673800000002,1.85,1.2503992126936512
910.5007,20.3188317,9.083340600000001,1.85,1.2873084393866088
910.6008,20.7537914,9.2777852,1.85,1.3290742346461137
910.7007,21.250888200000002,9.500007600000002,1.85,1.370778008786945
910.8008,21.5615737,9.638896600000002,1.85,1.4031623170786622
910.9007,22.0586705,9.861119,1.85,1.4494957245527826
911.0008,22.493630200000002,10.055563600000001,1.85,1.4911207994778588
911.1008,22.866452799999998,10.2222304,1.85,1.5188985994778526
911.2008,23.2392754,10.3888972,1.85,1.5605652994778745
911.3009,23.7363722,10.611119600000002,1.85,1.6068246327446174
911.4008,24.109194799999997,10.7777864,1.85,1.6392598716835414
911.5007,24.606291600000002,11.000008800000002,1.85,1.6855747975874744
911.6008,24.9169771,11.1388978,1.85,1.717977661523799
911.7007,25.289799700000003,11.305564600000002,1.85,1.7550425337960875
911.8008,25.7247594,11.500009200000001,1.85,1.7689175587711126
911.9008,26.097582,11.666676,1.85,1.7688897531655141
912.0008,26.470404600000002,11.833342800000002,1.85,1.7735425115404657
912.1008,26.9675014,12.0555652,1.85,1.78280177820713
912.2017,27.278186899999998,12.194454200000001,1.85,1.7779656696507986
912.301,27.6510095,12.361121,1.85,1.7782169296685275
912.4009,28.2102434,12.611121200000001,1.85,1.796777171410276
912.5007,28.4587918,12.722232400000001,1.85,1.7874993490989934
912.6011,28.9558886,12.9444548,1.85,1.7966388077811095
912.7007,29.3287112,13.111121600000002,1.85,1.7920882920042647
912.801,29.7636709,13.305566200000001,1.85,1.796676438542697
912.9008,30.260767700000002,13.527788600000003,1.85,1.8059263436354074
913.0007,30.5714532,13.666677600000002,1.85,1.8013198816400737
913.1008,31.068550000000002,13.888900000000001,1.85,1.8059125149067787
913.2008,31.3792355,14.027789000000002,1.85,1.8013106316234155
913.3008,31.8141952,14.222233600000003,1.85,1.8013106316234158
913.4012,32.2491549,14.416678200000002,1.85,1.7965148108690685
913.5007,32.6841146,14.611122800000002,1.85,1.8013072956261824
913.6008,33.0569372,14.777789600000002,1.85,1.8013072956261824
913.7007,33.554034,15.000012000000002,1.85,1.8013072956261822
913.801,33.8025824,15.111123200000002,1.85,1.7920203895777491
913.9008,34.2996792,15.333345600000003,1.85,1.8013260732173288
914.0007,34.6725018,15.500012400000001,1.85,1.7967242454895946
914.1008,35.1695986,15.722234800000003,1.85,1.8059742621396118
914.2009,35.6045583,15.916679400000001,1.85,1.8105715204146458
914.3008,35.9152438,16.055568400000002,1.85,1.8013354250860067
914.4008,36.2880664,16.2222352,1.85,1.8062169177994793
914.5007,36.7230261,16.4166798,1.85,1.8116880531419433
914.6008,37.095848700000005,16.583346600000002,1.85,1.815350520712523
914.7008,37.4686713,16.7500134,1.85,1.8106884475060234
