Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
95.8205,0.0,0.0,1.0,-0.5
95.9205,0.0,0.0,1.0,-0.5
96.0205,0.0,0.0,1.0,-0.5
96.1205,0.0,0.0,1.0,-0.5
96.2216,1.1184678000000001,0.5000004,1.0,-0.5
96.3207,1.3670162000000001,0.6111116000000001,1.0,1.1212028254287805
96.4216,1.5534275,0.6944450000000001,1.0,0.9735518587005324
96.5208,1.6777017,0.7500006000000001,1.0,0.8357133359078892
96.6205,1.8641130000000001,0.833334,1.0,0.8357453830743201
96.7205,2.1747985,0.9722230000000001,1.0,0.946374306459472
96.8206,2.1747985,0.9722230000000001,1.0,0.7886452553828933
96.9206,2.4233469,1.0833342000000001,1.0,0.8347119331853463
97.0206,2.6097582,1.1666676000000002,1.0,0.8345396915371692
97.1205,2.7340324000000003,1.2222232000000002,1.0,0.8036032938232707
97.2205,2.9825808,1.3333344,1.0,0.8343541644409498
97.321,3.1689920999999996,1.4166678,1.0,0.833884518555547
97.4205,3.3554034,1.5000012000000003,1.0,0.8341876093459307
97.5207,3.5418147,1.5833346000000001,1.0,0.8339939977564458
97.6209,3.7282260000000003,1.666668,1.0,0.8338280449654586
97.721,3.9767744,1.7777792000000003,1.0,0.8522396418345631
97.8205,4.1631857000000005,1.8611126000000002,1.0,0.8513197647224197
97.9205,4.349597,1.9444460000000001,1.0,0.850261778562273
98.0205,4.5360083,2.0277794,1.0,0.8493213464199272
98.1206,4.7224196,2.1111128,1.0,0.8484360912663267
98.2205,4.970968,2.222224,1.0,0.8616254979142187
98.3205,5.1573793000000006,2.3055574000000005,1.0,0.8602782837278298
98.4205,5.3437906,2.3888908,1.0,0.8590535435583795
98.5205,5.7787503000000005,2.5833354000000006,1.0,0.9062445199254114
98.6205,5.7787503000000005,2.5833354000000006,1.0,0.868484331595186
98.7206,5.9651616,2.6666688,1.0,0.867045018271439
98.8205,6.21371,2.7777800000000004,1.0,0.8764749877311655
98.9205,6.4001213,2.8611134000000003,1.0,0.8748771733707493
99.0205,6.5865326,2.9444468,1.0,0.87339348860751
99.1205,7.0836294,3.1666692000000003,1.0,0.9199048855520722
99.2205,7.0836294,3.1666692000000003,1.0,0.889241389367003
99.3205,7.2700407,3.2500026,1.0,0.8874379251938754
99.4205,7.7671375000000005,3.4722250000000003,1.0,0.929149990031561
99.5205,7.7671375000000005,3.4722250000000003,1.0,0.9009939297275743
99.6205,7.9535488,3.5555584000000007,1.0,0.8990039317944083
99.7205,8.4506456,3.7777808000000004,1.0,0.9368102194574287
99.8205,8.4506456,3.7777808000000004,1.0,0.9107877133613891
99.9205,8.699194,3.8888920000000002,1.0,0.9162018832705382
100.0206,9.134153699999999,4.0833366,1.0,0.9432098204608803
100.1205,9.134153699999999,4.0833366,1.0,0.9190249532695757
100.2205,9.320565,4.166670000000001,1.0,0.9168826794378377
100.3207,9.8176618,4.3888924000000005,1.0,0.9486120878211507
100.4205,9.8176618,4.3888924000000005,1.0,0.926026085730171
100.5205,10.190484399999999,4.5555592,1.0,0.9432503162945878
100.6205,10.4390328,4.666670400000001,1.0,0.9470653545606179
100.7205,10.4390328,4.666670400000001,1.0,0.9260194577926042
100.8205,10.6875812,4.7777816,1.0,0.9300432087101574
100.9205,11.122540899999999,4.9722262,1.0,0.9516262468227037
101.0205,11.122540899999999,4.9722262,1.0,0.9318007000138974
101.1206,11.557500600000001,5.166670800000001,1.0,0.9524272876973597
101.2205,11.806049,5.277782,1.0,0.9556232264278957
101.3205,11.806049,5.277782,1.0,0.9368855161057801
101.4205,11.992460300000001,5.361115400000001,1.0,0.9348941407960523
101.5206,12.42742,5.555560000000001,1.0,0.9539056380735521
101.6205,12.42742,5.555560000000001,1.0,0.9362407188499678
101.7205,12.613831300000001,5.638893400000001,1.0,0.934369687598151
101.8206,12.8623797,5.7500046000000005,1.0,0.937505978855363
101.9205,13.048791,5.833338,1.0,0.9356930348082185
102.0205,13.235202300000001,5.916671400000001,1.0,0.9339282238632503
102.1205,13.608024899999998,6.0833382,1.0,0.9463475421028535
102.2206,13.608024899999998,6.0833382,1.0,0.930575083067806
102.3205,13.8565733,6.194449400000001,1.0,0.9304254397143985
102.4207,14.0429846,6.277782800000001,1.0,0.9305216024929043
102.5206,14.2293959,6.3611162000000006,1.0,0.9350904671236628
102.6205,14.4158072,6.4444496000000004,1.0,0.935062577850238
102.7205,14.8507669,6.6388942,1.0,0.9443218445169053
102.8206,14.8507669,6.6388942,1.0,0.9443218445169053
102.9205,15.0371782,6.7222276,1.0,0.939706113986373
103.0206,15.4721379,6.9166722,1.0,0.9581922722614331
103.1206,15.4721379,6.9166722,1.0,0.9489237370595649
103.2205,15.6585492,7.000005600000001,1.0,0.9443080065290328
103.3208,16.155646,7.222228,1.0,0.9674144933372627
103.4205,16.155646,7.222228,1.0,0.9534557998699269
103.5205,16.5284686,7.388894800000001,1.0,0.9673724222252181
103.6208,16.777017,7.500006000000001,1.0,0.9719743884821354
103.7205,16.777017,7.500006000000001,1.0,0.9534743551821018
103.8206,16.9634283,7.583339400000001,1.0,0.9533906866897893
103.9205,17.4605251,7.805561800000001,1.0,0.9765759274972626
104.0206,17.4605251,7.805561800000001,1.0,0.962687027497262
104.1206,17.7712106,7.944450800000001,1.0,0.9719601691889044
104.2205,18.019759,8.055562,1.0,0.9719601691889043
104.3205,18.2061703,8.138895400000001,1.0,0.9719601691889044
104.4205,18.3925816,8.222228800000002,1.0,0.9719601691889046
104.5205,18.64113,8.333340000000002,1.0,0.9580712691889038
104.6205,18.64113,8.333340000000002,1.0,0.9580712691889038
104.7206,19.0139526,8.500006800000001,1.0,0.9719462941639292
104.8206,19.3246381,8.638895800000002,1.0,0.9765573904268584
104.9215,19.4489123,8.6944514,1.0,0.9718451670043292
105.0207,19.7595978,8.8333404,1.0,0.9812911124344337
105.1212,19.9460091,8.916673800000002,1.0,0.9580738467627956
105.2211,20.1324204,9.0000072,1.0,0.9719766495655975
105.3206,20.4431059,9.1388962,1.0,0.9813522386778261
105.4206,20.6916543,9.2500074,1.0,0.962833705344497
105.5205,20.815928500000002,9.305563000000001,1.0,0.9721022405463653
105.6205,21.0644769,9.416674200000001,1.0,0.9767318738796982
105.7205,21.3130253,9.5277854,1.0,0.9582133405463638
105.8205,21.499436600000003,9.611118800000002,1.0,0.9721022405463647
105.9205,21.747985,9.722230000000001,1.0,0.9721022405463647
106.0205,21.9965334,9.833341200000001,1.0,0.9582457156046402
106.1205,22.182944700000004,9.916674600000002,1.0,0.9721346156046392
106.2206,22.4314931,10.027785800000002,1.0,0.9767457489046717
106.3208,22.6179044,10.111119200000001,1.0,0.9536437861634879
106.4205,22.866452799999998,10.2222304,1.0,0.9722180422651264
106.5205,23.115001200000002,10.333341600000002,1.0,0.9629587755984593
106.6205,23.3014125,10.416675000000001,1.0,0.9583291422651262
106.7205,23.612098,10.555564,1.0,0.981477308931794
106.8205,23.7985093,10.6388974,1.0,0.9768476755984602
106.9205,24.047057700000003,10.750008600000001,1.0,0.9629587755984618
107.0205,24.3577432,10.888897600000002,1.0,0.9861069422651298
107.1205,24.4820174,10.9444532,1.0,0.962991150656736
107.2205,24.730565799999997,11.0555644,1.0,0.9629726135863346
107.3206,24.9791142,11.166675600000001,1.0,0.9814726468863686
107.4205,25.227662600000002,11.277786800000001,1.0,0.9861208172901057
107.5206,25.476211,11.388898000000001,1.0,0.9722457923150803
107.6205,25.6004852,11.444453600000001,1.0,0.9815143275169483
107.7205,25.973307799999997,11.6111204,1.0,0.9954032275169491
107.8205,26.097582,11.666676,1.0,0.9861624608835824
107.9205,26.532541700000003,11.861120600000001,1.0,1.0046670914141114
108.0205,26.656815899999998,11.916676200000001,1.0,1.0000374580807774
108.1207,26.9053643,12.027787400000001,1.0,0.9907412282737272
108.2205,27.153912700000003,12.138898600000003,1.0,1.0092968728963057
108.3205,27.4024611,12.2500098,1.0,1.0092783358259008
108.4205,27.7131466,12.388898800000002,1.0,1.0185653248478552
108.5206,27.961695,12.500010000000001,1.0,1.023162555345087
108.6206,28.0859692,12.555565600000001,1.0,1.0185190192089517
108.7205,28.3345176,12.666676800000001,1.0,1.0046486562793526
108.8205,28.583066,12.777788000000001,1.0,1.023167189612687
108.9205,28.8937515,12.916677000000002,1.0,1.0324125534765498
109.0205,29.018025700000003,12.972232600000002,1.0,1.009296761868158
109.1205,29.3908483,13.1388994,1.0,1.0370745618681554
109.2205,29.5772596,13.222232800000002,1.0,1.0370606590653544
109.3205,29.825808000000002,13.333344,1.0,1.0186529045954331
109.4205,30.0743564,13.4444552,1.0,1.0371714379287649
109.5205,30.3229048,13.5555664,1.0,1.0279121712620976
109.6205,30.5093161,13.6388998,1.0,1.0233379273604688
109.7205,30.7578645,13.750011,1.0,1.0418564606938032
109.8205,31.0064129,13.8611222,1.0,1.0464999690521122
109.9205,31.1928242,13.944455600000001,1.0,1.0233147282446386
110.0205,31.3792355,14.027789000000002,1.0,1.0372036282446397
110.1205,31.752058100000003,14.194455800000002,1.0,1.0418332615779695
110.2205,31.8141952,14.222233600000003,1.0,1.0279258245075673
110.3205,32.2491549,14.416678200000002,1.0,1.0464443578409015
110.4206,32.3734291,14.472233800000001,1.0,1.0418054744909193
110.5205,32.6841146,14.611122800000002,1.0,1.0464582791622552
110.6205,32.932663,14.722234000000002,1.0,1.0649768124955872
110.7205,33.0569372,14.777789600000002,1.0,1.0464860292122038
110.8205,33.367622700000005,14.916678600000003,1.0,1.0464860292122038
110.9205,33.554034,15.000012000000002,1.0,1.051198252634733
111.0205,33.8025824,15.111123200000002,1.0,1.0463819405379622
111.1205,34.175405,15.277790000000001,1.0,1.0603399395429345
111.2205,34.2996792,15.333345600000003,1.0,1.0556964034068
111.3206,34.4860905,15.416679000000002,1.0,1.0463069392695954
111.4205,34.796776,15.555568000000001,1.0,1.050959743940931
111.5206,34.9831873,15.6389014,1.0,1.0555662337140876
111.6205,35.3560099,15.805568200000002,1.0,1.0648533059863605
111.7205,35.4802841,15.861123800000001,1.0,1.0555940393196932
111.8205,35.790969600000004,16.0000128,1.0,1.06485330598636
111.9205,36.039518,16.111124,1.0,1.06485330598636
112.0205,36.2880664,16.2222352,1.0,1.06485330598636
112.1216,36.4123406,16.277790800000002,1.0,1.0601229289009673
112.2207,36.598751899999996,16.361124200000003,1.0,1.0556379309187955
112.3206,36.9094374,16.5000132,1.0,1.0649480912787552
112.4205,37.033711600000004,16.555568800000003,1.0,1.0556423703789852
112.5207,37.3443971,16.694457800000002,1.0,1.0602257997868343
112.6207,37.5308084,16.7777912,1.0,1.060225799786836
112.7208,37.7793568,16.8889024,1.0,1.055577666420202
112.8205,38.0279052,17.000013600000003,1.0,1.0602630225218403
112.9207,38.2764536,17.111124800000002,1.0,1.0602260593814556
113.021,38.525002,17.222236000000002,1.0,1.055541036616415
113.1206,38.7114133,17.3055694,1.0,1.0602264486646091
113.2205,38.9599617,17.416680600000003,1.0,1.0602449857350114
113.3216,39.2706472,17.555569600000002,1.0,1.0646412597214918
113.4213,39.3327843,17.5833474,1.0,1.0507477533431653
113.5231,39.7056069,17.750014200000003,1.0,1.059534360514645
113.6224,39.829881099999994,17.8055698,1.0,1.0595903637484936
113.7206,40.2027037,17.972236600000002,1.0,1.0600995291252726
113.8206,40.3269779,18.027792200000004,1.0,1.060099529125273
113.9206,40.6376634,18.166681200000003,1.0,1.0508402624586097
114.0216,40.761937599999996,18.2222368,1.0,1.050748586551017
114.1206,41.010486,18.333348,1.0,1.050972605583661
114.2205,41.259034400000004,18.444459200000004,1.0,1.0509540313648194
114.3206,41.4454457,18.5277926,1.0,1.0463105230065102
114.4205,41.6939941,18.6389038,1.0,1.0416994267435815
114.5206,41.9425425,18.750015,1.0,1.0416994267435815
114.6205,42.1289538,18.833348400000002,1.0,1.0463429628797165
114.7206,42.315365099999994,18.9166818,1.0,1.0416809174510053
114.8207,42.6260506,19.0555708,1.0,1.0462874257427135
114.9205,42.874599,19.166682,1.0,1.041694903698627
115.0205,42.998873200000006,19.222237600000003,1.0,1.041694903698627
115.1205,43.309558700000004,19.361126600000002,1.0,1.0370652703652943
115.2217,43.49597,19.444460000000003,1.0,1.0369005798514601
115.3205,43.8066555,19.583349000000002,1.0,1.0418113650066558
115.4205,43.9309297,19.638904600000004,1.0,1.0325520983399903
115.5205,44.117341,19.722238,1.0,1.0279224650066563
115.6206,44.36588940000001,19.833349200000004,1.0,1.0325335983066917
115.7205,44.6144378,19.9444604,1.0,1.0325521353770926
115.8206,44.738712,20.000016000000002,1.0,1.0232836186937753
115.9205,45.1736717,20.194460600000003,1.0,1.0418345919003147
116.0205,45.2358088,20.222238400000002,1.0,1.0325753252336471
116.1206,45.484357200000005,20.333349600000002,1.0,1.0232975585336834
116.2205,45.732905599999995,20.4444608,1.0,1.0372049956040856
116.3205,45.7950427,20.472238600000004,1.0,1.009427195604085
116.4205,46.1057282,20.611127600000003,1.0,1.0233253456207325
116.5205,46.3542766,20.7222388,1.0,1.018672540949396
116.6206,46.602825,20.833350000000003,1.0,1.0186540409160985
116.7205,46.7892363,20.9166834,1.0,1.0232975770522332
116.8207,46.9135105,20.972239000000002,1.0,1.0093901954820388
116.9205,47.224196,21.111128,1.0,1.0186958512602626
117.0205,47.3484702,21.166683600000002,1.0,1.0094365845935958
117.1205,47.6591557,21.3055726,1.0,1.0048069512602629
117.2205,47.7834299,21.361128200000003,1.0,1.0048069512602626
117.3205,47.969841200000005,21.444461600000004,1.0,1.0048208262852385
117.4205,48.1562525,21.527795,1.0,0.9955383882805666
117.5205,48.466938,21.666684000000004,1.0,1.00481152997221
117.6207,48.7154864,21.777795200000003,1.0,0.9954874945595528
117.7205,48.9640348,21.8889064,1.0,1.004783872515463
117.8205,49.0261719,21.916684200000002,1.0,0.9862653391821293
117.9206,49.212583200000005,22.000017600000003,1.0,0.981621830823823
118.0206,49.5232687,22.138906600000002,1.0,0.9862514641571531
118.1205,49.647542900000005,22.194462200000004,1.0,0.9863614764444155
118.2206,49.8960913,22.3055734,1.0,0.9908464744265868
118.3205,50.0825026,22.3889068,1.0,0.9815779392247211
118.4205,50.331051,22.500018,1.0,0.9908279373561846
118.5205,50.5174623,22.5833514,1.0,0.9816148746150015
118.6205,50.703873599999994,22.6666848,1.0,0.9816148746149995
118.7205,50.952422,22.777796000000002,1.0,0.9816333746483008
118.8205,51.0766962,22.833351600000004,1.0,0.9723183852133293
118.9205,51.3873817,22.972240600000003,1.0,0.9769849816870464
119.0208,51.573793,23.055574000000004,1.0,0.9723691957116416
119.1207,51.698067200000004,23.1111296,1.0,0.9676930521986499
119.2206,51.946615599999994,23.2222408,1.0,0.9676930521986492
119.3207,52.195164,23.333352,1.0,0.9632967782121686
119.4206,52.3194382,23.388907600000003,1.0,0.9679217493886287
119.5205,52.5679866,23.5000188,1.0,0.9591721793208506
119.6206,52.7543979,23.583352200000004,1.0,0.9637226658601602
119.7205,53.065083400000006,23.722241200000003,1.0,0.9586070384880494
119.8206,53.189357599999994,23.7777968,1.0,0.9585977884713984
119.9205,53.375768900000004,23.861130200000005,1.0,0.9493524246075334
120.0206,53.5621802,23.944463600000002,1.0,0.954059858823484
120.1215,53.8107286,24.055574800000002,1.0,0.9537076227528325
120.2205,53.99713990000001,24.138908200000003,1.0,0.9491997442682873
120.322,54.2456883,24.250019400000003,1.0,0.9535695797201916
120.4206,54.307825400000006,24.277797200000006,1.0,0.939727877808681
120.5207,54.556373799999996,24.388908400000002,1.0,0.9397278778086775
120.6212,54.8670593,24.5277974,1.0,0.9488580766642507
120.7207,54.9291964,24.555575200000003,1.0,0.9396359495116723
120.8206,55.23988190000001,24.694464200000002,1.0,0.9396822458912997
120.9205,55.4262932,24.777797600000003,1.0,0.9350294040715237
121.0205,55.6748416,24.8889088,1.0,0.94428867073819
121.1205,55.861252900000004,24.972242200000004,1.0,0.9350294040715249
121.2205,55.9855271,25.027797800000002,1.0,0.9305644612520246
121.3205,56.2962126,25.1666868,1.0,0.9302833094301628
121.4205,56.4204868,25.222242400000003,1.0,0.9302833094301628
121.5206,56.606898099999995,25.3055758,1.0,0.9302694344051873
121.6206,56.793309400000005,25.388909200000004,1.0,0.9256583011051546
121.7205,56.9797207,25.472242600000005,1.0,0.9210240335042214
121.8206,57.166132,25.555576000000002,1.0,0.925649041829229
121.9205,57.4146804,25.666687200000005,1.0,0.9117462390264274
122.0205,57.4768175,25.694465,1.0,0.9117462390264267
122.1206,57.787503,25.833354000000003,1.0,0.9163712473514355
122.2205,57.9739143,25.9166874,1.0,0.911736979750501
122.3206,58.2224627,26.027798600000004,1.0,0.9256073797172014
122.4205,58.3467369,26.083354200000002,1.0,0.9117277482524047
122.5205,58.5331482,26.166687600000003,1.0,0.9070981149190717
122.6207,58.6574224,26.222243200000005,1.0,0.8978388667155115
122.7207,58.96810790000001,26.361132200000004,1.0,0.9070842305793775
122.8205,59.1545192,26.444465600000004,1.0,0.9117601789498374
122.9205,59.278793400000005,26.500021200000003,1.0,0.8978248898382805
123.0205,59.5273418,26.611132400000002,1.0,0.9070841565049472
123.1205,59.7137531,26.6944658,1.0,0.8978248898382812
123.2205,59.9623015,26.805577000000003,1.0,0.9070841565049487
123.3205,60.1487128,26.8889104,1.0,0.9070841565049482
123.4206,60.21084990000001,26.916688200000003,0.13,0.8978202648299586
123.5205,60.5836725,27.083355,0.13,0.9024777037688941
123.6205,60.086575700000004,26.861132600000005,0.13,0.8469590669092839
123.7205,60.5836725,27.083355,0.13,0.8654404889533749
123.8205,60.3972612,27.000021600000004,0.13,0.8469219556200405
123.9205,60.4593983,27.027799400000003,0.13,0.8376765639783479
124.0205,60.4593983,27.027799400000003,0.13,0.8145283973116832
124.1205,60.4593983,27.027799400000003,0.13,0.8052598621098148
124.2205,60.5836725,27.083355,0.13,0.7960190954764486
124.3206,60.5836725,27.083355,0.13,0.7821162926736444
124.4207,60.521535400000005,27.055577200000005,0.13,0.7589727510153049
124.5205,60.5836725,27.083355,0.13,0.7497227621709476
124.6206,60.6458096,27.1111328,0.13,0.7404588704959577
124.7206,60.5836725,27.083355,0.13,0.71731070382929
124.8206,60.521535400000005,27.055577200000005,0.13,0.7034218038292895
124.9207,60.521535400000005,27.055577200000005,0.13,0.680273637162625
125.0207,60.4593983,27.027799400000003,0.13,0.6617966459030687
125.1206,60.5836725,27.083355,0.13,0.6617966459030702
125.2206,60.6458096,27.1111328,0.13,0.6478892088326668
125.3208,60.521535400000005,27.055577200000005,0.13,0.6201483904361604
125.4207,60.521535400000005,27.055577200000005,0.13,0.6108798552342908
125.5206,60.6458096,27.1111328,0.13,0.6016113200324225
125.6207,60.5836725,27.083355,0.13,0.5831112867323882
125.7208,60.5836725,27.083355,0.13,0.5599399487277181
125.8207,60.6458096,27.1111328,0.13,0.5553241996786353
125.9207,60.6458096,27.1111328,0.13,0.5414213968758326
126.0209,60.5836725,27.083355,0.13,0.5229259793525711
126.1207,60.6458096,27.1111328,0.13,0.509211537353276
126.2207,60.6458096,27.1111328,0.13,0.4951823454340844
126.3208,60.521535400000005,27.055577200000005,0.13,0.46768746835714065
126.4209,60.5836725,27.083355,0.13,0.4676171081899229
126.5207,60.521535400000005,27.055577200000005,0.13,0.4444781637342486
126.6207,60.6458096,27.1111328,0.13,0.43070442874253967
126.721,60.5836725,27.083355,0.13,0.4214357449446865
126.8207,60.5836725,27.083355,0.13,0.39826440694001664
126.9208,60.6458096,27.1111328,0.13,0.38898661246222266
127.0208,60.521535400000005,27.055577200000005,0.13,0.3612088124622227
127.1209,60.521535400000005,27.055577200000005,0.13,0.34731991246222305
127.2208,60.5836725,27.083355,0.13,0.34269491339649016
127.3208,60.6458096,27.1111328,0.13,0.32417638006315513
127.4207,60.5836725,27.083355,0.13,0.3102828457955544
127.5208,60.6458096,27.1111328,0.13,0.3010328291455379
127.6208,60.6458096,27.1111328,0.13,0.2871439291455363
127.7218,60.521535400000005,27.055577200000005,0.13,0.26407353558365887
127.8209,60.6458096,27.1111328,0.13,0.25954186748720764
127.9207,60.521535400000005,27.055577200000005,0.13,0.23172697477218282
128.0208,60.6458096,27.1111328,0.13,0.23634735808886462
128.1207,60.6458096,27.1111328,0.13,0.2132223164638221
128.221,60.6458096,27.1111328,0.13,0.19931951366102044
128.3212,60.5836725,27.083355,0.13,0.17619908781274948
128.4219,60.5836725,27.083355,0.13,0.16693055261088174
128.5208,60.6458096,27.1111328,0.13,0.15772277832709167
128.6208,60.6458096,27.1111328,0.13,0.1484819932306177
128.7207,60.521535400000005,27.055577200000005,0.13,0.11606529136208144
128.8207,60.521535400000005,27.055577200000005,0.13,0.10214855789514772
128.9207,60.6458096,27.1111328,0.13,0.10214855789514579
129.0207,60.6458096,27.1111328,0.13,0.08363002456181144
129.1207,60.5836725,27.083355,0.13,0.06511149122847962
129.2207,60.4593983,27.027799400000003,0.13,0.0373336912284778
129.3207,60.6458096,27.1111328,0.13,0.03733369122847781
129.421,60.5836725,27.083355,0.13,0.02809289692806217
129.5207,60.521535400000005,27.055577200000005,0.13,-0.004356272702949868
129.6207,60.521535400000005,27.055577200000005,0.13,0.03268079396371299
129.7207,60.5836725,27.083355,0.13,0.00027336063037771975
129.8219,60.5836725,27.083355,0.13,0.014162260630378044
129.9207,60.6458096,27.1111328,0.13,0.014218490994750367
130.0208,60.6458096,27.1111328,0.13,0.014218490994750367
130.1207,60.5836725,27.083355,0.13,0.009584223393815837
130.2207,60.6458096,27.1111328,0.13,0.0049545900604823995
130.3207,60.5836725,27.083355,0.13,0.0003249567271489571
130.4207,60.521535400000005,27.055577200000005,0.13,0.00032033171882511204
130.5207,60.5836725,27.083355,0.13,0.0003110538965141731
130.6207,60.5836725,27.083355,0.13,-0.004313954428494107
130.7207,60.521535400000005,27.055577200000005,0.13,-0.00431395442849417
130.8207,60.521535400000005,27.055577200000005,0.13,0.0003156789048386769
130.9208,60.5836725,27.083355,0.13,0.004940687229845053
131.0207,60.4593983,27.027799400000003,0.13,0.00030178536130936274
131.1208,60.5836725,27.083355,0.13,0.0002832668094568669
131.2207,60.5836725,27.083355,0.13,-0.004346366523875918
131.3209,60.521535400000005,27.055577200000005,0.13,0.0002740260243607434
131.4208,60.521535400000005,27.055577200000005,0.13,0.0002740260243607434
131.5208,60.5836725,27.083355,0.13,-0.004364875844173555
131.6207,60.5836725,27.083355,0.13,0.00026013248083472387
131.7207,60.521535400000005,27.055577200000005,0.13,-0.004369500852498126
131.8208,60.521535400000005,27.055577200000005,0.13,-0.009003768453431997
131.9208,60.4593983,27.027799400000003,0.13,-0.013633401786764716
132.0208,60.4593983,27.027799400000003,0.13,-0.009013009238528054
132.1207,60.5836725,27.083355,0.13,-0.00438338519230337
132.2207,60.4593983,27.027799400000003,0.13,-0.013642651858970255
132.3208,60.4593983,27.027799400000003,0.13,-0.0043926352089556
132.4208,60.521535400000005,27.055577200000005,0.13,-0.004388010200630571
132.5218,60.5836725,27.083355,0.13,0.004834696334550474
132.6208,60.4593983,27.027799400000003,0.13,-0.013777364944911108
132.7207,60.521535400000005,27.055577200000005,0.13,-0.004527311368569223
132.8209,60.5836725,27.083355,0.13,9.308117966684756e-05
132.9227,60.4593983,27.027799400000003,0.13,-0.013627473969178969
133.0207,60.5836725,27.083355,0.13,0.005080023990002744
133.1207,60.4593983,27.027799400000003,0.13,-0.00417924267666414
133.2208,60.521535400000005,27.055577200000005,0.13,-0.004188501952589207
133.3208,60.5836725,27.083355,0.13,-0.004188501952589141
133.4207,60.3972612,27.000021600000004,0.13,-0.013457037154454248
133.5208,60.521535400000005,27.055577200000005,0.13,-0.008832028829445374
133.6207,60.521535400000005,27.055577200000005,0.13,-0.008832028829445374
133.7207,60.4593983,27.027799400000003,0.13,-0.00429407140370431
133.8208,60.3972612,27.000021600000004,0.13,-0.01826243660728619
133.9208,60.335124099999994,26.9722438,0.13,-0.01361424762933074
134.0207,60.3972612,27.000021600000004,0.13,-0.018229996678410274
134.1207,60.521535400000005,27.055577200000005,0.13,-0.008970730011742796
134.2207,60.5836725,27.083355,0.13,-0.004341096678409946
134.3208,60.4593983,27.027799400000003,0.13,-0.008970720780189841
134.4208,60.3972612,27.000021600000004,0.13,-0.013600354113521968
134.5208,60.521535400000005,27.055577200000005,0.13,-0.009022213163065307
134.6207,60.521535400000005,27.055577200000005,0.13,-0.009022213163065307
134.7208,60.3972612,27.000021600000004,0.13,-0.009003694611213987
134.821,60.521535400000005,27.055577200000005,0.13,0.00023709048525992759
134.9207,60.3972612,27.000021600000004,0.13,-0.018309304232221955
135.0207,60.521535400000005,27.055577200000005,0.13,-0.00905003756555448
135.1208,60.521535400000005,27.055577200000005,0.13,-0.004420404232221033
135.2208,60.521535400000005,27.055577200000005,0.13,0.0048388624344458476
135.3208,60.3972612,27.000021600000004,0.13,-0.018309304232221955
135.4208,60.4593983,27.027799400000003,0.13,-0.00906388492348307
135.5208,60.3972612,27.000021600000004,0.13,-0.009049954231408289
135.6207,60.3972612,27.000021600000004,0.13,-0.009049954231408289
135.7208,60.4593983,27.027799400000003,0.13,-0.009054579239732859
135.8209,60.4593983,27.027799400000003,0.13,-0.009054579239732859
135.9209,60.521535400000005,27.055577200000005,0.13,-0.009110809604103935
136.0213,60.4593983,27.027799400000003,0.13,-0.013721998183121286
136.1209,60.3972612,27.000021600000004,0.13,-0.013735956820472644
136.221,60.521535400000005,27.055577200000005,0.13,-0.009115573503788927
136.3208,60.3972612,27.000021600000004,0.13,-0.013763762481746164
136.4207,60.4593983,27.027799400000003,0.13,-0.004499861547481416
136.5207,60.3972612,27.000021600000004,0.13,-0.013759128214147712
136.6208,60.335124099999994,26.9722438,0.13,-0.018384136539156586
136.7207,60.3972612,27.000021600000004,0.13,-0.009120235604888609
136.8207,60.521535400000005,27.055577200000005,0.13,0.00013903106177886777
136.9207,60.521535400000005,27.055577200000005,0.13,-0.0044859772632275105
137.0209,60.335124099999994,26.9722438,0.13,-0.009078619706069609
137.1208,60.521535400000005,27.055577200000005,0.13,-0.004425833553281398
137.2208,60.4593983,27.027799400000003,0.13,-0.009055466886615432
137.3207,60.3972612,27.000021600000004,0.13,-0.009069341939313887
137.4208,60.335124099999994,26.9722438,0.13,-0.013694350264321446
137.5207,60.4593983,27.027799400000003,0.13,-0.009055448395784649
137.6207,60.3972612,27.000021600000004,0.13,-0.01368508172911809
137.7207,60.4593983,27.027799400000003,0.13,-0.004425815062451792
137.8208,60.335124099999994,26.9722438,0.13,-0.013675831712468944
137.9207,60.3972612,27.000021600000004,0.13,-0.004411930778202416
138.0209,60.4593983,27.027799400000003,0.13,0.00020846177003424523
138.1207,60.4593983,27.027799400000003,0.13,-0.009060073431834821
138.2207,60.335124099999994,26.9722438,0.13,-0.00906007343183541
138.3207,60.3972612,27.000021600000004,0.13,-0.004430440098501376
138.4208,60.3972612,27.000021600000004,0.13,-0.009060073431834096
138.5207,60.3972612,27.000021600000004,0.13,-0.013643868811371359
138.6207,60.3972612,27.000021600000004,0.13,-0.004291074198576062
138.7207,60.3972612,27.000021600000004,0.13,-0.008925341799511185
138.8207,60.4593983,27.027799400000003,0.13,-0.008916101014413817
138.9209,60.335124099999994,26.9722438,0.13,-0.009061339287050194
139.0208,60.3972612,27.000021600000004,0.13,-0.013875302978631817
139.1207,60.3972612,27.000021600000004,0.13,-0.004616036311964924
139.2208,60.3972612,27.000021600000004,0.13,-0.009241044636973795
139.3207,60.272987,26.944466000000002,0.13,-0.023139213172176307
139.4217,60.3972612,27.000021600000004,0.13,-6.881961030038944e-05
139.5207,60.335124099999994,26.9722438,0.13,-0.013995233566714445
139.6207,60.3972612,27.000021600000004,0.13,-0.00936560023338041
139.7208,60.335124099999994,26.9722438,0.13,-0.00936097522505525
