TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
37209233650.0,0,0x35,0,1,0xC73AD15105000505005CFE1100407A7E04000000E02196D40500000000000000
37209274300.0,0,0x35,0,1,0xC73AD15105000505005CFE1100407A7E04000000E02196D40500000000000000
37209586000.0,0,0x35,0,1,0xC73AD15105000505005CFE1100407A7E04000000E02196D40500000000000000
37209594430.0,0,0x35,0,1,0xC73AD15105000505005CFE1100407A7E04000000E02196D40500000000000000
37219104450.0,0,0x35,0,1,0xB46CD25105000505005CFE110040727E04000000E02196D40500000000000000
37219199600.0,0,0x35,0,1,0xB46CD25105000505005CFE110040727E04000000E02196D40500000000000000
37219212200.0,0,0x35,0,1,0x2C39D25105000501005CFE110040727E04000000E02196D40500000000000000
37219452480.0,0,0x35,0,1,0xB46CD25105000505005CFE110040727E04000000E02196D40500000000000000
37219463380.0,0,0x35,0,1,0xB46CD25105000505005CFE110040727E04000000E02196D40500000000000000
37229131400.0,0,0x35,0,1,0xD435D35105000505005CFE1100406E7E04000000E02196D40500000000000000
37229195480.0,0,0x35,0,1,0xD435D35105000505005CFE1100406E7E04000000E02196D40500000000000000
37229207130.0,0,0x35,0,1,0x4C60D35105000501005CFE1100406E7E04000000E02196D40500000000000000
37229479900.0,0,0x35,0,1,0xD435D35105000505005CFE1100406E7E04000000E02196D40500000000000000
37229489830.0,0,0x35,0,1,0xD435D35105000505005CFE1100406E7E04000000E02196D40500000000000000
37239101030.0,0,0x35,0,1,0xEB7DD45105000505005CFE1100406A7E04000000E02196D40500000000000000
37239197550.0,0,0x35,0,1,0xEB7DD45105000505005CFE1100406A7E04000000E02196D40500000000000000
37239210000.0,0,0x35,0,1,0x7328D45105000501005CFE1100406A7E04000000E02196D40500000000000000
37239449650.0,0,0x35,0,1,0xEB7DD45105000505005CFE1100406A7E04000000E02196D40500000000000000
37239459930.0,0,0x35,0,1,0xEB7DD45105000505005CFE1100406A7E04000000E02196D40500000000000000
37249103230.0,0,0x35,0,1,0xCB4FD55105000505005CFE110040687E04000000E02196D40500000000000000
37249197400.0,0,0x35,0,1,0xCB4FD55105000505005CFE110040687E04000000E02196D40500000000000000
37249210650.0,0,0x35,0,1,0x531AD55105000501005CFE110040687E04000000E02196D40500000000000000
37249453450.0,0,0x35,0,1,0xCB4FD55105000505005CFE110040687E04000000E02196D40500000000000000
37249462150.0,0,0x35,0,1,0xCB4FD55105000505005CFE110040687E04000000E02196D40500000000000000
37259161500.0,0,0x35,0,1,0x74CFD65105000505005CFE110040647E04000000E02196D40500000000000000
37259199050.0,0,0x35,0,1,0x74CFD65105000505005CFE110040647E04000000E02196D40500000000000000
37259209330.0,0,0x35,0,1,0xEC9AD65105000501005CFE110040647E04000000E02196D40500000000000000
37259511530.0,0,0x35,0,1,0x74CFD65105000505005CFE110040647E04000000E02196D40500000000000000
37259520400.0,0,0x35,0,1,0x74CFD65105000505005CFE110040647E04000000E02196D40500000000000000
37269208930.0,0,0x35,0,1,0xAAC3D75105000501005CFE110040647E04000000E02196D40500000000000000
37269309980.0,0,0x35,0,1,0x3296D75105000505005CFE110040647E04000000E02196D40500000000000000
37269407600.0,0,0x35,0,1,0x3296D75105000505005CFE110040647E04000000E02196D40500000000000000
37269658630.0,0,0x35,0,1,0x3296D75105000505005CFE110040647E04000000E02196D40500000000000000
37269668880.0,0,0x35,0,1,0x3296D75105000505005CFE110040647E04000000E02196D40500000000000000
37279100100.0,0,0x35,0,1,0x195FD85105000505005CFE110040627E04000000E02196D40500000000000000
37279196550.0,0,0x35,0,1,0x195FD85105000505005CFE110040627E04000000E02196D40500000000000000
37279209550.0,0,0x35,0,1,0x810AD85105000501005CFE110040627E04000000E02196D40500000000000000
37279449300.0,0,0x35,0,1,0x195FD85105000505005CFE110040627E04000000E02196D40500000000000000
37279459030.0,0,0x35,0,1,0x195FD85105000505005CFE110040627E04000000E02196D40500000000000000
37289209600.0,0,0x35,0,1,0x4785D95105000501005CFE1100405E7E04000000E02196D40500000000000000
37289251180.0,0,0x35,0,1,0xDFD0D95105000505005CFE1100405E7E04000000E02196D40500000000000000
37289344680.0,0,0x35,0,1,0xDFD0D95105000505005CFE1100405E7E04000000E02196D40500000000000000
37289595600.0,0,0x35,0,1,0xDFD0D95105000505005CFE1100405E7E04000000E02196D40500000000000000
37289610080.0,0,0x35,0,1,0xDFD0D95105000505005CFE1100405E7E04000000E02196D40500000000000000
37299101850.0,0,0x35,0,1,0x153BDA5105000505005CFE1100405E7E04000000E02196D40500000000000000
37299198230.0,0,0x35,0,1,0x153BDA5105000505005CFE1100405E7E04000000E02196D40500000000000000
37299210230.0,0,0x35,0,1,0x8D6EDA5105000501005CFE1100405E7E04000000E02196D40500000000000000
37299451500.0,0,0x35,0,1,0x153BDA5105000505005CFE1100405E7E04000000E02196D40500000000000000
37299460750.0,0,0x35,0,1,0x153BDA5105000505005CFE1100405E7E04000000E02196D40500000000000000
37309169600.0,0,0x35,0,1,0x5362DB5105000505005CFE1100405E7E04000000E02196D40500000000000000
37309198650.0,0,0x35,0,1,0x5362DB5105000505005CFE1100405E7E04000000E02196D40500000000000000
37309211180.0,0,0x35,0,1,0xCB37DB5105000501005CFE1100405E7E04000000E02196D40500000000000000
37309518750.0,0,0x35,0,1,0x5362DB5105000505005CFE1100405E7E04000000E02196D40500000000000000
37309528500.0,0,0x35,0,1,0x5362DB5105000505005CFE1100405E7E04000000E02196D40500000000000000
37319101100.0,0,0x35,0,1,0x6C2ADC5105000505005CFE1100405A7E04000000E02196D40500000000000000
37319198450.0,0,0x35,0,1,0x6C2ADC5105000505005CFE1100405A7E04000000E02196D40500000000000000
37319209850.0,0,0x35,0,1,0xF47FDC5105000501005CFE1100405A7E04000000E02196D40500000000000000
37319450580.0,0,0x35,0,1,0x6C2ADC5105000505005CFE1100405A7E04000000E02196D40500000000000000
37319460600.0,0,0x35,0,1,0x6C2ADC5105000505005CFE1100405A7E04000000E02196D40500000000000000
37329100080.0,0,0x35,0,1,0x3973DD5105000505005CFE110040547E04000000E02196D40500000000000000
37329197080.0,0,0x35,0,1,0x3973DD5105000505005CFE110040547E04000000E02196D40500000000000000
37329209630.0,0,0x35,0,1,0xA126DD5105000501005CFE110040547E04000000E02196D40500000000000000
37329449700.0,0,0x35,0,1,0x3973DD5105000505005CFE110040547E04000000E02196D40500000000000000
37329459580.0,0,0x35,0,1,0x3973DD5105000505005CFE110040547E04000000E02196D40500000000000000
37339103230.0,0,0x35,0,1,0xF398DE5105000505005CFE110040547E04000000E02196D40500000000000000
37339199630.0,0,0x35,0,1,0xF398DE5105000505005CFE110040547E04000000E02196D40500000000000000
37339209280.0,0,0x35,0,1,0x6BCDDE5105000501005CFE110040547E04000000E02196D40500000000000000
37339453580.0,0,0x35,0,1,0xF398DE5105000505005CFE110040547E04000000E02196D40500000000000000
37339462700.0,0,0x35,0,1,0xF398DE5105000505005CFE110040547E04000000E02196D40500000000000000
37349100900.0,0,0x35,0,1,0xB5C1DF5105000505005CFE110040547E04000000E02196D40500000000000000
37349199650.0,0,0x35,0,1,0xB5C1DF5105000505005CFE110040547E04000000E02196D40500000000000000
37349209250.0,0,0x35,0,1,0x2D94DF5105000501005CFE110040547E04000000E02196D40500000000000000
37349451350.0,0,0x35,0,1,0xB5C1DF5105000505005CFE110040547E04000000E02196D40500000000000000
37349460880.0,0,0x35,0,1,0xB5C1DF5105000505005CFE110040547E04000000E02196D40500000000000000
37359164230.0,0,0x35,0,1,0x963EE05105000505005CFE110040507E04000000E02196D40500000000000000
37359200830.0,0,0x35,0,1,0x963EE05105000505005CFE110040507E04000000E02196D40500000000000000
37359212800.0,0,0x35,0,1,0x0E6BE05105000501005CFE110040507E04000000E02196D40500000000000000
37359514300.0,0,0x35,0,1,0x963EE05105000505005CFE110040507E04000000E02196D40500000000000000
37359524200.0,0,0x35,0,1,0x963EE05105000505005CFE110040507E04000000E02196D40500000000000000
37369211300.0,0,0x35,0,1,0x4832E15105000501005CFE110040507E04000000E02196D40500000000000000
37369321280.0,0,0x35,0,1,0xD067E15105000505005CFE110040507E04000000E02196D40500000000000000
37369418500.0,0,0x35,0,1,0xD067E15105000505005CFE110040507E04000000E02196D40500000000000000
37369671330.0,0,0x35,0,1,0xD067E15105000505005CFE110040507E04000000E02196D40500000000000000
37369680750.0,0,0x35,0,1,0xD067E15105000505005CFE110040507E04000000E02196D40500000000000000
37379101700.0,0,0x35,0,1,0x1A8CE25105000505005CFE110040507E04000000E02196D40500000000000000
37379197650.0,0,0x35,0,1,0x1A8CE25105000505005CFE110040507E04000000E02196D40500000000000000
37379210950.0,0,0x35,0,1,0x82D9E25105000501005CFE110040507E04000000E02196D40500000000000000
37379449900.0,0,0x35,0,1,0x1A8CE25105000505005CFE110040507E04000000E02196D40500000000000000
37379461200.0,0,0x35,0,1,0x1A8CE25105000505005CFE110040507E04000000E02196D40500000000000000
37389209530.0,0,0x35,0,1,0xC480E35105000501005CFE110040507E04000000E02196D40500000000000000
37389295580.0,0,0x35,0,1,0x5CD5E35105000505005CFE110040507E04000000E02196D40500000000000000
37389340930.0,0,0x35,0,1,0x5CD5E35105000505005CFE110040507E04000000E02196D40500000000000000
37389633250.0,0,0x35,0,1,0x5CD5E35105000505005CFE110040507E04000000E02196D40500000000000000
37389655080.0,0,0x35,0,1,0x5CD5E35105000505005CFE110040507E04000000E02196D40500000000000000
37399104250.0,0,0x35,0,1,0xAF4BE45105000505005CFE110040507E04000000E02196D40500000000000000
37399200330.0,0,0x35,0,1,0xAF4BE45105000505005CFE110040507E04000000E02196D40500000000000000
37399211630.0,0,0x35,0,1,0x371EE45105000501005CFE110040507E04000000E02196D40500000000000000
37399454630.0,0,0x35,0,1,0xAF4BE45105000505005CFE110040507E04000000E02196D40500000000000000
37399464230.0,0,0x35,0,1,0xAF4BE45105000505005CFE110040507E04000000E02196D40500000000000000
37409211400.0,0,0x35,0,1,0xFDFAE55105000501005CFE1100404A7E04000000E02196D40500000000000000
37409237150.0,0,0x35,0,1,0x65AFE55105000505005CFE1100404A7E04000000E02196D40500000000000000
37409274980.0,0,0x35,0,1,0x65AFE55105000505005CFE1100404A7E04000000E02196D40500000000000000
37409588400.0,0,0x35,0,1,0x65AFE55105000505005CFE1100404A7E04000000E02196D40500000000000000
37409597130.0,0,0x35,0,1,0x65AFE55105000505005CFE1100404A7E04000000E02196D40500000000000000
37419163180.0,0,0x35,0,1,0xAF44E65105000505005CFE1100404A7E04000000E02196D40500000000000000
37419197450.0,0,0x35,0,1,0xAF44E65105000505005CFE1100404A7E04000000E02196D40500000000000000
37419208630.0,0,0x35,0,1,0x3711E65105000501005CFE1100404A7E04000000E02196D40500000000000000
37419451480.0,0,0x35,0,1,0xAF44E65105000505005CFE1100404A7E04000000E02196D40500000000000000
37419522350.0,0,0x35,0,1,0xAF44E65105000505005CFE1100404A7E04000000E02196D40500000000000000
37429118930.0,0,0x35,0,1,0xE91DE75105000505005CFE1100404A7E04000000E02196D40500000000000000
37429198750.0,0,0x35,0,1,0xE91DE75105000505005CFE1100404A7E04000000E02196D40500000000000000
37429210850.0,0,0x35,0,1,0x7148E75105000501005CFE1100404A7E04000000E02196D40500000000000000
37429467680.0,0,0x35,0,1,0xE91DE75105000505005CFE1100404A7E04000000E02196D40500000000000000
37429478100.0,0,0x35,0,1,0xE91DE75105000505005CFE1100404A7E04000000E02196D40500000000000000
37439103580.0,0,0x35,0,1,0x1D02E85105000505005CFE110040467E04000000E02196D40500000000000000
37439199830.0,0,0x35,0,1,0x1D02E85105000505005CFE110040467E04000000E02196D40500000000000000
37439210330.0,0,0x35,0,1,0x8557E85105000501005CFE110040467E04000000E02196D40500000000000000
37439451580.0,0,0x35,0,1,0x1D02E85105000505005CFE110040467E04000000E02196D40500000000000000
37439462750.0,0,0x35,0,1,0x1D02E85105000505005CFE110040467E04000000E02196D40500000000000000
37449099380.0,0,0x35,0,1,0x5B5BE95105000505005CFE110040467E04000000E02196D40500000000000000
37449197550.0,0,0x35,0,1,0x5B5BE95105000505005CFE110040467E04000000E02196D40500000000000000
37449209500.0,0,0x35,0,1,0xC30EE95105000501005CFE110040467E04000000E02196D40500000000000000
37449448550.0,0,0x35,0,1,0x5B5BE95105000505005CFE110040467E04000000E02196D40500000000000000
37449458550.0,0,0x35,0,1,0x5B5BE95105000505005CFE110040467E04000000E02196D40500000000000000
37459198580.0,0,0x35,0,1,0x91B0EA5105000505005CFE110040467E04000000E02196D40500000000000000
37459200680.0,0,0x35,0,1,0x91B0EA5105000505005CFE110040467E04000000E02196D40500000000000000
37459212550.0,0,0x35,0,1,0x09E5EA5105000501005CFE110040467E04000000E02196D40500000000000000
37459548050.0,0,0x35,0,1,0x91B0EA5105000505005CFE110040467E04000000E02196D40500000000000000
37459558250.0,0,0x35,0,1,0x91B0EA5105000505005CFE110040467E04000000E02196D40500000000000000
37469212180.0,0,0x35,0,1,0xE501EB5105000501005CFE110040407E04000000E02196D40500000000000000
37469330000.0,0,0x35,0,1,0x7D54EB5105000505005CFE110040407E04000000E02196D40500000000000000
37469425800.0,0,0x35,0,1,0x7D54EB5105000505005CFE110040407E04000000E02196D40500000000000000
37469680050.0,0,0x35,0,1,0x7D54EB5105000505005CFE110040407E04000000E02196D40500000000000000
37469689180.0,0,0x35,0,1,0x7D54EB5105000505005CFE110040407E04000000E02196D40500000000000000
37479103080.0,0,0x35,0,1,0x05CAEC5105000505005CFE1100403E7E04000000E02196D40500000000000000
37479199400.0,0,0x35,0,1,0x05CAEC5105000505005CFE1100403E7E04000000E02196D40500000000000000
37479210850.0,0,0x35,0,1,0x9D9FEC5105000501005CFE1100403E7E04000000E02196D40500000000000000
37479453250.0,0,0x35,0,1,0x05CAEC5105000505005CFE1100403E7E04000000E02196D40500000000000000
37479462250.0,0,0x35,0,1,0x05CAEC5105000505005CFE1100403E7E04000000E02196D40500000000000000
37489211700.0,0,0x35,0,1,0xDBC6ED5105000501005CFE1100403E7E04000000E02196D40500000000000000
37489296330.0,0,0x35,0,1,0x4393ED5105000505005CFE1100403E7E04000000E02196D40500000000000000
37489343080.0,0,0x35,0,1,0x4393ED5105000505005CFE1100403E7E04000000E02196D40500000000000000
37489595500.0,0,0x35,0,1,0x4393ED5105000505005CFE1100403E7E04000000E02196D40500000000000000
37489655500.0,0,0x35,0,1,0x4393ED5105000505005CFE1100403E7E04000000E02196D40500000000000000
37499103930.0,0,0x35,0,1,0x23C5EE5105000505005CFE110040387E04000000E02196D40500000000000000
37499199850.0,0,0x35,0,1,0x23C5EE5105000505005CFE110040387E04000000E02196D40500000000000000
37499212330.0,0,0x35,0,1,0xBB90EE5105000501005CFE110040387E04000000E02196D40500000000000000
37499452850.0,0,0x35,0,1,0x23C5EE5105000505005CFE110040387E04000000E02196D40500000000000000
37499463100.0,0,0x35,0,1,0x23C5EE5105000505005CFE110040387E04000000E02196D40500000000000000
37509159400.0,0,0x35,0,1,0x659CEF5105000505005CFE110040387E04000000E02196D40500000000000000
37509196380.0,0,0x35,0,1,0x659CEF5105000505005CFE110040387E04000000E02196D40500000000000000
37509208380.0,0,0x35,0,1,0xFDC9EF5105000501005CFE110040387E04000000E02196D40500000000000000
37509509380.0,0,0x35,0,1,0x659CEF5105000505005CFE110040387E04000000E02196D40500000000000000
37509518580.0,0,0x35,0,1,0x659CEF5105000505005CFE110040387E04000000E02196D40500000000000000
37519107180.0,0,0x35,0,1,0xFEFAF05105000505005CFE110040327E04000000E02196D40500000000000000
37519202030.0,0,0x35,0,1,0xFEFAF05105000505005CFE110040327E04000000E02196D40500000000000000
37519212430.0,0,0x35,0,1,0x66AFF05105000501005CFE110040327E04000000E02196D40500000000000000
37519455830.0,0,0x35,0,1,0xFEFAF05105000505005CFE110040327E04000000E02196D40500000000000000
37519466280.0,0,0x35,0,1,0xFEFAF05105000505005CFE110040327E04000000E02196D40500000000000000
37529212700.0,0,0x35,0,1,0x06F6F15105000501005CFE1100402E7E04000000E02196D40500000000000000
37529280750.0,0,0x35,0,1,0x9EA3F15105000505005CFE1100402E7E04000000E02196D40500000000000000
37529361750.0,0,0x35,0,1,0x9EA3F15105000505005CFE1100402E7E04000000E02196D40500000000000000
37529616800.0,0,0x35,0,1,0x9EA3F15105000505005CFE1100402E7E04000000E02196D40500000000000000
37529640350.0,0,0x35,0,1,0x9EA3F15105000505005CFE1100402E7E04000000E02196D40500000000000000
37539107450.0,0,0x35,0,1,0x5448F25105000505005CFE1100402E7E04000000E02196D40500000000000000
37539199050.0,0,0x35,0,1,0x5448F25105000505005CFE1100402E7E04000000E02196D40500000000000000
37539210880.0,0,0x35,0,1,0xCC1DF25105000501005CFE1100402E7E04000000E02196D40500000000000000
37539450550.0,0,0x35,0,1,0x5448F25105000505005CFE1100402E7E04000000E02196D40500000000000000
37539466550.0,0,0x35,0,1,0x5448F25105000505005CFE1100402E7E04000000E02196D40500000000000000
37549101150.0,0,0x35,0,1,0x1211F35105000505005CFE1100402E7E04000000E02196D40500000000000000
37549200850.0,0,0x35,0,1,0x1211F35105000505005CFE1100402E7E04000000E02196D40500000000000000
37549210350.0,0,0x35,0,1,0x8A44F35105000501005CFE1100402E7E04000000E02196D40500000000000000
37549451150.0,0,0x35,0,1,0x1211F35105000505005CFE1100402E7E04000000E02196D40500000000000000
37549460750.0,0,0x35,0,1,0x1211F35105000505005CFE1100402E7E04000000E02196D40500000000000000
37559160580.0,0,0x35,0,1,0x4B32F45105000505005CFE110040287E04000000E02196D40500000000000000
37559198600.0,0,0x35,0,1,0x4B32F45105000505005CFE110040287E04000000E02196D40500000000000000
37559211950.0,0,0x35,0,1,0xD367F45105000501005CFE110040287E04000000E02196D40500000000000000
37559510200.0,0,0x35,0,1,0x4B32F45105000505005CFE110040287E04000000E02196D40500000000000000
37559520150.0,0,0x35,0,1,0x4B32F45105000505005CFE110040287E04000000E02196D40500000000000000
37569147980.0,0,0x35,0,1,0x0D6BF55105000505005CFE110040287E04000000E02196D40500000000000000
37569205380.0,0,0x35,0,1,0x0D6BF55105000505005CFE110040287E04000000E02196D40500000000000000
37569209000.0,0,0x35,0,1,0x953EF55105000501005CFE110040287E04000000E02196D40500000000000000
37569456630.0,0,0x35,0,1,0x0D6BF55105000505005CFE110040287E04000000E02196D40500000000000000
37569507550.0,0,0x35,0,1,0x0D6BF55105000505005CFE110040287E04000000E02196D40500000000000000
37579105380.0,0,0x35,0,1,0xC780F65105000505005CFE110040287E04000000E02196D40500000000000000
37579201200.0,0,0x35,0,1,0xC780F65105000505005CFE110040287E04000000E02196D40500000000000000
37579213530.0,0,0x35,0,1,0x5FD5F65105000501005CFE110040287E04000000E02196D40500000000000000
37579454580.0,0,0x35,0,1,0xC780F65105000505005CFE110040287E04000000E02196D40500000000000000
37579464480.0,0,0x35,0,1,0xC780F65105000505005CFE110040287E04000000E02196D40500000000000000
37589211130.0,0,0x35,0,1,0x198CF75105000501005CFE110040287E04000000E02196D40500000000000000
37589279750.0,0,0x35,0,1,0x81D9F75105000505005CFE110040287E04000000E02196D40500000000000000
37589333550.0,0,0x35,0,1,0x81D9F75105000505005CFE110040287E04000000E02196D40500000000000000
37589623230.0,0,0x35,0,1,0x81D9F75105000505005CFE110040287E04000000E02196D40500000000000000
37589639330.0,0,0x35,0,1,0x81D9F75105000505005CFE110040287E04000000E02196D40500000000000000
37599105480.0,0,0x35,0,1,0x00ADF85105000505005CFE110040287E04000000E02196D40500000000000000
37599200680.0,0,0x35,0,1,0x00ADF85105000505005CFE110040287E04000000E02196D40500000000000000
37599211750.0,0,0x35,0,1,0x98F8F85105000501005CFE110040287E04000000E02196D40500000000000000
37599453850.0,0,0x35,0,1,0x00ADF85105000505005CFE110040287E04000000E02196D40500000000000000
37599465050.0,0,0x35,0,1,0x00ADF85105000505005CFE110040287E04000000E02196D40500000000000000
37609162180.0,0,0x35,0,1,0x46F4F95105000505005CFE110040287E04000000E02196D40500000000000000
37609201000.0,0,0x35,0,1,0x46F4F95105000505005CFE110040287E04000000E02196D40500000000000000
37609212200.0,0,0x35,0,1,0xDEA1F95105000501005CFE110040287E04000000E02196D40500000000000000
37609512730.0,0,0x35,0,1,0x46F4F95105000505005CFE110040287E04000000E02196D40500000000000000
37609521780.0,0,0x35,0,1,0x46F4F95105000505005CFE110040287E04000000E02196D40500000000000000
37619108600.0,0,0x35,0,1,0x8C1FFA5105000505005CFE110040287E04000000E02196D40500000000000000
37619202950.0,0,0x35,0,1,0x8C1FFA5105000505005CFE110040287E04000000E02196D40500000000000000
37619214300.0,0,0x35,0,1,0x144AFA5105000501005CFE110040287E04000000E02196D40500000000000000
37619457700.0,0,0x35,0,1,0x8C1FFA5105000505005CFE110040287E04000000E02196D40500000000000000
37619468050.0,0,0x35,0,1,0x8C1FFA5105000505005CFE110040287E04000000E02196D40500000000000000
37629105550.0,0,0x35,0,1,0xBF2DFB5105000505005CFE110040247E04000000E02196D40500000000000000
37629201630.0,0,0x35,0,1,0xBF2DFB5105000505005CFE110040247E04000000E02196D40500000000000000
37629214080.0,0,0x35,0,1,0x2778FB5105000501005CFE110040247E04000000E02196D40500000000000000
37629455780.0,0,0x35,0,1,0xBF2DFB5105000505005CFE110040247E04000000E02196D40500000000000000
37629464980.0,0,0x35,0,1,0xBF2DFB5105000505005CFE110040247E04000000E02196D40500000000000000
37639105130.0,0,0x35,0,1,0x4CB3FC5105000505005CFE110040247E04000000E02196D40500000000000000
37639201650.0,0,0x35,0,1,0x4CB3FC5105000505005CFE110040247E04000000E02196D40500000000000000
37639213080.0,0,0x35,0,1,0xD4E6FC5105000501005CFE110040247E04000000E02196D40500000000000000
37639455280.0,0,0x35,0,1,0x4CB3FC5105000505005CFE110040247E04000000E02196D40500000000000000
37639464580.0,0,0x35,0,1,0x4CB3FC5105000505005CFE110040247E04000000E02196D40500000000000000
37649105530.0,0,0x35,0,1,0x0AEAFD5105000505005CFE110040247E04000000E02196D40500000000000000
37649202380.0,0,0x35,0,1,0x0AEAFD5105000505005CFE110040247E04000000E02196D40500000000000000
37649214680.0,0,0x35,0,1,0x92BFFD5105000501005CFE110040247E04000000E02196D40500000000000000
37649455180.0,0,0x35,0,1,0x0AEAFD5105000505005CFE110040247E04000000E02196D40500000000000000
37649464980.0,0,0x35,0,1,0x0AEAFD5105000505005CFE110040247E04000000E02196D40500000000000000
37659166950.0,0,0x35,0,1,0xC001FE5105000505005CFE110040247E04000000E02196D40500000000000000
37659201600.0,0,0x35,0,1,0xC001FE5105000505005CFE110040247E04000000E02196D40500000000000000
37659213350.0,0,0x35,0,1,0x5854FE5105000501005CFE110040247E04000000E02196D40500000000000000
37659517150.0,0,0x35,0,1,0xC001FE5105000505005CFE110040247E04000000E02196D40500000000000000
37659526380.0,0,0x35,0,1,0xC001FE5105000505005CFE110040247E04000000E02196D40500000000000000
37669125200.0,0,0x35,0,1,0x8658FF5105000505005CFE110040247E04000000E02196D40500000000000000
37669214750.0,0,0x35,0,1,0x8658FF5105000505005CFE110040247E04000000E02196D40500000000000000
37669214930.0,0,0x35,0,1,0x1E0DFF5105000501005CFE110040247E04000000E02196D40500000000000000
37669467800.0,0,0x35,0,1,0x8658FF5105000505005CFE110040247E04000000E02196D40500000000000000
37669485130.0,0,0x35,0,1,0x8658FF5105000505005CFE110040247E04000000E02196D40500000000000000
37679104900.0,0,0x35,0,1,0xF014005105000505005CFE110040247E04000000E02196D40500000000000000
37679200480.0,0,0x35,0,1,0xF014005105000505005CFE110040247E04000000E02196D40500000000000000
37679211650.0,0,0x35,0,1,0x6841005105000501005CFE110040247E04000000E02196D40500000000000000
37679454530.0,0,0x35,0,1,0xF014005105000505005CFE110040247E04000000E02196D40500000000000000
37679464330.0,0,0x35,0,1,0xF014005105000505005CFE110040247E04000000E02196D40500000000000000
37689214630.0,0,0x35,0,1,0x2E18015105000501005CFE110040247E04000000E02196D40500000000000000
37689249630.0,0,0x35,0,1,0xB64D015105000505005CFE110040247E04000000E02196D40500000000000000
37689343430.0,0,0x35,0,1,0xB64D015105000505005CFE110040247E04000000E02196D40500000000000000
37689595480.0,0,0x35,0,1,0xB64D015105000505005CFE110040247E04000000E02196D40500000000000000
37689609550.0,0,0x35,0,1,0xB64D015105000505005CFE110040247E04000000E02196D40500000000000000
37699107200.0,0,0x35,0,1,0x7CA6025105000505005CFE110040247E04000000E02196D40500000000000000
37699202330.0,0,0x35,0,1,0x7CA6025105000505005CFE110040247E04000000E02196D40500000000000000
37699213300.0,0,0x35,0,1,0xE4F3025105000501005CFE110040247E04000000E02196D40500000000000000
37699456250.0,0,0x35,0,1,0x7CA6025105000505005CFE110040247E04000000E02196D40500000000000000
37699467130.0,0,0x35,0,1,0x7CA6025105000505005CFE110040247E04000000E02196D40500000000000000
37709165780.0,0,0x35,0,1,0x3AFF035105000505005CFE110040247E04000000E02196D40500000000000000
37709203330.0,0,0x35,0,1,0x3AFF035105000505005CFE110040247E04000000E02196D40500000000000000
37709212780.0,0,0x35,0,1,0xA2AA035105000501005CFE110040247E04000000E02196D40500000000000000
37709516680.0,0,0x35,0,1,0x3AFF035105000505005CFE110040247E04000000E02196D40500000000000000
37709525700.0,0,0x35,0,1,0x3AFF035105000505005CFE110040247E04000000E02196D40500000000000000
37719103680.0,0,0x35,0,1,0xC961045105000505005CFE110040247E04000000E02196D40500000000000000
37719200130.0,0,0x35,0,1,0xC961045105000505005CFE110040247E04000000E02196D40500000000000000
37719211930.0,0,0x35,0,1,0x5134045105000501005CFE110040247E04000000E02196D40500000000000000
37719452380.0,0,0x35,0,1,0xC961045105000505005CFE110040247E04000000E02196D40500000000000000
37719463080.0,0,0x35,0,1,0xC961045105000505005CFE110040247E04000000E02196D40500000000000000
37729106730.0,0,0x35,0,1,0x8F38055105000505005CFE110040247E04000000E02196D40500000000000000
37729201580.0,0,0x35,0,1,0x8F38055105000505005CFE110040247E04000000E02196D40500000000000000
37729215130.0,0,0x35,0,1,0x176D055105000501005CFE110040247E04000000E02196D40500000000000000
37729455430.0,0,0x35,0,1,0x8F38055105000505005CFE110040247E04000000E02196D40500000000000000
37729466130.0,0,0x35,0,1,0x8F38055105000505005CFE110040247E04000000E02196D40500000000000000
37739133780.0,0,0x35,0,1,0x45D3065105000505005CFE110040247E04000000E02196D40500000000000000
37739199350.0,0,0x35,0,1,0x45D3065105000505005CFE110040247E04000000E02196D40500000000000000
37739211850.0,0,0x35,0,1,0xDD86065105000501005CFE110040247E04000000E02196D40500000000000000
37739451500.0,0,0x35,0,1,0x45D3065105000505005CFE110040247E04000000E02196D40500000000000000
37739493180.0,0,0x35,0,1,0x45D3065105000505005CFE110040247E04000000E02196D40500000000000000
37749102230.0,0,0x35,0,1,0x038A075105000505005CFE110040247E04000000E02196D40500000000000000
37749201550.0,0,0x35,0,1,0x038A075105000505005CFE110040247E04000000E02196D40500000000000000
37749212800.0,0,0x35,0,1,0x9BDF075105000501005CFE110040247E04000000E02196D40500000000000000
37749452180.0,0,0x35,0,1,0x038A075105000505005CFE110040247E04000000E02196D40500000000000000
37749461630.0,0,0x35,0,1,0x038A075105000505005CFE110040247E04000000E02196D40500000000000000
37759168380.0,0,0x35,0,1,0x82FE085105000505005CFE110040247E04000000E02196D40500000000000000
37759204580.0,0,0x35,0,1,0x82FE085105000505005CFE110040247E04000000E02196D40500000000000000
37759213430.0,0,0x35,0,1,0x1AAB085105000501005CFE110040247E04000000E02196D40500000000000000
37759517580.0,0,0x35,0,1,0x82FE085105000505005CFE110040247E04000000E02196D40500000000000000
37759527780.0,0,0x35,0,1,0x82FE085105000505005CFE110040247E04000000E02196D40500000000000000
37769165530.0,0,0x35,0,1,0xC4A7095105000505005CFE110040247E04000000E02196D40500000000000000
37769213380.0,0,0x35,0,1,0x5CF2095105000501005CFE110040247E04000000E02196D40500000000000000
