TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
45784465880.0,0,0x245,0,1,0x6EE1040000002000FF0700000000005000D0020000000BF0
45784466100.0,0,0x245,0,1,0x6EE1040000002000FF0700000000005000D0020000000BF0
45834463250.0,0,0x245,0,1,0x37D2050000002000FF0700000000005000D0020000100BF0
45834463530.0,0,0x245,0,1,0x37D2050000002000FF0700000000005000D0020000100BF0
45884461400.0,0,0x245,0,1,0x328B060000002000FF0700000000005000D0020000100BF0
45884461600.0,0,0x245,0,1,0x328B060000002000FF0700000000005000D0020000100BF0
45934458280.0,0,0x245,0,1,0x31BC070000002000FF0700000000005000D0020000100BF0
45934458550.0,0,0x245,0,1,0x31BC070000002000FF0700000000005000D0020000100BF0
45984460700.0,0,0x245,0,1,0x0191080000002000FF0700000000005000D0020000100BF0
45984460930.0,0,0x245,0,1,0x0191080000002000FF0700000000005000D0020000100BF0
46025679100.0,0,0x245,0,1,0x42B9820000000000000000000000000000000000000000000000000000000000
46034466180.0,0,0x245,0,1,0x02A6090000002000FF0700000000005000D0020000100BF0
46034466450.0,0,0x245,0,1,0x02A6090000002000FF0700000000005000D0020000100BF0
46084466480.0,0,0x245,0,1,0x07FF0A0000002000FF0700000000005000D0020000100BF0
46084466750.0,0,0x245,0,1,0x07FF0A0000002000FF0700000000005000D0020000100BF0
46134464130.0,0,0x245,0,1,0x04C80B0000002000FF0700000000005000D0020000100BF0
46134464400.0,0,0x245,0,1,0x04C80B0000002000FF0700000000005000D0020000100BF0
46184462480.0,0,0x245,0,1,0x0D4D0C0000002000FF0700000000005000D0020000100BF0
46184462750.0,0,0x245,0,1,0x0D4D0C0000002000FF0700000000005000D0020000100BF0
46234462980.0,0,0x245,0,1,0x0E7A0D0000002000FF0700000000005000D0020000100BF0
46234463250.0,0,0x245,0,1,0x0E7A0D0000002000FF0700000000005000D0020000100BF0
46284459780.0,0,0x245,0,1,0x0B230E0000002000FF0700000000005000D0020000100BF0
46284460050.0,0,0x245,0,1,0x0B230E0000002000FF0700000000005000D0020000100BF0
46334466350.0,0,0x245,0,1,0x08140F0000002000FF0700000000005000D0020000100BF0
46334466630.0,0,0x245,0,1,0x08140F0000002000FF0700000000005000D0020000100BF0
46384462250.0,0,0x245,0,1,0x6B79100000002000FF0700000000005000D0020000100BF0
46384462530.0,0,0x245,0,1,0x6B79100000002000FF0700000000005000D0020000100BF0
46434464000.0,0,0x245,0,1,0x324A110000002000FF0700000000005000D0020000000BF0
46434464280.0,0,0x245,0,1,0x324A110000002000FF0700000000005000D0020000000BF0
46484459430.0,0,0x245,0,1,0x3713120000002000FF0700000000005000D0020000000BF0
46484459700.0,0,0x245,0,1,0x3713120000002000FF0700000000005000D0020000000BF0
46525898550.0,0,0x245,0,1,0x04E0830000000000000000000000000000000000000000000000000000000000
46534468950.0,0,0x245,0,1,0x3424130000002000FF0700000000005000D0020000000BF0
46534469180.0,0,0x245,0,1,0x3424130000002000FF0700000000005000D0020000000BF0
46584464500.0,0,0x245,0,1,0x3DA1140000002000FF0700000000005000D0020000000BF0
46584464780.0,0,0x245,0,1,0x3DA1140000002000FF0700000000005000D0020000000BF0
46634473800.0,0,0x245,0,1,0x6C75150000002000FF0700000000005000D0020000000B00
46634474030.0,0,0x245,0,1,0x6C75150000002000FF0700000000005000D0020000000B00
46684469230.0,0,0x245,0,1,0x692C160000002000FF0700000000005000D0020000000B00
46684469450.0,0,0x245,0,1,0x692C160000002000FF0700000000005000D0020000000B00
46734465300.0,0,0x245,0,1,0x6A1B170000002000FF0700000000005000D0020000000B00
46734465580.0,0,0x245,0,1,0x6A1B170000002000FF0700000000005000D0020000000B00
46784462680.0,0,0x245,0,1,0x0032180000002000FF0700000000005000D0020000100B00
46784462950.0,0,0x245,0,1,0x0032180000002000FF0700000000005000D0020000100B00
46834469350.0,0,0x245,0,1,0x0305190000002000FF0700000000005000D0020000100B00
46834469550.0,0,0x245,0,1,0x0305190000002000FF0700000000005000D0020000100B00
46884467130.0,0,0x245,0,1,0x54BF1A0000002000FF0700000000005000D0020000100BF0
46884467330.0,0,0x245,0,1,0x54BF1A0000002000FF0700000000005000D0020000100BF0
46934465680.0,0,0x245,0,1,0x57881B0000002000FF0700000000005000D0020000100BF0
46934465880.0,0,0x245,0,1,0x57881B0000002000FF0700000000005000D0020000100BF0
46984468630.0,0,0x245,0,1,0x5E0D1C0000002000FF0700000000005000D0020000100BF0
46984468900.0,0,0x245,0,1,0x5E0D1C0000002000FF0700000000005000D0020000100BF0
47025700900.0,0,0x245,0,1,0xF77E840000000000000000000000000000000000000000000000000000000000
47034463650.0,0,0x245,0,1,0x5D3A1D0000002000FF0700000000005000D0020000100BF0
47034463850.0,0,0x245,0,1,0x5D3A1D0000002000FF0700000000005000D0020000100BF0
47084467850.0,0,0x245,0,1,0x02671E0000002000FF0700000000005000D0020000000BF0
47084468050.0,0,0x245,0,1,0x02671E0000002000FF0700000000005000D0020000000BF0
47134476850.0,0,0x245,0,1,0x01501F0000002000FF0700000000005000D0020000000BF0
47134477130.0,0,0x245,0,1,0x01501F0000002000FF0700000000005000D0020000000BF0
47184471700.0,0,0x245,0,1,0xC4BD200000002000FF0700000000005000D0020000000BF0
47184471980.0,0,0x245,0,1,0xC4BD200000002000FF0700000000005000D0020000000BF0
