index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch
2373,1712340647.8242662,vehicle.toyota.prius,67.81513977050781,-105.5594711303711,238.69876098632812,0.0,0.0011201510205864906,2.5531163215637207
2374,1712340647.9263852,vehicle.toyota.prius,67.96356964111328,-105.83717346191406,238.69876098632812,0.0,0.0011201510205864906,2.6118252277374268
2375,1712340648.0287108,vehicle.toyota.prius,68.11199951171875,-106.12599182128906,238.7987518310547,0.0,0.0011201510205864906,2.6904830932617188
2376,1712340648.1305852,vehicle.toyota.prius,68.25218200683594,-106.41481018066406,238.79872131347656,0.0,0.001133811310864985,2.7898712158203125
2377,1712340648.2327073,vehicle.toyota.prius,68.3263931274414,-106.54811096191406,238.79872131347656,0.0,0.001133811310864985,2.8423430919647217
2378,1712340648.3346002,vehicle.toyota.prius,68.3263931274414,-106.54811096191406,238.79872131347656,0.0,0.001133811310864985,2.8423430919647217
2379,1712340648.436956,vehicle.toyota.prius,68.5985107421875,-107.0924301147461,238.79872131347656,0.0,0.001133811310864985,3.095153331756592
2380,1712340648.5393553,vehicle.toyota.prius,68.73869323730469,-107.37013244628906,238.79872131347656,0.0,0.001133811310864985,3.106940507888794
2381,1712340648.6415672,vehicle.toyota.prius,68.87887573242188,-107.6256332397461,238.79872131347656,0.0,0.0011474717175588012,3.1161768436431885
2382,1712340648.7436528,vehicle.toyota.prius,69.0767822265625,-108.01441955566406,238.89871215820312,0.0,0.0011474717175588012,3.130418062210083
2383,1712340648.8457935,vehicle.toyota.prius,69.15099334716797,-108.16993713378906,238.898681640625,0.0,0.0011543019209057093,3.1379640102386475
2384,1712340648.947829,vehicle.toyota.prius,69.28292846679688,-108.4254379272461,238.898681640625,0.0,0.0011543019209057093,3.1478073596954346
2385,1712340649.049912,vehicle.toyota.prius,69.57154083251953,-108.96974182128906,238.89866638183594,0.0,0.0011611321242526174,3.1717920303344727
2386,1712340649.152034,vehicle.toyota.prius,69.57154083251953,-108.96974182128906,238.89866638183594,0.0,0.0011611321242526174,3.1717920303344727
2387,1712340649.2541354,vehicle.toyota.prius,69.76119995117188,-109.2918930053711,238.99867248535156,0.0,0.0011679623275995255,3.1854331493377686
2388,1712340649.3564496,vehicle.toyota.prius,70.09928894042969,-109.8028793334961,238.99864196777344,0.0,0.0011747924145311117,3.2090301513671875
2389,1712340649.4583898,vehicle.toyota.prius,70.09928894042969,-109.8028793334961,238.99864196777344,0.0,0.0011747924145311117,3.2090301513671875
2390,1712340649.560558,vehicle.toyota.prius,70.23947143554688,-109.99171447753906,238.99864196777344,0.0,0.0011747924145311117,3.218113422393799
2391,1712340649.6625535,vehicle.toyota.prius,70.5693130493164,-110.43606567382812,238.99862670898438,0.0,0.0011747924145311117,3.2399799823760986
2392,1712340649.7646644,vehicle.toyota.prius,70.5693130493164,-110.43606567382812,238.99862670898438,0.0,0.0011747924145311117,3.2399799823760986
2393,1712340649.8670805,vehicle.toyota.prius,70.89090728759766,-110.96926879882812,239.0986328125,0.0,0.0011747924145311117,3.2653417587280273
2394,1712340649.9689558,vehicle.toyota.prius,70.89090728759766,-110.96926879882812,239.0986328125,0.0,0.0011747924145311117,3.2653417587280273
2395,1712340650.0715842,vehicle.toyota.prius,71.17951965332031,-111.44692993164062,239.09860229492188,0.0,0.001188452821224928,3.2896475791931152
2396,1712340650.1736996,vehicle.toyota.prius,71.17951965332031,-111.44692993164062,239.09860229492188,0.0,0.001188452821224928,3.2896475791931152
2397,1712340650.2759285,vehicle.toyota.prius,71.49286651611328,-111.95791625976562,239.09860229492188,0.0,0.001195283024571836,3.315596580505371
2398,1712340650.3777552,vehicle.toyota.prius,71.67427825927734,-112.24673461914062,239.1986083984375,0.0,0.001202113227918744,3.3307368755340576
2399,1712340650.4798098,vehicle.toyota.prius,71.67427825927734,-112.24673461914062,239.1986083984375,0.0,0.001202113227918744,3.3307368755340576
2400,1712340650.5820208,vehicle.toyota.prius,72.02061462402344,-112.72439575195312,239.19859313964844,0.0,0.001202113227918744,3.3576526641845703
2401,1712340650.684515,vehicle.toyota.prius,72.2020263671875,-112.95767211914062,239.1985626220703,0.0,0.0012089434312656522,3.4013283252716064
2402,1712340650.7864575,vehicle.toyota.prius,72.2020263671875,-112.95767211914062,239.1985626220703,0.0,0.0012089434312656522,3.4013283252716064
2403,1712340650.8886902,vehicle.toyota.prius,72.4081802368164,-113.16873168945312,239.1985626220703,0.0,0.0012089434312656522,3.4575769901275635
2404,1712340650.9912307,vehicle.toyota.prius,72.76274871826172,-113.64639282226562,239.29856872558594,0.0,0.0012157736346125603,3.548257827758789
2405,1712340651.0933785,vehicle.toyota.prius,72.93592834472656,-113.89077758789062,239.29855346679688,0.0,0.0012157736346125603,3.588026285171509
2406,1712340651.1962032,vehicle.toyota.prius,73.09259796142578,-114.12406158447266,239.29855346679688,0.0,0.0012157736346125603,3.6217191219329834
2407,1712340651.2980442,vehicle.toyota.prius,73.30699920654297,-114.40176391601562,239.29855346679688,0.0,0.0012226038379594684,3.659207820892334
2408,1712340651.4001555,vehicle.toyota.prius,73.47191619873047,-114.59061431884766,239.29852294921875,0.0,0.0012226038379594684,3.6827447414398193
2409,1712340651.5023875,vehicle.toyota.prius,73.70280456542969,-114.82388305664062,239.39852905273438,0.0,0.0012226038379594684,3.7093470096588135
2410,1712340651.6046252,vehicle.toyota.prius,73.88422393798828,-115.02383422851562,239.39852905273438,0.0,0.0012226038379594684,3.728667974472046
2411,1712340651.7065313,vehicle.toyota.prius,74.0738754272461,-115.26821899414062,239.39852905273438,0.0,0.0012294340413063765,3.745598793029785
2412,1712340651.8085093,vehicle.toyota.prius,74.27178192138672,-115.52372741699219,239.3985137939453,0.0,0.0012294340413063765,3.7588553428649902
2413,1712340651.9109519,vehicle.toyota.prius,74.42845916748047,-115.73477935791016,239.3985137939453,0.0,0.0012294340413063765,3.766286849975586
2414,1712340652.013424,vehicle.toyota.prius,74.64285278320312,-115.99028015136719,239.4984893798828,0.0,0.0012294340413063765,3.7715439796447754
2415,1712340652.1158056,vehicle.toyota.prius,74.84075927734375,-116.20133209228516,239.4984893798828,0.0,0.0012294340413063765,3.7719123363494873
2416,1712340652.2182972,vehicle.toyota.prius,75.05516052246094,-116.40128326416016,239.4984893798828,0.0,0.0012294340413063765,3.7685604095458984
2417,1712340652.320268,vehicle.toyota.prius,75.29429626464844,-116.61235046386719,239.4984893798828,0.0,0.0012294340413063765,3.760655403137207
2418,1712340652.4225814,vehicle.toyota.prius,75.55815887451172,-116.81230163574219,239.49847412109375,0.0,0.0012294340413063765,3.747835159301758
2419,1712340652.5247066,vehicle.toyota.prius,75.74783325195312,-117.01225280761719,239.59844970703125,0.0,0.0012294340413063765,3.733485460281372
2420,1712340652.6268868,vehicle.toyota.prius,75.99520874023438,-117.27885437011719,239.59844970703125,0.0,0.0012294340413063765,3.709505081176758
2421,1712340652.7290063,vehicle.toyota.prius,76.18486785888672,-117.48992156982422,239.59844970703125,0.0,0.0012430943315848708,3.6881072521209717
2422,1712340652.8310568,vehicle.toyota.prius,76.36627960205078,-117.68987274169922,239.59844970703125,0.0,0.0012430943315848708,3.663374662399292
2423,1712340652.9330554,vehicle.toyota.prius,76.81156921386719,-118.16753387451172,239.69842529296875,0.0,0.001249924534931779,3.714012861251831
2424,1712340653.035364,vehicle.toyota.prius,76.81156921386719,-118.16753387451172,239.69842529296875,0.0,0.001249924534931779,3.714012861251831
2425,1712340653.1378865,vehicle.toyota.prius,77.22386169433594,-118.60076904296875,239.6984100341797,0.0,0.001249924534931779,3.709066152572632
2426,1712340653.239994,vehicle.toyota.prius,77.22386169433594,-118.60076904296875,239.6984100341797,0.0,0.001249924534931779,3.709066152572632
2427,1712340653.3419127,vehicle.toyota.prius,77.43827056884766,-118.78960418701172,239.6984100341797,0.0,0.0012430943315848708,3.7088003158569336
2428,1712340653.4439445,vehicle.toyota.prius,77.70213317871094,-118.98955535888672,239.6984100341797,0.0,0.0012430943315848708,3.7101564407348633
2429,1712340653.5459943,vehicle.toyota.prius,78.20515441894531,-119.33393096923828,239.7983856201172,0.0,0.0012430943315848708,3.7174580097198486
2430,1712340653.6482496,vehicle.toyota.prius,78.4525375366211,-119.55609893798828,239.79837036132812,0.0,0.001249924534931779,3.723529577255249
2431,1712340653.7506957,vehicle.toyota.prius,78.4525375366211,-119.55609893798828,239.79837036132812,0.0,0.001249924534931779,3.723529577255249
2432,1712340653.8530679,vehicle.toyota.prius,78.67517852783203,-119.75605010986328,239.79837036132812,0.0,0.001249924534931779,3.7277920246124268
2433,1712340653.9552197,vehicle.toyota.prius,78.9308090209961,-119.95600128173828,239.79837036132812,0.0,0.0012430943315848708,3.7307076454162598
2434,1712340654.057289,vehicle.toyota.prius,79.4832992553711,-120.27816009521484,239.8983612060547,0.0,0.0012226038379594684,3.7314162254333496
2435,1712340654.1595006,vehicle.toyota.prius,79.74717712402344,-120.41146087646484,239.8983612060547,0.0,0.0012226038379594684,3.7296142578125
2436,1712340654.2623096,vehicle.toyota.prius,79.74717712402344,-120.41146087646484,239.8983612060547,0.0,0.0012226038379594684,3.7296142578125
2437,1712340654.3642743,vehicle.toyota.prius,80.25843048095703,-120.80025482177734,239.89833068847656,0.0,0.0012362641282379627,3.7171645164489746
2438,1712340654.466749,vehicle.toyota.prius,80.50581359863281,-120.98909759521484,239.89833068847656,0.0,0.0012294340413063765,3.2641899585723877
2439,1712340654.5691814,vehicle.toyota.prius,80.72845458984375,-121.15573120117188,239.9983367919922,0.0,0.0012362641282379627,2.9406628608703613
2440,1712340654.671271,vehicle.toyota.prius,81.05005645751953,-121.36678314208984,239.99832153320312,0.0,0.0012362641282379627,2.6010777950286865
2441,1712340654.7733471,vehicle.toyota.prius,81.24795532226562,-121.51119995117188,239.99832153320312,0.0,0.0012362641282379627,2.4466094970703125
2442,1712340654.8757293,vehicle.toyota.prius,81.24795532226562,-121.51119995117188,239.99832153320312,0.0,0.0012362641282379627,2.4466094970703125
2443,1712340654.9778225,vehicle.toyota.prius,81.74272155761719,-121.87777709960938,239.998291015625,0.0,0.0012430943315848708,2.2770979404449463
2444,1712340655.0802727,vehicle.toyota.prius,81.99834442138672,-122.0666275024414,239.998291015625,0.0,0.0012430943315848708,2.314807891845703
2445,1712340655.1823611,vehicle.toyota.prius,82.23748779296875,-122.2665786743164,240.09829711914062,0.0,0.001249924534931779,2.4341037273406982
2446,1712340655.2845411,vehicle.toyota.prius,82.49311065673828,-122.4665298461914,240.09828186035156,0.0,0.001249924534931779,2.6446828842163086
2447,1712340655.3866637,vehicle.toyota.prius,82.77348327636719,-122.6886978149414,240.09828186035156,0.0,0.001256754738278687,2.978980779647827
2448,1712340655.4890938,vehicle.toyota.prius,82.77348327636719,-122.6886978149414,240.09828186035156,0.0,0.001256754738278687,2.978980779647827
2449,1712340655.5910213,vehicle.toyota.prius,83.25999450683594,-123.06639099121094,240.19825744628906,0.0,0.001249924534931779,3.8053183555603027
2450,1712340655.6930494,vehicle.toyota.prius,83.46614837646484,-123.22190856933594,240.19825744628906,0.0,0.001249924534931779,4.015383243560791
2451,1712340655.796035,vehicle.toyota.prius,83.6805419921875,-123.38854217529297,240.19825744628906,0.0,0.001249924534931779,4.0759077072143555
2452,1712340655.8977797,vehicle.toyota.prius,84.02688598632812,-123.621826171875,240.1982421875,0.0,0.001249924534931779,4.375432968139648
2453,1712340656.0001063,vehicle.toyota.prius,84.28250885009766,-123.7884521484375,240.1982421875,0.0,0.001249924534931779,4.558599948883057
2454,1712340656.101884,vehicle.toyota.prius,84.28250885009766,-123.7884521484375,240.1982421875,0.0,0.001249924534931779,4.558599948883057
2455,1712340656.2042723,vehicle.toyota.prius,84.7855224609375,-124.08838653564453,240.2982177734375,0.0,0.001256754738278687,4.821829795837402
2456,1712340656.306587,vehicle.toyota.prius,85.03290557861328,-124.24390411376953,240.2982177734375,0.0,0.001256754738278687,4.911542892456055
2457,1712340656.4086928,vehicle.toyota.prius,85.28853607177734,-124.4105224609375,240.2982177734375,0.0,0.001263584941625595,4.977774143218994
2458,1712340656.5113435,vehicle.toyota.prius,85.53591918945312,-124.57716369628906,240.398193359375,0.0,0.001263584941625595,4.987107276916504
2459,1712340656.6134326,vehicle.toyota.prius,85.77505493164062,-124.74378967285156,240.398193359375,0.0,0.001256754738278687,5.023559093475342
2460,1712340656.715306,vehicle.toyota.prius,86.0224380493164,-124.92152404785156,240.398193359375,0.0,0.001256754738278687,5.026824474334717
2461,1712340656.8175566,vehicle.toyota.prius,86.23683166503906,-125.0770492553711,240.39817810058594,0.0,0.001249924534931779,5.014467239379883
2462,1712340656.9199908,vehicle.toyota.prius,86.48421478271484,-125.2325668334961,240.39817810058594,0.0,0.0012430943315848708,4.9876532554626465
2463,1712340657.0221026,vehicle.toyota.prius,86.73159790039062,-125.37696838378906,240.49815368652344,0.0,0.0012362641282379627,4.9876532554626465
2464,1712340657.123848,vehicle.toyota.prius,87.09442901611328,-125.56582641601562,240.49815368652344,0.0,0.0012226038379594684,4.975074291229248
2465,1712340657.2266893,vehicle.toyota.prius,87.34181213378906,-125.6880111694336,240.49813842773438,0.0,0.0012157736346125603,4.939182758331299
2466,1712340657.3591607,vehicle.toyota.prius,87.564453125,-125.7768783569336,240.49813842773438,0.0,0.001195283024571836,-2.241943359375
2467,1712340657.4610717,vehicle.toyota.prius,88.19114685058594,-126.02127838134766,240.49813842773438,0.0,0.0011816226178780198,-2.2314453125
2468,1712340657.5637693,vehicle.toyota.prius,88.19114685058594,-126.02127838134766,240.49813842773438,0.0,0.0011816226178780198,-2.2314453125
2469,1712340657.6668415,vehicle.toyota.prius,88.4137954711914,-126.08793640136719,240.49813842773438,0.0,0.0011816226178780198,-2.225372314453125
2470,1712340657.7690341,vehicle.toyota.prius,88.9662857055664,-126.23235321044922,240.59811401367188,0.0,0.001188452821224928,-2.2047119140625
2471,1712340657.8713634,vehicle.toyota.prius,89.26315307617188,-126.35453796386719,240.5980987548828,0.0,0.001188452821224928,0.085113525390625
2472,1712340657.9734514,vehicle.toyota.prius,89.26315307617188,-126.35453796386719,240.5980987548828,0.0,0.001188452821224928,0.085113525390625
2473,1712340658.0756772,vehicle.toyota.prius,89.76615905761719,-126.56561279296875,240.5980987548828,0.0,0.001188452821224928,-0.081146240234375
2474,1712340658.1780007,vehicle.toyota.prius,89.93108367919922,-126.62114715576172,240.5980987548828,0.0,0.001188452821224928,-0.129486083984375
2475,1712340658.2802892,vehicle.toyota.prius,90.17021179199219,-126.72113037109375,240.5980987548828,0.0,0.001195283024571836,-0.216278076171875
2476,1712340658.3825097,vehicle.toyota.prius,90.17021179199219,-126.72113037109375,240.5980987548828,0.0,0.001195283024571836,-0.216278076171875
2477,1712340658.4845726,vehicle.toyota.prius,90.59076690673828,-126.90998077392578,240.59808349609375,0.0,0.001188452821224928,0.5216064453125
2478,1712340658.5863626,vehicle.toyota.prius,90.79692077636719,-126.98773956298828,240.59808349609375,0.0,0.0011816226178780198,0.55487060546875
2479,1712340658.6880867,vehicle.toyota.prius,91.0030746459961,-127.06549835205078,240.59808349609375,0.0,0.0011747924145311117,0.59423828125
2480,1712340658.790304,vehicle.toyota.prius,91.19273376464844,-127.12104034423828,240.69805908203125,0.0,0.0011611321242526174,0.645172119140625
2481,1712340658.892826,vehicle.toyota.prius,91.39888763427734,-127.16547393798828,240.69805908203125,0.0,0.0011474717175588012,0.697845458984375
2482,1712340658.9958344,vehicle.toyota.prius,91.39888763427734,-127.16547393798828,240.69805908203125,0.0,0.0011474717175588012,0.697845458984375
2483,1712340659.0976658,vehicle.toyota.prius,91.81118774414062,-127.24324798583984,240.69805908203125,0.0,0.0011201510205864906,0.806121826171875
