index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch
1414,1712341425.1069431,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1415,1712341425.2089076,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1416,1712341425.3108015,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1417,1712341425.4127128,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1418,1712341425.5148456,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1419,1712341425.6171474,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1420,1712341425.719278,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1421,1712341425.8214064,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1422,1712341425.9235437,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1423,1712341426.025325,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1424,1712341426.1273682,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1425,1712341426.2297015,vehicle.toyota.prius,108.34661865234375,1.9353266954421997,236.99905395507812,0.0,-6.147169915493578e-05,-0.810455322265625
1426,1712341426.3321083,vehicle.toyota.prius,108.34661865234375,2.024193286895752,236.99905395507812,0.0,-6.147169915493578e-05,-0.80987548828125
1427,1712341426.4344196,vehicle.toyota.prius,108.33836364746094,2.1019515991210938,236.99905395507812,0.0,-6.147169915493578e-05,-0.80938720703125
1428,1712341426.536792,vehicle.toyota.prius,108.33836364746094,2.1019515991210938,236.99905395507812,0.0,-6.147169915493578e-05,-0.80938720703125
1429,1712341426.6386588,vehicle.toyota.prius,108.33012390136719,2.3352267742156982,236.99905395507812,0.0,-6.147169915493578e-05,-0.807891845703125
1430,1712341426.7410603,vehicle.toyota.prius,108.33012390136719,2.412984848022461,236.99905395507812,0.0,-6.147169915493578e-05,-0.807403564453125
1431,1712341426.842979,vehicle.toyota.prius,108.33012390136719,2.5685014724731445,236.99905395507812,0.0,-6.147169915493578e-05,-0.806427001953125
1432,1712341426.945073,vehicle.toyota.prius,108.32189178466797,2.724017858505249,236.99905395507812,0.0,-6.147169915493578e-05,-0.805419921875
1433,1712341427.0470371,vehicle.toyota.prius,108.32189178466797,2.8795344829559326,236.99905395507812,0.0,-6.147169915493578e-05,-0.804443359375
1434,1712341427.1493092,vehicle.toyota.prius,108.31365203857422,3.0350515842437744,236.99905395507812,0.0,-6.147169915493578e-05,-0.803436279296875
1435,1712341427.251549,vehicle.toyota.prius,108.3053970336914,3.190568208694458,236.9990692138672,0.0,-6.147169915493578e-05,-0.802459716796875
1436,1712341427.3538322,vehicle.toyota.prius,108.3053970336914,3.3460848331451416,236.99905395507812,0.0,-6.147169915493578e-05,-0.80145263671875
1437,1712341427.456109,vehicle.toyota.prius,108.29716491699219,3.501601457595825,236.99905395507812,0.0,-6.147169915493578e-05,-0.80047607421875
1438,1712341427.5585146,vehicle.toyota.prius,108.28892517089844,3.7459847927093506,236.99905395507812,0.0,-6.147169915493578e-05,-0.798919677734375
1439,1712341427.660296,vehicle.toyota.prius,108.28892517089844,3.901501178741455,236.99905395507812,0.0,-6.147169915493578e-05,-0.797943115234375
1440,1712341427.7621832,vehicle.toyota.prius,108.28067779541016,4.1681013107299805,236.99905395507812,0.0,-6.147169915493578e-05,-0.796234130859375
1441,1712341427.8640282,vehicle.toyota.prius,108.2724380493164,4.345834732055664,236.99905395507812,0.0,-6.147169915493578e-05,-0.79510498046875
1442,1712341427.9657748,vehicle.toyota.prius,108.26419830322266,4.645759582519531,236.99905395507812,0.0,-6.147169915493578e-05,-0.793212890625
1443,1712341428.067986,vehicle.toyota.prius,108.25594329833984,4.856817722320557,236.99905395507812,0.0,-6.147169915493578e-05,-0.7918701171875
1444,1712341428.1701162,vehicle.toyota.prius,108.24771118164062,5.156742572784424,236.89907836914062,0.0,-6.147169915493578e-05,-0.78997802734375
1445,1712341428.2723193,vehicle.toyota.prius,108.24771118164062,5.367800712585449,236.89907836914062,0.0,-6.147169915493578e-05,-0.78863525390625
1446,1712341428.3742716,vehicle.toyota.prius,108.23947143554688,5.589967727661133,236.89907836914062,0.0,-6.147169915493578e-05,-0.7872314453125
1447,1712341428.47609,vehicle.toyota.prius,108.23123168945312,5.912108421325684,236.89907836914062,0.0,-6.147169915493578e-05,-0.785186767578125
1448,1712341428.5780034,vehicle.toyota.prius,108.2147445678711,6.256467342376709,236.89907836914062,0.0,-6.147169915493578e-05,-0.782989501953125
1449,1712341428.6812484,vehicle.toyota.prius,108.2147445678711,6.478633880615234,236.89907836914062,0.0,3.415094397496432e-05,-0.781585693359375
1450,1712341428.7836218,vehicle.toyota.prius,108.19825744628906,6.867425441741943,236.89907836914062,0.0,3.415094397496432e-05,-0.77911376953125
1451,1712341428.8855534,vehicle.toyota.prius,108.19001770019531,7.134025573730469,236.89907836914062,0.0,3.415094397496432e-05,-0.777435302734375
1452,1712341428.988197,vehicle.toyota.prius,108.18177795410156,7.467275142669678,236.89907836914062,0.0,3.415094397496432e-05,-0.775299072265625
1453,1712341429.0902896,vehicle.toyota.prius,108.17353057861328,7.678333759307861,236.89907836914062,0.0,3.415094397496432e-05,-0.77398681640625
1454,1712341429.1924775,vehicle.toyota.prius,108.16529083251953,8.08934211730957,236.89907836914062,0.0,3.415094397496432e-05,-0.7713623046875
1455,1712341429.2945724,vehicle.toyota.prius,108.15705108642578,8.367050170898438,236.89907836914062,0.0,3.415094397496432e-05,-0.769622802734375
1456,1712341429.3970327,vehicle.toyota.prius,108.1488037109375,8.678083419799805,236.89907836914062,0.0,3.415094397496432e-05,-0.76763916015625
1457,1712341429.499218,vehicle.toyota.prius,108.12407684326172,9.344583511352539,236.89907836914062,0.0,3.415094397496432e-05,-0.763427734375
1458,1712341429.6016262,vehicle.toyota.prius,108.12407684326172,9.344583511352539,236.89907836914062,0.0,3.415094397496432e-05,-0.763427734375
1459,1712341429.703691,vehicle.toyota.prius,108.10759735107422,10.022191047668457,236.89907836914062,0.0,3.415094397496432e-05,-0.762725830078125
1460,1712341429.8059802,vehicle.toyota.prius,108.10759735107422,10.022191047668457,236.89907836914062,0.0,3.415094397496432e-05,-0.762725830078125
1461,1712341429.9079127,vehicle.toyota.prius,108.09934997558594,10.31100845336914,236.89907836914062,0.0,3.415094397496432e-05,-0.762725830078125
1462,1712341430.0099754,vehicle.toyota.prius,108.08287048339844,10.910858154296875,236.89907836914062,0.0,3.415094397496432e-05,-0.762725830078125
1463,1712341430.1119976,vehicle.toyota.prius,108.0663833618164,11.332974433898926,236.89907836914062,0.0,3.415094397496432e-05,-0.762725830078125
1464,1712341430.2146575,vehicle.toyota.prius,108.05814361572266,11.655116081237793,236.89907836914062,0.0,3.415094397496432e-05,-0.762725830078125
1465,1712341430.3166401,vehicle.toyota.prius,108.04165649414062,11.96614933013916,236.89907836914062,0.0,3.415094397496432e-05,-0.762725830078125
1466,1712341430.418706,vehicle.toyota.prius,108.03341674804688,12.277182579040527,236.79905700683594,0.0,3.415094397496432e-05,-0.762725830078125
1467,1712341430.5205057,vehicle.toyota.prius,108.01692962646484,12.610431671142578,236.79905700683594,0.0,8.879245433490723e-05,-0.762725830078125
1468,1712341430.6230295,vehicle.toyota.prius,108.00043487548828,12.888140678405762,236.79905700683594,0.0,8.879245433490723e-05,-0.762725830078125
1469,1712341430.7251682,vehicle.toyota.prius,108.00043487548828,12.888140678405762,236.79905700683594,0.0,8.879245433490723e-05,-0.762725830078125
1470,1712341430.8272164,vehicle.toyota.prius,107.97570037841797,13.587965965270996,236.79905700683594,0.0,9.56226431299001e-05,-0.762725830078125
1471,1712341430.9295528,vehicle.toyota.prius,107.96746826171875,13.854564666748047,236.79905700683594,0.0,9.56226431299001e-05,-0.762725830078125
1472,1712341431.0320275,vehicle.toyota.prius,107.95097351074219,14.18781566619873,236.79905700683594,0.0,0.00010245283192489296,-0.762725830078125
1473,1712341431.134814,vehicle.toyota.prius,107.93448638916016,14.509957313537598,236.79905700683594,0.0,0.00010245283192489296,-0.762725830078125
1474,1712341431.2386847,vehicle.toyota.prius,107.9262466430664,14.854314804077148,236.79905700683594,0.0,0.00010245283192489296,-0.762725830078125
1475,1712341431.3411822,vehicle.toyota.prius,107.90151977539062,15.198674201965332,236.79905700683594,0.0,0.00010928302071988583,-0.762725830078125
1476,1712341431.4433634,vehicle.toyota.prius,107.88502502441406,15.554140090942383,236.79905700683594,0.0,0.00010928302071988583,-0.762725830078125
1477,1712341431.546388,vehicle.toyota.prius,107.87679290771484,15.831849098205566,236.79905700683594,0.0,0.00010928302071988583,-0.76373291015625
1478,1712341431.648461,vehicle.toyota.prius,107.85205841064453,16.198423385620117,236.79905700683594,0.0,0.00011611320951487869,-0.76837158203125
1479,1712341431.7506878,vehicle.toyota.prius,107.84380340576172,16.476131439208984,236.6990509033203,0.0,0.00011611320951487869,-0.7718505859375
1480,1712341431.8533623,vehicle.toyota.prius,107.81083679199219,16.809383392333984,236.6990509033203,0.0,0.00012294339830987155,-0.77606201171875
1481,1712341431.9558523,vehicle.toyota.prius,107.81907653808594,17.16484832763672,236.6990509033203,0.0,0.00012294339830987155,-0.780548095703125
1482,1712341432.057854,vehicle.toyota.prius,107.77784729003906,17.486989974975586,236.6990509033203,0.0,0.00012294339830987155,-0.78460693359375
1483,1712341432.1599388,vehicle.toyota.prius,107.77786254882812,17.753591537475586,236.6990509033203,0.0,0.00012977358710486442,-0.7879638671875
1484,1712341432.2623174,vehicle.toyota.prius,107.76961517333984,18.09794807434082,236.6990509033203,0.0,0.00012977358710486442,-0.79229736328125
1485,1712341432.3643765,vehicle.toyota.prius,107.76138305664062,18.386764526367188,236.6990509033203,0.0,0.00013660377589985728,-0.79595947265625
1486,1712341432.4669933,vehicle.toyota.prius,107.73664855957031,18.720016479492188,236.6990509033203,0.0,0.00013660377589985728,-0.800140380859375
1487,1712341432.5690045,vehicle.toyota.prius,107.76963806152344,19.019939422607422,236.69903564453125,0.0,0.00013660377589985728,-0.80389404296875
1488,1712341432.6709867,vehicle.toyota.prius,107.73665618896484,19.39762306213379,236.69903564453125,0.0,0.00013660377589985728,-0.808685302734375
1489,1712341432.7731256,vehicle.toyota.prius,107.6789321899414,19.68644142150879,236.69903564453125,0.0,0.00013660377589985728,-0.812347412109375
1490,1712341432.8755565,vehicle.toyota.prius,107.65420532226562,19.986366271972656,236.69903564453125,0.0,0.000150264153489843,-0.816131591796875
1491,1712341432.977578,vehicle.toyota.prius,107.67893981933594,20.35293960571289,236.69903564453125,0.0,0.000150264153489843,-0.820709228515625
1492,1712341433.0802464,vehicle.toyota.prius,107.67893981933594,20.630645751953125,236.69903564453125,0.0,0.00015709434228483588,-0.82421875
1493,1712341433.1825469,vehicle.toyota.prius,107.678955078125,20.975004196166992,236.69903564453125,0.0,0.00015709434228483588,-0.82855224609375
1494,1712341433.2849872,vehicle.toyota.prius,107.67896270751953,21.297147750854492,236.69903564453125,0.0,0.00015709434228483588,-0.832611083984375
1495,1712341433.3870068,vehicle.toyota.prius,107.76968383789062,21.91921043395996,236.69903564453125,0.0,0.00016392453107982874,-0.84039306640625
1496,1712341433.489143,vehicle.toyota.prius,107.76968383789062,21.91921043395996,236.69903564453125,0.0,0.00016392453107982874,-0.84039306640625
1497,1712341433.591722,vehicle.toyota.prius,107.70370483398438,22.24135398864746,236.69903564453125,0.0,0.0001707547198748216,-0.844482421875
1498,1712341433.693571,vehicle.toyota.prius,107.68722534179688,22.53017234802246,236.69903564453125,0.0,0.0001707547198748216,-0.848114013671875
1499,1712341433.7956667,vehicle.toyota.prius,107.62950897216797,22.885639190673828,236.69903564453125,0.0,0.0001707547198748216,-0.85260009765625
1500,1712341433.8976378,vehicle.toyota.prius,107.59651947021484,23.218889236450195,236.69903564453125,0.0,0.0001707547198748216,-0.8568115234375
1501,1712341434.0000994,vehicle.toyota.prius,107.59652709960938,23.56324577331543,236.69903564453125,0.0,0.0001707547198748216,-0.86114501953125
1502,1712341434.1018603,vehicle.toyota.prius,107.59654235839844,24.096446990966797,236.5990447998047,0.0,0.00018441509746480733,-0.86785888671875
1503,1712341434.204491,vehicle.toyota.prius,107.59654235839844,24.096446990966797,236.5990447998047,0.0,0.00018441509746480733,-0.86785888671875
1504,1712341434.30662,vehicle.toyota.prius,107.5800552368164,24.518564224243164,236.5990447998047,0.0,0.00018441509746480733,-0.873199462890625
1505,1712341434.408996,vehicle.toyota.prius,107.60478973388672,24.796268463134766,236.5990447998047,0.0,0.00018441509746480733,-0.876678466796875
1506,1712341434.5113664,vehicle.toyota.prius,107.5965576171875,25.085086822509766,236.5990447998047,0.0,0.0001912452862598002,-0.88031005859375
1507,1712341434.614416,vehicle.toyota.prius,107.58006286621094,25.7738037109375,236.5990447998047,0.0,0.00019807547505479306,-0.88897705078125
1508,1712341434.7168436,vehicle.toyota.prius,107.58006286621094,25.7738037109375,236.5990447998047,0.0,0.00019807547505479306,-0.88897705078125
1509,1712341434.818963,vehicle.toyota.prius,107.53884887695312,26.0404052734375,236.5990447998047,0.0,0.00019807547505479306,-0.892364501953125
1510,1712341434.9207394,vehicle.toyota.prius,107.51410675048828,26.6957950592041,236.59901428222656,0.0,0.00020490566384978592,-0.900604248046875
1511,1712341435.0229669,vehicle.toyota.prius,107.48937225341797,27.05126190185547,236.59901428222656,0.0,0.0002117358526447788,-0.90509033203125
1512,1712341435.1248865,vehicle.toyota.prius,107.47288513183594,27.395620346069336,236.59901428222656,0.0,0.0002117358526447788,-0.909423828125
1513,1712341435.2270105,vehicle.toyota.prius,107.46464538574219,27.617788314819336,236.59901428222656,0.0,0.0002117358526447788,-0.9122314453125
1514,1712341435.3298888,vehicle.toyota.prius,107.46464538574219,27.617788314819336,236.59901428222656,0.0,0.0002117358526447788,-0.9122314453125
1515,1712341435.4330847,vehicle.toyota.prius,107.4399185180664,28.28428840637207,236.59901428222656,0.0,0.00021856604143977165,-0.920623779296875
1516,1712341435.5360744,vehicle.toyota.prius,107.4399185180664,28.606428146362305,236.59901428222656,0.0,0.00022539623023476452,-0.927337646484375
1517,1712341435.6393447,vehicle.toyota.prius,107.42343139648438,28.895246505737305,236.59901428222656,0.0,0.00022539623023476452,-0.933929443359375
1518,1712341435.741358,vehicle.toyota.prius,107.39046478271484,29.26181983947754,236.59901428222656,0.0,0.00022539623023476452,-0.942352294921875
1519,1712341435.843521,vehicle.toyota.prius,107.38221740722656,29.539527893066406,236.4990234375,0.0,0.00023222641902975738,-0.948699951171875
1520,1712341435.946091,vehicle.toyota.prius,107.35747528076172,29.883886337280273,236.4990234375,0.0,0.00023222641902975738,-0.956573486328125
1521,1712341436.0480793,vehicle.toyota.prius,107.36573791503906,30.22824478149414,236.4990234375,0.0,0.00023222641902975738,-0.96441650390625
1522,1712341436.150444,vehicle.toyota.prius,107.34100341796875,30.561492919921875,236.4990234375,0.0,0.00023905660782475024,-0.9720458984375
1523,1712341436.2530365,vehicle.toyota.prius,107.29151916503906,30.894744873046875,236.4990234375,0.0,0.0002458867966197431,-0.979705810546875
1524,1712341436.355364,vehicle.toyota.prius,107.29153442382812,31.216886520385742,236.4990234375,0.0,0.0002458867966197431,-0.987060546875
1525,1712341436.45799,vehicle.toyota.prius,107.29153442382812,31.216886520385742,236.4990234375,0.0,0.0002458867966197431,-0.987060546875
1526,1712341436.5601628,vehicle.toyota.prius,107.28328704833984,31.805625915527344,236.49899291992188,0.0,0.0002527169999666512,-1.000518798828125
1527,1712341436.6633646,vehicle.toyota.prius,107.2420654296875,32.149986267089844,236.49899291992188,0.0,0.0002527169999666512,-1.008392333984375
1528,1712341436.7654061,vehicle.toyota.prius,107.25032043457031,32.505455017089844,236.49899291992188,0.0,0.0002527169999666512,-1.016510009765625
1529,1712341436.8673615,vehicle.toyota.prius,107.20909881591797,32.87202835083008,236.49899291992188,0.0,0.0002527169999666512,-1.02490234375
1530,1712341436.969856,vehicle.toyota.prius,107.22559356689453,33.14973831176758,236.49899291992188,0.0,0.00026637734845280647,-1.03125
1531,1712341437.0723903,vehicle.toyota.prius,107.1926040649414,33.51631164550781,236.49899291992188,0.0,0.00026637734845280647,-1.039642333984375
