Latitude,Longitude,Elevation,Heading,X,Y,Z,Yaw,Pitch,Roll
41.7022175866228,-87.991811682279,232.254547119141,359.738304489674,21.2218494415283,915.020812988281,229.450607299805,-90.26171875,0.227472603321075,0.00108923693187535
41.7022186274066,-87.9918116900827,232.255020141602,359.730927885371,21.2213516235352,914.904968261719,229.451049804688,-90.26953125,0.228934273123741,0.000813919585198164
41.7022196912214,-87.991811696601,232.255447387695,359.730927885371,21.2207984924316,914.786682128906,229.451538085937,-90.2695236206055,0.225280120968819,0.00106822571251541
41.7022207314568,-87.9918117029128,232.255798339844,359.730927885371,21.2202587127686,914.671203613281,229.45198059082,-90.2695159912109,0.219187587499619,0.00142708630301058
41.7022217157596,-87.9918117091787,232.256164550781,359.730927885371,21.219747543335,914.56201171875,229.45246887207,-90.2695159912109,0.21294479072094,0.00122407963499427
41.7022226254858,-87.991811714733,232.256500244141,359.730927885371,21.2192802429199,914.460998535156,229.452880859375,-90.2695159912109,0.207917779684067,0.00140394642949104
41.7022234984719,-87.9918117204481,232.2568359375,359.730927885371,21.2188320159912,914.363891601563,229.453262329102,-90.2695846557617,0.205868721008301,0.000821475521661341
41.7022243643294,-87.991811726209,232.257247924805,359.733140866662,21.2183837890625,914.267456054687,229.453674316406,-90.2696228027344,0.205636501312256,0.00025440615718253
41.702225248831,-87.9918117309371,232.257614135742,359.733140866662,21.2179069519043,914.169128417969,229.454055786133,-90.2670822143555,0.20478954911232,0.00106727716047317
41.7022261059147,-87.9918117353668,232.257949829102,359.738304489674,21.2174263000488,914.073913574219,229.454452514648,-90.2614059448242,0.201340302824974,0.00136850751005113
41.7022270013835,-87.9918117427573,232.258377075195,359.726611205815,21.2170143127441,913.97412109375,229.454864501953,-90.2738571166992,0.202310189604759,0.00166144722606987
41.7022279829444,-87.9918117482429,232.258728027344,359.739807131292,21.2164077758789,913.864929199219,229.455215454102,-90.2608337402344,0.202057480812073,0.000121283293992747
41.7022290988531,-87.9918117566662,232.259033203125,359.727321545489,21.2158756256103,913.740783691406,229.45556640625,-90.2722625732422,0.200404569506645,0.00072529842145741
41.7022303567865,-87.9918117669946,232.259460449219,359.714016336986,21.2152633666992,913.60107421875,229.456069946289,-90.286247253418,0.195432186126709,0.000707282160874456
41.7022316662655,-87.9918117756474,232.259735107422,359.714016336986,21.2145385742187,913.455749511719,229.456512451172,-90.286247253418,0.185145929455757,0.000831893354188651
41.7022329209088,-87.9918117842085,232.259948730469,359.713333318069,21.2138423919678,913.316711425781,229.456924438477,-90.286247253418,0.174128830432892,0.000592748343478888
41.7022341207161,-87.9918117924483,232.260177612305,359.713333318069,21.2131767272949,913.183471679688,229.457275390625,-90.2863159179688,0.16644486784935,0.000239951419644058
41.7022352854285,-87.9918118000683,232.26042175293,359.714016336986,21.212532043457,913.054138183594,229.457611083984,-90.2862701416016,0.161595433950424,0.000517075415700674
41.7022364369804,-87.9918118078031,232.260711669922,359.714016336986,21.2118911743164,912.926025390625,229.457946777344,-90.2862243652344,0.159266337752342,0.000445651530753821
41.702237606628,-87.9918118156756,232.261032104492,359.714016336986,21.2112464904785,912.7958984375,229.458282470703,-90.2863159179688,0.158241808414459,0.000319159124046564
41.7022388217893,-87.991811823594,232.261337280273,359.714016336986,21.2105712890625,912.660705566406,229.458602905273,-90.2862777709961,0.157640755176544,0.000661010039038956
41.7022401153658,-87.9918118316501,232.261688232422,359.714016336986,21.209846496582,912.516723632812,229.458953857422,-90.2861862182617,0.157545134425163,0.00175763305742294
41.7022415180655,-87.9918118414965,232.262084960937,359.714016336986,21.2090702056885,912.360534667969,229.459350585938,-90.2862243652344,0.157176300883293,0.000912400602828711
41.7022430633382,-87.9918118515495,232.262496948242,359.713333318069,21.208215713501,912.188659667969,229.459777832031,-90.286247253418,0.156650379300118,0.00133999600075185
41.7022447566675,-87.9918118624975,232.262924194336,359.714016336986,21.207275390625,912.000305175781,229.460266113281,-90.286247253418,0.153173819184303,0.00196067150682211
41.7022465009941,-87.9918118743637,232.263275146484,359.714016336986,21.2063064575195,911.806640625,229.460800170898,-90.286247253418,0.143065139651299,0.00163017224986106
41.702248215161,-87.9918118862757,232.263641357422,359.714016336986,21.2053565979004,911.616455078125,229.461364746094,-90.286247253418,0.130839094519615,0.000906409812159836
41.702249866815,-87.9918118970402,232.263977050781,359.714016336986,21.2044429779053,911.433166503906,229.461883544922,-90.286247253418,0.119801513850689,0.00130719703156501
41.7022514373119,-87.9918119077128,232.264251708984,359.713333318069,21.2035789489746,911.258911132813,229.462356567383,-90.2861862182617,0.108681961894035,0.000879411702044308
41.7022529211684,-87.9918119178576,232.264343261719,359.714016336986,21.2027549743652,911.094360351563,229.462677001953,-90.2862243652344,0.0960939228534699,0.000580276711843908
41.7022543403185,-87.991811927199,232.264465332031,359.714016336986,21.2019653320313,910.936828613281,229.462966918945,-90.286247253418,0.0865248292684555,0.000920719176065177
41.7022557227286,-87.991811936747,232.264541625977,359.714016336986,21.2011966705322,910.783203125,229.463104248047,-90.2862167358398,0.0830550938844681,0.000466607802081853
41.7022570985584,-87.9918119461344,232.264663696289,359.713333318069,21.2004318237305,910.630126953125,229.463241577148,-90.286247253418,0.0813407152891159,0.000128983316244558
41.7022584979676,-87.9918119553381,232.264755249023,359.713333318069,21.1996536254883,910.474426269531,229.46337890625,-90.2862167358398,0.0800293236970902,0.000390981993405148
41.7022599505674,-87.9918119650238,232.264923095703,359.713333318069,21.198844909668,910.312805175781,229.46354675293,-90.286247253418,0.0786496251821518,0.000489549594931304
41.7022614662284,-87.9918119753063,232.265029907227,359.714016336986,21.1980018615723,910.144287109375,229.463729858398,-90.286247253418,0.0750637724995613,0.000230429010116495
41.7022629775025,-87.9918119853362,232.265090942383,359.713333318069,21.1971626281738,909.976440429688,229.463928222656,-90.286247253418,0.0671475827693939,0.000423101824708283
41.702264446553,-87.9918121306449,232.265151977539,359.414498881502,21.1892700195312,909.813354492188,229.464141845703,-90.5854873657227,0.0585278868675232,0.0214834697544575
41.7022658827019,-87.991812183572,232.265228271484,359.387068841796,21.1865272521973,909.65380859375,229.464309692383,-90.6128005981445,0.052257776260376,-0.00265502859838307
41.7022673002067,-87.9918122051698,232.26530456543,359.387068841796,21.184814453125,909.496215820312,229.464492797852,-90.6128005981445,0.0474083386361599,-0.00424194755032659
41.7022687330655,-87.9918122247937,232.265441894531,359.387068841796,21.1831073760986,909.336853027344,229.464660644531,-90.6127548217773,0.044450867921114,-0.00268554734066129
41.702270159344,-87.9918122446471,232.265518188477,359.387396690876,21.18141746521,909.178405761719,229.464859008789,-90.6127548217773,0.0385359264910221,-0.00183105294127017
41.7022715335284,-87.9918123934215,232.265579223633,359.1034520667,21.1729850769043,909.025756835938,229.465026855469,-90.8966064453125,0.0315827913582325,0.0189959593117237
41.702272852877,-87.9918124489192,232.265640258789,359.081868668923,21.169828414917,908.879211425781,229.465209960937,-90.9179000854492,0.0250531323254108,-0.00308227655477822
41.7022740932621,-87.9918124766452,232.265701293945,359.082087234976,21.1676025390625,908.741455078125,229.465393066406,-90.918083190918,0.0179087556898594,-0.004486083984375
41.7022752300076,-87.9918125003086,232.265731811523,359.081868668923,21.1655788421631,908.615295410156,229.465545654297,-90.9180603027344,0.0117206042632461,-0.00317382742650807
41.7022762938215,-87.9918125218604,232.265838623047,359.082087234976,21.1636791229248,908.497009277344,229.465682983398,-90.918083190918,0.0086880000308156,-0.000915527518372983
41.7022773208954,-87.9918125439631,232.265914916992,359.082087234976,21.1618461608887,908.3828125,229.465774536133,-90.9179992675781,0.0073629436083138,-0.000976562325377017
41.7022783424857,-87.9918125659281,232.265975952148,359.080174782009,21.1600284576416,908.268981933594,229.4658203125,-90.9197616577148,0.00932320766150951,-0.000610351795330644
41.7022794205568,-87.9918125896834,232.266067504883,359.072962102245,21.1581592559814,908.148681640625,229.4658203125,-90.9272079467774,0.0150810573250055,-0.000152587032062002
41.7022805852684,-87.9918126164912,232.266159057617,359.059547610715,21.1561374664307,908.018798828125,229.4658203125,-90.9396667480469,0.0198690183460712,3.86282590625342E-06
41.7022818453943,-87.9918126441483,232.266220092773,359.059547610715,21.1538391113281,907.87841796875,229.4658203125,-90.9403381347656,0.0230177361518145,0.000168489394127391
41.7022831400666,-87.9918126726087,232.266036987305,359.059766176769,21.1514759063721,907.734680175781,229.465774536133,-90.9403610229492,0.0150332450866699,0.000272696488536894
41.7022843974506,-87.9918127005182,232.265701293945,359.059766176769,21.1491947174072,907.595397949219,229.46565246582,-90.9403076171875,0.00260230200365186,-0.000274658203125
41.7022855616137,-87.9918127260408,232.265426635742,359.059766176769,21.1470775604248,907.46630859375,229.465576171875,-90.9403076171875,-0.00915928278118372,-0.000213622653973289
41.7022866572322,-87.991812750278,232.265182495117,359.059766176769,21.1450824737549,907.3447265625,229.465484619141,-90.9403381347656,-0.0166041888296604,-0.000457764428574592
41.7022877144656,-87.9918127733676,232.265014648438,359.059766176769,21.1431465148926,907.227294921875,229.465393066406,-90.9401779174805,-0.0214263014495373,-0.000122069628559984
41.702288765667,-87.9918127969622,232.264801025391,359.059547610715,21.1412315368652,907.1103515625,229.465225219727,-90.9406127929688,-0.0242608301341534,-0.00085449154721573
41.7022898508666,-87.9918128193174,232.264663696289,359.068536139663,21.1391868591309,906.989685058594,229.465118408203,-90.931640625,-0.0258522648364305,-0.000183105279575102
41.7022910270936,-87.9918128440366,232.264526367187,359.07678700818,21.1370010375977,906.858825683594,229.464981079102,-90.9232482910156,-0.026268906891346,-0.000488281832076609
41.7022923080568,-87.9918128704543,232.26432800293,359.086158027722,21.1346378326416,906.71630859375,229.46484375,-90.9137802124024,-0.0287755858153105,-0.000396727962652221
41.7022937151422,-87.9918128999475,232.26416015625,359.092605726298,21.1320934295654,906.559875488281,229.464706420898,-90.9073715209961,-0.0316442660987377,-0.000732422864530236
41.7022952560268,-87.9918129325163,232.263885498047,359.093889801862,21.1293640136719,906.388549804688,229.46452331543,-90.906364440918,-0.0368010587990284,-0.000579834100790322
41.7022969603219,-87.9918129691017,232.263610839844,359.092168594191,21.1263637542725,906.19921875,229.46435546875,-90.9078903198242,-0.0419920012354851,-0.00073242123471573
41.7022988751863,-87.9918130098413,232.263320922852,359.089573122307,21.1229953765869,905.986328125,229.464141845703,-90.91064453125,-0.0467799641191959,-3.05190806102473E-05
41.7023009962329,-87.9918130549419,232.262985229492,359.089163310956,21.1192531585693,905.750671386719,229.463958740234,-90.9107437133789,-0.0562397763133049,8.30361896078102E-05
41.7023031781472,-87.9918131013277,232.262512207031,359.089354556253,21.1154079437256,905.508728027344,229.463821411133,-90.9107360839844,-0.0749886408448219,0.000185292374226265
41.7023053320952,-87.9918131473693,232.262008666992,359.089163310956,21.1116104125977,905.269958496094,229.463668823242,-90.9107360839844,-0.09469373524189,-0.000122069781355094
41.7023074432712,-87.9918131925157,232.261581420898,359.089163310956,21.1078910827637,905.035766601563,229.463516235352,-90.9107360839844,-0.110867626965046,-0.000518801796715707
41.7023095231908,-87.9918132363768,232.261154174805,359.089163310956,21.1042213439941,904.804809570313,229.463272094727,-90.9107666015625,-0.12178909778595,0.000184775693924166
41.7023115784343,-87.9918132804216,232.260681152344,359.089163310956,21.1005859375,904.576049804687,229.462829589844,-90.910758972168,-0.122957058250904,-0.000305178080452606
41.7023135766485,-87.991813323204,232.260192871094,359.089354556253,21.0970401763916,904.353759765625,229.462371826172,-90.910758972168,-0.124664604663849,-0.000488279591081664
41.7023154920607,-87.9918133640125,232.259704589844,359.089163310956,21.0936470031738,904.140686035156,229.461929321289,-90.910758972168,-0.127526462078094,-0.000366209744242951
41.7023173191873,-87.9918134032603,232.259201049805,359.089354556253,21.0904140472412,903.937377929688,229.461456298828,-90.910758972168,-0.129090562462807,-0.000976566108874977
41.7023190717372,-87.9918134400981,232.258804321289,359.089354556253,21.0873146057129,903.742309570313,229.461074829102,-90.910758972168,-0.129117891192436,-0.000183101554284804
41.7023207743866,-87.9918134762015,232.258453369141,359.089163310956,21.0842933654785,903.552734375,229.460678100586,-90.910758972168,-0.127649396657944,0.00020549313921947
41.7023224518116,-87.9918135124885,232.258087158203,359.089354556253,21.0813255310059,903.365844726562,229.460266113281,-90.910758972168,-0.124787546694279,-0.000793457729741931
41.7023241336233,-87.9918135483623,232.257736206055,359.089163310956,21.0783500671387,903.178466796875,229.459854125977,-90.9107666015625,-0.121700301766396,-0.000915534212253988
41.702325846143,-87.9918135842133,232.257369995117,359.089354556253,21.0753135681152,902.98779296875,229.459442138672,-90.9107666015625,-0.118558414280415,0.000103326834505424
41.7023276041763,-87.9918136224971,232.256927490234,359.089163310956,21.072208404541,902.792114257812,229.458999633789,-90.9107437133789,-0.117793433368206,-0.00143432267941535
41.7023293589194,-87.9918136598169,232.256103515625,359.089163310956,21.0691184997559,902.597412109375,229.458374023437,-90.9107284545899,-0.12982140481472,-0.00146484584547579
41.7023310577301,-87.9918136957367,232.25520324707,359.089163310956,21.066125869751,902.408935546875,229.457748413086,-90.9107360839844,-0.144554108381271,-0.00109863001853228
41.7023326841575,-87.9918137300039,232.254348754883,359.089354556253,21.0632591247559,902.228576660156,229.457122802734,-90.9107666015625,-0.157927632331848,-0.000457757822005078
41.7023342530074,-87.9918137631006,232.253555297852,359.089163310956,21.060489654541,902.054443359375,229.456497192383,-90.9107360839844,-0.167906537652016,5.62825989618432E-05
41.7023357900525,-87.9918137960595,232.252822875977,359.089354556253,21.0577697753906,901.883728027344,229.455917358398,-90.9106979370117,-0.176054939627647,-0.000244140377617441
41.7023373260009,-87.9918138290414,232.25212097168,359.089354556253,21.0550575256348,901.713195800781,229.455322265625,-90.9107055664063,-0.182987585663795,-0.000701905519235879
41.7023388855286,-87.9918138625053,232.251434326172,359.089354556253,21.0523014068603,901.539794921875,229.454742431641,-90.9106597900391,-0.188349291682243,-0.00109863246325403
41.7023405004404,-87.9918138969332,232.250701904297,359.089573122307,21.0494499206543,901.3603515625,229.454116821289,-90.91064453125,-0.194551095366478,-0.00119018729310483
41.7023422003474,-87.9918139330366,232.249954223633,359.089573122307,21.046443939209,901.171447753906,229.453475952148,-90.9106521606445,-0.200684607028961,-0.0010070854332298
41.7023439940235,-87.9918139712057,232.249130249023,359.089573122307,21.0432777404785,900.972229003906,229.45280456543,-90.9106979370117,-0.209044754505157,-0.000946054235100746
41.7023458057953,-87.9918140099485,232.24821472168,359.089354556253,21.0400867462158,900.771301269531,229.4521484375,-90.9107284545899,-0.223572567105293,-0.00131226668599993
41.7023475665698,-87.991814047406,232.247344970703,359.089163310956,21.0369911193848,900.576049804688,229.451538085937,-90.910758972168,-0.239165887236595,-0.00143432547338307
41.7023492516711,-87.9918140830504,232.246475219727,359.089163310956,21.0340232849121,900.389221191406,229.450927734375,-90.910758972168,-0.253502458333969,-0.00103761185891926
41.7023508720661,-87.9918141173176,232.245651245117,359.089163310956,21.0311584472656,900.209411621094,229.450302124023,-90.910758972168,-0.264765441417694,-0.000549302436411381
41.7023524491409,-87.9918141509881,232.244934082031,359.089163310956,21.028377532959,900.034301757813,229.449737548828,-90.9107360839844,-0.27361735701561,-0.000762922107242048
41.7023540092166,-87.9918141837864,232.244216918945,359.089354556253,21.0256271362305,899.861022949219,229.449157714844,-90.9107360839844,-0.280823200941086,-9.15549826459028E-05
41.7023555780659,-87.9918142178471,232.243469238281,359.089163310956,21.0228519439697,899.686401367188,229.448394775391,-90.910758972168,-0.280392915010452,-0.00128175632562488
41.7023571847519,-87.991814252252,232.242599487305,359.089354556253,21.0200042724609,899.50732421875,229.447448730469,-90.910758972168,-0.276335775852203,-0.0015869433991611
41.7023588616275,-87.9918142879652,232.241744995117,359.089354556253,21.017032623291,899.320434570313,229.446517944336,-90.910758972168,-0.271759539842606,-0.00152587075717747
41.702360621305,-87.9918143253309,232.240814208984,359.089354556253,21.0139255523682,899.124450683594,229.445541381836,-90.910758972168,-0.268979668617249,-0.0015258836792782
41.7023623914012,-87.9918143631557,232.239822387695,359.089163310956,21.0107936859131,898.927612304687,229.444610595703,-90.9107971191406,-0.272278636693954,-0.00173950323369354
41.7023641083067,-87.9918143993509,232.238845825195,359.089354556253,21.007755279541,898.736755371094,229.443725585937,-90.910758972168,-0.277339816093445,-0.00106813665479422
41.7023657632479,-87.9918144348116,232.237945556641,359.089354556253,21.0048313140869,898.552734375,229.44287109375,-90.910758972168,-0.280577331781387,-0.00143434351775795
41.7023673748688,-87.99181446901,232.237045288086,359.089163310956,21.0019779205322,898.373352050781,229.441986083984,-90.910758972168,-0.281253516674042,-0.00122069753706455
41.7023689672972,-87.9918145029788,232.236221313477,359.089163310956,20.9991550445557,898.196044921875,229.441146850586,-90.910758972168,-0.280365586280823,-0.00122072407975793
41.7023705657575,-87.9918145371083,232.235366821289,359.089573122307,20.9963226318359,898.018005371094,229.440246582031,-90.9107284545899,-0.278104811906815,-0.00134278822224587
41.7023721987642,-87.9918145717198,232.23454284668,359.089163310956,20.9934349060059,897.836059570312,229.439376831055,-90.910758972168,-0.274594068527222,-0.00112915528006852
41.7023738997671,-87.9918146081445,232.2333984375,359.089163310956,20.9904251098633,897.646911621094,229.438278198242,-90.910758972168,-0.278132110834122,-0.00146485271397978
41.7023756983776,-87.9918146466349,232.232009887695,359.089354556253,20.9872398376465,897.447082519531,229.437026977539,-90.910758972168,-0.285215020179749,-0.00164797692559659
41.7023776253034,-87.99181468765,232.230514526367,359.089163310956,20.9838371276855,897.233032226563,229.435684204102,-90.910758972168,-0.293185859918594,-0.00158691918477416
41.7023796816414,-87.9918147318095,232.228897094727,359.089354556253,20.9802093505859,897.004638671875,229.43424987793,-90.910758972168,-0.304503470659256,-0.00225828983820975
41.7023817571718,-87.9918147752575,232.227203369141,359.089354556253,20.9765491485596,896.774536132813,229.432891845703,-90.9107818603516,-0.322999626398087,-0.000976572395302355
41.7023837822533,-87.9918148186366,232.225540161133,359.089163310956,20.9729804992676,896.550048828125,229.431564331055,-90.9108200073242,-0.341741651296616,-0.00140380207449198
41.7023857261779,-87.9918148601796,232.223937988281,359.089354556253,20.969554901123,896.334533691406,229.430252075195,-90.9108276367187,-0.358735173940659,-0.00167843175586313
41.7023875922359,-87.9918148999324,232.222457885742,359.089354556253,20.9662570953369,896.127502441406,229.429016113281,-90.9107971191406,-0.372743904590607,-0.00158689182717353
41.7023893979745,-87.9918149386523,232.22102355957,359.089163310956,20.9630661010742,895.927001953125,229.427795410156,-90.9108276367187,-0.383877098560333,-0.00195311778225005
41.7023911686183,-87.9918149763393,232.219680786133,359.089163310956,20.9599380493164,895.73046875,229.42658996582,-90.9108200073242,-0.392694860696793,-0.00189207342918962
41.7023929293916,-87.9918150138657,232.218307495117,359.089354556253,20.9568347930908,895.534851074219,229.425384521484,-90.9108200073242,-0.400973051786423,-0.00204465095885098
41.7023947093573,-87.9918150515069,232.21696472168,359.089354556253,20.9536952972412,895.337036132812,229.42414855957,-90.9107971191406,-0.408083289861679,-0.00173951452597976
41.7023965381268,-87.9918150903415,232.215576171875,359.089163310956,20.9504661560059,895.133911132812,229.422912597656,-90.9108276367187,-0.415398418903351,-0.00155636353883892
41.7023984442144,-87.9918151309894,232.214141845703,359.089163310956,20.9470996856689,894.922119140625,229.421600341797,-90.9108276367187,-0.423157513141632,-0.00164792139548808
41.7024004325555,-87.9918151738406,232.212585449219,359.089354556253,20.9435844421387,894.701049804688,229.420166015625,-90.9107894897461,-0.429598391056061,-0.00247191754169762
41.7024024219932,-87.9918152158427,232.210891723633,359.089354556253,20.9400653839111,894.479797363281,229.418533325195,-90.9107894897461,-0.432835906744003,-0.00189208297524601
41.7024043571437,-87.9918152575004,232.209167480469,359.089163310956,20.9366397857666,894.264587402344,229.416885375977,-90.9108200073242,-0.437255024909973,-0.00256348983384669
41.7024062226527,-87.9918152967253,232.207534790039,359.089354556253,20.9333419799805,894.057189941406,229.415313720703,-90.9108276367187,-0.440519869327545,-0.00170894514303654
41.7024080097467,-87.9918153351009,232.205993652344,359.089354556253,20.9301776885986,893.858337402344,229.413803100586,-90.9108276367187,-0.442807972431183,-0.00213623209856451
41.7024097102003,-87.9918153711124,232.204528808594,359.089354556253,20.9271697998047,893.669128417969,229.412384033203,-90.9107971191406,-0.444576978683472,-0.00186156271956861
41.7024113278521,-87.9918154058158,232.203125,359.089354556253,20.9243068695068,893.489135742188,229.41096496582,-90.910758972168,-0.445014119148254,-0.00222778925672173
41.7024128851845,-87.9918154386829,232.20182800293,359.089354556253,20.9215431213379,893.315734863281,229.40966796875,-90.9107971191406,-0.444242298603058,-0.00161742931231856
41.7024144090672,-87.9918154713205,232.200576782227,359.089354556253,20.9188442230225,893.14599609375,229.40837097168,-90.9107666015625,-0.441961020231247,-0.0019531185971573
41.7024159280147,-87.9918155041647,232.199325561523,359.089163310956,20.9161491394043,892.976867675781,229.40705871582,-90.910758972168,-0.438996732234955,-0.00268555688671768
41.7024174705414,-87.9918155366647,232.198059082031,359.089573122307,20.9134101867676,892.804992675781,229.40576171875,-90.9107360839844,-0.435731887817383,-0.0019531303551048
41.7024190092297,-87.9918155699679,232.196563720703,359.089354556253,20.9106979370117,892.633972167969,229.404357910156,-90.910758972168,-0.441742449998856,-0.00299072451889515
41.7024205084362,-87.9918156016645,232.194915771484,359.089354556253,20.9080581665039,892.467651367187,229.402908325195,-90.9107360839844,-0.45306009054184,-0.00274656875990331
41.7024219390981,-87.9918156316856,232.193237304687,359.089163310956,20.90553855896,892.309020996094,229.401458740234,-90.9108581542969,-0.465422719717026,-0.00198362162336707
41.7024232864098,-87.9918156604215,232.191711425781,359.089354556253,20.9031543731689,892.159484863281,229.400115966797,-90.910758972168,-0.475524574518204,-0.00192260439507663
41.7024245799826,-87.9918156881244,232.190322875977,359.089573122307,20.9008750915527,892.015930175781,229.398849487305,-90.9106979370117,-0.482723593711853,-0.00231930497102439
41.702425849976,-87.9918157152995,232.188980102539,359.089354556253,20.8986339569092,891.874816894531,229.397598266602,-90.9106979370117,-0.488215059041977,-0.00259399181231856
41.7024271260013,-87.9918157423139,232.187591552734,359.089354556253,20.8963756561279,891.733032226563,229.396301269531,-90.9107666015625,-0.492886900901794,-0.00219724094495177
41.7024284420566,-87.9918157707055,232.186172485352,359.089163310956,20.8940563201904,891.586791992187,229.394958496094,-90.9108123779297,-0.497039675712585,-0.00292972754687071
41.702429824463,-87.9918157996708,232.18473815918,359.089163310956,20.8916053771973,891.433044433594,229.393585205078,-90.9108581542969,-0.501192450523376,-0.00195313524454832
41.7024313077669,-87.9918158318264,232.183197021484,359.089163310956,20.8889904022217,891.268188476563,229.392120361328,-90.910888671875,-0.50564569234848,-0.00302127539180219
41.7024329215797,-87.99181586591,232.18147277832,359.089354556253,20.8861389160156,891.088806152344,229.390502929687,-90.9109115600586,-0.510679543018341,-0.00253297993913293
41.7024346988025,-87.9918159034364,232.179580688477,359.089354556253,20.8829917907715,890.891296386719,229.388732910156,-90.9109497070313,-0.516929149627686,-0.00189206609502435
41.7024366421773,-87.9918159449794,232.177490234375,359.089163310956,20.8795623779297,890.675476074219,229.386810302734,-90.9109497070313,-0.526757836341858,-0.00219727912917733
41.7024386316139,-87.9918159870962,232.17529296875,359.089163310956,20.8760509490967,890.454895019531,229.384918212891,-90.9109497070313,-0.544646084308624,-0.0016479108016938
41.7024405837622,-87.9918160290064,232.173065185547,359.089163310956,20.8726119995117,890.238525390625,229.383041381836,-90.9109420776367,-0.563934564590454,-0.00225831381976604
41.7024424701077,-87.9918160690346,232.170944213867,359.089163310956,20.8692836761475,890.029418945313,229.381240844727,-90.9109420776367,-0.58108514547348,-0.00192261021584272
41.7024442802317,-87.991816107479,232.168899536133,359.089163310956,20.8660888671875,889.828674316406,229.379455566406,-90.9109497070313,-0.595394372940064,-0.00167844945099205
41.7024460053604,-87.9918161444317,232.166961669922,359.088944744903,20.8630447387695,889.637023925781,229.377655029297,-90.9109497070313,-0.603119313716888,-0.00213623326271772
41.7024476471389,-87.9918161795481,232.165115356445,359.089163310956,20.8601360321045,889.454284667969,229.375793457031,-90.9109420776367,-0.603570103645325,-0.00228885374963284
41.7024492307916,-87.9918162130579,232.163238525391,359.088944744903,20.8573360443115,889.277954101562,229.373901367188,-90.9109497070313,-0.602053821086884,-0.00201413640752435
41.702450784833,-87.9918162461087,232.16145324707,359.089163310956,20.8545837402344,889.104919433594,229.372085571289,-90.9109497070313,-0.599943280220032,-0.00195314083248377
41.7024523344876,-87.9918162795267,232.159713745117,359.088944744903,20.8518409729004,888.932250976563,229.37028503418,-90.9109497070313,-0.596733093261719,-0.0026550863403827
41.7024539082698,-87.9918163126693,232.157928466797,359.088944744903,20.8490524291992,888.7568359375,229.368408203125,-90.9109191894531,-0.592867195606232,-0.00204468378797173
41.7024555259204,-87.9918163468447,232.156112670898,359.088944744903,20.8461856842041,888.576721191406,229.366561889648,-90.9109573364258,-0.590087354183197,-0.00155637844000012
41.7024571479578,-87.9918163819152,232.154220581055,359.088944744903,20.8433227539062,888.396240234375,229.364685058594,-90.9109115600586,-0.591644585132599,-0.00256351171992719
41.7024587277718,-87.991816415425,232.152389526367,359.088944744903,20.8405246734619,888.220458984375,229.362930297852,-90.9109115600586,-0.594171762466431,-0.00228882324881852
41.7024602532985,-87.991816447925,232.150619506836,359.089163310956,20.8378238677979,888.050842285156,229.361190795898,-90.9109497070313,-0.596890211105347,-0.00219725212082267
41.7024617179576,-87.9918164792314,232.148880004883,359.089163310956,20.8352336883545,887.887878417969,229.359481811523,-90.9109115600586,-0.598631918430328,-0.00244141882285476
41.7024631228459,-87.9918165092525,232.147247314453,359.088944744903,20.8327445983887,887.731628417969,229.357864379883,-90.9109115600586,-0.599608600139618,-0.00253299158066511
41.702464452061,-87.9918165378506,232.145614624023,359.088944744903,20.830394744873,887.583801269531,229.356323242187,-90.9111251831055,-0.603918492794037,-0.00296017085202038
41.7024656886039,-87.9918165638092,232.144012451172,359.089163310956,20.8282070159912,887.446472167969,229.35481262207,-90.9110565185547,-0.610229551792145,-0.00228883000090718
41.7024668609892,-87.9918165888957,232.142471313477,359.088944744903,20.8261470794678,887.316162109375,229.35334777832,-90.9111480712891,-0.613644659519196,-0.00268556550145149
41.7024680037632,-87.9918166129722,232.141052246094,359.088944744903,20.8241233825684,887.189025878906,229.351928710937,-90.9111557006836,-0.614559888839722,-0.00216676201671362
41.7024691443437,-87.9918166373472,232.1396484375,359.088944744903,20.8221073150635,887.062072753906,229.350524902344,-90.9110641479492,-0.614621341228485,-0.00241090171039104
41.7024703161805,-87.9918166623419,232.13818359375,359.088944744903,20.8200263977051,886.931640625,229.349060058594,-90.9111480712891,-0.614314019680023,-0.00231935572810471
41.7024715505299,-87.9918166888284,232.136657714844,359.088944744903,20.8178367614746,886.794250488281,229.347534179688,-90.9110870361328,-0.613829076290131,-0.00253299833275378
41.7024728780997,-87.9918167169674,232.135040283203,359.08872617885,20.8154811859131,886.646362304688,229.345886230469,-90.9110946655273,-0.613371431827545,-0.00219728564843535
41.702474321921,-87.9918167479984,232.133239746094,359.089163310956,20.812931060791,886.485778808594,229.344116210937,-90.9110641479492,-0.614409625530243,-0.00277708494104445
41.7024758129009,-87.9918167794426,232.131286621094,359.088944744903,20.8102970123291,886.320190429688,229.342300415039,-90.9110565185547,-0.622011661529541,-0.00225831102579832
41.7024772550771,-87.9918168101293,232.12939453125,359.088944744903,20.8077487945557,886.16015625,229.340606689453,-90.9110717773438,-0.632659912109375,-0.00210572080686688
41.7024786457078,-87.9918168400357,232.127578735352,359.08872617885,20.805290222168,886.005737304687,229.338928222656,-90.9110641479492,-0.640377998352051,-0.0025634819176048
41.7024799995986,-87.9918168692534,232.12580871582,359.088944744903,20.8029003143311,885.855285644531,229.337265014648,-90.9110641479492,-0.645446002483368,-0.00323486002162099
